"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 "
146348,4878.233333333334,41.11034993645647,,,,,,,-5.060170512532475
146349,4878.266666666666,,70.03200579330245,,,,,,-2.505663907117986
146350,4878.3,,84.5718421876064,,,,,,-4.550434963579358
146351,4878.333333333333,,95.22634916150628,,,,,,-2.9567634564959517
146352,4878.366666666667,,80.47672818226937,,,,,,-7.000503713379976
146353,4878.4,,55.89843916599869,,,,,,-4.972488946713364
146354,4878.433333333333,,37.25983010002928,,,,,,-5.435167866008067
146355,4878.466666666666,,15.708306544906685,,,,,,-4.8320659394197065
146356,4878.5,,-16.122563271266245,,,,,,-7.470586779592198
146357,4878.533333333333,,-21.477269195020398,,,,,,-4.507072394296014
146358,4878.566666666667,,-46.35081637397534,,,,,,-5.995857500655406
146359,4878.6,,-56.52351550455376,,,,,,-2.7633249152370234
146360,4878.633333333333,,-69.80274317152171,,,,,,-2.06952523080637
146361,4878.666666666667,,-45.434561499598225,,,,,,-3.5985484088325115
146362,4878.7,,-4.118418087198838,,,,,,-3.0478519809966658
146363,4878.733333333334,,10.506779948609134,,,,,,-4.509376286767924
146364,4878.766666666666,,59.8091382093439,,,,,,-2.218842584019143
146365,4878.8,,65.0146851250236,,,,,,-1.3198394222015812
146366,4878.833333333333,,94.72355200784165,,,,,,-5.75678068814936
146367,4878.866666666667,,102.62776543022792,,,,,,-3.4035809103744956
146368,4878.9,,108.67861090431215,,,,,,-1.970830857820692
146369,4878.933333333333,,59.69775382370211,,,,,,-3.936524592320865
146370,4878.966666666666,,29.1525497149526,,,,,,-2.2724809771740264
146371,4879,,14.839482598481299,,,,,,-2.8883058579211314
146372,4879.033333333333,,-19.953396591009056,,,,,,-3.559958405663997
146373,4879.066666666667,,-36.0941580883777,,,,,,-2.3994881560335513
146374,4879.1,,-55.527744182002785,,,,,,-4.508235143522399
146375,4879.133333333333,,-65.00456632681,,,,,,-3.274202562436596
146376,4879.166666666667,,-66.85260601916393,,,,,,-4.465166869500931
146377,4879.2,,-41.1063250335922,,,,,,-2.446961516035477
146378,4879.233333333334,,-19.291827294545502,,,,,,-4.262606929066554
146379,4879.266666666666,,-9.902402941778805,,,,,,-3.35247880122124
146380,4879.3,,,,,,,,-3.918437647157707
146381,4879.333333333333,,,,,,,,-3.262677083224281
146382,4879.366666666667,,,,,,,,-2.8678923035636528
146383,4879.4,,,,,,,,-4.602186275596326
146384,4879.433333333333,,,,,,,,-2.6495541690312736
146385,4879.466666666666,,,,,,,,-4.0640748728245155
146386,4879.5,,,,,,,,-2.829942639204094
146387,4879.533333333333,,,,,,,,-2.9231804837259343
146388,4879.566666666667,,,,,,,,-3.4078785881687828
146389,4879.6,,,,,,,,-3.344432560704506
146390,4879.633333333333,,,,,,,,-4.689887955196043
146391,4879.666666666667,,,,,,,,-1.1858101455948526
146392,4879.7,,,,,,,,-4.759248413944808
146393,4879.733333333334,,,,,,,,-2.8391962672938975
146394,4879.766666666666,,,,,,,,-4.823698084269002
146395,4879.8,,,,,,,,-0.8017134462113714
146396,4879.833333333333,,,,,,,,-3.251289586854691
146397,4879.866666666667,,,,,,,,-1.1403322174854855
146398,4879.9,,,,,,,,-2.81782316436226
146399,4879.933333333333,,,,,,,,-1.2196301289913025
146400,4879.966666666666,,,,,,,,-1.0769459885257244
146401,4880,,,,,,,,-3.359107036727955
146402,4880.033333333333,,,,,,,,-4.391626982958086
146403,4880.066666666667,,,,,,,,-4.245571274809098
146404,4880.1,,,,,,,,-5.728962171363323
146405,4880.133333333333,,,,,,,,-4.492808144210638
146406,4880.166666666667,,,,,,,,-4.8698489206565805
146407,4880.2,,,,,,,,-3.6029847407139868
146408,4880.233333333334,,,,,,,,-5.314972069267338
146409,4880.266666666666,,,,,,,,-1.0316263572344873
146410,4880.3,,,,,,,,-2.208286839614945
146411,4880.333333333333,,,,,,,,-1.1431363627990427
146412,4880.366666666667,,,,,,,,-2.460641164467009
146413,4880.4,,,,,,,,-2.814053865531624
146414,4880.433333333333,,,,,,,,-1.0586098987898251
146415,4880.466666666666,,,,,,,,-1.410773190681269
146416,4880.5,,,,,,,,-4.878019749593825
146417,4880.533333333333,,,,,,,,-1.9694243522268833
146418,4880.566666666667,,,,,,,,-1.2285825287230363
146419,4880.6,,,,,,,,-1.2561250142257254
146420,4880.633333333333,,,,,,,,-2.636345855193972
146421,4880.666666666667,,,,,,,,-4.387028529328077
146422,4880.7,,,,,,,,-2.8319749756165726
146423,4880.733333333334,,,,,,,,-1.4279322511461698
146424,4880.766666666666,,,,,,,,-4.552472802468022
146425,4880.8,,,,,,,,-1.7133557245291413
146426,4880.833333333333,,,,,,,,-1.0915979307138732
146427,4880.866666666667,,,,,,,,-2.435671566502294
146428,4880.9,,,,,,,,-2.0108290844925034
146429,4880.933333333333,,,,,,,,-2.7163003285606746
146430,4880.966666666666,,,,,,,,-3.8173991193177104
146431,4881,,,,,,,,-3.849345593977771
146432,4881.033333333333,,,,,,,,-1.8167801106756503
146433,4881.066666666667,,,,,,,,-2.377830990705763
146434,4881.1,,,,,,,,-2.090545443707267
146435,4881.133333333333,,,,,,,,-1.918860862007472
146436,4881.166666666667,,,,,,,,-3.294408589322918
146437,4881.2,,,-127.22705760747299,,,,,-3.1123190920782258
146438,4881.233333333334,,,-96.02411593750122,,,,,-3.4803293523448438
146439,4881.266666666666,,,-58.379825576718105,,,,,-3.8546545417616125
146440,4881.3,,,-27.390668578282547,,,,,-3.1207101994502136
146441,4881.333333333333,,,-5.813623432171023,,,,,-3.8039661475171584
146442,4881.366666666667,,,25.555282206830512,,,,,-2.4732815157631216
146443,4881.4,,,60.09524053470538,,,,,-2.115434464723321
146444,4881.433333333333,,,79.40022822801184,,,,,-3.5666754630420385
146445,4881.466666666666,,,86.29633039632736,,,,,-3.44063435126932
146446,4881.5,,,92.17885253632258,,,,,-1.0063384236471993
146447,4881.533333333333,,,88.93477776338453,,,,,-1.3358940059579605
146448,4881.566666666667,,,64.159849617725,,,,,-3.8601601897589295
146449,4881.6,,,24.364211571102278,,,,,-3.1926104334676686
146450,4881.633333333333,,,3.599165155975396,,,,,-2.9810716067464083
146451,4881.666666666667,,,-29.431674340942163,,,,,-4.52723275192857
146452,4881.7,,,-45.096620261127235,,,,,-3.8346968156201586
146453,4881.733333333334,,,-77.04075560831573,,,,,-4.323509427296629
146454,4881.766666666666,,,-72.31931978104646,,,,,-3.9773468061935153
146455,4881.8,,,-61.7212756688197,,,,,-3.8962000945503363
146456,4881.833333333333,,,-29.281494901389216,,,,,-2.766637551152538
146457,4881.866666666667,,,9.355352805683346,,,,,-4.446040220245802
146458,4881.9,,,58.302186674964936,,,,,-2.342221253374347
146459,4881.933333333333,,,72.58092963868391,,,,,-2.008709558344073
146460,4881.966666666666,,,82.9972088766612,,,,,-4.22437259759295
146461,4882,,,93.27873492505884,,,,,-4.430653082395064
146462,4882.033333333333,,,90.41358161764413,,,,,-3.824768049030305
146463,4882.066666666667,,,75.71430777723182,,,,,-4.652182497750851
146464,4882.1,,,57.79790107539159,,,,,-4.274491477037367
146465,4882.133333333333,,,-2.74144666407977,,,,,-2.2648820256043867
146466,4882.166666666667,,,-49.32696937061319,,,,,-3.000964073476502
146467,4882.2,,,-65.3687231953166,,,,,-4.446585454635016
146468,4882.233333333334,,,-74.64644674733661,,,,,-4.504974366028617
146469,4882.266666666666,,,-76.35146060109791,,,,,-2.519486893659788
146470,4882.3,,,-67.6608334186122,,,,,-2.4965567619008255
146471,4882.333333333333,,,-42.38031246754061,,,,,-4.589050307686512
146472,4882.366666666667,,,26.51151481176068,,,,,-0.8126750374808457
146473,4882.4,,,31.861616190219546,,,,,-3.3150781886219596
146474,4882.433333333333,,,57.972429885038665,,,,,-1.2011322264734832
146475,4882.466666666666,,,76.52392731192231,,,,,-3.3286866410077893
146476,4882.5,,,86.15180246027604,,,,,-1.44439212517414
146477,4882.533333333333,,,83.81922703214896,,,,,-1.7255913625046533
146478,4882.566666666667,,,73.7392553620312,,,,,-1.4371294088411546
146479,4882.6,,,,,,,,-1.2495342248378016
146480,4882.633333333333,,,,,,,,-3.856601186028621
146481,4882.666666666667,,,,,,,,-1.0799106988818143
146482,4882.7,,,,,,,,-2.1648234743695602
146483,4882.733333333334,,,,,,,,-3.8797109383637194
146484,4882.766666666666,,,,,,,,-4.708170165992953
146485,4882.8,,,,,,,,-4.820823280558848
146486,4882.833333333333,,,,-84.13781146473285,,,,-5.17246299026321
146487,4882.866666666667,,,,-49.47207781597355,,,,-5.2166140974402175
146488,4882.9,,,,-38.538247437966724,,,,-6.585223362876527
146489,4882.933333333333,,,,,25.175816795252373,,,-4.7947477983389994
146490,4882.966666666666,,,,,29.58750919681685,,,-4.572090675328697
146491,4883,,,,,70.01459631894741,,,-4.335152570400733
146492,4883.033333333333,,,,,82.28840662701352,,,-2.7133067992695294
146493,4883.066666666667,,,,,90.7643948034857,,,-2.2030437095258373
146494,4883.1,,,,,97.53806111788148,,,-1.9101196154326718
146495,4883.133333333333,,,,,81.99928945533628,,,-3.70235424815354
146496,4883.166666666667,,,,,63.254914318867,,,-2.2257344551130425
146497,4883.2,,,,,33.965237199367046,,,-1.527375572640764
146498,4883.233333333334,,,,,-11.40832527439015,,,-1.1938495406917835
146499,4883.266666666666,,,,,-55.704762080702366,,,-3.48248068817967
146500,4883.3,,,,,-74.80623638764082,,,-3.7367479331617797
146501,4883.333333333333,,,,,-94.33873383865654,,,-4.322127824487051
146502,4883.366666666667,,,,,-91.52123511517398,,,-2.446275993113957
146503,4883.4,,,,,-69.20522335962293,,,-6.257636383571678
146504,4883.433333333333,,,,,-34.40622345264637,,,-2.869704580718144
146505,4883.466666666666,,,,,10.91758870206719,,,-3.2021164436291136
146506,4883.5,,,,,34.096916238208436,,,-5.633511212065011
146507,4883.533333333333,,,,,55.82427583191391,,,-5.440557451057753
146508,4883.566666666667,,,,,56.647093791283496,,,-4.99365959813579
146509,4883.6,,,,,104.1432361850968,,,-5.666593718357229
146510,4883.633333333333,,,,,112.39876543605875,,,-5.50132014182004
146511,4883.666666666667,,,,,98.32261477931947,,,-3.7455956324737674
146512,4883.7,,,,,87.59943604550402,,,-4.014801417535825
146513,4883.733333333334,,,,,79.05196230532978,,,-4.17950242168462
146514,4883.766666666666,,,,,53.3650475903829,,,-3.790553398159972
146515,4883.8,,,,,30.36384020948468,,,-5.2375585149675
146516,4883.833333333333,,,,,-41.373426534128384,,,-4.972663353536155
146517,4883.866666666667,,,,,-86.54860931255236,,,-5.281000937449655
146518,4883.9,,,,,-94.53255206773568,,,-4.705467411831661
146519,4883.933333333333,,,,,-93.96608082220281,,,-6.317398261677578
146520,4883.966666666666,,,,,-73.34217326645535,,,-3.990993843870384
146521,4884,,,,,-45.446798835486476,,,-2.5094538181835944
146522,4884.033333333333,,,,,-10.681723619421716,,,-4.9908972145905075
146523,4884.066666666667,,,,,16.012305114841094,,,-5.4219629180284805
146524,4884.1,,,,,78.67159695676507,,,-2.090413410154107
146525,4884.133333333333,,,,,91.5972440245648,,,-5.2618423047466685
146526,4884.166666666667,,,,,105.28789567931184,,,-5.581318570188378
146527,4884.2,,,,,108.61854935861992,,,-5.688889293085434
146528,4884.233333333334,,,,,96.56062250564622,,,-5.8775580034554915
146529,4884.266666666666,,,,,85.77218982773343,,,-2.169053518758433
146530,4884.3,,,,,71.31950444926034,,,-5.755615364934217
146531,4884.333333333333,,,,,46.09105201058605,,,-4.239577603999651
146532,4884.366666666667,,,,,18.721155798586732,,,-5.958491708341083
146533,4884.4,,,,,-55.487007184414395,,,-3.6487894093477444
146534,4884.433333333333,,,,,-89.04829889941439,,,-5.591839219580644
146535,4884.466666666666,,,,,-112.765714757434,,,-5.910967326268451
146536,4884.5,,,,,-108.64368665564548,,,-5.533170514002478
146537,4884.533333333333,,,,,-107.38156833238546,,,-4.073658353261452
146538,4884.566666666667,,,,,-71.94582803262169,,,-5.923045651983099
146539,4884.6,,,,,-29.00236479265611,,,-4.0950848391780355
146540,4884.633333333333,,,,,-8.20652145877947,,,-4.039538562510165
146541,4884.666666666667,,,,,45.91889919269974,,,-5.1774257819157405
146542,4884.7,,,,,61.067524000915206,,,-5.092209158753215
146543,4884.733333333334,,,,,83.25966587623455,,,-4.452542545157538
146544,4884.766666666666,,,,,93.28991894584648,,,-2.1460132295364396
146545,4884.8,,,,,95.38229740120862,,,-4.449312889987299
146546,4884.833333333333,,,,,84.76900567110943,,,-5.202393060285311
146547,4884.866666666667,,,,,70.60724327929707,,,-3.397185348287439
146548,4884.9,,,,,50.88048008432876,,,-6.153991077962148
146549,4884.933333333333,,,,,28.731723420901368,,,-5.435599935785215
146550,4884.966666666666,,,,,-10.356372390153995,,,-3.6941207075608595
146551,4885,,,,,-46.045736191155285,,,-4.328206911848305
146552,4885.033333333333,,,,,-44.18176634906223,,,-1.2811478666789164
146553,4885.066666666667,,,,,-54.37172722919874,,,-3.1326604627683863
146554,4885.1,,,,,-85.85274351427597,,,-2.790225430139545
146555,4885.133333333333,,,,,,83.86949675591566,,-4.048279718922169
146556,4885.166666666667,,,,,,68.35704576878723,,-6.524709752504915
146557,4885.2,,,,,,26.32925249362813,,-5.0940719034323685
146558,4885.233333333334,,,,,,7.443167940799048,,-1.6056953786127495
146559,4885.266666666666,,,,,,-21.90061388894575,,-5.216684696833963
146560,4885.3,,,,,,-37.69490240069039,,-2.4635627996012333
146561,4885.333333333333,,,,,,-51.72144469024014,,-1.9208214732241962
146562,4885.366666666667,,,,,,-71.61604398902124,,-2.0948122894682037
146563,4885.4,,,,,,-80.21114334783,,-3.612346483151799
146564,4885.433333333333,,,,,,-83.2806524007069,,-6.017028376800457
146565,4885.466666666666,,,,,,-81.6486351285289,,-3.0643191415257474
146566,4885.5,,,,,,-69.5456368746353,,-2.8160083932633695
146567,4885.533333333333,,,,,,-49.25091618530024,,-2.8696761873117898
146568,4885.566666666667,,,,,,-3.206601698348255,,-4.970574082262127
146569,4885.6,,,,,,26.939597782018573,,-5.0179549353759665
146570,4885.633333333333,,,,,,55.90045540252311,,-4.7700846303249875
146571,4885.666666666667,,,,,,74.24708762400404,,-3.266016431410005
146572,4885.7,,,,,,81.29269239710038,,-3.080376964224464
146573,4885.733333333334,,,,,,88.05543777938034,,-2.928345850627512
146574,4885.766666666666,,,,,,92.45587073380963,,-2.7173808140547346
146575,4885.8,,,,,,109.49672189251281,,-2.374859069168499
146576,4885.833333333333,,,,,,109.22583589172211,,-2.177333631032489
146577,4885.866666666667,,,,,,60.93385974945334,,-1.8212598656308627
146578,4885.9,,,,,,39.20013899800711,,-4.3940327068923235
146579,4885.933333333333,,,,,,3.5703275918838027,,-3.429079624375469
146580,4885.966666666666,,,,,,-8.768382237506318,,-1.3445700255951434
146581,4886,,,,,,-54.86416549473264,,-4.200495964690168
146582,4886.033333333333,,,,,,-78.38987771682407,,-4.251893872674689
146583,4886.066666666667,,,,,,-83.32659693059443,,-3.7604264149414015
146584,4886.1,,,,,,-104.7811723173827,,-4.923096319557129
146585,4886.133333333333,,,,,,-102.22551750748937,,-4.354082743123494
146586,4886.166666666667,,,,,,-90.65122559556178,,-2.4194476027407665
146587,4886.2,,,,,,-71.78878480027211,,-2.2265888385148567
146588,4886.233333333334,,,,,,-64.62266467402762,,-3.3415695401950196
146589,4886.266666666666,,,,,,,,-3.917424152473737
146590,4886.3,,,,,,,,-4.665807469806479
146591,4886.333333333333,,,,,,,,-5.015260926768377
146592,4886.366666666667,,,,,,,,-2.9017955270824114
146593,4886.4,,,,,,,,-4.58034005734934
146594,4886.433333333333,,,,,,,,-2.5566488514117904
146595,4886.466666666666,,,,,,,,-1.4870795850585172
146596,4886.5,,,,,,,,-4.268988712677128
146597,4886.533333333333,,,,,,,-124.24360005382782,-1.121577407706332
146598,4886.566666666667,,,,,,,-118.22846443566138,-3.2260840839367892
146599,4886.6,,,,,,,-61.63978768711823,-1.3588484866110935
146600,4886.633333333333,,,,,,,-29.353997135477663,-2.0119057534572518
146601,4886.666666666667,,,,,,,-25.75017766875072,-4.895637991537826
146602,4886.7,,,,,,,5.302885079300887,-3.759518784088738
146603,4886.733333333334,,,,,,,54.992139517176746,-6.716589316788278
146604,4886.766666666666,,,,,,,57.0178270084138,-3.4797161967277264
146605,4886.8,,,,,,,63.62886252577264,-3.750086776214735
146606,4886.833333333333,,,,,,,84.5881970360931,-3.3350832140843285
146607,4886.866666666667,,,,,,,54.433166395151865,-4.946649027080931
146608,4886.9,,,,,,,-9.809416181177452,-5.046468389114047
146609,4886.933333333333,,,,,,,-51.256583566700236,-4.969608203075545
146610,4886.966666666666,,,,,,,-73.67524988188865,-3.479605654236771
146611,4887,,,,,,,-104.51945830349713,-5.038858065193977
146612,4887.033333333333,,,,,,,-116.24974789977693,-5.007875944652596
146613,4887.066666666667,,,,,,,-155.96602736203653,-5.402485939203909
146614,4887.1,,,,,,,-169.15938705562468,-4.084818466138732
146615,4887.133333333333,,,,,,,-176.7262818196603,-3.3376622506954585
146616,4887.166666666667,,,,,,,-161.02739094208786,-6.461121096990675
146617,4887.2,,,,,,,-123.12123699376937,-2.7933071909842986
146618,4887.233333333334,,,,,,,-68.72710539865813,-2.4765747334200485
146619,4887.266666666666,,,,,,,-32.1262531465691,-2.055551920036831
146620,4887.3,,,,,,,-3.4484614215712046,-2.456981759588133
146621,4887.333333333333,,,,,,,24.378523873072666,-2.546098057238064
146622,4887.366666666667,,,,,,,46.688190108566275,-2.105273854555512
146623,4887.4,,,,,,,84.01589716605575,-2.206146449942226
146624,4887.433333333333,,,,,,,82.04097025377575,-2.1643429954522317
146625,4887.466666666666,,,,,,,62.072630481109805,-1.9927602106758737
146626,4887.5,,,,,,,37.07650417916801,-1.9575527348927022
146627,4887.533333333333,,,,,,,13.914052355472009,-4.794120390233519
146628,4887.566666666667,,,,,,,-12.512817408101784,-1.0038291677968187
146629,4887.6,,,,,,,,,-37.63657327406393
146630,4887.633333333333,,,,,,,,,-48.56572213464704
146631,4887.666666666667,,,,,,,,,-77.15757264983685
146632,4887.7,,,,,,,,,-90.28827695417583
146633,4887.733333333334,,,,,,,,,-101.17476440983758
146634,4887.766666666666,,,,,,,,,-64.97462174291846
146635,4887.8,,,,,,,,,-7.201814877160267
146636,4887.833333333333,,,,,,,,,16.032632938670172
146637,4887.866666666667,,,,,,,,,29.10198385517709
146638,4887.9,,,,,,,,,54.98442816350195
146639,4887.933333333333,,,,,,,,,,-85.74811331036838
146640,4887.966666666666,,,,,,,,,,-105.4774078061953
146641,4888,,,,,,,,,,-108.62637839552426
146642,4888.033333333333,,,,,,,,,,-110.32199529348524
146643,4888.066666666667,,,,,,,,,,-88.0076207906315
146644,4888.1,,,,,,,,,,-55.7723169181727
146645,4888.133333333333,,,,,,,,,,0.008145392894599509
146646,4888.166666666667,,,,,,,,,,15.137401190483615
146647,4888.2,,,,,,,,,,23.80833728717397
146648,4888.233333333334,,,,,,,,,,72.08340372965287
146649,4888.266666666666,,,,,,,,,,81.58326297483377
146650,4888.3,,,,,,,,,,77.62730817135294
146651,4888.333333333333,,,,,,,,,,52.79268329801209
146652,4888.366666666667,,,,,,,,,,24.857282126966822
146653,4888.4,,,,,,,,,,13.75890075865071
146654,4888.433333333333,,,,,,,,,,-20.729939702566174
146655,4888.466666666666,,,,,,,,,,-44.712239553553594
146656,4888.5,,,,,,,,,,-58.504084365178464
146657,4888.533333333333,,,,,,,,,,-83.53749892122039
146658,4888.566666666667,,,,,,,,,,-95.78433576872429
146659,4888.6,,,,,,,,,,-83.24687055237018
146660,4888.633333333333,,,,,,,,,,-51.47336963403498
146661,4888.666666666667,,,,,,,,,,-25.592309758904182
146662,4888.7,,,,,,,,,,-8.878603052410568
146663,4888.733333333334,,,,,,,,,,19.831232421693645
146664,4888.766666666666,,,,,,,,,,49.190066200799166
146665,4888.8,,,,,,,,,,69.62762542018459
146666,4888.833333333333,,,,,,,,,,66.14840040865415
146667,4888.866666666667,,,,,,,,,,70.24623674677599
146668,4888.9,,,,,,,,,,43.38467699271957
146669,4888.933333333333,,,,,,,,,,8.86707229305004
146670,4888.966666666666,,,,,,,,,,-10.927684975883201
146671,4889,,,,,,,,,,-44.71240994311654
146672,4889.033333333333,,,,,,,,,,-90.62522089277246
146673,4889.066666666667,,,,,,,,,,-110.75872683023319
146674,4889.1,,,,,,,,,,-118.16276746636296
146675,4889.133333333333,,,,,,,,,,-126.78090452730764
146676,4889.166666666667,,,,,,,,,,-111.91189888216829
146677,4889.2,,,,,,,,,,-71.93691049030798
146678,4889.233333333334,,,,,,,,,,-45.66205432514212
146679,4889.266666666666,,,,,,,,,,-23.61554449131553
146680,4889.3,,,,,,,,,,-7.275386494468381
146681,4889.333333333333,,,,,,,,,,14.562555044083341
146682,4889.366666666667,,,,,,,,,,28.518368609187206
146683,4889.4,,,,,,,,,,49.45835054923744
146684,4889.433333333333,,,,,,,,,,67.03205381999395
146685,4889.466666666666,,,,,,,,,,42.51611851552061
146686,4889.5,,,,,,,,,,24.58634769203051
146687,4889.533333333333,,,,,,,,,,-13.977003552944943
146688,4889.566666666667,,,,,,,,,,-29.79320099424067
146689,4889.6,,,,,,,,,,-44.652201835556205
146690,4889.633333333333,,,,,,,,,,-59.868194200304636
146691,4889.666666666667,,,,,,,,,,-103.00209362047394
146692,4889.7,,,,,,,,,,-107.38074498252105
146693,4889.733333333334,,,,,,,,,,-100.75143865551036
146694,4889.766666666666,,,,,,,,,,-72.75337913362019
146695,4889.8,,,,,,,,,,-26.125326430088325
146696,4889.833333333333,,,,,,,,,,-17.402685735356172
146697,4889.866666666667,,,,,,,,,,19.023084431813043
146698,4889.9,,,,,,,,,,33.60811622731405
146699,4889.933333333333,,,,,,,,,,58.01961385292824
146700,4889.966666666666,,,,,,,,,,92.02471401898879
146701,4890,,,,,,,,,,91.86374866408556
146702,4890.033333333333,,,,,,,,,,66.49344830241661
146703,4890.066666666667,,,,,,,,,,22.182724028303575
146704,4890.1,,,,,,,,,,-1.3685851482433335
146705,4890.133333333333,,,,,,,,,,-39.218328470791185
146706,4890.166666666667,,,,,,,,,,-62.50938704609165
146707,4890.2,,,,,,,,,,-69.65453280128864
146708,4890.233333333334,,,,,,,,,,-90.31710001633701
146709,4890.266666666666,,,,,,,,,,-118.6068180769029
146710,4890.3,,,,,,,,,,-121.01886742530216
146711,4890.333333333333,,,,,,,,,,-112.57283496136868
146712,4890.366666666667,,,,,,,,,,-106.86563841827666
146713,4890.4,,,,,,,,,,-98.55546975312708
146714,4890.433333333333,,,,,,,,,,-74.60422020931016
146715,4890.466666666666,,,,,,,,,,-18.606656490654846
146716,4890.5,,,,,,,,,,30.541164783423323
146717,4890.533333333333,,,,,,,,,,37.075277436050555
146718,4890.566666666667,,,,,,,,,,68.4792213458348
146719,4890.6,,,,,,,,,,75.28395176832113
146720,4890.633333333333,,,,,,,,,,62.72404175933397
146721,4890.666666666667,,,,,,,,,,20.73648370997699
146722,4890.7,,,,,,,,,,2.014969186733198
146723,4890.733333333334,,,,,,,,,,-18.170161098059587
146724,4890.766666666666,,,,,,,,,,-69.52844997350377
146725,4890.8,,,,,,,,,,-72.65326863443855
