"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","9-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 "
110048,3668.233333333333,117.48415396028278
110049,3668.2666666666664,,-116.65554889790258
110050,3668.2999999999997,,-93.37332544092419
110051,3668.3333333333335,,-69.3490548676084
110052,3668.366666666667,,-34.219836630286814
110053,3668.4,,43.22602111305785
110054,3668.4333333333334,,74.1700234138011
110055,3668.4666666666667,,85.47487290619426
110056,3668.5,,105.1371929909632
110057,3668.5333333333333,,114.84228888721937
110058,3668.5666666666666,,114.78265623065359
110059,3668.6,,112.57733092230912
110060,3668.633333333333,,,-84.55810004910099
110061,3668.6666666666665,,,-78.02397074096731
110062,3668.7,,,-20.051905406751864
110063,3668.733333333333,,,-18.428791087042143
110064,3668.7666666666664,,,-3.3147453454572973
110065,3668.7999999999997,,,37.4457839421252
110066,3668.8333333333335,,,57.018241167855344
110067,3668.866666666667,,,68.24294233954845
110068,3668.9,,,83.33209258530901
110069,3668.9333333333334,,,94.69151461434005
110070,3668.9666666666667,,,98.62607756490682
110071,3669,,,103.58654179641728
110072,3669.0333333333333,,,92.00276981895523
110073,3669.0666666666666,,,72.45281712781495
110074,3669.1,,,36.84487683035524
110075,3669.133333333333,,,-6.264243203518893
110076,3669.1666666666665,,,-22.970943646059514
110077,3669.2,,,-58.54605233795461
110078,3669.233333333333,,,-99.37604909394425
110079,3669.2666666666664,,,-107.99953510336971
110080,3669.2999999999997,,,-107.97203727964707
110081,3669.3333333333335,,,-126.97139485464166
110082,3669.366666666667,,,-131.69503817452852
110083,3669.4,,,-131.36470231918858
110084,3669.4333333333334,,,-124.52384891657063
110085,3669.4666666666667,,,-99.40848656357707
110086,3669.5,,,-90.67137756520424
110087,3669.5333333333333,,,-65.10213784810881
110088,3669.5666666666666,,,-41.06251371951361
110089,3669.6,,,-10.099872860273651
110090,3669.633333333333,,,22.3234495121518
110091,3669.6666666666665,,,38.697482538772135
110092,3669.7,,,55.265786775773435
110093,3669.733333333333,,,66.47296286911896
110094,3669.7666666666664,,,78.16873164570005
110095,3669.7999999999997,,,78.02545537640633
110096,3669.8333333333335,,,78.31456148902673
110097,3669.866666666667,,,70.75980405425291
110098,3669.9,,,47.059763821378205
110099,3669.9333333333334,,,-0.6346135197337602
110100,3669.9666666666667,,,-32.10609579850689
110101,3670,,,-39.44222252003235
110102,3670.0333333333333,,,-68.47149468960927
110103,3670.0666666666666,,,-94.46045696627112
110104,3670.1,,,-92.98078351964372
110105,3670.133333333333,,,-65.47546026992558
110106,3670.1666666666665,,,-36.86045127714287
110107,3670.2,,,9.214231391996593
110108,3670.233333333333,,,23.007297172562538
110109,3670.2666666666664,,,53.23301339253525
110110,3670.2999999999997,,,75.05935404246276
110111,3670.3333333333335,,,89.84701100869066
110112,3670.366666666667,,,90.97689966459032
110113,3670.4,,,91.51381168923332
110114,3670.4333333333334,,,85.8907096346475
110115,3670.4666666666667,,,57.53596368148649
110116,3670.5,,,21.556676195605846
110117,3670.5333333333333,,,-27.511038625899616
110118,3670.5666666666666,,,-56.38971385660693
110119,3670.6,,,-84.18307333841207
110120,3670.633333333333,,,-83.82230359461016
110121,3670.6666666666665,,,-94.62872835444745
