"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 "
92659,3088.6,-63.93678593278645,1.9646438377454012,,,,-8.536871352808028
92660,3088.633333333333,,1.207797257125881,,,,-7.956719511609168
92661,3088.6666666666665,,0.7487637733480025,,,,-8.232783768040072
92662,3088.7,,1.5873011601998768,,,,-7.838891011870449
92663,3088.733333333333,,1.6131808974774775,,,,-7.5105927040454645
92664,3088.7666666666664,,1.3859322159418135,,,,-8.483895839522118
92665,3088.8,,1.4744940707335723,,,,-7.009365303571002
92666,3088.8333333333335,,2.174354508148809,,,,-7.235745331638642
92667,3088.866666666667,,2.378140866962369,,,,-7.339021265281269
92668,3088.9,,2.7862056860176954,115.6071741111941,,,-6.577360451450635
92669,3088.9333333333334,,9.490310426759253,77.34575672018839,,,-6.635759717364773
92670,3088.9666666666667,,-0.9753269969175455,-26.27478899065408,,,-6.519076918105682
92671,3089,,-1.3325874934242514,2.628136644040759,,,-5.877119247573396
92672,3089.0333333333333,,-0.8777441836909333,22.882756640840554,,,-6.939644181928826
92673,3089.0666666666666,,-1.9048724294784034,40.62120916131593,,,-7.007957757168384
92674,3089.1,,-2.0954206780471916,60.31511261387246,,,-6.271688074306489
92675,3089.133333333333,,-2.320480218133356,71.13767955274338,,,-5.514830462797933
92676,3089.1666666666665,,-2.43685222384161,80.48364759085729,,,-5.1794447906119006
92677,3089.2,,-2.3383985023792584,80.93042788559683,,,-10.483642492188753
92678,3089.233333333333,,-2.1747695829282674,87.85738163984632,,,-9.38800981096988
92679,3089.2666666666664,,-1.8345247568578098,67.78775359838018,,,-9.333249660819334
92680,3089.3,,-1.9667474091010533,,-75.945711958512,,-9.285338888483473
92681,3089.3333333333335,,-1.6021978750838095,,-53.799833381692096,,-9.430960987094474
92682,3089.366666666667,,-1.6076539170276631,,-48.505637615771676,,-10.118642040547698
92683,3089.4,,-1.9056861687132105,,-35.927803788549376,,-10.484633652349604
92684,3089.4333333333334,,-1.1652381655166046,,-27.003159219107392,,-11.82523672361416
92685,3089.4666666666667,,0.24988132150618947,,-19.334305255948127,,-10.06716593349217
92686,3089.5,,0.931618592642275,,-4.897083613069342,,-8.967190198080806
92687,3089.5333333333333,,1.3936759232216618,,50.43821236644124,,-10.836201492220104
92688,3089.5666666666666,,1.540940376242784,,36.646669450411764,,-10.610569932682894
92689,3089.6,,9.490310426759253,,59.905636178694394,,-10.121956784017472
92690,3089.633333333333,,0.06797058955935517,,60.18814246644937,,-10.40610165816543
92691,3089.6666666666665,,-0.35486450629064326,,85.29751314935629,,-10.148158404942247
92692,3089.7,,1.1671053634271062,,88.52837587905248,,-9.950206914273162
92693,3089.733333333333,,0.42551344731282104,,59.389869260522026,,-9.917036691414957
92694,3089.7666666666664,,0.8593574677402086,,85.66310526267736,,-10.136383055539019
92695,3089.8,,0.31965516396361443,,111.55322001638439,,-11.009320184188985
92696,3089.8333333333335,,0.1517422174468226,,114.64592159840414,,-11.988252960775249
92697,3089.866666666667,,0.15242816899200337,,116.26047235380311,,-10.480149630697488
92698,3089.9,,1.540940376242784,,130.80115239454537,,-8.680157642832922
92699,3089.9333333333334,,9.490310426759253,,118.9943234269906,,-8.739983353747391
92700,3089.9666666666667,,4.400614604304953,,98.8505428407284,,-8.814911476831993
92701,3090,,4.922203418716068,,88.96172600436195,,-9.448109457901703
92702,3090.0333333333333,,3.2942059982932808,,124.93990762220916,,-7.688780620796927
92703,3090.0666666666666,,2.951442031765675,,114.53701686924526,,-8.610440338485484
92704,3090.1,,-0.23374259468777236,,119.68306552404908,,-6.356135726173997
92705,3090.133333333333,,-0.4829591557457748,,109.10226828361755,,-6.922244057434925
92706,3090.1666666666665,,-0.5911040147337832,,109.257804033423,,-6.44589926867729
92707,3090.2,,0.32858528156540495,,112.42640830921586,,-7.948489451760498
92708,3090.233333333333,,-1.0442119776817687,,111.77894397662939,,-7.734561727361728
92709,3090.2666666666664,,7.207495518506196,,111.62433633140289,,-7.004532346692397
92710,3090.3,,,,111.07752309797328,,-5.802489776327596
92711,3090.3333333333335,,,,106.97502936630465,,-6.612553547012133
92712,3090.366666666667,,,,111.00473758326217,,-5.401339474226904
92713,3090.4,,,,114.74170530440313,,-7.648906415951145
92714,3090.4333333333334,,,,112.02390316902552,,-9.634290775209285
92715,3090.4666666666667,,,,111.14926405122083,,-9.100339401017472
92716,3090.5,,,,105.70637728163611,,-8.197811466334041
92717,3090.5333333333333,,,,104.5273480326806,,-7.31013208886622
92718,3090.5666666666666,,,,106.37486310034991,,-6.755843430598696
92719,3090.6,,,,89.38148948575981,,-7.4279641523390225
92720,3090.633333333333,,,,75.80015394763511,,-7.607209710332137
92721,3090.6666666666665,,,,64.067167779905,,-7.801607243038615
92722,3090.7,,,,58.10294504727285,,-7.500554622294266
92723,3090.733333333333,,,,57.58939664727189,,-8.669918843284274
92724,3090.7666666666664,,,,67.08342833106944,,-8.128421228629318
92725,3090.8,,,,46.784127111488374,,-8.290751469940334
92726,3090.8333333333335,,,,48.28147534027656,,-8.266487882431386
