"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
91268,3042.233333333333,1055.4497546111756,1679.9586417039022
91269,3042.2666666666664,1055.3119726416223,1679.9713240977671
91270,3042.3,1055.2202440965054,1679.6309703704612
91271,3042.3333333333335,1055.0618275958718,1679.5221427653573
91272,3042.366666666667,1055.3366824516213,1679.3854565951015
91273,3042.4,1055.175558304446,1679.3135182305339
91274,3042.4333333333334,1054.9401927637134,1679.1429974151347
91275,3042.4666666666667,1054.7319189616474,1678.776248158198
91276,3042.5,1054.7554181296343,1678.779949492908
91277,3042.5333333333333,1055.1313489823935,1679.0888448076853
91278,3042.5666666666666,1055.3219634906034,1679.139213082563
91279,3042.6,1055.4945814719115,1679.0407152124917
91280,3042.633333333333,1055.6234096372987,1679.0865473928015
91281,3042.6666666666665,1055.7854427885213,1679.1884411826238
91282,3042.7,1055.4986783063111,1679.0053673067587
91283,3042.733333333333,1055.7745662034408,1679.135695842239
91284,3042.7666666666664,1055.3746327743534,1678.8655057834903
91285,3042.8,1055.2619814967798,1678.8088303450559
91286,3042.8333333333335,1055.3373485168565,1678.7727448364349
91287,3042.866666666667,1055.4042210321688,1678.8075801265827
91288,3042.9,1055.3214721247555,1678.765133379509
91289,3042.9333333333334,1055.4948527886704,1678.881036546551
91290,3042.9666666666667,1055.6123415485401,1678.7024810703542
91291,3043,1054.9367612324586,1677.5950372006532
91292,3043.0333333333333,1055.4676413966306,1677.8789935834182
91293,3043.0666666666666,1055.9370794493937,1678.2466761844873
91294,3043.1,1055.5339572008515,1677.791067103354
91295,3043.133333333333,1055.5179061546664,1677.8091311019052
91296,3043.1666666666665,1055.9983749872417,1678.1655667097687
91297,3043.2,1055.536256837674,1677.7883962585893
91298,3043.233333333333,1055.5628678443356,1677.756377661366
91299,3043.2666666666664,1055.1161404786521,1677.3512622289632
91300,3043.3,1056.6609518343644,1678.2743814334794
91301,3043.3333333333335,1056.1316580574164,1678.0017385571352
91302,3043.366666666667,1056.6607434256084,1678.2789913012882
91303,3043.4,1056.12657364745,1678.0119398698178
91304,3043.4333333333334,1056.1282909232066,1678.0091967010685
91305,3043.4666666666667,1056.1318007388015,1678.006680354628
91306,3043.5,1056.1422223089548,1678.000480420202
91307,3043.5333333333333,1056.1584321165324,1677.986985660446
91308,3043.5666666666666,1055.6487604629096,1677.6757337985403
91309,3043.6,1055.637768043852,1677.692164849962
91310,3043.633333333333,1056.1582405842685,1677.9854000933017
91311,3043.6666666666665,1056.7213335545591,1678.21820503053
91312,3043.7,1056.1928776097939,1677.9629585972734
91313,3043.733333333333,1056.7560720527076,1678.1988176844936
91314,3043.7666666666664,1056.7340899455821,1678.2532966127928
91315,3043.8,1056.1921482674106,1678.0038792124722
91316,3043.8333333333335,1055.6946594597182,1677.6669036086869
91317,3043.866666666667,1055.116732064223,1677.4947341524407
91318,3043.9,1055.2592973643518,1678.488945616499
91319,3043.9333333333334,1055.52858304691,1677.892918392287
91320,3043.9666666666667,1055.0250244215329,1677.6684940475282
91321,3044,1055.5234022938857,1677.9062707679852
91322,3044.0333333333333,1055.5281720324663,1677.8948237264653
91323,3044.0666666666666,1055.0269380776215,1677.665940403121
91324,3044.1,1055.527021184998,1677.8982334125578
91325,3044.133333333333,1055.5042705563865,1677.951302617968
91326,3044.1666666666665,1054.9915054667158,1677.7492552538697
91327,3044.2,1055.5043881334007,1677.950436756402
91328,3044.233333333333,1056.0198109403311,1678.1454768846024
91329,3044.2666666666664,1056.0243442125911,1678.1322138937148
91330,3044.3,1056.0396752080762,1678.0877305910599
91331,3044.3333333333335,1055.5240886364838,1677.8941224718199
91332,3044.366666666667,1055.0351729600827,1677.6336243636365
91333,3044.4,1055.043544730488,1677.6136795744244
91334,3044.4333333333334,1055.5433199272595,1677.8499514337445
91335,3044.4666666666667,1055.0415967424517,1677.6201071261858
91336,3044.5,1056.5961075512537,1678.1784022090765
91337,3044.5333333333333,1055.5699414008768,1677.7829210093385
91338,3044.5666666666666,1055.6035648460859,1677.7011181300832
91339,3044.6,1056.6386615733115,1678.1322297622753
91340,3044.633333333333,1057.173302622842,1678.3198561069717
91341,3044.6666666666665,1057.1740519643586,1678.332356669052
91342,3044.7,1057.1754252705703,1678.3281014530312
91343,3044.733333333333,1057.1668877943682,1678.3755325761526
91344,3044.7666666666664,1058.2528684675622,1678.6138048167109
91345,3044.8,1057.7147790323356,1678.5654866703617
91346,3044.8333333333335,1054.9655483865906,1678.306148453542
91347,3044.866666666667,1055.0623973740517,1678.3970434881426
91348,3044.9,1055.45943799179,1678.5118703223677
91349,3044.9333333333334,1055.1410690536131,1678.4011147443252
91350,3044.9666666666667,1055.104659525684,1678.340025402003
91351,3045,1055.5101362539094,1678.5253534084877
91352,3045.0333333333333,1055.14859085958,1678.4010974364671
91353,3045.0666666666666,1055.0208183543516,1678.2953371660135
91354,3045.1,1054.7972522817786,1677.4005756990277
91355,3045.133333333333,1055.3252507565107,1677.6543879614533
91356,3045.1666666666665,1055.33611698533,1677.6317297146345
91357,3045.2,1055.3518312464998,1677.5994361891098
91358,3045.233333333333,1055.344846150631,1677.6203517888662
91359,3045.2666666666664,1055.3577052997382,1677.5961707137203
91360,3045.3,1054.8683337811851,1677.268987041637
91361,3045.3333333333335,1055.8874834635722,1677.8483946811768
91362,3045.366666666667,1055.371256747088,1677.5679856179868
91363,3045.4,1055.3733301812847,1677.5646920069507
91364,3045.4333333333334,1055.3660478656238,1677.576308946492
91365,3045.4666666666667,1055.871732827176,1677.8731726769513
91366,3045.5,1055.8840968794848,1677.852197673772
91367,3045.5333333333333,1055.8759361784648,1677.8638607354876
91368,3045.5666666666666,1055.8533580891315,1677.9000068438072
91369,3045.6,1055.3565399857596,1677.5883775973293
91370,3045.633333333333,1055.862302081221,1677.8852987108808
91371,3045.6666666666665,1055.8600706058548,1677.889220212693
91372,3045.7,1054.8372800882355,1677.3157479336362
91373,3045.733333333333,1054.9039787767354,1677.2061275706853
91374,3045.7666666666664,1055.3922436324115,1677.5307971504114
91375,3045.8,1055.8794854998623,1677.856480551185
91376,3045.8333333333335,1055.3307732300445,1677.6371851598308
91377,3045.866666666667,1055.3512264987978,1677.603973977129
91378,3045.9,1055.3501803095908,1677.6058358020866
91379,3045.9333333333334,1055.342520472892,1677.619846745406
91380,3045.9666666666667,1055.3491883959257,1677.6121255041994
91381,3046,1055.3554283958858,1677.6009308041419
91382,3046.0333333333333,1055.8630411852243,1677.8943958883954
91383,3046.0666666666666,1056.3939525658984,1678.1450414764581
91384,3046.1,1058.6882751073438,1678.585599429532
91385,3046.133333333333,1058.6900600263511,1678.656674787554
91386,3046.1666666666665,1057.5842989953712,1678.4902262292542
91387,3046.2,1058.1634224552945,1678.5838087433349
91388,3046.233333333333,1058.1884321449925,1678.5441779813254
91389,3046.2666666666664,1058.769283711916,1678.538225163657
91390,3046.3,1058.1875272230282,1678.555053353711
91391,3046.3333333333335,1058.1889520184018,1678.5436379904545
91392,3046.366666666667,1058.22486959543,1678.5457378445667
91393,3046.4,1058.2254780208339,1678.5375331589148
91394,3046.4333333333334,1058.2323150472416,1678.5262377561044
91395,3046.4666666666667,1058.2473587733973,1678.5291704271813
91396,3046.5,1058.2508767646023,1678.5361380623717
91397,3046.5333333333333,1056.5698188811227,1678.2251173959742
91398,3046.5666666666666,1057.1252994080467,1678.418646356328
91399,3046.6,1056.5630938797706,1678.2830843963159
91400,3046.633333333333,1056.5434994541272,1678.3384334535613
91401,3046.6666666666665,1055.3211930258403,1678.8952008205729
91402,3046.7,1055.3634047995952,1678.8893247402043
91403,3046.733333333333,1056.050400447142,1679.0208690213688
91404,3046.7666666666664,1055.316927249839,1678.793509397406
91405,3046.8,1055.4183869492654,1678.5339207702468
91406,3046.8333333333335,1055.4884074960814,1678.3667419262783
91407,3046.866666666667,1055.4896768311187,1678.364653070574
91408,3046.9,1055.499189900043,1678.3461982248534
91409,3046.9333333333334,1055.5169790888888,1678.3081208962496
91410,3046.9666666666667,1056.0844278299642,1678.4962858453887
91411,3047,1056.1129115582075,1678.4249014866364
91412,3047.0333333333333,1055.562715544911,1678.2067439539323
91413,3047.0666666666666,1055.5632179832987,1678.207832052282
91414,3047.1,1055.5800893112157,1678.1708272845094
91415,3047.133333333333,1055.6062097699782,1678.1068098585931
91416,3047.1666666666665,1055.6154555153435,1678.1010298733636
91417,3047.2,1055.6292808978012,1678.0665793308185
91418,3047.233333333333,1055.6197613024483,1678.0925740968419
91419,3047.2666666666664,1055.6237979675896,1678.0913686309036
91420,3047.3,1056.1731333529412,1678.3248391790178
91421,3047.3333333333335,1055.6248184941107,1678.0955855519042
91422,3047.366666666667,1055.6349882031384,1678.0726642805878
91423,3047.4,1055.640449150728,1678.0616026857886
91424,3047.4333333333334,1055.1014908867805,1677.8120425646289
91425,3047.4666666666667,1055.6267513263986,1678.0930350182123
91426,3047.5,1055.1066942669652,1677.8024394901786
91427,3047.5333333333333,1055.159795671617,1677.7048562563734
91428,3047.5666666666666,1055.697045812559,1677.9600118130331
91429,3047.6,1055.6981388835366,1677.9586828775168
91430,3047.633333333333,1055.6971028368177,1677.961847327793
91431,3047.6666666666665,1055.7047561983732,1677.9435069125507
91432,3047.7,1055.6872369179275,1678.0052821322206
91433,3047.733333333333,1055.7044151189916,1677.961181988313
91434,3047.7666666666664,1055.7004269212102,1677.9710977126938
91435,3047.8,1055.6986288989808,1677.9757683753512
91436,3047.8333333333335,1056.2141333019058,1678.2991216628561
91437,3047.866666666667,1056.210496688079,1678.3097824557083
91438,3047.9,1056.2211512099,1678.2798976812273
91439,3047.9333333333334,1055.6681317791104,1678.0619892576067
91440,3047.9666666666667,1056.2246307441185,1678.2856365188816
91441,3048,1056.7915828263044,1678.4592936784104
91442,3048.0333333333333,1057.3747910995426,1678.5762718444582
91443,3048.0666666666666,1056.7891711578848,1678.4775484706356
91444,3048.1,1057.3752771705294,1678.583179464743
91445,3048.133333333333,1056.7928892414511,1678.4679897595909
91446,3048.1666666666665,1056.216379426782,1678.3198290261466
91447,3048.2,1056.815261421683,1678.4210644395616
91448,3048.233333333333,1056.256842739077,1678.2192558218596
91449,3048.2666666666664,1056.8198953058602,1678.415013110425
91450,3048.3,1056.2586158169029,1678.2229537405628
91451,3048.3333333333335,1056.8638243525133,1678.3606441002194
91452,3048.366666666667,1056.873970535143,1678.3342965494062
91453,3048.4,1056.865950821354,1678.3600361079077
91454,3048.4333333333334,1056.291292741678,1678.201011247482
91455,3048.4666666666667,1056.8591737615857,1678.3894479049695
91456,3048.5,1056.2952668193352,1678.2032734670956
91457,3048.5333333333333,1056.8326755692758,1678.4600117847365
91458,3048.5666666666666,1056.829008705358,1678.4710206792342
91459,3048.6,1056.7772604601214,1678.622788045366
91460,3048.633333333333,1057.3603683714314,1678.7409668088676
91461,3048.6666666666665,1056.780932117908,1678.6152477409496
91462,3048.7,1055.019232752542,1678.7256740942548
91463,3048.733333333333,1055.0323305734405,1678.7451509241314
91464,3048.7666666666664,1055.5442687187153,1678.9720966898826
91465,3048.8,1055.0720113686286,1678.7573768732746
91466,3048.8333333333335,1055.5442687187153,1678.9720966898826
91467,3048.866666666667,1056.448164320251,1679.148324666083
91468,3048.9,1055.4446417264949,1678.9115185401088
91469,3048.9333333333334,1055.4374156814342,1678.8981923778783
91470,3048.9666666666667,1055.5401934660754,1678.7515467702317
91471,3049,1055.4243910611508,1678.8975625914993
91472,3049.0333333333333,1056.3227118264529,1679.203383011435
91473,3049.0666666666666,1055.229116525995,1678.8269217947477
91474,3049.1,1054.9731253301757,1678.7115489643825
91475,3049.133333333333,1055.9005110467572,1678.3289414670733
91476,3049.1666666666665,1055.3846018003876,1677.9832954465114
91477,3049.2,1055.3803972927763,1677.9915186492863
91478,3049.233333333333,1055.9913527136953,1678.1694138690618
91479,3049.2666666666664,1055.974510096149,1678.2167798104715
91480,3049.3,1055.984691481768,1678.1937351250842
91481,3049.3333333333335,1055.994093717213,1678.173086820995
91482,3049.366666666667,1056.567549422543,1678.4107256291186
91483,3049.4,1056.582934556698,1678.371082199076
91484,3049.4333333333334,1055.9546628442715,1678.2556737711702
91485,3049.4666666666667,1055.9761587036555,1678.217009944567
91486,3049.5,1055.9751865325732,1678.219459831867
91487,3049.5333333333333,1056.6145200202643,1678.346903248286
91488,3049.5666666666666,1056.051207553307,1678.0865027360135
91489,3049.6,1055.997882305694,1678.190701722995
91490,3049.633333333333,1056.629683755104,1678.327197579444
91491,3049.6666666666665,1056.6270976450692,1678.3335459754412
91492,3049.7,1056.0544552839954,1678.0923623102299
91493,3049.733333333333,1056.0532899200678,1678.0945168466494
91494,3049.7666666666664,1056.066574235228,1678.0692293859029
91495,3049.8,1056.0786545256383,1678.0470857810292
91496,3049.8333333333335,1056.0851757965384,1678.035467692923
91497,3049.866666666667,1056.081606462197,1678.041766150243
91498,3049.9,1056.084582905857,1678.0364276590378
91499,3049.9333333333334,1056.0823945242903,1678.0403262426248
91500,3049.9666666666667,1056.065709951089,1678.0696813686736
91501,3050,1056.6091480827981,1678.4300677957583
91502,3050.0333333333333,1056.6017314753824,1678.519101944032
91503,3050.0666666666666,1056.6287841701183,1678.457436809295
91504,3050.1,1056.6027209744627,1678.515154234136
91505,3050.133333333333,1056.6226734008997,1678.470163025102
91506,3050.1666666666665,1056.6190431750347,1678.4797536460633
91507,3050.2,1056.621131601266,1678.4828335469263
91508,3050.233333333333,1056.6181935566162,1678.4938907548426
91509,3050.2666666666664,1057.250426745006,1678.5666004230177
91510,3050.3,1056.6228168076009,1678.4446746656117
91511,3050.3333333333335,1056.6211450984767,1678.4486895031507
91512,3050.366666666667,1057.216060720566,1678.6278385460494
91513,3050.4,1057.2167075479613,1678.6257408662227
91514,3050.4333333333334,1057.23510462946,1678.5800115659156
91515,3050.4666666666667,1054.9943064424313,1677.5061089424141
91516,3050.5,1054.457957217135,1677.1906569947632
91517,3050.5333333333333,1054.396047710992,1677.3033866642272
91518,3050.5666666666666,1054.9394704282104,1677.606836843334
91519,3050.6,1054.3923749946116,1677.3114061007898
91520,3050.633333333333,1054.4099319110592,1677.281653377519
91521,3050.6666666666665,1054.3960211326473,1677.3081140019217
91522,3050.7,1054.4006710277642,1677.3004028739442
91523,3050.733333333333,1054.908232929363,1677.6646660669287
91524,3050.7666666666664,1054.4242293654843,1677.2681511601024
91525,3050.8,1054.9660689596494,1677.5732969389887
91526,3050.8333333333335,1054.40877990937,1677.2955342717541
91527,3050.866666666667,1054.9407314741784,1677.6189138192078
91528,3050.9,1054.9014642637271,1677.6858633649626
91529,3050.9333333333334,1054.3722067680321,1677.3594312536425
91530,3050.9666666666667,1054.9015050121884,1677.6864774695932
91531,3051,1054.9177038585844,1677.6629959420102
91532,3051.0333333333333,1054.3610367051044,1677.383720849204
91533,3051.0666666666666,1054.9052396975326,1677.6823537087716
91534,3051.1,1054.3588992185248,1677.38574921052
91535,3051.133333333333,1054.4007265221696,1677.3123470122819
91536,3051.1666666666665,1056.64251857274,1678.4244728121812
91537,3051.2,1056.622256297547,1678.5046206580635
91538,3051.233333333333,1057.2064552000757,1678.7170581829994
91539,3051.2666666666664,1056.628430701485,1678.4961388194536
91540,3051.3,1057.2113218966244,1678.7119759389827
91541,3051.3333333333335,1056.626517784259,1678.5104004460247
91542,3051.366666666667,1057.2081923095932,1678.7304828583954
91543,3051.4,1056.6245331350601,1678.528923597278
91544,3051.4333333333334,1056.619267394616,1678.5405667077225
91545,3051.4666666666667,1056.6201271767954,1678.538620371145
91546,3051.5,1057.2133945810651,1678.7260381223732
91547,3051.5333333333333,1056.628376296327,1678.5227518684098
91548,3051.5666666666666,1056.6409199688899,1678.4941578528537
91549,3051.6,1056.6596912732832,1678.4563292959251
91550,3051.633333333333,1054.4413851991437,1677.3308064864468
91551,3051.6666666666665,1055.008719029603,1677.5864235757663
91552,3051.7,1055.0034560607992,1677.5961001617977
91553,3051.733333333333,1054.9860517700347,1677.6284684202374
91554,3051.7666666666664,1055.5616173280744,1677.8714947149238
91555,3051.8,1055.5646753947656,1677.8661208766391
91556,3051.8333333333335,1056.1299402047346,1678.1281883098798
91557,3051.866666666667,1055.587679422722,1677.825458229726
91558,3051.9,1055.6058405987565,1677.7950874222017
91559,3051.9333333333334,1055.634433038902,1677.7619862877145
91560,3051.9666666666667,1055.6369859890349,1677.7574989459401
91561,3052,1056.1601820198923,1678.0949870949098
91562,3052.0333333333333,1056.1622039618949,1678.0907303065421
91563,3052.0666666666666,1056.143803213219,1678.1245908830683
91564,3052.1,1056.1498515897586,1678.1136762035765
91565,3052.133333333333,1055.585320852449,1677.8486939087632
91566,3052.1666666666665,1056.1236473674023,1678.1583769356535
91567,3052.2,1056.1121596902105,1678.1802446303914
91568,3052.233333333333,1056.0777436456387,1678.2462400627
91569,3052.2666666666664,1056.6539108766706,1678.4790053986933
91570,3052.3,1056.0575200061899,1678.2977039346956
91571,3052.3333333333335,1056.6328854575702,1678.5299627518582
91572,3052.366666666667,1056.0459968584642,1678.326680140195
91573,3052.4,1056.6201977144171,1678.5645672344283
91574,3052.4333333333334,1056.0406210356768,1678.346798658457
91575,3052.4666666666667,1056.039243969122,1678.3496788650223
91576,3052.5,1056.5999425978273,1678.6160922666672
91577,3052.5333333333333,1056.0428944977307,1678.3717505076302
91578,3052.5666666666666,1056.6026529956764,1678.6401698546767
91579,3052.6,1056.037517492502,1678.381189113019
91580,3052.633333333333,1056.035327377642,1678.3852957020913
91581,3052.6666666666665,1056.030460907106,1678.39438189728
91582,3052.7,1056.005596393883,1678.4577813954604
91583,3052.733333333333,1055.9949070592645,1678.4862948129012
91584,3052.7666666666664,1056.0074283026272,1678.4622060108868
91585,3052.8,1056.0071629890172,1678.46272003979
91586,3052.8333333333335,1056.0084223451024,1678.4603073277444
91587,3052.866666666667,1056.017716826982,1678.4602213833598
91588,3052.9,1055.4646925937886,1678.1768910826274
91589,3052.9333333333334,1055.4813093719047,1678.1508971680132
91590,3052.9666666666667,1056.0362474656054,1678.451991990682
91591,3053,1055.5004610026976,1678.1362649072944
91592,3053.0333333333333,1056.0515624581963,1678.4271901035643
91593,3053.0666666666666,1056.0473292548033,1678.435167978109
91594,3053.1,1055.5007863389505,1678.139049622114
91595,3053.133333333333,1055.499918973696,1678.1404326702955
91596,3053.1666666666665,1055.4999898128106,1678.1402909274768
91597,3053.2,1055.5158704649955,1678.114906206872
91598,3053.233333333333,1055.4984147123398,1678.1424769518283
91599,3053.2666666666664,1054.9935945491975,1677.7793996793519
91600,3053.3,1054.9861407083215,1677.7927810723718
91601,3053.3333333333335,1054.9558467532404,1677.8446150319166
91602,3053.366666666667,1055.472202805731,1678.192892226872
91603,3053.4,1054.9987362261897,1677.778098885583
91604,3053.4333333333334,1056.0321638846792,1678.4805969176768
91605,3053.4666666666667,1055.489611688743,1678.1768866667576
91606,3053.5,1055.4705325749023,1678.2105000622762
91607,3053.5333333333333,1055.4730548763257,1678.2082966121268
91608,3053.5666666666666,1055.4880984397444,1678.1825105617777
91609,3053.6,1056.0471818132216,1678.4549283132887
91610,3053.633333333333,1055.4961445044553,1678.1770740843976
91611,3053.6666666666665,1055.6388413085426,1679.0245992399655
91612,3053.7,1055.540698495786,1678.9971325764282
91613,3053.733333333333,1054.9870235003168,1678.843531014555
91614,3053.7666666666664,1055.5968851132677,1679.0455511504354
91615,3053.8,1055.216244422338,1678.8556597699903
91616,3053.8333333333335,1055.839749742499,1679.0377151218954
91617,3053.866666666667,1055.1826252333506,1678.845558674934
91618,3053.9,1055.1601467914024,1678.8478731878902
91619,3053.9333333333334,1055.1826252333506,1678.845558674934
91620,3053.9666666666667,1055.4703794301229,1678.4314917210804
91621,3054,1055.477971845791,1678.421914946073
91622,3054.0333333333333,1055.4933372287096,1678.3978852326732
91623,3054.0666666666666,1055.1714150143878,1678.954782435655
91624,3054.1,1056.0070108884138,1678.7874804335981
91625,3054.133333333333,1056.003105617365,1678.7954061990054
91626,3054.1666666666665,1056.008146746401,1678.784681099688
91627,3054.2,1055.5000186493703,1678.4071562429774
91628,3054.233333333333,1056.082348663821,1678.643511352231
91629,3054.2666666666664,1056.0694040413039,1678.6695211871393
91630,3054.3,1056.6557450680266,1678.8881221856122
91631,3054.3333333333335,1055.1820974408915,1678.846688019928
91632,3054.366666666667,1055.1633993521166,1678.8495693512073
91633,3054.4,1056.3533092730786,1679.2625112904534
91634,3054.4333333333334,1056.0449858936522,1678.5232692713726
91635,3054.4666666666667,1056.0608003341908,1678.497436720503
91636,3054.5,1055.1633993521166,1678.8495693512073
91637,3054.5333333333333,1055.1633993521166,1678.8495693512073
91638,3054.5666666666666,1056.0528178110294,1678.56641046972
91639,3054.6,1055.511703440461,1678.2715493562864
91640,3054.633333333333,1055.4392885490236,1678.9556361834543
91641,3054.6666666666665,1054.7318658420718,1678.7336771311468
91642,3054.7,1055.2402418898153,1679.0074083881375
91643,3054.733333333333,1055.2001350490657,1678.8598154483823
91644,3054.7666666666664,1055.2264643946467,1678.9869940429355
91645,3054.8,1055.3161948867169,1679.0501986277677
91646,3054.8333333333335,1055.2746049183424,1679.029540738335
91647,3054.866666666667,1055.156010768653,1678.9380785034036
91648,3054.9,1055.156010768653,1678.9380785034036
91649,3054.9333333333334,1055.206805020699,1678.9736054915797
91650,3054.9666666666667,1055.1575827063232,1678.950399852127
91651,3055,1055.2991948403503,1679.0058136959447
91652,3055.0333333333333,1055.2636734223263,1678.990311287085
91653,3055.0666666666666,1055.2636734223263,1678.990311287085
91654,3055.1,1055.2502240808403,1679.0028501797071
91655,3055.133333333333,1055.2502240808403,1679.0028501797071
91656,3055.1666666666665,1056.018110221225,1678.8663325027387
91657,3055.2,1056.0321803976217,1678.838370391256
91658,3055.233333333333,1054.8112794053784,1678.8315885528662
91659,3055.2666666666664,1054.7429346235185,1678.7855649845826
91660,3055.3,1055.5995541247134,1678.612122932274
91661,3055.3333333333335,1055.5888569223043,1678.6279582617597
91662,3055.366666666667,1055.601567172614,1678.6093694052934
91663,3055.4,1055.5988215972595,1678.6136163655267
91664,3055.4333333333334,1055.7162099327368,1678.4663746892481
91665,3055.4666666666667,1055.1880985677883,1678.1614836708595
91666,3055.5,1055.2040632067337,1678.8800776802368
91667,3055.5333333333333,1055.2251203837475,1678.9922533045033
91668,3055.5666666666666,1055.2251203837475,1678.9922533045033
91669,3055.6,1055.249469179209,1678.8720580386375
91670,3055.633333333333,1055.2174879604424,1678.8573746066368
91671,3055.6666666666665,1055.1916344048457,1678.870611045775
91672,3055.7,1055.3817225783712,1679.0505329366515
91673,3055.733333333333,1055.4681043504186,1679.073223695374
91674,3055.7666666666664,1055.333427556298,1679.0084595987462
91675,3055.8,1055.2601636843929,1678.9914913316786
91676,3055.8333333333335,1055.220120746999,1678.9693589554597
91677,3055.866666666667,1055.2180498431399,1678.8753009060497
91678,3055.9,1055.2180498431399,1678.8753009060497
91679,3055.9333333333334,1055.353959323268,1678.9421013740039
91680,3055.9666666666667,1055.339087711101,1679.050707306696
91681,3056,1055.428509895751,1679.0910809185423
91682,3056.0333333333333,1055.3388621306678,1679.0622758792072
91683,3056.0666666666666,1055.428509895751,1679.0910809185423
91684,3056.1,1055.4816201336403,1679.0776055190527
91685,3056.133333333333,1055.3208242975472,1678.982828320089
91686,3056.1666666666665,1054.7591612919061,1678.7900319992184
91687,3056.2,1055.339087711101,1679.050707306696
91688,3056.233333333333,1054.8682616123772,1678.8439865703776
91689,3056.2666666666664,1055.3388621306678,1679.0622758792072
91690,3056.3,1055.1860937789863,1678.935487113041
