"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 "
111060,3701.9666666666667,94.33998704071321,-3.3021780624319734
111061,3702,,-3.3021780624323678,96.07693380943178
111062,3702.0333333333333,,-3.3021780624319605,67.11850161640979
111063,3702.0666666666666,,-3.3021780624319605,59.68458394141638
111064,3702.1,,-3.3021780624319605,38.88533508648987
111065,3702.133333333333,,-3.3021780624319605,25.825872213411603
111066,3702.1666666666665,,-3.3021780624319605,22.04354570487315
111067,3702.2,,-3.3021780624319605,-9.65935821236621
111068,3702.233333333333,,-3.3021780624319605,-15.114959419210129
111069,3702.2666666666664,,-3.3021780624319605,-8.639126184475616
111070,3702.2999999999997,,-3.3021780624319605,-2.569184550692497
111071,3702.3333333333335,,-3.3021780624319605,6.468874433379657
111072,3702.366666666667,,-3.3021780624323678,12.672529670153915
111073,3702.4,,-3.3021780624319605,32.12368496152015
111074,3702.4333333333334,,-3.3021780624323678,51.542985808221324
111075,3702.4666666666667,,-3.3021780624319605,65.73466202180754
111076,3702.5,,-3.3021780624323678,73.0581565173118
111077,3702.5333333333333,,-3.3021780624319605,83.46299139382953
111078,3702.5666666666666,,-3.3021780624323678,68.030633977591
111079,3702.6,,-3.3021780624319605,63.33176401872883
111080,3702.633333333333,,-3.3021780624323678,49.44857862512144
111081,3702.6666666666665,,-3.3021780624319605,34.621194636630264
111082,3702.7,,-3.3021780624323678,22.039016558898368
111083,3702.733333333333,,-3.3021780624319605,-9.429583893010191
111084,3702.7666666666664,,-3.3021780624323678,-24.662770975981935
111085,3702.7999999999997,,-3.3021780624319605,-51.72968201268655
111086,3702.8333333333335,,-3.3021780624323678,-60.35919828261791
111087,3702.866666666667,,-3.3021780624319605,-53.60174053112622
111088,3702.9,,-3.3021780624323678,-49.3698017057514
111089,3702.9333333333334,,-3.3021780624319605,-46.654648778160684
111090,3702.9666666666667,,-3.3021780624323678,-19.980312690367125
111091,3703,,-3.3021780624319605,-2.5117757274163863
111092,3703.0333333333333,,-3.3021780624323678,3.4828960040998918
111093,3703.0666666666666,,-3.3021780624319605,17.321020121910205
111094,3703.1,,-3.3021780624323678,31.811818612390887
111095,3703.133333333333,,-3.3021780624319605,50.32885920484852
111096,3703.1666666666665,,-3.3021780624323678,50.711131547747804
