"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y"
111586,3719.5,596.2752548849106,949.6700648062651
111587,3719.5333333333333,596.6983917427137,949.3208232147349
111588,3719.5666666666666,597.0710361932977,948.9458559897248
111589,3719.6,597.1071409903656,948.9797783362026
111590,3719.633333333333,596.2943839153635,949.6632357073427
111591,3719.6666666666665,597.4679016584042,948.6304107495735
111592,3719.7,597.4746134808067,948.6355627124851
111593,3719.733333333333,596.2714602775936,949.6852521378003
111594,3719.7666666666664,596.7646236122197,949.2905397210666
111595,3719.7999999999997,596.7702181976778,949.2913471324684
111596,3719.8333333333335,596.3318961169263,949.6036324262705
111597,3719.866666666667,596.6555171842589,949.2850841809063
111598,3719.9,596.707760168626,949.3418039259329
111599,3719.9333333333334,597.1269155864218,949.0097432177015
111600,3719.9666666666667,597.0259318397541,948.9061311428238
111601,3720,596.2830347791808,949.6599202506347
111602,3720.0333333333333,596.6467357499406,949.4324112767383
111603,3720.0666666666666,596.6616694570724,949.4471709776474
111604,3720.1,596.6598808459469,949.4435050899708
111605,3720.133333333333,596.696560891236,949.4784383407393
111606,3720.1666666666665,596.668967664338,949.449293335314
111607,3720.2,596.6810702002118,949.4549780132538
111608,3720.233333333333,596.7222911075179,949.4931646112232
111609,3720.2666666666664,596.679160327703,949.4417591749582
111610,3720.2999999999997,596.2118467201553,949.7286687207936
111611,3720.3333333333335,596.7417569771709,949.4663090007014
111612,3720.366666666667,596.69763834475,949.4350605988777
111613,3720.4,597.0744311789506,949.0895663969382
111614,3720.4333333333334,597.0534461735338,949.0758049298736
111615,3720.4666666666667,596.6592527042818,949.4145112398594
111616,3720.5,595.8862854729238,950.0980851882616
111617,3720.5333333333333,595.8547978360463,950.1417137600608
111618,3720.5666666666666,595.9014121373621,950.0934141305449
111619,3720.6,595.9014121373621,950.0934141305449
111620,3720.633333333333,595.9292942057092,950.0167169003457
111621,3720.6666666666665,595.9489059103004,949.9859521510591
111622,3720.7,595.5546391915263,950.3800473494846
111623,3720.733333333333,595.9183445501187,949.9821779291801
111624,3720.7666666666664,595.9183445501187,949.9821779291801
111625,3720.7999999999997,595.9351026037359,949.9830623022383
111626,3720.8333333333335,595.9351026037359,949.9830623022383
111627,3720.866666666667,595.5362713219747,950.4064413490648
111628,3720.9,595.9351026037359,949.9830623022383
111629,3720.9333333333334,595.9003967042454,950.0274197573224
111630,3720.9666666666667,596.7180569034257,949.2886543358068
111631,3721,596.3892779644339,949.5893250442155
111632,3721.0333333333333,594.370573468044,951.7500788992406
111633,3721.0666666666666,596.3262865219612,949.6406218152856
111634,3721.1,596.3262865219612,949.6406218152856
111635,3721.133333333333,596.6444812248033,949.3682110866905
111636,3721.1666666666665,596.2793024198313,949.7356382826376
111637,3721.2,597.38898302959,948.6661782729173
111638,3721.233333333333,596.6963886652534,949.424512365754
111639,3721.2666666666664,597.0393570849927,949.0425872039307
111640,3721.2999999999997,596.6316204338971,949.3864499140377
111641,3721.3333333333335,596.6316204338971,949.3864499140377
111642,3721.366666666667,596.613789432661,949.418986706085
111643,3721.4,596.6655446709515,949.3744820727331
111644,3721.4333333333334,596.7139404867079,949.3162204326629
111645,3721.4666666666667,596.3103274127247,949.6535323930232
111646,3721.5,596.3431147486009,949.6870348354969
111647,3721.5333333333333,596.2760068675202,949.6902669716671
111648,3721.5666666666666,596.2760068675202,949.6902669716671
111649,3721.6,596.2760068675202,949.6902669716671
111650,3721.633333333333,596.2729642613971,949.6883531479345
111651,3721.6666666666665,596.2760068675202,949.6902669716671
111652,3721.7,596.2760068675202,949.6902669716671
111653,3721.733333333333,596.2826859398245,949.6668929810066
111654,3721.7666666666664,596.6468798571257,949.2834010248246
111655,3721.7999999999997,596.6613276916632,949.2971937161228
111656,3721.8333333333335,596.6738163704388,949.3091605203404
111657,3721.866666666667,596.6757600421967,949.311104868932
111658,3721.9,596.2349891046027,949.7250868417455
111659,3721.9333333333334,596.2260492288507,949.7165264489929
111660,3721.9666666666667,596.2220101024055,949.7126400646978
111661,3722,596.9930733865409,948.9872500713964
111662,3722.0333333333333,596.6097473930423,949.351479280117
111663,3722.0666666666666,596.619224033581,949.3605985857164
111664,3722.1,596.6428489589657,949.3834031243575
111665,3722.133333333333,596.2940586589946,949.7818916978397
111666,3722.1666666666665,595.8972666029601,950.1371819351318
111667,3722.2,596.2324451810292,949.724278777531
111668,3722.233333333333,596.2305212913676,949.7227157245973
111669,3722.2666666666664,596.650623419626,949.389517508075
111670,3722.2999999999997,596.623910926118,949.3656087224167
111671,3722.3333333333335,596.6338203490455,949.3747960918631
111672,3722.366666666667,596.6481997771724,949.3874260022537
111673,3722.4,596.3048635431691,949.7916349220443
111674,3722.4333333333334,596.6464851829497,949.3882095261743
111675,3722.4666666666667,596.2510818518032,949.744067037293
111676,3722.5,596.6420685277163,949.3241240996349
111677,3722.5333333333333,596.6696747183474,949.2918181046737
111678,3722.5666666666666,596.6696747183474,949.2918181046737
111679,3722.6,596.6597529925825,949.2971611114056
111680,3722.633333333333,596.6399809211873,949.3221427152862
111681,3722.6666666666665,597.0732526124066,948.8104150312151
111682,3722.7,597.0593465972834,948.8308404376362
111683,3722.733333333333,597.0593465972834,948.8308404376362
111684,3722.7666666666664,597.0732526124066,948.8104150312151
111685,3722.7999999999997,597.0593465972834,948.8308404376362
111686,3722.8333333333335,597.0732526124066,948.8104150312151
111687,3722.866666666667,597.0709429898405,948.8349690542425
111688,3722.9,597.0754541708857,948.8473823573868
111689,3722.9333333333334,597.0344171430851,948.8136944963674
111690,3722.9666666666667,597.4110559877299,948.4399003470883
111691,3723,597.7768753458816,948.0564639243421
111692,3723.0333333333333,597.0850519700587,948.8593387426697
111693,3723.0666666666666,597.0597195392081,948.8336994001472
111694,3723.1,597.0378453377085,948.8170432993418
111695,3723.133333333333,597.0425835936394,948.8226665363154
111696,3723.1666666666665,597.1056270280502,948.8797261749864
111697,3723.2,597.4468969175092,948.4755018266248
111698,3723.233333333333,596.3375062607879,949.6141590277298
111699,3723.2666666666664,595.9310286034469,949.999588063584
111700,3723.2999999999997,596.3162967779641,949.6528851523544
111701,3723.3333333333335,596.0185124231233,949.9674469080871
111702,3723.366666666667,596.0391494374124,949.9582904540653
111703,3723.4,596.0088293900973,949.931738620694
111704,3723.4333333333334,596.0228702943608,949.9187140571912
111705,3723.4666666666667,596.0090967934631,949.905577800954
111706,3723.5,595.9968836221516,949.894226919422
111707,3723.5333333333333,596.0043445462824,949.901409079948
111708,3723.5666666666666,595.6735849363257,950.3033987310164
111709,3723.6,595.6780829535128,950.307573968176
111710,3723.633333333333,596.0116961606191,949.912450889175
111711,3723.6666666666665,596.3673055481313,949.5375604592534
111712,3723.7,596.3694886033613,949.5396481073501
111713,3723.733333333333,596.3468348979352,949.5188990243869
111714,3723.7666666666664,596.004261903992,949.9084390101855
111715,3723.7999999999997,596.0051878830701,949.9100593436265
111716,3723.8333333333335,596.0214195398067,949.9277009478624
111717,3723.866666666667,596.0366224981008,949.941972534046
111718,3723.9,596.077382266215,949.979658481486
111719,3723.9333333333334,596.0487262533012,949.9534213466575
111720,3723.9666666666667,595.6838474186364,950.3202926163424
111721,3724,596.0192075526122,949.9266130638041
111722,3724.0333333333333,596.0195821207695,949.9267143971147
111723,3724.0666666666666,595.6707021591864,950.3082272048005
111724,3724.1,596.0004695856843,949.9099479161957
111725,3724.133333333333,596.0031621454516,949.9118989800509
111726,3724.1666666666665,596.3480260275452,949.5269584258306
111727,3724.2,596.3484346435515,949.5273613113661
111728,3724.233333333333,596.3259840625813,949.5083809370349
111729,3724.2666666666664,596.5306127925719,949.7114740738839
111730,3724.2999999999997,596.9024368497677,949.3524736760801
111731,3724.3333333333335,596.9026486606745,949.3526592400062
111732,3724.366666666667,596.0032972329901,949.9733431271532
111733,3724.4,595.9211493282735,950.0115305447523
111734,3724.4333333333334,595.9638987759913,949.9693519482935
111735,3724.4666666666667,595.9711717643953,949.9963568999765
111736,3724.5,595.9224884593356,950.0580989432071
111737,3724.5333333333333,595.9267940059162,950.1136628922541
111738,3724.5666666666666,596.6632017160671,949.3954542821893
111739,3724.6,596.2915795985966,949.7509629287374
111740,3724.633333333333,597.0504765748369,949.0562466841288
111741,3724.6666666666665,596.6652944324469,949.396849975918
111742,3724.7,597.0414838942667,949.045986243759
111743,3724.733333333333,596.6209430263436,949.3483716061558
111744,3724.7666666666664,596.9994153153145,948.9994974721203
111745,3724.7999999999997,596.6523680366214,949.3806104760031
111746,3724.8333333333335,597.0323551444577,949.033691773999
111747,3724.866666666667,596.6336904877134,949.3612850124796
111748,3724.9,597.0170919188424,949.0176337545445
111749,3724.9333333333334,596.6259771026412,949.3538227151093
111750,3724.9666666666667,597.0060349174381,949.0064404765594
111751,3725,596.6612251170848,949.3847925034852
111752,3725.0333333333333,596.998950363088,948.9968380985304
111753,3725.0666666666666,596.6601203931958,949.3832858160256
111754,3725.1,597.0027449145553,948.9997264806025
111755,3725.133333333333,596.6498788916448,949.3736257106116
111756,3725.1666666666665,596.2592533677926,949.7129106341706
111757,3725.2,596.2666078875385,949.7198863822509
111758,3725.233333333333,596.2751385026046,949.7281960041314
111759,3725.2666666666664,596.2885134364038,949.7408690664981
111760,3725.2999999999997,596.3106056322792,949.7611232673817
111761,3725.3333333333335,596.6211544812458,949.3477740842625
111762,3725.366666666667,596.6444928041304,949.36773164138
111763,3725.4,596.3078357458895,949.757259038523
111764,3725.4333333333334,596.3120859029171,949.7605593874357
111765,3725.4666666666667,596.6273355010043,949.3507615335575
111766,3725.5,596.2927218015511,949.7414655877733
111767,3725.5333333333333,596.343678265258,949.7888253925908
111768,3725.5666666666666,596.3010994949503,949.7468547907843
111769,3725.6,596.3444173003019,949.7867189198628
111770,3725.633333333333,596.3494168605339,949.7901164542191
111771,3725.6666666666665,596.3546851241153,949.79319300005
111772,3725.7,596.3733396926765,949.8095915080871
111773,3725.733333333333,596.3648729883922,949.8005825816231
111774,3725.7666666666664,596.7476638761726,949.4548501326665
111775,3725.7999999999997,596.2831258748515,949.7401766406788
111776,3725.8333333333335,596.2111252366504,949.9241373719694
111777,3725.866666666667,596.2397848656063,949.9011536256085
111778,3725.9,596.9720728234971,949.1344146321312
111779,3725.9333333333334,596.9055872458335,949.0588785554787
111780,3725.9666666666667,597.3136648463081,948.7182038359772
111781,3726,596.3125206929057,949.7439779008391
111782,3726.0333333333333,596.6757722534974,949.5277529793523
111783,3726.0666666666666,596.7888425391869,949.6068847153292
111784,3726.1,596.3438428906218,949.9469948122455
111785,3726.133333333333,596.4209512982177,949.8994855048302
111786,3726.1666666666665,596.3590768382242,949.9630695219155
111787,3726.2,596.3246349755354,949.9801631356986
111788,3726.233333333333,596.3246349755354,949.9801631356986
111789,3726.2666666666664,596.3517745888702,949.9591750079953
111790,3726.2999999999997,595.928004872638,950.3296211686131
111791,3726.3333333333335,596.3425610670487,949.9654975635358
111792,3726.366666666667,596.3867767083028,949.9420949969106
111793,3726.4,596.695443109018,949.6597215530278
111794,3726.4333333333334,596.7189953756207,949.638559305623
111795,3726.4666666666667,596.3256055244885,949.9885465084676
111796,3726.5,596.2099858251981,949.8898182107516
111797,3726.5333333333333,596.2099858251981,949.8898182107516
111798,3726.5666666666666,596.2099858251981,949.8898182107516
111799,3726.6,597.4772596540664,948.9335713262567
111800,3726.633333333333,597.4802045827037,948.9202365531826
111801,3726.6666666666665,597.1029899662409,949.228778710243
111802,3726.7,596.9755941613776,949.2724714535675
111803,3726.733333333333,597.3425118153784,948.8967833287684
111804,3726.7666666666664,597.3663860644508,948.9403129683722
111805,3726.7999999999997,596.9637588836123,949.2748610012454
111806,3726.8333333333335,597.3520696820226,948.922383019268
111807,3726.866666666667,597.368847339454,948.9416992872395
111808,3726.9,597.3500327866401,948.9185739506363
111809,3726.9333333333334,597.7368523402711,948.563906163263
111810,3726.9666666666667,598.1520797915351,948.2441935440454
111811,3727,597.7121049002765,948.5367098073173
111812,3727.0333333333333,595.5497256831819,950.4394194364609
111813,3727.0666666666666,595.5080302257659,950.4946462748994
111814,3727.1,595.5497256831819,950.4394194364609
111815,3727.133333333333,596.2345230013327,949.7261382052925
111816,3727.1666666666665,596.2488696239394,949.7410486614995
111817,3727.2,595.5308305102899,950.4598127205218
111818,3727.233333333333,595.5308305102899,950.4598127205218
111819,3727.2666666666664,595.5006661680393,950.4988958655247
111820,3727.2999999999997,596.2129838728291,949.8087982084198
111821,3727.3333333333335,596.2351965565723,949.8319554751806
111822,3727.366666666667,596.235598134687,949.8318283725982
111823,3727.4,596.2929596574752,949.895230583654
111824,3727.4333333333334,596.6603461690825,949.5692980261083
111825,3727.4666666666667,595.1474750729633,950.8394590290534
111826,3727.5,595.8368793824237,950.1733742886811
111827,3727.5333333333333,595.8477913823115,950.1846770157199
111828,3727.5666666666666,595.8465800224131,950.1833944013001
111829,3727.6,595.5306906473608,950.554564780434
111830,3727.633333333333,595.8484353015667,950.1928150547551
111831,3727.6666666666665,596.2985659829143,949.8530829642434
111832,3727.7,597.5588749381279,948.8900801407931
111833,3727.733333333333,597.5606879418718,948.8920058820181
111834,3727.7666666666664,597.5756574438998,948.9091721743594
111835,3727.7999999999997,597.5612517829261,948.8916886102129
111836,3727.8333333333335,597.4963388514971,948.8112356881065
111837,3727.866666666667,597.5202967094292,948.8373939457656
111838,3727.9,597.5223703076398,948.8396239612825
111839,3727.9333333333334,597.1841208915206,949.2527971631102
111840,3727.9666666666667,596.1847634844959,949.898549485845
111841,3728,596.1847634844959,949.898549485845
111842,3728.0333333333333,596.1847634844959,949.898549485845
111843,3728.0666666666666,596.2099858251981,949.8898182107516
111844,3728.1,597.4337429902448,948.869011201497
111845,3728.133333333333,596.2161141427677,949.8694433675689
111846,3728.1666666666665,596.2161141427677,949.8694433675689
111847,3728.2,596.2161141427677,949.8694433675689
111848,3728.233333333333,597.4465576620125,948.8668012004753
111849,3728.2666666666664,597.4541464316399,948.8755625063923
111850,3728.2999999999997,597.4574815147396,948.8791969175634
111851,3728.3333333333335,597.4357752291938,948.8535928709359
111852,3728.366666666667,597.454587525043,948.875125615099
111853,3728.4,597.4473298800285,948.8660434411615
111854,3728.4333333333334,597.3944141086357,948.8043255337923
111855,3728.4666666666667,597.8714210587949,948.5486153543502
111856,3728.5,597.8623154253432,948.5365952896227
111857,3728.5333333333333,597.8772827244958,948.5535173484329
111858,3728.5666666666666,597.8892366650448,948.5669022294057
111859,3728.6,597.8895691576871,948.5672873242868
111860,3728.633333333333,597.4713604405086,948.8897205485919
111861,3728.6666666666665,597.0363950930257,949.2418968819973
111862,3728.7,597.8150372855699,948.5320987925561
111863,3728.733333333333,597.8311182854759,948.5220909583004
111864,3728.7666666666664,597.4253060614328,948.8545190717305
111865,3728.7999999999997,597.0385381336941,949.2317623240149
111866,3728.8333333333335,597.8194603648055,948.5230038619104
111867,3728.866666666667,597.8514430809523,948.5640123464527
111868,3728.9,597.8510616797628,948.5624686884948
111869,3728.9333333333334,597.8434792495701,948.5519999111496
111870,3728.9666666666667,597.4712284996832,948.9088267711793
111871,3729,597.4805980973359,948.9207725395652
111872,3729.0333333333333,597.4755089785446,948.9142205477424
111873,3729.0666666666666,597.4969181335728,948.9471075365439
111874,3729.1,597.4926010978899,948.9415085310868
111875,3729.133333333333,597.4998908894739,948.9508664376485
111876,3729.1666666666665,597.5014482924374,948.9528677486594
111877,3729.2,597.5054160320501,948.9579097835999
111878,3729.233333333333,597.0799813698247,949.2690043953746
111879,3729.2666666666664,597.5125584414919,948.9679048145179
111880,3729.2999999999997,597.5105113190491,948.9652576718383
111881,3729.3333333333335,597.0548332681605,949.3651640394769
111882,3729.366666666667,597.4083113484103,948.9693058704413
111883,3729.4,597.3863386841243,948.9433938177767
111884,3729.4333333333334,597.3767882841988,948.9318361014186
111885,3729.4666666666667,597.8431547755154,948.6756664509021
111886,3729.5,597.8189572664711,948.6433618534938
111887,3729.5333333333333,597.8300264934552,948.6552703630973
111888,3729.5666666666666,597.8122196180074,948.6313715461306
111889,3729.6,597.8608809766986,948.6965378621501
111890,3729.633333333333,597.8726192782519,948.7124546137541
111891,3729.6666666666665,597.8646136108983,948.7014267728757
111892,3729.7,597.8565478192261,948.6902705755344
111893,3729.733333333333,598.2768775123402,948.377523431963
111894,3729.7666666666664,598.3287346088401,948.4370405039044
111895,3729.7999999999997,598.3253156903222,948.4318049645526
111896,3729.8333333333335,598.3155506878883,948.4168416218376
111897,3729.866666666667,598.3202312632515,948.4239705161792
111898,3729.9,598.3085165688415,948.4060774397813
111899,3729.9333333333334,598.3242738684213,948.4302012766564
111900,3729.9666666666667,598.333384006541,948.4443168793928
111901,3730,598.283467064771,948.3675736527246
111902,3730.0333333333333,598.2513695248751,948.3198766125245
111903,3730.0666666666666,598.2710407176608,948.3484866439294
111904,3730.1,598.2801356779702,948.3618579073768
111905,3730.133333333333,597.8483451999466,948.6592004242648
111906,3730.1666666666665,597.8272702886659,948.6368118375142
111907,3730.2,596.5304498127613,949.5399627403235
111908,3730.233333333333,595.8392037308989,950.1704220521142
111909,3730.2666666666664,596.1621617334541,949.8180308715487
111910,3730.2999999999997,595.4293618749989,950.6032830178847
111911,3730.3333333333335,595.4453635745214,950.5526036758247
111912,3730.366666666667,595.3968863719892,950.6158789084102
111913,3730.4,595.4317952965348,950.5600767211617
