"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","Test_Test80001.avi"

,,"Track"
"Frame","Time","1 "
129854,4328.433333333333,-16.316083098960416
129855,4328.466666666666,-16.13572650554072
129856,4328.5,-16.045237046730396
129857,4328.533333333333,-16.488225240713934
129858,4328.566666666667,-16.843232892869093
129859,4328.6,-17.134671543759833
129860,4328.633333333333,-16.843232892869093
129861,4328.666666666667,-16.875784329815
129862,4328.7,-16.871842693941478
129863,4328.733333333334,-17.723616732107057
129864,4328.766666666666,-18.31370099889037
129865,4328.8,-16.461715065456577
129866,4328.833333333333,-16.479209076177426
129867,4328.866666666667,-15.216216261131539
129868,4328.9,-13.882378510604395
129869,4328.933333333333,-16.992750847905484
129870,4328.966666666666,-16.626137213464066
129871,4329,-17.50553465484514
129872,4329.033333333333,-17.2096218043626
129873,4329.066666666667,-17.398171527204315
129874,4329.1,-17.241901218394823
129875,4329.133333333333,-17.53760493230453
129876,4329.166666666667,-17.165943296421062
129877,4329.2,-17.20526607528973
129878,4329.233333333334,-16.893450793473598
129879,4329.266666666666,-17.37096471341788
129880,4329.3,-17.483202432744807
129881,4329.333333333333,-16.928017080222013
129882,4329.366666666667,-18.174544760253873
129883,4329.4,-16.90175494593108
129884,4329.433333333333,-13.129339449735488
129885,4329.466666666666,-17.20526607528973
129886,4329.5,-16.857156046036227
129887,4329.533333333333,-16.857156046036227
129888,4329.566666666667,-16.96332187635277
129889,4329.6,-16.96332187635277
129890,4329.633333333333,-16.753916432671417
129891,4329.666666666667,-16.814846905485332
129892,4329.7,-15.985097357188723
129893,4329.733333333334,-16.377702476645215
129894,4329.766666666666,-12.007145511665232
129895,4329.8,-16.857156046036227
129896,4329.833333333333,-16.012560556622063
129897,4329.866666666667,-16.703497790174975
129898,4329.9,-17.287599665834552
129899,4329.933333333333,-15.923293936155824
129900,4329.966666666666,-16.377702476645215
129901,4330,-16.835057642525896
129902,4330.033333333333,-16.79863427171388
129903,4330.066666666667,-17.199955805314858
129904,4330.1,-12.491330092315081
129905,4330.133333333333,-17.08227483127339
129906,4330.166666666667,-13.199700606181246
129907,4330.2,-16.990829986671443
129908,4330.233333333334,-12.274603787361318
129909,4330.266666666666,-17.10160841307512
129910,4330.3,-16.99727993469335
129911,4330.333333333333,-16.99727993469335
129912,4330.366666666667,-17.329110322183013
129913,4330.4,-16.590912251774206
129914,4330.433333333333,-16.891636744393242
129915,4330.466666666666,-16.81861285249178
129916,4330.5,-16.65236180657991
129917,4330.533333333333,-16.591781738498305
129918,4330.566666666667,-16.591781738498305
129919,4330.6,-16.591781738498305
129920,4330.633333333333,-16.467660017930537
129921,4330.666666666667,-16.18037023449722
129922,4330.7,-16.051563354354204
129923,4330.733333333334,-16.917250189064255
129924,4330.766666666666,-16.91499099326211
129925,4330.8,-16.377702476645215
129926,4330.833333333333,-15.923293936155824
129927,4330.866666666667,-16.311046791402266
129928,4330.9,-16.404633782746124
129929,4330.933333333333,-18.854654235635206
129930,4330.966666666666,-17.436934249277108
129931,4331,-17.761965715292412
129932,4331.033333333333,-17.761965715292412
129933,4331.066666666667,-12.61967794784935
129934,4331.1,-13.625000029750915
129935,4331.133333333333,-12.291720030810152
129936,4331.166666666667,-13.195568808762042
129937,4331.2,-12.485878728775772
129938,4331.233333333334,-12.505624509269293
129939,4331.266666666666,-12.360220718788144
129940,4331.3,-17.198965953345052
129941,4331.333333333333,-17.54721958350351
129942,4331.366666666667,-17.733055205501135
129943,4331.4,-17.269666311057268
129944,4331.433333333333,-13.525474255772094
129945,4331.466666666666,-17.733055205501135
129946,4331.5,-13.941296877464348
129947,4331.533333333333,-14.080784555331208
129948,4331.566666666667,-13.494823290162412
129949,4331.6,-17.609537277414102
129950,4331.633333333333,-18.565339671254385
129951,4331.666666666667,-17.733055205501135
129952,4331.7,-12.515163058955862
129953,4331.733333333334,-18.399986807148842
129954,4331.766666666666,-13.553806986349034
129955,4331.8,-12.516313914191207
129956,4331.833333333333,-12.755671673907392
129957,4331.866666666667,-12.846106672403227
129958,4331.9,-13.269004639019803
129959,4331.933333333333,-13.299560111452912
129960,4331.966666666666,-13.762796133028464
129961,4332,-17.936513885716924
129962,4332.033333333333,-13.082113592738676
129963,4332.066666666667,-12.278549351097233
129964,4332.1,-12.278549351097233
129965,4332.133333333333,-13.179036919669333
129966,4332.166666666667,-12.456645090901668
129967,4332.2,-13.381509079243807
129968,4332.233333333334,-13.245932552216656
129969,4332.266666666666,-13.381509079243807
129970,4332.3,-13.542661398734841
129971,4332.333333333333,-13.328751092889572
