"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 "
113729,3790.9333333333334,-23.336770703267124
113730,3790.9666666666667,-21.859404480685587
113731,3791,-35.489227008735774
113732,3791.0333333333333,-27.058636688803357
113733,3791.0666666666666,-40.67524350680385
113734,3791.1,-51.313893471045674
113735,3791.133333333333,-59.78289634114485
113736,3791.1666666666665,-67.78626769700682
113737,3791.2,-72.55866633800319
113738,3791.233333333333,-72.23417229065042
113739,3791.2666666666664,-69.1001966405226
113740,3791.2999999999997,-66.04069845999034
113741,3791.3333333333335,-63.79667901556799
113742,3791.366666666667,-59.58719578077467
113743,3791.4,-54.61191911395625
113744,3791.4333333333334,-54.96963863132437
113745,3791.4666666666667,-44.46937800715956
113746,3791.5,-43.865684390471614
113747,3791.5333333333333,-49.71374016052815
113748,3791.5666666666666,-48.57472448709174
113749,3791.6,-46.9248852134015
113750,3791.633333333333,-41.00129530437096
113751,3791.6666666666665,-38.54738782145147
113752,3791.7,-38.48159391618579
113753,3791.733333333333,-38.825580735675864
113754,3791.7666666666664,-38.909527108326394
113755,3791.7999999999997,-37.88682943937739
113756,3791.8333333333335,-37.32473351260107
113757,3791.866666666667,-34.05346275738619
113758,3791.9,-33.194985207012614
113759,3791.9333333333334,-33.9742195640895
113760,3791.9666666666667,-32.22616373284729
113761,3792,-32.928583530597095
113762,3792.0333333333333,-32.6031946827976
113763,3792.0666666666666,-31.437065335056648
113764,3792.1,-33.70620354020873
113765,3792.133333333333,-30.985110361922658
113766,3792.1666666666665,-30.631663253608373
113767,3792.2,-32.99227372970618
113768,3792.233333333333,-29.803898839155977
113769,3792.2666666666664,-28.988150875282848
113770,3792.2999999999997,-29.464324244971564
113771,3792.3333333333335,-28.410877940337066
113772,3792.366666666667,-23.651445498474274
113773,3792.4,-24.23355503062861
113774,3792.4333333333334,-23.416044295130188
113775,3792.4666666666667,-21.026025385492705
113776,3792.5,-19.203715498059264
113777,3792.5333333333333,-17.640621293385916
113778,3792.5666666666666,-16.65940243012176
113779,3792.6,-16.092350499474897
113780,3792.633333333333,-16.79942657569984
113781,3792.6666666666665,-11.58209704905185
113782,3792.7,-12.909323069087378
113783,3792.733333333333,-11.590428429194693
113784,3792.7666666666664,-8.968563613835613
113785,3792.7999999999997,-21.402360403163634
113786,3792.8333333333335,-8.537972932238096
