"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y","58 x","58 y","59 x","59 y","60 x","60 y","61 x","61 y","62 x","62 y","63 x","63 y","64 x","64 y","65 x","65 y","66 x","66 y","67 x","67 y","68 x","68 y","69 x","69 y","70 x","70 y","71 x","71 y","72 x","72 y","73 x","73 y","74 x","74 y","75 x","75 y","76 x","76 y","77 x","77 y","78 x","78 y","79 x","79 y","80 x","80 y","81 x","81 y","82 x","82 y","83 x","83 y","84 x","84 y","85 x","85 y","86 x","86 y","87 x","87 y","88 x","88 y","89 x","89 y","90 x","90 y","91 x","91 y","92 x","92 y","93 x","93 y","94 x","94 y","95 x","95 y","96 x","96 y","97 x","97 y","98 x","98 y","99 x","99 y","100 x","100 y","101 x","101 y","102 x","102 y","103 x","103 y","104 x","104 y","105 x","105 y","106 x","106 y","107 x","107 y","108 x","108 y","109 x","109 y","110 x","110 y","111 x","111 y","112 x","112 y","113 x","113 y","114 x","114 y","115 x","115 y","116 x","116 y","117 x","117 y","118 x","118 y","119 x","119 y","120 x","120 y","121 x","121 y","122 x","122 y","123 x","123 y","124 x","124 y","125 x","125 y","126 x","126 y","127 x","127 y","128 x","128 y","129 x","129 y","130 x","130 y","131 x","131 y","132 x","132 y","133 x","133 y","134 x","134 y","135 x","135 y","136 x","136 y","137 x","137 y","138 x","138 y","139 x","139 y","140 x","140 y","141 x","141 y","142 x","142 y","143 x","143 y"
131706,4390.166666666667,1623.9739020331413,1042.5335360943036,1290.99164817756,812.4929159046867,1310.3924714263076,782.1351790923884,1332.5543918606375,756.4768198302904
131707,4390.2,1624.3932648412244,1042.457445024399,1290.99164817756,812.4929159046867,1310.4066698985118,782.1366172383798,1331.7731582277745,757.2317358170098
131708,4390.233333333334,1622.5933443143135,1043.7850699852834,1291.2511861698904,812.0857842179059,1310.231753692463,782.1054904562409,1331.8002451905245,757.2618537519627
131709,4390.266666666666,1623.4327405487754,1043.4619987285205,1291.2495054374608,812.0586464861931,1310.5253285986387,781.9016843701793,1331.5979820106786,757.4078711409711
131710,4390.3,1623.3920731321605,1043.5094634466295,1290.9929037527697,812.500454888075,1310.5508667412832,781.9156508493525,1332.5811370915899,756.5092862994295
131711,4390.333333333333,1622.7917684945298,1043.8413525963563,1290.9669763968125,812.5337870303545,1310.5616125133126,781.9216272503443,1332.1711994705652,756.8773844057498
131712,4390.366666666667,1623.2049628585353,1043.7139829597068,1290.9789668402552,812.5119854086538,,,1332.1567292146708,756.8863287790414,1311.1277384018326,780.7691127691564
131713,4390.4,1623.4425441484082,1043.5529396464271,1290.99164817756,812.4929159046867,,,1331.5979820106786,757.4078711409711,1310.9817237483567,780.9979399015233
131714,4390.433333333333,1623.4301351181716,1043.5669115744317,1291.1455163460196,812.5740981611411,,,1332.1711994705652,756.8773844057498,1312.6605923913605,778.7946019907881
131715,4390.466666666666,1623.4037152648764,1043.5673788301556,1291.017241603636,812.5052718338793,,,1331.381925673225,757.649162998058,1312.6535886689153,778.7881183543047
131716,4390.5,1623.7906559952032,1043.5757601882833,1290.980341541474,812.5457728530184,,,1331.4135904189275,757.6108009301254,1311.483059291959,779.9822902191822
131717,4390.533333333333,1623.4477738666012,1043.79012772535,1291.0150677623308,812.5041771623792,,,1331.6119021517961,757.4283624904881,1312.6535886689162,778.7881183543045
131718,4390.566666666667,1623.8800493783624,1043.424250146767,1291.0009433666387,812.526432173657,,,1331.6716907202558,757.3548664741534,1311.483059291959,779.9822902191822
131719,4390.6,1623.3281451733887,1043.8925109023985,,,,,1330.8233980852324,758.1704552603283,1311.483059291959,779.9822902191822,1292.9715090486168,808.395194307564
131720,4390.633333333333,1623.3298184660061,1044.084284239607,,,,,1330.828061638673,758.1621180303237,1312.6605923913617,778.7946019907879,1293.1449556225027,808.1556756332486
131721,4390.666666666667,1623.433613441528,1043.7858008127916,,,,,1330.8233980852324,758.1704552603283,1312.6535886689162,778.7881183543045,1293.0928367785891,808.3989292039739
131722,4390.7,1624.110763460056,1043.6670618993148,,,,,1331.5709728900133,757.4712032277955,1311.483059291959,779.9822902191822,1293.869664107894,807.3588977605712
131723,4390.733333333334,1624.7329422553948,1043.3154422821794,,,,,1330.8138658839193,758.1753766596876,1313.11496044601,778.3061687378095,1293.657229292672,807.6607142336857
131724,4390.766666666666,1624.6853875757402,1043.413209207291,,,,,1331.28244887188,757.7344891707794,1311.483059291959,779.9822902191822,1293.2898196169792,808.2980775057651
131725,4390.8,1624.8522474216438,1043.44708862048,,,,,1332.1304761857632,756.8997224996806,1312.6535886689153,778.7881183543047,1293.3294973354732,807.8842535878878
131726,4390.833333333333,1623.6656362491437,1044.363781924762,,,,,1331.3112743407153,757.7004887910368,1311.483059291959,779.9822902191822,1292.9439174444672,808.572646677831
131727,4390.866666666667,1624.123063307623,1043.9738694573682,,,,,1331.3112743407153,757.7004887910368,1313.6405651902005,777.8733730856336,1292.5596325774477,809.3970740796967
131728,4390.9,1624.6690739460844,1043.6512628338437,,,,,1332.139262936092,756.9121056004999,1311.483059291959,779.9822902191822,,,1290.5666722480353,813.4240670395843
131729,4390.933333333333,1624.7931918169793,1043.0789447198797,,,,,1332.139262936092,756.9121056004999,1313.1187696202824,778.2973600262014,,,1291.1268841962717,813.123835056482
131730,4390.966666666666,1624.9872258573032,1042.6222725023213,,,,,1331.3010923298289,757.7014459187048,1311.4863512997904,779.9684137174531,,,1291.1792278495304,812.5502671395986
131731,4391,1624.7850151587484,1042.7940963927203,,,,,1331.3112743407153,757.7004887910368,1312.2035328351528,779.3155340538599,,,1291.1079994042605,812.5988227921571
131732,4391.033333333333,1624.4705538392054,1042.9933631552117,,,,,1331.3060312939833,757.7059787499338,1312.2965280435358,779.402813211452,,,1291.1637219129589,812.5286651171457
131733,4391.066666666667,1623.8958525709277,1043.9537049245425,,,,,1331.3060312939833,757.7059787499338,1312.4097763894997,779.0640050331949,,,1291.1611479174417,812.5876816545617
131734,4391.1,1624.060843986832,1043.422895186735,,,,,1331.3112743407153,757.7004887910368,1312.8137580772882,778.9671665804508,,,1291.1770429214139,812.5507443613706
131735,4391.133333333333,1624.093075420089,1043.3798974984275,,,,,1331.3112743407153,757.7004887910368,1312.837421405933,778.9761917543865,,,1291.135761171753,812.5761907788128
131736,4391.166666666667,1624.1814935572734,1043.3553958342352,,,,,1332.4971029263202,756.510753602988,1311.483059291959,779.9822902191822,,,1290.555355342154,813.4272044699615
131737,4391.2,1623.7812980602573,1043.0037742159914,,,,,1332.1148524751968,756.9819573042532,1313.7436583077067,777.479516864971,,,1290.613070286725,813.4952189468802
131738,4391.233333333334,1624.0401877979066,1042.3624403775393,,,,,1332.4863680052063,756.5325375847679,1313.762081009299,777.4945397965655,,,1291.0899719565746,812.6071860589263
131739,4391.266666666666,1623.7606154891662,1042.2099309669684,,,,,1332.4884482461841,756.5183799593485,1313.7897178523071,777.5138812197133,,,1291.5728849230338,811.6437524525847
131740,4391.3,1623.7341384969075,1042.2338849867954,,,,,1332.4933213951886,756.5104715947812,1313.6612040255063,777.751944143178
131741,4391.333333333333,1624.6639344214698,1040.6823930954397,,,,,1332.5184160369581,756.5172750771846,1313.8317454847158,777.5392948094279,,,,,1291.3831431333022,812.074802406175
131742,4391.366666666667,1624.4564764843117,1040.9911452376732,,,,,1332.4884482461841,756.5183799593485,1313.6872196619179,777.7659012060394,,,,,1291.059638558374,812.522780267147
131743,4391.4,1624.2861088022141,1040.9394050781232,,,,,1332.437947974292,756.48099326449,1312.9218373389667,778.5419004805333,,,,,1291.4737509377553,811.596160274757
131744,4391.433333333333,1624.0892868133687,1041.2552602636788,,,,,1332.437947974292,756.48099326449,1310.7772511675637,781.470286356205,,,,,1291.02439817457,812.517907519808
131745,4391.466666666666,1624.341699427876,1040.210471066695,,,,,1331.3396182515282,757.6912502539737,1310.7917962396182,781.4597445537268,,,,,1291.4480191293312,811.6508323890957
131746,4391.5,1623.532363207809,1041.6060955168573,,,,,1332.5736914543602,756.424474762885,1311.1181096283512,780.7506276967895,,,,,1291.4734695693387,811.5936299558139
131747,4391.533333333333,1623.7837204568082,1040.5737794815914,,,,,1331.8230714928325,757.1736461348655,1310.8098176802523,781.4219724252548,,,,,1291.0340181395393,812.5087587163523
131748,4391.566666666667,1622.692560083577,1042.7935008768304,,,,,1332.0006694468252,756.9817753196935,,,,,,,1291.162479779052,812.2669097361775,,,1310.996200015029,780.9873756732909
131749,4391.6,1622.6776304852876,1042.7535780896822,,,,,1331.3396182515282,757.6912502539737,,,,,,,1291.471462192937,811.5896123248972,,,1311.169740013508,780.6789166889225
131750,4391.633333333333,1622.562171070022,1042.1219402546608,,,,,1331.3396182515282,757.6912502539737,,,,,,,1291.4552498579533,811.591732182724,,,1310.7739331822684,781.6283601022872
131751,4391.666666666667,1622.4914743529396,1042.0342851384667,,,,,1331.432748084313,757.5832454829683,,,,,,,,,1293.0541798029417,808.3832941054529,1310.4066698985118,782.1366172383798
131752,4391.7,1622.4762269992325,1041.9820114465215,,,,,1331.4707743310462,757.5477873996979,,,,,,,,,1293.3301572541188,807.8335948523036,1310.4192051967705,782.1563012963859
131753,4391.733333333334,1622.4480153928744,1041.6746217878513,,,,,1331.854155076309,757.1997236042637,,,,,,,,,1293.293282766541,807.8683938474587,1311.0486827925824,781.3062766152095
131754,4391.766666666666,1622.5200434437852,1042.0070778194186,,,,,1330.8228027892358,758.1555180245825,,,,,,,,,1293.107710953903,808.2822844575285,1310.4066698985118,782.1366172383798
131755,4391.8,1622.7179445263823,1040.0254897507825,,,,,1330.8192821496577,758.162819761714,,,,,,,,,1293.3301572541188,807.8335948523036,1310.7612604546007,781.4783670451855
131756,4391.833333333333,1622.5165826893801,1040.7936853480644,,,,,1331.7654105582014,757.2778698174675,,,,,,,,,1293.3301572541188,807.8335948523036,1310.7612604546007,781.4783670451855
131757,4391.866666666667,1622.7311108757165,1040.7911997814676,,,,,1332.539892534754,756.4680434508007,,,,,,,,,,,1311.2357029910247,781.3306594398102,1291.0125654083408,812.4541144696402
131758,4391.9,1622.363503344702,1042.5823625521803,,,,,1331.3112743407153,757.7004887910368,,,,,,,,,,,1310.9542675261234,781.1660196197033,1291.0125654083408,812.4541144696402
131759,4391.933333333333,1622.4473832027122,1041.9786256152793,,,,,1331.5709728900133,757.4712032277955,,,,,,,,,,,1310.7997075409999,781.4317023409817,1291.0197595869038,812.432664260265
131760,4391.966666666666,1622.4393108086238,1041.264992069423,,,,,1330.8138658839193,758.1753766596876,,,,,,,,,,,1310.7840517910415,781.4404276388082,1291.0197595869038,812.432664260265
131761,4392,1622.6765564844804,1040.6655643872891,,,,,1331.6505282892333,757.3672817669972,,,,,,,,,,,1310.1274699092778,782.6540626245135,1290.9807567007695,812.5179580411175
131762,4392.033333333333,1623.0407910447016,1040.454862315778,,,,,1332.6182820358842,756.375433091735,,,,,,,,,,,1310.1274699092778,782.6540626245135,1291.0030947170267,812.5322636886549
131763,4392.066666666667,1623.8024173094313,1039.1740986175096,,,,,1331.7493687468952,757.2527972058101,,,,,,,,,,,1311.3194885985647,780.4097484271192,1291.0447876291153,812.4672042669063
131764,4392.1,1623.1199388404252,1040.770231986431,,,,,1331.3619778816499,757.6452406208837,,,,,,,,,,,1310.4066698985118,782.1366172383798,1291.2898425550945,812.03784149837
131765,4392.133333333333,1623.2844551013388,1040.920164456883,,,,,1331.381925673225,757.649162998058,,,,,,,,,,,1310.4066698985118,782.1366172383798,1291.061698108658,812.438191893943
131766,4392.166666666667,1623.224307539645,1042.021956344562,,,,,1332.5630909748645,756.4416844453435,,,,,,,,,,,1310.3851902857398,782.1848827887159,1291.2638414022783,812.0323548482431
131767,4392.2,1623.4348153862084,1041.1761783063885,,,,,1331.3273646819946,757.7002322376088,,,,,,,,,,,1311.5339167422928,780.0135387640537,1291.263166822428,812.0204701192365
131768,4392.233333333334,1623.4515180468784,1041.7266698731914,,,,,1331.3273646819946,757.7002322376088,,,,,,,,,,,1310.9071912645688,781.206980256587,1291.2638414022783,812.0323548482431
131769,4392.266666666666,1623.9120533621406,1041.1142303947113,,,,,1331.381925673225,757.649162998058,,,,,,,,,,,1310.9289958061017,781.2035445356241,1290.837904350801,812.9007680670579
131770,4392.3,1623.1845609310205,1042.9065623188021,,,,,1331.28244887188,757.7344891707794,,,,,,,,,,,1310.9071912645688,781.206980256587,1291.3918833370305,812.1062607996253
131771,4392.333333333333,1623.4177409537483,1042.3184314314112,,,,,1331.381925673225,757.649162998058,,,,,,,,,,,,,1291.2122193113435,812.5301622510847,1311.483059291959,779.9822902191822
131772,4392.366666666667,1623.5746586350976,1042.364841637045,,,,,1332.114114896102,756.9383387212138,,,,,,,,,,,,,1291.1727491473725,812.501515874498,1311.4863512997904,779.9684137174531
131773,4392.4,1623.5257842422645,1041.9322818146893,,,,,1331.542977821423,757.506216411477,,,,,,,,,,,,,1291.7197574437137,811.1141408317521,1310.996200015029,780.9873756732909
131774,4392.433333333333,1623.2344143808175,1043.102361837397,,,,,1332.0081819792485,757.0313856877913,,,,,,,,,,,,,1291.6943691580118,811.6327677931995,1310.9289958061017,781.2035445356241
131775,4392.466666666666,1623.662032013327,1042.5654206702336,,,,,1331.5709728900133,757.4712032277955,,,,,,,,,,,,,1291.029636642225,812.4615498063254,1310.9289958061017,781.2035445356241
131776,4392.5,1624.5872159154985,1040.8414931053835,,,,,1331.5709728900133,757.4712032277955,,,,,,,,,,,,,1291.0009433666387,812.526432173657,1310.9289958061017,781.2035445356241
131777,4392.533333333333,1624.88230566158,1040.9991449649856,,,,,1331.5709728900133,757.4712032277955,,,,,,,,,,,,,1291.023220408223,812.5091948072504,1311.1405593716272,780.7441459301117
131778,4392.566666666667,1624.88230566158,1040.9991449649856,,,,,1332.1026942227468,756.9282411589429,,,,,,,,,,,,,1291.511254623837,811.5232358841481,1310.7917962396182,781.4597445537268
131779,4392.6,1624.88230566158,1040.9991449649856,,,,,1330.829356227969,758.1603734495166,,,,,,,,,,,,,1291.5053336854862,811.5485432907044,1310.9289958061017,781.2035445356241
131780,4392.633333333333,1624.7553692441309,1041.0641369101968,,,,,1332.078594501699,756.9580925729717,,,,,,,,,,,,,1291.6124850621861,811.6006437742346,1311.1405593716272,780.7441459301117
131781,4392.666666666667,1624.9259170603093,1041.0927137821282,,,,,1330.835598275543,758.1562349019919,,,,,,,,,,,,,1291.851510283634,811.4777563049702,1311.3194885985647,780.4097484271192
131782,4392.7,1624.9114967945343,1041.080893624147,,,,,1332.4804839200058,756.4163654090016,,,,,,,,,,,,,1291.654961413016,812.0071940688188,1311.1181096283512,780.7506276967895
131783,4392.733333333334,1624.9551392056005,1041.0380592248803,,,,,1332.4904137528677,756.5213702848916,,,,,,,,,,,,,1291.096966462689,812.3570148296653,1310.9324738485882,781.1697359968523
131784,4392.766666666666,1624.8991416048339,1041.086003517836,,,,,1332.0977790437953,756.9556497417634,,,,,,,,,,,,,1291.0809350999314,812.4312520612607,1310.7772511675637,781.470286356205
131785,4392.8,1624.9551392056005,1041.0380592248803,,,,,1331.3199445085702,757.70259457017,,,,,,,,,,,,,1291.274739831073,812.0818859056487,1311.1181096283512,780.7506276967895
131786,4392.833333333333,1624.6174882666185,1041.3616029985524,,,,,1331.6325561396282,757.3935777654415,,,,,,,,,,,,,1291.2835661561192,812.0192974763934,1310.8145266214601,781.4218577676036
131787,4392.866666666667,1624.5940936269542,1041.3691271510215,,,,,1332.107709286781,756.9375709669903,,,,,,,,,,,,,1290.57682561614,813.4155684182431,1310.876155808731,781.1777339661282
131788,4392.9,1624.5539407044846,1041.4166201457206,,,,,1331.2592446718027,757.7571133984022,,,,,,,,,,,,,1291.047504492986,812.5119040770471,1310.7917962396182,781.4597445537268
131789,4392.933333333333,1624.6195957069576,1041.3459672506924,,,,,1331.2592446718027,757.7571133984022,,,,,,,,,,,,,1290.515386685671,813.4918624101019,1310.7772511675637,781.470286356205
131790,4392.966666666666,1624.2146333013663,1041.7510636677625,,,,,1330.806029417438,758.1811279521955,,,,,,,,,,,,,1290.5420721867476,813.4339899487811,1311.1405593716272,780.7441459301117
131791,4393,1623.542333160617,1042.454934566294,,,,,1330.809925318443,758.1676383777676,,,,,,,,,,,,,1290.5600835954617,813.4055162469874,1311.1405593716272,780.7441459301117
131792,4393.033333333333,1623.9748090208282,1041.9728117204113,,,,,1331.5216608795317,757.5308538919699,,,,,,,,,,,,,1291.0782817156955,812.4155154545169,1311.1405593716272,780.7441459301117
131793,4393.066666666667,1623.9887498539229,1041.987766488086,,,,,1332.4209376334209,756.5833598116387,,,,,,,,,,,,,1291.4834431060167,812.123672257494,1310.9542675261234,781.1660196197033
131794,4393.1,1623.8365370226682,1042.1526165936134,,,,,1332.0248885487304,756.9846109708442,,,,,,,,,,,,,1291.7543650306623,811.6687710312958,1311.1667978198627,780.689176970197
131795,4393.133333333333,1623.910861858188,1042.1190526549083,,,,,1331.2451989226822,757.7339808247739,,,,,,,,,,,,,1291.7186760216225,811.6519333687218,1310.9542675261234,781.1660196197033
131796,4393.166666666667,1624.1209944417963,1041.686640080171,,,,,1332.550253461835,756.4714671235465,,,,,,,,,,,,,1291.0229012697464,812.4944715512379,1310.9542675261234,781.1660196197033
131797,4393.2,1624.5006554605263,1041.3427958442567,,,,,1332.5157074353538,756.4822926261882,,,,,,,,,,,,,,,1310.9606921594298,781.1476743303986,1293.0541798029417,808.3832941054529
131798,4393.233333333334,1623.8589314576193,1042.3122824523448,,,,,1332.5599324997586,756.4551297412315,,,,,,,,,,,,,,,1311.0075165766302,781.2550039422165,1293.5379916183533,807.9607813821008
131799,4393.266666666666,1623.8077764497446,1042.2775104705197,,,,,1331.863249204128,757.1399275287856,,,,,,,,,,,,,,,1310.4066698985118,782.1366172383798,1293.21253122137,808.483575507717
131800,4393.3,1624.0593013406108,1042.0183394147914,,,,,1331.4735239800928,757.5572708699804,,,,,,,,,,,,,,,1311.0073572427302,781.2362510416688,1292.9614924798466,809.3156921024733
131801,4393.333333333333,1623.6494513602304,1042.4473013143595,,,,,1332.0384230833586,756.9693203305412,,,,,,,,,,,,,,,1310.4066698985118,782.1366172383798,1293.153124163963,808.2182669849542
131802,4393.366666666667,1623.6143070369742,1042.4526361589974,,,,,1331.6662263767912,757.3173258102186,,,,,,,,,,,,,,,1310.416863810897,782.1479044486164,1293.134406114659,808.2725309486132
131803,4393.4,1624.5673090419818,1041.3678928231102,,,,,1331.5709728900133,757.4712032277955,,,,,,,,,,,,,,,,,1293.0922694033586,808.2398428785773,1310.800612173093,781.445051206287
131804,4393.433333333333,1624.2608849977275,1041.751424314486,,,,,1332.0939841766465,756.9040452480999,,,,,,,,,,,,,,,,,1294.2816890015936,806.6569808076008,1311.2764964827743,780.8822562780019
131805,4393.466666666666,1624.5535868653703,1041.9432760075385,,,,,1331.3912693275256,757.6450206379466,,,,,,,,,,,,,,,,,1294.220522789967,806.9934850988411,1310.8677031779728,781.1381411226498
131806,4393.5,1624.584729770948,1041.9357980069126,,,,,1331.27572156674,757.7450113624677,,,,,,,,,,,,,,,,,1294.2824832002243,806.5864210074726,1310.8677031779728,781.1381411226498
131807,4393.533333333333,1625.0021324267054,1042.0504200092137,,,,,1332.1068847277882,756.8662783738193,,,,,,,,,,,,,,,,,,,1311.0075165766302,781.2550039422165,1291.6809356289948,811.137267759322
131808,4393.566666666667,1624.9800353416663,1042.0656830435248,,,,,1331.3969015027412,757.6277848956884,,,,,,,,,,,,,,,,,,,1311.1181096283512,780.7506276967895,1291.2243414418665,812.0711316799227
131809,4393.6,1625.1422743013434,1042.3118940486588,,,,,1331.3311874375422,757.683232027031,,,,,,,,,,,,,,,,,,,1310.8677031779728,781.1381411226498,1291.6809356289948,811.137267759322
131810,4393.633333333333,1625.7593620520859,1042.0054545982455,,,,,1332.0196937521016,756.961294070471,,,,,,,,,,,,,,,,,,,1311.2401106393852,780.9159740498692,1291.5271418007603,811.518646193284
131811,4393.666666666667,1625.8408610589938,1042.2111886113091,,,,,1331.3487514109522,757.6763458652533,,,,,,,,,,,,,,,,,,,1311.1667978198627,780.689176970197,1291.526250184263,811.5043523817683
131812,4393.7,1625.7679554734732,1042.549735305093,,,,,1331.2966306811327,757.7247774960267,,,,,,,,,,,,,,,,,,,1311.3032267583333,780.8973886168076,1291.5234662273579,811.5230151214791
131813,4393.733333333334,1625.6537491407535,1042.5855535732785,,,,,1331.3265734088,757.6967122118654,,,,,,,,,,,,,,,,,,,1311.1667978198627,780.689176970197,1291.0265698258688,812.5033314997142
131814,4393.766666666666,1626.1629991340394,1042.01939492453,,,,,1331.3265734088,757.6967122118654,,,,,,,,,,,,,,,,,,,1311.2852626834997,780.9468936072767,1291.3980024172413,812.1431284471817
131815,4393.8,1626.1964369307955,1042.783956796875,,,,,1331.3265734088,757.6967122118654,,,,,,,,,,,,,,,,,,,1311.4116394320727,780.4726342435204,1291.0197176586867,812.5167453491249
131816,4393.833333333333,1626.3833417211938,1042.5858498653515,,,,,1331.4502445716296,757.5842554833505,,,,,,,,,,,,,,,,,,,1310.6443182470277,781.7880506984895,1291.6707589828288,811.1249788133832
131817,4393.866666666667,1626.5812187367883,1043.3308519528641,,,,,1331.4222436738435,757.6229277629232,,,,,,,,,,,,,,,,,,,1311.0138240377698,781.0454698815265,1291.2433540448708,812.0801159945486
131818,4393.9,1626.8468091576715,1042.3406231370668,,,,,1330.8138658839193,758.1753766596876,,,,,,,,,,,,,,,,,,,1310.9514787014857,781.2111784978786,1291.2433540448708,812.0801159945486
131819,4393.933333333333,1626.761434661495,1043.1181900056665,,,,,1331.414380603592,757.592497543292,,,,,,,,,,,,,,,,,,,1310.9514787014857,781.2111784978786,1291.23812306066,812.0610367054203
131820,4393.966666666666,1626.9001316511285,1042.7404409142205,,,,,1331.4735239800928,757.5572708699804,,,,,,,,,,,,,,,,,,,1310.9514787014857,781.2111784978786,1291.4883967419219,811.5295862918342
131821,4394,1626.8443308580172,1042.7626949275611,,,,,1330.829692578713,758.1951698039791,,,,,,,,,,,,,,,,,,,1310.9258041480691,781.1982424903592,1292.0263191451556,811.1694070838951
131822,4394.033333333333,1627.0420484820247,1042.9319787673687,,,,,1331.3740491075487,757.6498583940004,,,,,,,,,,,,,,,,,,,1311.284045107567,780.9468145408337,1291.4962617171007,811.5200757085131
131823,4394.066666666667,1626.603406079833,1043.630584319698,,,,,1331.3112743407153,757.7004887910368,,,,,,,,,,,,,,,,,,,1311.116578718901,780.767246438385,1291.7253908720752,811.6647410393314
131824,4394.1,1627.313643090688,1042.3833329892009,,,,,1331.5709728900133,757.4712032277955,,,,,,,,,,,,,,,,,,,1310.9817237483567,780.9979399015233,1291.6679247615189,811.6348171301563
131825,4394.133333333333,1627.1824134734752,1042.7189309307716,,,,,1331.4241192434051,757.599698232777,,,,,,,,,,,,,,,,,,,1311.1451266369966,780.7251363356124,1291.0125654083408,812.4541144696402
131826,4394.166666666667,1627.038191466559,1042.386102474125,,,,,1331.3112743407153,757.7004887910368,,,,,,,,,,,,,,,,,,,1311.0075165766302,781.2550039422165,1291.5392724060919,811.5363468590933
131827,4394.2,1627.06875254433,1042.3971652992504,,,,,1331.3112743407153,757.7004887910368,,,,,,,,,,,,,,,,,,,1311.1181096283512,780.7506276967895,1291.927926809104,811.0792300983314
131828,4394.233333333334,1627.1619767813447,1042.4249833415402,,,,,1330.8138658839193,758.1753766596876,,,,,,,,,,,,,,,,,,,1311.1389114112417,781.1150534336055,1291.4010609394572,812.0304326878238
131829,4394.266666666666,1626.9915120396806,1042.0584293614615,,,,,1330.8138658839193,758.1753766596876,,,,,,,,,,,,,,,,,,,,,1290.9902594429946,812.5260368623112,1310.7581144208846,781.4928147070746
131830,4394.3,1626.8098136129809,1041.9910905855543,,,,,1330.8138658839193,758.1753766596876,,,,,,,,,,,,,,,,,,,,,1291.026239136046,812.506318253334,1311.0223536963865,780.8214622650933
131831,4394.333333333333,1625.9828923178852,1044.044709612644,,,,,1330.8233980852324,758.1704552603283,,,,,,,,,,,,,,,,,,,,,1290.974795587479,812.5427412664299,1311.1181096283512,780.7506276967895
131832,4394.366666666667,1626.3493570109142,1043.1731338897598,,,,,1331.6476131663858,757.3821536472017,,,,,,,,,,,,,,,,,,,,,1291.1079994042605,812.5988227921571,1311.5187227578283,780.7412812693053
131833,4394.4,1626.0757418414114,1043.4005411953212,,,,,1331.7201826352639,757.2941739589064,,,,,,,,,,,,,,,,,,,,,1291.1306551418252,812.5910216263796,1311.086827779354,781.26470742984
131834,4394.433333333333,1626.231273843304,1042.7685146799768,,,,,1332.1128384812623,756.8818383714179,,,,,,,,,,,,,,,,,,,,,1291.1602242543988,812.5480303507891,1311.1389114112417,781.1150534336055
131835,4394.466666666666,1625.9167921703113,1041.329977165631,,,,,1331.7311849559107,757.2623116718016,,,,,,,,,,,,,,,,,,,,,1291.3546894949204,811.8891499443519,1310.9541197163003,781.1488251150852
131836,4394.5,1625.7865989874774,1041.0863904265193,,,,,1331.8386964386282,757.1553719454275,,,,,,,,,,,,,,,,,,,,,1291.2005737796799,812.4636464123905,1310.8582232122965,781.560665125013
131837,4394.533333333333,1625.6866720641397,1041.106664732921,,,,,1331.8386964386282,757.1553719454275,,,,,,,,,,,,,,,,,,,,,1291.1587839333529,812.512386088524,1310.8582232122965,781.560665125013
131838,4394.566666666667,1625.4701053532324,1040.5828258984843,,,,,1331.8059476673677,757.1842146286269,,,,,,,,,,,,,,,,,,,,,1291.5244732665935,811.5116186261237,1310.8582232122965,781.560665125013
