"Worm Data","Position (um) of Centroid"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
129659,4321.933333333333,827.6286049061387,379.50933245924125
129660,4321.966666666666,827.6819504078491,379.69004914504285
129661,4322,828.2587358540363,379.4675007934263
129662,4322.033333333333,828.2259014871393,379.760962445127
129663,4322.066666666667,828.2447010670375,379.34089026616857
129664,4322.1,828.1376474428505,379.05911543008824
129665,4322.133333333333,828.4723535735363,378.96146695917514
129666,4322.166666666667,828.5719441860743,378.7491688813477
129667,4322.2,828.6278210678269,378.14615696712895
129668,4322.233333333334,828.8458987843179,377.55227168732995
129669,4322.266666666666,829.0819868768289,377.4395229465438
129670,4322.3,828.9835494629915,377.13779605433456
129671,4322.333333333333,828.8709248389202,377.2608179936417
129672,4322.366666666667,828.3803960060455,377.25350199163154
129673,4322.4,828.9647840339112,377.25573822679826
129674,4322.433333333333,829.2183944812102,377.46298841644307
129675,4322.466666666666,828.8307132909599,377.514967878014
129676,4322.5,828.9947822219635,377.7120977747195
129677,4322.533333333333,829.2600489880226,378.0098604627274
129678,4322.566666666667,829.314507711288,378.15678723785186
129679,4322.6,829.5064827796597,378.9387030220505
129680,4322.633333333333,829.4046919060688,379.10546033382775
129681,4322.666666666667,829.7221638105954,379.75590939333983
129682,4322.7,828.5083471307927,379.23330739345147
129683,4322.733333333334,828.7823330626707,379.40497236851206
129684,4322.766666666666,829.2707298577022,379.92360498083644
129685,4322.8,829.3433612666151,379.7845287221039
129686,4322.833333333333,829.5162080575107,380.09847602267405
129687,4322.866666666667,829.8443134145213,380.3785905806185
129688,4322.9,829.659443845981,380.3066893791663
129689,4322.933333333333,829.7791972565075,380.4712642909833
129690,4322.966666666666,829.900258855412,380.5826033792948
129691,4323,829.2255771335977,380.0444653260263
129692,4323.033333333333,828.9647739216566,379.6045111367671
129693,4323.066666666667,828.8518232792046,379.4416052894235
129694,4323.1,828.9453159293324,379.32154733717766
129695,4323.133333333333,828.7130638814798,379.2292600334936
129696,4323.166666666667,828.6222040073088,379.15704590599944
129697,4323.2,828.9370887070527,379.3066742579431
129698,4323.233333333334,828.925331670747,378.81257608926376
129699,4323.266666666666,828.8983371356778,378.9048942355407
129700,4323.3,828.6825864860089,378.67077012688173
129701,4323.333333333333,828.7673215425023,378.71766645933826
129702,4323.366666666667,828.9043655488888,378.90856199658197
129703,4323.4,829.4039717385308,379.21699210326165
129704,4323.433333333333,829.0987500578524,378.8551809801975
129705,4323.466666666666,828.8749828541297,378.78972535509706
129706,4323.5,829.1973341049743,379.229974266163
129707,4323.533333333333,829.1870888317732,379.624396383015
129708,4323.566666666667,829.0369611065768,379.44858184601526
129709,4323.6,829.0759983091896,379.94685850269934
129710,4323.633333333333,828.7299945953516,379.7712892555951
129711,4323.666666666667,828.4807896583822,380.1987538653873
