"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 "
33721,1124,82.85633894082974
33722,1124.0333333333333,80.75161292172338
33723,1124.0666666666666,80.65902559540247
33724,1124.1,84.91906770214703
33725,1124.1333333333332,84.93459377977268
33726,1124.1666666666667,82.33981728261489
33727,1124.2,83.9034772830171
33728,1124.2333333333333,84.18012087574324
33729,1124.2666666666667,83.03543593644328
33730,1124.3,84.76332030475642
33731,1124.3333333333333,85.10310937777487
33732,1124.3666666666666,85.6705614189562
33733,1124.4,95.84894824741815
33734,1124.4333333333334,102.53452939844972
33735,1124.4666666666667,100.10763626432058
33736,1124.5,106.80590710312325
33737,1124.5333333333333,110.14189266800302
33738,1124.5666666666666,108.99006555445828
33739,1124.6,108.99006555445828
33740,1124.6333333333332,110.75456407665017
33741,1124.6666666666667,109.02795510077155
33742,1124.7,114.92261602131389
33743,1124.7333333333333,116.83805393006415
33744,1124.7666666666667,116.59682928489495
33745,1124.8,119.77723067250939
33746,1124.8333333333333,122.23316387792195
33747,1124.8666666666666,122.02782096064033
33748,1124.9,123.56530750831601
33749,1124.9333333333334,123.27320844152419
33750,1124.9666666666667,119.5758163518924
33751,1125,116.94766377177082
33752,1125.0333333333333,112.25348943446568
33753,1125.0666666666666,103.14383654164108
33754,1125.1,100.27167175465951
33755,1125.1333333333332,97.32108790347044
33756,1125.1666666666667,93.79070607792838
33757,1125.2,86.56735428649502
33758,1125.2333333333333,78.00478972081378
33759,1125.2666666666667,72.00032662569501
33760,1125.3,64.43855209268064
33761,1125.3333333333333,61.48909993858101
33762,1125.3666666666666,62.74859521104038
33763,1125.4,61.805948399346114
33764,1125.4333333333334,60.72540187260284
33765,1125.4666666666667,59.39384546070667
33766,1125.5,61.05530647958351
33767,1125.5333333333333,61.126997007894005
33768,1125.5666666666666,60.83520460950169
33769,1125.6,61.0158959817522
33770,1125.6333333333332,58.6900146072275
33771,1125.6666666666667,56.88580818515128
33772,1125.7,57.10894551499388
33773,1125.7333333333333,56.402895803782684
33774,1125.7666666666667,56.899911872670955
33775,1125.8,58.91635314936453
33776,1125.8333333333333,58.91635314936453
33777,1125.8666666666666,58.76358353112631
33778,1125.9,53.2022423463504
33779,1125.9333333333334,58.02338342031926
33780,1125.9666666666667,57.86102346670768
33781,1126,57.676623059961535
33782,1126.0333333333333,58.1485150077686
33783,1126.0666666666666,59.02505809771935
33784,1126.1,59.4549926725058
33785,1126.1333333333332,59.119282947725026
33786,1126.1666666666667,59.01786691449724
33787,1126.2,58.30569820077461
33788,1126.2333333333333,58.317271767181154
33789,1126.2666666666667,58.525623996649685
33790,1126.3,58.60948142921449
33791,1126.3333333333333,58.65247735308417
33792,1126.3666666666666,57.54003824729705
33793,1126.4,57.29817009362868
33794,1126.4333333333334,55.55915293566516
33795,1126.4666666666667,55.17434868028138
33796,1126.5,46.467048672152586
33797,1126.5333333333333,48.41636962979113
33798,1126.5666666666666,48.14115947257496
33799,1126.6,43.84505939201995
33800,1126.6333333333332,45.496163213611176
33801,1126.6666666666667,44.39327854121585
33802,1126.7,37.09205466907616
33803,1126.7333333333333,34.73404428592408
33804,1126.7666666666667,37.981377851752384
33805,1126.8,25.70005278675504
33806,1126.8333333333333,24.60064450610991
33807,1126.8666666666666,22.3979885485458
33808,1126.9,13.33089410695004
33809,1126.9333333333334,11.1533524596901
33810,1126.9666666666667,8.79106057412825
33811,1127,0.8918890671838338
33812,1127.0333333333333,-0.2058467459012151
33813,1127.0666666666666,-8.479835693564272
33814,1127.1,0.24170931119315417
33815,1127.1333333333332,-11.113689642449135
33816,1127.1666666666667,-12.829120576346467
33817,1127.2,-15.961786292478138
33818,1127.2333333333333,-20.38788533685502
33819,1127.2666666666667,-26.007215793630543
33820,1127.3,-26.045948457687
33821,1127.3333333333333,-25.361989298603376
33822,1127.3666666666666,-30.381302950276744
33823,1127.4,-38.074068110598894
33824,1127.4333333333334,-39.807409836680925
33825,1127.4666666666667,-41.86030876876519
33826,1127.5,-42.82248657259033
33827,1127.5333333333333,-48.58577810632091
33828,1127.5666666666666,-48.532525680288884
33829,1127.6,-45.69770478924244
33830,1127.6333333333332,-50.128323590921205
33831,1127.6666666666667,-56.37795826537617
33832,1127.7,-62.61290829465802
33833,1127.7333333333333,-64.75004573743817
33834,1127.7666666666667,-63.4235482374811
33835,1127.8,-65.7706334092472
33836,1127.8333333333333,-75.33505148303574
33837,1127.8666666666666,-81.57480935733521
33838,1127.9,-82.38523001958038
33839,1127.9333333333334,-90.69816138507493
33840,1127.9666666666667,-91.25928086277167
33841,1128,-83.42705375558057
33842,1128.0333333333333,-82.23357457353075
33843,1128.0666666666666,-82.96417169589935
33844,1128.1,-79.77777147287166
33845,1128.1333333333332,-79.4599737432485
33846,1128.1666666666667,-75.74089670674884
33847,1128.2,-73.68843813313619
33848,1128.2333333333333,-70.41631181126195
33849,1128.2666666666667,-61.5082161570236
33850,1128.3,-67.4425591747318
33851,1128.3333333333333,-56.948872287343924
33852,1128.3666666666666,-53.67750555403935
33853,1128.4,-50.79410374835588
33854,1128.4333333333334,-46.67016763042229
33855,1128.4666666666667,-47.14289610242907
33856,1128.5,-46.81709249526673
33857,1128.5333333333333,-46.4670198418272
33858,1128.5666666666666,-47.018703209537776
33859,1128.6,-49.36468936757828
33860,1128.6333333333332,-49.36468936757828
33861,1128.6666666666667,-49.383933524291194
33862,1128.7,-47.08162791447971
33863,1128.7333333333333,-47.272589445998335
33864,1128.7666666666667,-48.69216855157794
33865,1128.8,-47.33633429377917
33866,1128.8333333333333,-47.36906318225714
33867,1128.8666666666666,-46.698486082862644
33868,1128.9,-42.48712602033688
33869,1128.9333333333334,-44.06504121204871
33870,1128.9666666666667,-43.08508493862625
33871,1129,-42.92202948940253
33872,1129.0333333333333,-42.640483012035105
33873,1129.0666666666666,-42.491048360378464
33874,1129.1,-42.491048360378464
33875,1129.1333333333332,-43.22627921622212
33876,1129.1666666666667,-41.87465914165657
33877,1129.2,-38.571713810176036
33878,1129.2333333333333,-37.40720903494939
33879,1129.2666666666667,-36.96517886993775
33880,1129.3,-33.97596028478525
33881,1129.3333333333333,-37.69244967819842
33882,1129.3666666666666,-38.55936592230993
33883,1129.4,-38.55936592230993
33884,1129.4333333333334,-38.50788988716297
33885,1129.4666666666667,-38.50788988716297
33886,1129.5,-37.66813278367781
33887,1129.5333333333333,-37.66813278367781
33888,1129.5666666666666,-36.647937580507644
33889,1129.6,-35.213115221224506
33890,1129.6333333333332,-36.473685074471184
33891,1129.6666666666667,-35.63849789137983
33892,1129.7,-35.26822268275677
33893,1129.7333333333333,-32.32627567876267
33894,1129.7666666666667,-29.828145962127028
33895,1129.8,-26.796255055205105
33896,1129.8333333333333,-25.71180560695122
33897,1129.8666666666666,-22.367199044051496
33898,1129.9,-17.400190990591355
33899,1129.9333333333334,-15.138502089180228
33900,1129.9666666666667,-9.715820173551345
33901,1130,-10.003546268317546
33902,1130.0333333333333,-0.8622624723787405
33903,1130.0666666666666,-0.31736314083932365
33904,1130.1,18.75719545534009
33905,1130.1333333333332,20.434764288043528
33906,1130.1666666666667,26.4522261768534
33907,1130.2,26.788769044581308
33908,1130.2333333333333,29.19750852190461
33909,1130.2666666666667,29.730974808529616
33910,1130.3,32.05944031490168
33911,1130.3333333333333,31.313877803456435
33912,1130.3666666666666,32.10919039747157
33913,1130.4,32.23700073367362
33914,1130.4333333333334,35.31020483443012
33915,1130.4666666666667,37.83636902344168
33916,1130.5,36.01012931756621
33917,1130.5333333333333,38.16411142788384
33918,1130.5666666666666,38.1641033326279
33919,1130.6,43.003758580580985
33920,1130.6333333333332,43.619570440571685
33921,1130.6666666666667,45.33039073182397
33922,1130.7,44.54814490050132
33923,1130.7333333333333,45.291260620307696
33924,1130.7666666666667,60.69062566676655
33925,1130.8,63.15011129985381
33926,1130.8333333333333,60.76440842630188
33927,1130.8666666666666,57.517008161049034
33928,1130.9,60.826853347925116
33929,1130.9333333333334,63.34211909920182
33930,1130.9666666666667,60.72881606223249
33931,1131,62.299755382254276
33932,1131.0333333333333,61.50320978899218
33933,1131.0666666666666,58.71032312071364
33934,1131.1,47.99349487988426
33935,1131.1333333333332,45.21200843194686
33936,1131.1666666666667,44.345175189058494
33937,1131.2,38.880799051646676
33938,1131.2333333333333,34.12044577165707
33939,1131.2666666666667,32.35708388962709
33940,1131.3,31.41721310860725
33941,1131.3333333333333,27.002812832669523
33942,1131.3666666666666,23.40890855538164
33943,1131.4,20.497390422433437
33944,1131.4333333333334,16.848948264706166
33945,1131.4666666666667,15.793299658077137
33946,1131.5,14.039532170700765
33947,1131.5333333333333,14.728889732344392
33948,1131.5666666666666,15.784178123003583
33949,1131.6,15.784178123003583
33950,1131.6333333333332,12.673708409179982
33951,1131.6666666666667,18.18781247681897
33952,1131.7,24.165763736790463
33953,1131.7333333333333,21.05347399498982
33954,1131.7666666666667,25.969569596363534
33955,1131.8,19.98226237194565
33956,1131.8333333333333,25.205168957971175
33957,1131.8666666666666,28.519538155053276
33958,1131.9,29.613630233754304
33959,1131.9333333333334,30.798964173799806
33960,1131.9666666666667,34.4936454708493
33961,1132,34.30632602482936
33962,1132.0333333333333,39.23258310752926
33963,1132.0666666666666,47.43427321674557
33964,1132.1,45.46819694806181
33965,1132.1333333333332,51.52977598784945
33966,1132.1666666666667,55.30564062298182
33967,1132.2,54.46716414502764
33968,1132.2333333333333,55.7212419877811
33969,1132.2666666666667,58.4494386056555
33970,1132.3,59.44097067171165
33971,1132.3333333333333,59.44097067171165
33972,1132.3666666666666,63.78342310334499
33973,1132.4,66.58381113870176
33974,1132.4333333333334,67.34687520369765
33975,1132.4666666666667,67.50028742236715
33976,1132.5,62.00081153348301
33977,1132.5333333333333,63.14551003006723
33978,1132.5666666666666,61.877730252298754
33979,1132.6,62.43019278836025
33980,1132.6333333333332,65.24982583347291
33981,1132.6666666666667,63.71999035968542
33982,1132.7,64.65246046068596
33983,1132.7333333333333,68.32827221531943
33984,1132.7666666666667,68.32827221531943
33985,1132.8,66.78697502179166
33986,1132.8333333333333,63.84546757888758
33987,1132.8666666666666,61.78592037148217
33988,1132.9,63.23724075932303
33989,1132.9333333333334,67.78118480738178
33990,1132.9666666666667,61.42112542545236
33991,1133,59.09527232636626
33992,1133.0333333333333,56.85283149668036
33993,1133.0666666666666,56.999070065400076
33994,1133.1,57.29514970066595
33995,1133.1333333333332,56.91433695123684
33996,1133.1666666666667,55.65952336360468
33997,1133.2,54.5130319791908
33998,1133.2333333333333,51.492016781461224
33999,1133.2666666666667,50.86035701839203
34000,1133.3,51.70743805006599
34001,1133.3333333333333,50.218271297082545
34002,1133.3666666666666,51.005990844785686
34003,1133.4,45.284264938692615
34004,1133.4333333333334,44.001924999081616
34005,1133.4666666666667,37.84823885708107
34006,1133.5,41.17648259664899
34007,1133.5333333333333,41.46861528766229
34008,1133.5666666666666,40.25366885993764
34009,1133.6,35.72986880612188
34010,1133.6333333333332,34.49139230487556
34011,1133.6666666666667,34.49139230487556
34012,1133.7,33.12008478285528
34013,1133.7333333333333,31.177317072272967
34014,1133.7666666666667,24.07191932408965
34015,1133.8,22.66736492966295
34016,1133.8333333333333,22.32881360585083
34017,1133.8666666666666,21.34553827792003
34018,1133.9,17.117274606395146
34019,1133.9333333333334,12.108006845922256
34020,1133.9666666666667,13.662477979741245
34021,1134,12.158640591575166
34022,1134.0333333333333,12.988442550024534
34023,1134.0666666666666,12.163571756473651
34024,1134.1,12.12247363332429
34025,1134.1333333333332,16.84410763694169
34026,1134.1666666666667,13.998313738999416
34027,1134.2,13.998313738999416
34028,1134.2333333333333,13.998313738999416
34029,1134.2666666666667,13.998313738999416
34030,1134.3,13.998313738999416
34031,1134.3333333333333,13.998313738999416
34032,1134.3666666666666,13.453764481860283
34033,1134.4,13.210420719997087
34034,1134.4333333333334,9.047826801522664
34035,1134.4666666666667,9.371052715046856
34036,1134.5,10.022802552256561
34037,1134.5333333333333,9.03157423689659
34038,1134.5666666666666,9.76390729382826
34039,1134.6,9.70171529685448
34040,1134.6333333333332,9.236986785610426
34041,1134.6666666666667,14.339112856551225
34042,1134.7,14.439648933702374
34043,1134.7333333333333,6.401428154036719
34044,1134.7666666666667,10.157540769192577
34045,1134.8,-0.551846972162251
34046,1134.8333333333333,-0.551846972162251
34047,1134.8666666666666,-0.551846972162251
34048,1134.9,-0.551846972162251
34049,1134.9333333333334,-0.551846972162251
34050,1134.9666666666667,-0.551846972162251
34051,1135,-1.1847433488772365
34052,1135.0333333333333,2.2992207341294044
34053,1135.0666666666666,2.2992207341294044
34054,1135.1,10.966419004345582
34055,1135.1333333333332,11.212484334351537
34056,1135.1666666666667,7.551142244035139
34057,1135.2,7.6646452731926855
34058,1135.2333333333333,7.561514527492986
34059,1135.2666666666667,6.774143224165202
34060,1135.3,6.248628952726243
34061,1135.3333333333333,3.3064016614963876
34062,1135.3666666666666,3.829296697383009
34063,1135.4,5.143002887467785
34064,1135.4333333333334,6.56771939658127
34065,1135.4666666666667,1.5152814601456805
34066,1135.5,2.685580799120742
34067,1135.5333333333333,3.3050085472726063
34068,1135.5666666666666,3.3728289978230377
34069,1135.6,3.3728289978230377
34070,1135.6333333333332,-7.596480445793229
34071,1135.6666666666667,-5.847900648107851
34072,1135.7,-7.363411462144273
34073,1135.7333333333333,-8.933771311514581
34074,1135.7666666666667,-8.929172181952888
34075,1135.8,-3.4924799352996554
34076,1135.8333333333333,-2.9233295653454596
34077,1135.8666666666666,-3.185469815368174
34078,1135.9,-3.2655833176003877
34079,1135.9333333333334,-6.73201242369366
34080,1135.9666666666667,-6.4083127980260866
34081,1136,-5.981373512145764
34082,1136.0333333333333,-3.285202196635541
34083,1136.0666666666666,-2.9540715538569455
34084,1136.1,-2.2285932067542977
34085,1136.1333333333332,-2.662112275573405
34086,1136.1666666666667,-7.955953410175297
34087,1136.2,-7.353033917489485
34088,1136.2333333333333,-1.673695301183826
34089,1136.2666666666667,-2.0740834605050447
34090,1136.3,-2.5603452124227704
34091,1136.3333333333333,-1.5705518069939677
34092,1136.3666666666666,-1.5705518069939677
34093,1136.4,-1.5705518069939677
34094,1136.4333333333334,-5.665292215280468
34095,1136.4666666666667,-0.15671337030772783
34096,1136.5,3.959584996965878
34097,1136.5333333333333,3.959584996965878
34098,1136.5666666666666,-0.42901483259218876
34099,1136.6,7.00562803158481
34100,1136.6333333333332,5.440508771403663
34101,1136.6666666666667,6.386033931147946
34102,1136.7,8.049295765721721
34103,1136.7333333333333,6.38923889103927
34104,1136.7666666666667,7.584419078477807
34105,1136.8,8.080316834417316
34106,1136.8333333333333,8.351031345864257
34107,1136.8666666666666,12.720261078710458
34108,1136.9,11.346246211601345
34109,1136.9333333333334,11.346246211601345
34110,1136.9666666666667,15.530256113232312
34111,1137,15.530256113232312
34112,1137.0333333333333,16.020301598150514
34113,1137.0666666666666,15.533546201365438
34114,1137.1,20.769636934410695
34115,1137.1333333333332,21.99763194889551
34116,1137.1666666666667,19.65163926547707
34117,1137.2,19.37231745849941
34118,1137.2333333333333,21.00331365742575
34119,1137.2666666666667,21.38234153498259
34120,1137.3,22.57761685889078
34121,1137.3333333333333,23.6959272023303
34122,1137.3666666666666,24.640041358377374
34123,1137.4,25.853148366945938
34124,1137.4333333333334,25.853148366945938
34125,1137.4666666666667,25.853148366945938
34126,1137.5,25.853148366945938
34127,1137.5333333333333,25.853148366945938
34128,1137.5666666666666,22.91856641164072
34129,1137.6,22.91856641164072
34130,1137.6333333333332,22.298064651539132
34131,1137.6666666666667,22.298064651539132
34132,1137.7,24.542310134919052
34133,1137.7333333333333,25.41308817464293
34134,1137.7666666666667,25.41308817464293
34135,1137.8,23.479771546222047
34136,1137.8333333333333,24.02456603336386
34137,1137.8666666666666,24.02456603336386
34138,1137.9,24.02456603336386
34139,1137.9333333333334,24.02456603336386
34140,1137.9666666666667,24.02456603336386
34141,1138,22.70803884651912
34142,1138.0333333333333,22.70803884651912
34143,1138.0666666666666,22.70803884651912
34144,1138.1,22.70803884651912
34145,1138.1333333333332,22.533911406256742
34146,1138.1666666666667,22.533911406256742
34147,1138.2,22.533911406256742
34148,1138.2333333333333,24.88528134218437
34149,1138.2666666666667,25.36500154457211
34150,1138.3,25.36500154457211
34151,1138.3333333333333,29.461249701039726
34152,1138.3666666666666,29.447465186235984
34153,1138.4,30.80661883231397
34154,1138.4333333333334,31.099737394951823
34155,1138.4666666666667,31.210730015269217
34156,1138.5,31.210730015269217
34157,1138.5333333333333,31.210730015269217
34158,1138.5666666666666,30.869678288996106
34159,1138.6,31.693392208780054
34160,1138.6333333333332,31.693392208780054
34161,1138.6666666666667,32.41744308439779
34162,1138.7,32.34959449165595
34163,1138.7333333333333,30.950426635913963
34164,1138.7666666666667,31.700164017437945
34165,1138.8,32.631524563063806
34166,1138.8333333333333,32.631524563063806
34167,1138.8666666666666,32.57099887434541
34168,1138.9,32.57099887434541
34169,1138.9333333333334,33.59063788504624
34170,1138.9666666666667,34.7984923359668
34171,1139,35.640489933125515
34172,1139.0333333333333,35.92535719830769
34173,1139.0666666666666,36.112402881983776
34174,1139.1,38.49948670640869
34175,1139.1333333333332,41.22596121131626
34176,1139.1666666666667,42.224296450530964
34177,1139.2,43.26292371125345
34178,1139.2333333333333,45.49507802786476
34179,1139.2666666666667,44.04513484625853
34180,1139.3,49.29134929924249
34181,1139.3333333333333,49.974935686859226
34182,1139.3666666666666,49.309854847096716
34183,1139.4,55.63544805140506
