"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 "
7788,259.56666666666666,-0.39572292068572934
7789,259.6,,-15.788614130186073
7790,259.6333333333333,,-8.178075901010281
7791,259.6666666666667,,-14.258226751893737
7792,259.7,,-5.073556274665918
7793,259.73333333333335,,-10.782644219609182
7794,259.76666666666665,,-33.74958404766807
7795,259.8,,-21.90167994631151
7796,259.8333333333333,,-32.03729974786603
7797,259.8666666666667,,-26.115316677426335
7798,259.9,,1.9383006274698567
7799,259.93333333333334,,,-15.807808561334515
7800,259.96666666666664,,,-21.11278811020113
7801,260,,,-27.309452336767617
7802,260.0333333333333,,,-29.474760445783726
7803,260.06666666666666,,,-30.28931792483196
7804,260.1,,,-31.566691192907697
7805,260.1333333333333,,,-26.89908255751559
7806,260.1666666666667,,,-26.785350103483328
7807,260.2,,,-24.29142104642752
7808,260.23333333333335,,,-25.34363057732056
7809,260.26666666666665,,,-22.633841234570347
7810,260.3,,,-19.365841369443984
7811,260.3333333333333,,,-19.939973749536826
7812,260.3666666666667,,,-18.239629705312034
7813,260.4,,,-21.424265322398167
7814,260.43333333333334,,,-20.221735177356226
7815,260.46666666666664,,,-19.30241155574022
7816,260.5,,,-25.586252246113126
7817,260.5333333333333,,,-16.442216205698426
7818,260.56666666666666,,,-16.442216205698998
7819,260.6,,,-22.774135412365677
7820,260.6333333333333,,,-13.770818169110665
7821,260.6666666666667,,,-11.738976072652052
7822,260.7,,,-11.56586694178161
7823,260.73333333333335,,,-14.22757957221993
7824,260.76666666666665,,,-11.219884511754746
7825,260.8,,,-13.487167877120783
7826,260.8333333333333,,,29.323761737739517
7827,260.8666666666667,,,69.45756989240263
7828,260.9,,,66.96474878423936
7829,260.93333333333334,,,82.08636584476969
7830,260.96666666666664,,,72.31303940905407
7831,261,,,66.84023649268201
7832,261.0333333333333,,,19.141389426123688
7833,261.06666666666666,,,20.11914821857029
7834,261.1,,,18.85784915129767
7835,261.1333333333333,,,15.79616389317855
7836,261.1666666666667,,,13.104398618398527
7837,261.2,,,12.381072439615526
7838,261.23333333333335,,,7.810644789344776
7839,261.26666666666665,,,11.07873027966172
7840,261.3,,,7.465842004045764
7841,261.3333333333333,,,3.6814244865798917
7842,261.3666666666667,,,-10.381886285955124
7843,261.4,,,-22.88651008675061
7844,261.43333333333334,,,-39.23667219843885
7845,261.46666666666664,,,-43.44234757714079
7846,261.5,,,-45.99975183165103
7847,261.5333333333333,,,-57.50427498084849
7848,261.56666666666666,,,-77.94790510936689
7849,261.6,,,-93.84090085863032
7850,261.6333333333333,,,-109.85531198123705
7851,261.6666666666667,,,-104.36411562475863
7852,261.7,,,-102.94397510368988
7853,261.73333333333335,,,-62.81600354797785
7854,261.76666666666665,,,-39.75641728074763
7855,261.8,,,-41.03202079236742
7856,261.8333333333333,,,-17.342880154092704
7857,261.8666666666667,,,-10.762827825640201
7858,261.9,,,3.6545996175236195
7859,261.93333333333334,,,0.8457940464176092
7860,261.96666666666664,,,-4.925186712515036
7861,262,,,-5.102573029804051
7862,262.0333333333333,,,-6.653414778533174
7863,262.06666666666666,,,-11.679275196098365
7864,262.1,,,-15.327429921551918
7865,262.1333333333333,,,-18.305391954461363
7866,262.1666666666667,,,-18.40713308596289
7867,262.2,,,-25.063213303662035
7868,262.23333333333335,,,-31.377424917221493
7869,262.26666666666665,,,-43.22026974575399
7870,262.3,,,-55.845669413216086
7871,262.3333333333333,,,-73.94330976231757
7872,262.3666666666667,,,-101.19832064300712
7873,262.4,,,-102.135395031153
7874,262.43333333333334,,,-109.27652256638883
7875,262.46666666666664,,,-93.48425071074826
7876,262.5,,,-84.311762138268
7877,262.5333333333333,,,-54.50277184072861
7878,262.56666666666666,,,-18.654464220439635
7879,262.6,,,2.7540923410983265
7880,262.6333333333333,,,8.757737787482116
7881,262.6666666666667,,,20.80752526515803
7882,262.7,,,37.94101532903253
7883,262.73333333333335,,,50.23685297000032
7884,262.76666666666665,,,53.520474671610074
7885,262.8,,,53.14005002589073
7886,262.8333333333333,,,46.38352142330593
7887,262.8666666666667,,,32.5643093384982
7888,262.9,,,21.68763486440295
7889,262.93333333333334,,,17.416876560504257
7890,262.96666666666664,,,7.151150027804218
7891,263,,,12.167278861122183
7892,263.0333333333333,,,-5.880651225805007
7893,263.06666666666666,,,-14.48450484179998
7894,263.1,,,-30.82452935908791
7895,263.1333333333333,,,-67.40385716281368
7896,263.1666666666667,,,-73.82027415511573
7897,263.2,,,-67.13827438223802
7898,263.23333333333335,,,-60.43581555132514
7899,263.26666666666665,,,-29.883231975903925
7900,263.3,,,-6.727499640751942
7901,263.3333333333333,,,8.2813902517385
7902,263.3666666666667,,,4.192558578017722
7903,263.4,,,-13.305126876613071
7904,263.43333333333334,,,-42.32721144135642
7905,263.46666666666664,,,-48.654394560859416
7906,263.5,,,-48.03046448750792
7907,263.5333333333333,,,-70.21196432782223
7908,263.56666666666666,,,-91.87449564113305
7909,263.6,,,-61.305723605834636
7910,263.6333333333333,,,-40.574917541396246
7911,263.6666666666667,,,-29.164572726909057
7912,263.7,,,-9.524315168738136
7913,263.73333333333335,,,-1.74369586229773
7914,263.76666666666665,,,-1.107030192524453
7915,263.8,,,-15.071717448656933
7916,263.8333333333333,,,-11.742057349310663
7917,263.8666666666667,,,-15.567548185776168
7918,263.9,,,-17.741774816253724
7919,263.93333333333334,,,-17.267900129831556
7920,263.96666666666664,,,-9.622071234131143
7921,264,,,-23.335282857484454
7922,264.0333333333333,,,-47.33366985610346
7923,264.06666666666666,,,-78.06371464162592
7924,264.1,,,-81.59180385293654
7925,264.1333333333333,,,-91.8363937784452
7926,264.1666666666667,,,-96.24249603466785
7927,264.2,,,-87.0637295052421
7928,264.23333333333335,,,-79.2254534633767
7929,264.26666666666665,,,-69.83903019283792
7930,264.3,,,-67.50421832587338
7931,264.3333333333333,,,-37.7298581474531
7932,264.3666666666667,,,-32.558742569917115
7933,264.4,,,-11.668141440385709
7934,264.43333333333334,,,13.899212369653755
7935,264.46666666666664,,,14.697664295431398
7936,264.5,,,38.78918488093474
7937,264.5333333333333,,,44.303247981662736
7938,264.56666666666666,,,26.001908042566953
7939,264.6,,,4.232453003488993
7940,264.6333333333333,,,-25.50229019703354
7941,264.6666666666667,,,-57.365708061291805
7942,264.7,,,-73.77464743509888
7943,264.73333333333335,,,-88.4066574006238
7944,264.76666666666665,,,-116.61462646335957
7945,264.8,,,-120.95394050709835
7946,264.8333333333333,,,-123.09746025970135
7947,264.8666666666667,,,-114.24948227290783
7948,264.9,,,-108.70239686976481
7949,264.93333333333334,,,-98.63870120367606
7950,264.96666666666664,,,-82.94991144234912
7951,265,,,-68.1241946016673
7952,265.0333333333333,,,-41.15839501321704
7953,265.06666666666666,,,-14.881260550294298
7954,265.1,,,-24.490066654074806
7955,265.1333333333333,,,-3.389622849174112
7956,265.1666666666667,,,-4.016781049756251
7957,265.2,,,-15.518664364787366
7958,265.23333333333335,,,-39.210333037615456
7959,265.26666666666665,,,-72.8487533308102
7960,265.3,,,-102.27134655043392
7961,265.3333333333333,,,-117.80650687806742
7962,265.3666666666667,,,-120.67185078550732
