"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 "
72653,2421.733333333333,28.676901836864474
72654,2421.7666666666664,63.945524332113685
72655,2421.8,85.98808090294021
72656,2421.8333333333335,102.37332354448704
72657,2421.866666666667,109.55242022587929
72658,2421.9,95.48275566418941
72659,2421.9333333333334,73.60018313502644
72660,2421.9666666666667,39.873360811910075
72661,2422,-0.5134316909737029
72662,2422.0333333333333,-32.752880208445205
72663,2422.0666666666666,-45.03067825351641
72664,2422.1,-83.26624514936063
72665,2422.133333333333,-96.31753443013218
72666,2422.1666666666665,-78.24022629595613
72667,2422.2,-33.7588701094577
72668,2422.233333333333,2.6799718155070518
72669,2422.2666666666664,34.76374577596027
72670,2422.3,63.86435955927563
72671,2422.3333333333335,75.75072935643468
72672,2422.366666666667,96.82624951448679
72673,2422.4,111.47545177186304
72674,2422.4333333333334,111.63259738001906
72675,2422.4666666666667,98.70078848866589
72676,2422.5,52.869061806333356
72677,2422.5333333333333,9.31055014650544
72678,2422.5666666666666,-19.48046857063336
72679,2422.6,-34.901602492633366
72680,2422.633333333333,-65.10472448622153
72681,2422.6666666666665,-90.60825998400013
72682,2422.7,-86.83998036527774
72683,2422.733333333333,-69.5939165115539
72684,2422.7666666666664,-40.19071852667885
72685,2422.8,-11.677333434588414
72686,2422.8333333333335,17.00201502408754
72687,2422.866666666667,40.00982712660006
72688,2422.9,60.16995332001999
72689,2422.9333333333334,72.81628105968268
72690,2422.9666666666667,75.17172000130262
72691,2423,62.70731521855834
72692,2423.0333333333333,44.83824821033313
72693,2423.0666666666666,11.875881139855302
72694,2423.1,-13.344592765493903
72695,2423.133333333333,-46.71284756087452
72696,2423.1666666666665,-64.41317756707836
72697,2423.2,-72.59561192689486
72698,2423.233333333333,-65.96967941874146
72699,2423.2666666666664,-32.46368628446072
72700,2423.3,7.690092468116692
72701,2423.3333333333335,39.879787694475446
72702,2423.366666666667,66.62391753064837
72703,2423.4,75.34931151235894
72704,2423.4333333333334,90.99058786416663
72705,2423.4666666666667,93.36466837187365
72706,2423.5,81.68366815289549
72707,2423.5333333333333,49.27819117666047
72708,2423.5666666666666,8.460444972607958
72709,2423.6,-26.731799951234926
72710,2423.633333333333,-62.17134046911645
72711,2423.6666666666665,-82.4704217302674
72712,2423.7,-91.01315933978167
72713,2423.733333333333,-75.84756915294483
72714,2423.7666666666664,-35.00948446344275
72715,2423.8,4.381869552571559
72716,2423.8333333333335,17.893041837333712
72717,2423.866666666667,55.3148978159436
72718,2423.9,76.17954539005218
72719,2423.9333333333334,90.04663217480041
72720,2423.9666666666667,93.67303067156698
72721,2424,80.75065072676642
72722,2424.0333333333333,41.200392985819256
72723,2424.0666666666666,9.863345649047927
72724,2424.1,-25.82804631383674
72725,2424.133333333333,-53.11760947900609
72726,2424.1666666666665,-67.59304670498264
