"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","Test_Test80001.avi"

,,"Track"
"Frame","Time","1 ","2 "
22962,765.3666666666667,-83.89969022547983
22963,765.4,-84.33952975923008
22964,765.4333333333333,-50.05920815673622
22965,765.4666666666667,-10.090460327792817
22966,765.5,-1.9727127084698834
22967,765.5333333333333,37.56140323955183
22968,765.5666666666666,79.31575303369956
22969,765.6,84.47301375243035
22970,765.6333333333333,80.5726821383507
22971,765.6666666666666,60.92880273398633
22972,765.7,30.479511047959658
22973,765.7333333333333,5.990654038598982
22974,765.7666666666667,-49.14712085199702
22975,765.8,-75.06728300616365
22976,765.8333333333334,-97.05513181216921
22977,765.8666666666667,-94.46895545471304
22978,765.9,-65.60893305470287
22979,765.9333333333333,-37.87542070003196
22980,765.9666666666667,1.6253724617190086
22981,766,31.015728755553766
22982,766.0333333333333,57.90008163897043
22983,766.0666666666666,75.72595432062923
22984,766.1,79.84356803051215
22985,766.1333333333333,61.74290453440847
22986,766.1666666666666,38.08627269813268
22987,766.2,-16.090828754964754
22988,766.2333333333333,-53.92198408699547
22989,766.2666666666667,-68.49266892998618
22990,766.3,-91.97168775775764
22991,766.3333333333334,-93.10170885428941
22992,766.3666666666667,-76.11724820712091
22993,766.4,-40.20399603443903
22994,766.4333333333333,6.667126025940549
22995,766.4666666666667,42.290005218401134
22996,766.5,71.15361195990745
22997,766.5333333333333,79.97562061459135
22998,766.5666666666666,76.96063018865213
22999,766.6,54.19228681033455
23000,766.6333333333333,24.28676392347039
23001,766.6666666666666,-3.784847859741133
23002,766.7,-47.19831592910011
23003,766.7333333333333,-72.16337624422358
23004,766.7666666666667,-89.92606965102817
23005,766.8,-92.7119751339401
23006,766.8333333333334,-68.14090128986511
23007,766.8666666666667,-33.78010747406946
23008,766.9,-6.342807493156376
23009,766.9333333333333,35.51623627700969
23010,766.9666666666667,54.011650382622186
23011,767,86.64660398441988
23012,767.0333333333333,88.74151975282733
23013,767.0666666666666,79.46233695578573
23014,767.1,46.27642262225142
23015,767.1333333333333,0.9728199070395719
23016,767.1666666666666,-21.905871704124646
23017,767.2,-50.85364920720415
23018,767.2333333333333,-72.61756259126021
23019,767.2666666666667,-80.92560689742479
23020,767.3,-58.18964946228302
23021,767.3333333333334,-41.05407136918257
23022,767.3666666666667,29.549519015287416
23023,767.4,55.66657074172547
23024,767.4333333333333,78.82043694549068
23025,767.4666666666667,92.73547129579846
23026,767.5,101.8349430629172
23027,767.5333333333333,93.96037890698496
23028,767.5666666666666,58.62018821870497
23029,767.6,45.09805287468079
23030,767.6333333333333,2.63189002654434
23031,767.6666666666666,-25.697400008851847
23032,767.7,-41.74574542307596
23033,767.7333333333333,-61.82037222493659
23034,767.7666666666667,-84.0552683010085
23035,767.8,-85.93785480669871
23036,767.8333333333334,-69.49795530564057
23037,767.8666666666667,-46.261031768406944
23038,767.9,-1.7740174646435178
23039,767.9333333333333,22.724114529071954
23040,767.9666666666667,45.36909208715628
23041,768,68.75915706130237
23042,768.0333333333333,96.40698569385275
23043,768.0666666666666,109.15369547953293
23044,768.1,116.63387986568789
23045,768.1333333333333,88.74476791228297
23046,768.1666666666666,59.053434037997405
23047,768.2,40.81024505977367
23048,768.2333333333333,20.014774574506816
23049,768.2666666666667,8.310794692707182
23050,768.3,0.20083319998904098
23051,768.3333333333334,-2.447384739490721
23052,768.3666666666667,-109.99487747865186
23053,768.4,-115.76698705900436
23054,768.4333333333333,-103.84328093787165
23055,768.4666666666667,-86.5856118636664
23056,768.5,-51.07496825710967
23057,768.5333333333333,-16.847105036101397
23058,768.5666666666666,26.278310563992854
23059,768.6,55.54049226001117
23060,768.6333333333333,69.23852841961923
23061,768.6666666666666,79.10740525354964
23062,768.7,96.94388469467492
23063,768.7333333333333,107.29270035709554
23064,768.7666666666667,109.80063487526019
23065,768.8,84.94046442273878
23066,768.8333333333334,48.05046091055012
23067,768.8666666666667,25.898725023492
23068,768.9,-4.91742195963124
23069,768.9333333333333,-43.327878300643974
23070,768.9666666666667,-63.232395765681694
23071,769,-103.78416013111658
23072,769.0333333333333,-122.87110080043257
23073,769.0666666666666,-125.79850701602794
23074,769.1,-115.3324611964904
23075,769.1333333333333,-86.30107189432185
23076,769.1666666666666,-58.780724040415144
23077,769.2,-19.763847382076477
23078,769.2333333333333,6.48852989523385
23079,769.2666666666667,42.15443799335111
23080,769.3,76.4982827481731
23081,769.3333333333334,91.69001337008673
23082,769.3666666666667,85.67837307120907
23083,769.4,55.03356783478012
23084,769.4333333333333,40.70257588037664
23085,769.4666666666667,-6.11053694819295
23086,769.5,-45.61350701025914
23087,769.5333333333333,-75.73358045727178
23088,769.5666666666666,-101.34992129001994
23089,769.6,-103.66379368021163
23090,769.6333333333333,-82.25913884997009
23091,769.6666666666666,-57.75362839139819
23092,769.7,-15.203393214867644
23093,769.7333333333333,17.560862467446178
23094,769.7666666666667,59.11152466733682
23095,769.8,79.40848050976324
23096,769.8333333333334,92.29230361058258
23097,769.8666666666667,106.51876210979303
23098,769.9,120.15645968532698
23099,769.9333333333333,116.34150801292411
23100,769.9666666666667,103.15454099770913
23101,770,34.97157617111324
23102,770.0333333333333,17.357864663750053
23103,770.0666666666666,-8.720981538411847
23104,770.1,-31.458118138254484
23105,770.1333333333333,-70.36286599753282
23106,770.1666666666666,-97.04005760019432
23107,770.2,-97.39987852328338
23108,770.2333333333333,-95.1852063502841
23109,770.2666666666667,-86.08760649470248
23110,770.3,-41.9419903327331
23111,770.3333333333334,-17.887462551494004
23112,770.3666666666667,37.50198821518407
23113,770.4,58.862964153701554
23114,770.4333333333333,66.96065717064569
23115,770.4666666666667,86.71676481387462
23116,770.5,69.11118328913923
23117,770.5333333333333,58.130329611148476
23118,770.5666666666666,27.54765843797045
23119,770.6,-3.196061985574937
23120,770.6333333333333,-28.152277588676153
23121,770.6666666666666,-52.797167863580775
23122,770.7,-72.91566719069839
23123,770.7333333333333,-83.59484449688198
23124,770.7666666666667,-95.73878573970484
23125,770.8,-85.60141785623736
23126,770.8333333333334,-59.73057256953333
23127,770.8666666666667,-68.27198491807779
23128,770.9,11.869344283859645
23129,770.9333333333333,45.24997514115868
23130,770.9666666666667,71.66346931038926
23131,771,96.5565663009917
23132,771.0333333333333,88.02427045788396
23133,771.0666666666666,48.58718170829527
23134,771.1,25.034353778511722
23135,771.1333333333333,-29.221969914477025
23136,771.1666666666666,-54.266642843878145
23137,771.2,-87.07560642497363
23138,771.2333333333333,-105.93324892409069
23139,771.2666666666667,-115.68662152131917
23140,771.3,-119.45295766258667
23141,771.3333333333334,-115.95013760016946
23142,771.3666666666667,-78.32713102359862
23143,771.4,-55.11114002197582
23144,771.4333333333333,-13.193562596609599
23145,771.4666666666667,38.94551236683482
23146,771.5,65.22923013660957
23147,771.5333333333333,88.73451618392532
23148,771.5666666666666,101.81598014339278
23149,771.6,113.91811330076233
23150,771.6333333333333,123.6904653953781
23151,771.6666666666666,118.03394149452146
23152,771.7,55.882966497174785
23153,771.7333333333333,30.13327526086573
23154,771.7666666666667,-12.291206828875929
23155,771.8,-52.101133923912585
23156,771.8333333333334,-81.132568732454
23157,771.8666666666667,-99.41007618696119
23158,771.9,-100.35568139375329
23159,771.9333333333333,-89.17978230450973
23160,771.9666666666667,-48.11248955341989
23161,772,-1.874403264501841
23162,772.0333333333333,30.013874894275748
23163,772.0666666666666,60.79012174038017
23164,772.1,81.07248920914648
23165,772.1333333333333,99.71754921144064
23166,772.1666666666666,112.22152752185099
23167,772.2,122.32359643733768
23168,772.2333333333333,150.96115359748728
23169,772.2666666666667,161.41358920262218
23170,772.3,147.90132113461559
23171,772.3333333333334,155.84327059895125
23172,772.3666666666667,172.00362368670687
23173,772.4,168.42983169179632
23174,772.4333333333333,-174.11135373362137
23175,772.4666666666667,-168.90051795489268
23176,772.5,-175.34055449170066
23177,772.5333333333333,-167.21468539903557
23178,772.5666666666666,-179.52746281746752
23179,772.6,136.11197620721265
23180,772.6333333333333,103.1530329659978
23181,772.6666666666666,59.62950630464553
23182,772.7,18.11801158588386
23183,772.7333333333333,-16.42838677638293
23184,772.7666666666667,-32.234786780689035
23185,772.8,-62.49059717393826
23186,772.8333333333334,-81.44529204537108
23187,772.8666666666667,-84.09786045745606
23188,772.9,-67.10171472503214
23189,772.9333333333333,-36.276541214031525
23190,772.9666666666667,-30.81247964011578
23191,773,-19.754167208242603
23192,773.0333333333333,64.1489482502507
23193,773.0666666666666,75.09092414057778
23194,773.1,93.81578986776508
23195,773.1333333333333,121.70065347602961
23196,773.1666666666666,109.93180738413028
23197,773.2,78.00571373291189
23198,773.2333333333333,25.908830300132465
23199,773.2666666666667,-2.7296935021378492
23200,773.3,-38.88034570769192
23201,773.3333333333334,-54.871690200978954
23202,773.3666666666667,-90.70946897237677
23203,773.4,-89.1674576989323
23204,773.4333333333333,-77.89381528010395
23205,773.4666666666667,-54.21295560123043
23206,773.5,-22.391866851246977
23207,773.5333333333333,13.778628567985885
23208,773.5666666666666,44.557329261462236
23209,773.6,73.24710552193318
23210,773.6333333333333,99.97044643292963
23211,773.6666666666666,111.34062088058619
23212,773.7,119.95172869752037
23213,773.7333333333333,98.66917137888143
23214,773.7666666666667,55.60063520179937
23215,773.8,23.397397826185532
23216,773.8333333333334,-19.312853784785975
23217,773.8666666666667,-50.71209599814851
23218,773.9,-82.25103937992539
23219,773.9333333333333,-97.1310506230359
23220,773.9666666666667,-82.43555527580294
23221,774,-51.72626039600717
23222,774.0333333333333,-25.225659737871712
23223,774.0666666666666,-2.445249718376907
23224,774.1,39.79036366031751
23225,774.1333333333333,65.86752614369875
23226,774.1666666666666,72.04543438087788
23227,774.2,65.90943351977835
23228,774.2333333333333,49.28425190462166
23229,774.2666666666667,33.60051682651833
23230,774.3,-36.986252269311485
23231,774.3333333333334,-64.02202744975553
23232,774.3666666666667,-84.66731708938532
23233,774.4,-100.17409380668124
23234,774.4333333333333,-99.93725921728578
23235,774.4666666666667,-77.80162573083528
23236,774.5,-42.65015038134904
23237,774.5333333333333,-1.9591447840704295
23238,774.5666666666666,40.56889782828504
23239,774.6,49.533989708476234
23240,774.6333333333333,82.94309556090197
23241,774.6666666666666,100.52236676100307
23242,774.7,126.3745840318285
23243,774.7333333333333,124.87240376461614
23244,774.7666666666667,90.94666962863266
23245,774.8,63.74116132973022
23246,774.8333333333334,14.10324711041235
