"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y"
112094,3736.4333333333334,945.3750598920989,925.7244890750383
112095,3736.4666666666667,945.4762454219787,925.71497309028
112096,3736.5,945.3215706643956,925.7328546853848
112097,3736.5333333333333,946.6931740510032,925.4353919668686
112098,3736.5666666666666,945.892555284532,925.772868078062
112099,3736.6,946.6727517896,925.4376601983172
112100,3736.633333333333,946.4510384774251,925.4788942748364
112101,3736.6666666666665,945.8797888513565,925.7790587912075
112102,3736.7,945.8797888513565,925.7790587912075
112103,3736.733333333333,945.8884516350046,925.6104630101772
112104,3736.7666666666664,945.8557287977862,925.6305538054983
112105,3736.7999999999997,945.9160623735341,925.768866447504
112106,3736.8333333333335,945.3895490499611,925.6579043431173
112107,3736.866666666667,946.2965361131722,925.4796945309943
112108,3736.9,945.6415433933332,925.8405863643923
112109,3736.9333333333334,946.3805345480419,925.57212727464
112110,3736.9666666666667,946.3805345480419,925.57212727464
112111,3737,945.2771752276301,925.9022054912664
112112,3737.0333333333333,946.0654944364044,925.711046628651
112113,3737.0666666666666,946.0352531215744,925.7542914038347
112114,3737.1,945.3845076557355,925.9140957251243
112115,3737.133333333333,945.3974367457569,925.9328463576428
112116,3737.1666666666665,945.3544184560996,925.9338619142043
112117,3737.2,945.4003559184243,925.8875999839483
112118,3737.233333333333,944.7546465070202,925.9957267203583
112119,3737.2666666666664,944.718306267552,925.9185421509833
112120,3737.2999999999997,944.7059437854158,925.7005372076665
112121,3737.3333333333335,945.4681792944401,925.5564907480525
112122,3737.366666666667,945.4348226539756,925.5968706143872
112123,3737.4,945.2473852317411,925.8653556977015
112124,3737.4333333333334,945.3397234010217,925.8050489397442
112125,3737.4666666666667,945.5007789788124,925.76501480189
112126,3737.5,945.3343722845424,925.7780349410659
112127,3737.5333333333333,945.3568241585823,925.5081737223375
112128,3737.5666666666666,945.2193235391621,925.7689077192181
112129,3737.6,945.2862744323305,925.7783602384438
112130,3737.633333333333,945.3794129557301,925.6066243148066
112131,3737.6666666666665,945.5507612106295,925.7415001374013
112132,3737.7,945.337068984938,925.8734590655049
112133,3737.733333333333,946.7046542279509,925.0495901302152
112134,3737.7666666666664,946.0860525636383,925.4281941918437
112135,3737.7999999999997,945.8099811604009,925.5928704304854
112136,3737.8333333333335,945.0680196338714,925.8617021634891
112137,3737.866666666667,944.9067893462806,925.9954853513391
112138,3737.9,944.8712872584236,925.9811731082582
112139,3737.9333333333334,944.7116771414032,925.9515284903516
112140,3737.9666666666667,944.6692926506265,925.9423489429157
112141,3738,944.8952200396512,926.0139792288
112142,3738.0333333333333,944.8888496948624,925.9940518869064
112143,3738.0666666666666,946.066654568082,925.5952412936047
112144,3738.1,946.0612753537332,925.695418696087
112145,3738.133333333333,946.0612753537332,925.695418696087
112146,3738.1666666666665,945.884521725067,925.7803476040965
112147,3738.2,946.0266903577474,925.6406512091351
112148,3738.233333333333,945.7504186064475,925.6223562297639
112149,3738.2666666666664,946.0038157935825,925.6347967223876
112150,3738.2999999999997,945.9240251240232,925.592932534144
112151,3738.3333333333335,944.7719164151247,926.0251171973325
112152,3738.366666666667,944.225645148715,926.1969237147487
112153,3738.4,944.2016896213282,926.2382038725668
112154,3738.4333333333334,944.2939359757656,926.0926541935669
112155,3738.4666666666667,944.3615237496862,926.2800841748181
112156,3738.5,944.2705751987324,926.1114004019043
112157,3738.5333333333333,944.9641129775923,925.9276586723861
112158,3738.5666666666666,944.2805304186197,926.2975140414073
112159,3738.6,943.6478992351902,926.1108911622462
112160,3738.633333333333,944.9779548636117,925.9747638049516
112161,3738.6666666666665,945.0590899420921,925.7071391553081
112162,3738.7,945.2892650370533,925.6461107328223
112163,3738.733333333333,945.3444283544285,925.7039409822846
112164,3738.7666666666664,945.3347021091853,925.6057013252309
112165,3738.7999999999997,945.2063478819856,925.6364517773761
112166,3738.8333333333335,945.4357387356214,925.5877022584543
112167,3738.866666666667,945.2942295755424,925.6285917045022
112168,3738.9,945.3964769577095,925.5901663610284
112169,3738.9333333333334,945.294390443948,925.3977095782543
112170,3738.9666666666667,945.6841186502716,925.2221280750528
112171,3739,945.8148117707846,925.3581380643734
112172,3739.0333333333333,944.8424464646708,925.6245787312018
112173,3739.0666666666666,944.708955633904,925.4230490907976
112174,3739.1,944.8976445948542,925.3324830116871
112175,3739.133333333333,944.6983277682025,925.4506633877115
112176,3739.1666666666665,945.2820628336655,925.166621141218
112177,3739.2,945.3213805718589,925.1154017200924
112178,3739.233333333333,945.3776826329031,925.0750033034308
112179,3739.2666666666664,944.7814310562791,925.2662001343983
112180,3739.2999999999997,944.7814310562791,925.2662001343983
112181,3739.3333333333335,943.86856379734,925.2557478901285
112182,3739.366666666667,944.8390463981453,925.2936223388551
112183,3739.4,945.4170068568498,925.0742275630987
112184,3739.4333333333334,945.3864614585593,925.0979577280195
112185,3739.4666666666667,944.9325329375345,925.2786586648049
112186,3739.5,944.7952099854682,925.3066949436306
112187,3739.5333333333333,944.8718001704841,925.2920970018424
112188,3739.5666666666666,944.8718001704841,925.2920970018424
112189,3739.6,944.0240321013878,925.5114055087138
112190,3739.633333333333,944.4576061258817,925.4149783090711
112191,3739.6666666666665,943.8980889251051,925.4986825076433
112192,3739.7,944.3947709054154,925.2155875798214
112193,3739.733333333333,944.4856024627618,925.2076692446662
112194,3739.7666666666664,944.8845343724479,925.1222600873314
112195,3739.7999999999997,944.9701636834833,925.0694471228712
112196,3739.8333333333335,943.8447132285114,925.3487868166796
112197,3739.866666666667,944.4196226240288,925.2047949985804
112198,3739.9,945.100863176321,925.0204282250634
112199,3739.9333333333334,943.810301926136,925.3458318172868
112200,3739.9666666666667,944.4182389836335,925.2227268518043
112201,3740,944.4227854272432,925.0555596831468
112202,3740.0333333333333,945.8253568745654,924.7266132584498
112203,3740.0666666666666,944.5011031199506,925.2166477344153
112204,3740.1,944.4025212381807,925.2347525361135
112205,3740.133333333333,944.587011220145,925.0656099023663
112206,3740.1666666666665,944.4720441121598,925.0612047954289
112207,3740.2,944.1865084555897,925.1382856905277
112208,3740.233333333333,944.1865084555897,925.1382856905277
112209,3740.2666666666664,944.119447590091,925.1485764750655
112210,3740.2999999999997,944.1865084555897,925.1382856905277
112211,3740.3333333333335,943.846214213111,925.2092062149302
112212,3740.366666666667,944.1865084555897,925.1382856905277
112213,3740.4,943.846214213111,925.2092062149302
112214,3740.4333333333334,944.7106000129695,925.0110615400033
112215,3740.4666666666667,944.4718799702192,925.066964103497
112216,3740.5,945.8022661203175,924.535245990663
112217,3740.5333333333333,945.9458865846835,924.4932888291553
112218,3740.5666666666666,945.9568874821806,924.4996464478247
112219,3740.6,944.4356859568,925.0829281486053
112220,3740.633333333333,944.3901866435089,924.9305886427946
112221,3740.6666666666665,945.8486656179906,924.3982312062647
112222,3740.7,944.5798941782758,924.8756449758744
112223,3740.733333333333,945.9722543000478,924.3616288137027
112224,3740.7666666666664,944.5611520362577,924.8179127566102
112225,3740.7999999999997,944.534851810537,924.8240214538071
112226,3740.8333333333335,944.534851810537,924.8240214538071
112227,3740.866666666667,944.534851810537,924.8240214538071
112228,3740.9,944.5798941782758,924.8756449758744
112229,3740.9333333333334,944.6006872671911,925.0366402934781
112230,3740.9666666666667,944.5798941782758,924.8756449758744
112231,3741,945.0938796624521,924.6878484804151
112232,3741.0333333333333,945.0903483490627,924.6912672368112
112233,3741.0666666666666,945.0903483490627,924.6912672368112
112234,3741.1,944.3753626984039,924.9484155929724
112235,3741.133333333333,944.8818388356824,924.7626471744913
112236,3741.1666666666665,945.5437468911006,924.5324695832155
112237,3741.2,945.5417307300772,924.5191712314584
112238,3741.233333333333,945.5545033352611,924.523338509212
112239,3741.2666666666664,945.5981189785691,924.4652537651561
112240,3741.2999999999997,945.5981189785691,924.4652537651561
112241,3741.3333333333335,945.6383916117809,924.4607122124273
112242,3741.366666666667,945.745087970085,924.4271740597426
112243,3741.4,945.7123072117895,924.4438703253156
112244,3741.4333333333334,945.6965924691717,924.4552196969335
112245,3741.4666666666667,945.7906722124337,924.4121434221886
112246,3741.5,945.7178789453139,924.3199074488384
112247,3741.5333333333333,945.804504274742,924.3695519511539
112248,3741.5666666666666,945.6564100886475,924.154286015359
112249,3741.6,945.7455811274352,924.1369292754594
112250,3741.633333333333,945.7662194590118,924.1307881954608
112251,3741.6666666666665,945.8929725582816,924.019692438118
112252,3741.7,945.8929725582816,924.019692438118
112253,3741.733333333333,946.0647638650556,924.0752441892128
112254,3741.7666666666664,944.5083118555611,924.5174348235512
112255,3741.7999999999997,945.6784366311781,924.1614883125499
112256,3741.8333333333335,945.6978562538452,924.1394510066787
112257,3741.866666666667,945.6836953605667,924.1538015500796
112258,3741.9,945.7954261703882,924.2234045674002
112259,3741.9333333333334,945.6836953605667,924.1538015500796
112260,3741.9666666666667,945.1773966811583,924.2787354946136
112261,3742,945.72214179823,924.24491753184
112262,3742.0333333333333,945.1773966811583,924.2787354946136
112263,3742.0666666666666,945.6853346451873,924.2923639746411
112264,3742.1,945.6774361969217,924.151505566171
112265,3742.133333333333,945.6827774539069,924.1430459096914
112266,3742.1666666666665,945.6942007000167,924.1400932482638
112267,3742.2,945.6942007000167,924.1400932482638
112268,3742.233333333333,945.5900302244155,924.2395757078903
112269,3742.2666666666664,945.2067909552467,924.4993377604101
112270,3742.2999999999997,945.7512002608587,924.2399334336346
112271,3742.3333333333335,945.7456566333188,924.2526917484238
112272,3742.366666666667,945.5234232397106,924.299221200305
112273,3742.4,945.6282486665388,924.100125019462
112274,3742.4333333333334,945.501909269873,924.291462490555
112275,3742.4666666666667,946.0410404094156,924.0390241192479
112276,3742.5,946.0505475957093,924.0306334610063
112277,3742.5333333333333,946.0511347834835,924.0436556717775
