"Worm Data","Position (um) of Centroid"
"Sequence","Test_Test80001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
129854,4328.433333333333,950.1215767144901,886.3892988659777
129855,4328.466666666666,950.2452803681163,886.4586263535314
129856,4328.5,950.1739251100133,886.4402563645922
129857,4328.533333333333,950.0993313595532,886.3944252263907
129858,4328.566666666667,950.0726257052742,886.3981224046893
129859,4328.6,950.0067417269563,886.3553787283688
129860,4328.633333333333,950.0726257052742,886.3981224046893
129861,4328.666666666667,950.0851829949521,886.3928769361289
129862,4328.7,950.0547161347031,886.3867760725309
129863,4328.733333333334,949.9923926342703,886.2985729144677
129864,4328.766666666666,950.0373895635719,886.1953418008077
129865,4328.8,950.0546252466823,886.3385344955011
129866,4328.833333333333,949.9546777050291,886.2332283162748
129867,4328.866666666667,950.3677292608546,886.3947690688576
129868,4328.9,950.3139872817884,886.3364949042234
129869,4328.933333333333,949.9877028766937,886.2906634443234
129870,4328.966666666666,950.0172849093229,886.3115774454557
129871,4329,949.9394533407294,886.254622154988
129872,4329.033333333333,950.0694434646374,886.31763902899
129873,4329.066666666667,950.0336827742386,886.3027754934528
129874,4329.1,950.1216297034083,886.2164107251667
129875,4329.133333333333,950.0467040959398,886.3222528791764
129876,4329.166666666667,949.948544019176,886.2603376724664
129877,4329.2,950.0303554056571,886.3112234160515
129878,4329.233333333334,950.033342964903,886.3180859666468
129879,4329.266666666666,950.0385623906619,886.3233164968567
129880,4329.3,949.9041517477609,886.2305054466945
129881,4329.333333333333,950.0508520170686,886.3266050753618
129882,4329.366666666667,950.0488596481662,886.1938782717486
129883,4329.4,950.0838354219177,886.3498687206957
129884,4329.433333333333,950.5020526667284,886.5826191182173
129885,4329.466666666666,950.0303554056571,886.3112234160515
129886,4329.5,950.0237470301291,886.29838016385
129887,4329.533333333333,950.0237470301291,886.29838016385
129888,4329.566666666667,950.0604134767036,886.3235177087504
129889,4329.6,950.0604134767036,886.3235177087504
129890,4329.633333333333,950.1144887314591,886.3619061390857
129891,4329.666666666667,950.0935048407179,886.3437222058344
129892,4329.7,950.0800533023498,886.3839130828426
129893,4329.733333333334,950.0516212786869,886.349968350981
129894,4329.766666666666,950.5420441216165,886.6311761933575
129895,4329.8,950.0237470301291,886.29838016385
129896,4329.833333333333,950.0523923984769,886.362734855104
129897,4329.866666666667,950.0958122247117,886.3958012998771
129898,4329.9,950.0063198188577,886.3303733268115
129899,4329.933333333333,950.0705829827297,886.3593036027157
129900,4329.966666666666,950.0516212786869,886.349968350981
129901,4330,950.0500199349418,886.2322102381459
129902,4330.033333333333,950.1248459555228,886.288634973884
129903,4330.066666666667,950.0479236426997,886.3345502869199
129904,4330.1,950.5457166610473,886.5069316654046
129905,4330.133333333333,950.0460134093178,886.337267870083
129906,4330.166666666667,950.4310116264501,886.5464684998735
129907,4330.2,950.0633062318733,886.3423511450042
129908,4330.233333333334,950.6411306651389,886.5237175760656
129909,4330.266666666666,950.0414785761706,886.3334319285427
129910,4330.3,950.0493091705254,886.3251791520063
129911,4330.333333333333,950.0493091705254,886.3251791520063
129912,4330.366666666667,950.0520117882701,886.1991385925137
129913,4330.4,950.0143874447031,886.3182829287082
129914,4330.433333333333,949.9712138623124,886.2987971408354
129915,4330.466666666666,949.9538727860933,886.2923485595479
129916,4330.5,949.9829032966832,886.3055609377782
129917,4330.533333333333,949.9735996940763,886.3040571778045
129918,4330.566666666667,949.9735996940763,886.3040571778045
129919,4330.6,949.9735996940763,886.3040571778045
129920,4330.633333333333,950.0260395126716,886.3381808782178
129921,4330.666666666667,950.0805521322056,886.3570016104652
129922,4330.7,950.0337152211384,886.3432281625926
129923,4330.733333333334,950.1058966145678,886.23882135144
129924,4330.766666666666,950.0612469601864,886.1784008442116
129925,4330.8,950.0516212786869,886.349968350981
129926,4330.833333333333,950.0705829827297,886.3593036027157
129927,4330.866666666667,950.1116850936517,886.3566838010379
129928,4330.9,950.1154601834556,886.3551451558837
129929,4330.933333333333,950.1471607529386,886.1292818079492
129930,4330.966666666666,950.0512146229913,886.3187955429803
129931,4331,950.0285916530243,886.3068460259924
129932,4331.033333333333,950.0285916530243,886.3068460259924
129933,4331.066666666667,950.5965824257598,886.524056308469
129934,4331.1,950.521891096861,886.4731434472419
129935,4331.133333333333,950.5324919055976,886.5797744054528
129936,4331.166666666667,950.589502038662,886.4896745214194
129937,4331.2,950.5491719593591,886.4781655294876
129938,4331.233333333334,950.5637817100933,886.4919173064325
129939,4331.266666666666,950.5581881362428,886.5966061922306
129940,4331.3,950.0766353383856,886.2320557988173
129941,4331.333333333333,950.0109709773054,886.1849976117969
129942,4331.366666666667,950.0699012978683,886.1027917615479
129943,4331.4,950.0196300294114,886.2194347839602
129944,4331.433333333333,950.4164952776416,886.399709159567
129945,4331.466666666666,950.0699012978683,886.1027917615479
129946,4331.5,950.429916126349,886.3009032878354
129947,4331.533333333333,950.6388392660964,886.3899846107688
129948,4331.566666666667,950.6107600981937,886.3731772940757
129949,4331.6,950.0508505817975,886.234218972766
129950,4331.633333333333,950.0885353971902,886.1111229417093
129951,4331.666666666667,950.0699012978683,886.1027917615479
129952,4331.7,950.5836804937803,886.4820898243938
129953,4331.733333333334,950.1143796324991,886.1182463022121
129954,4331.766666666666,950.5962133734483,886.4733799468611
129955,4331.8,950.4961987919702,886.5621942895752
129956,4331.833333333333,950.5704215288566,886.4744438608996
129957,4331.866666666667,950.5076693930899,886.5742054197005
129958,4331.9,950.4900745262604,886.4262220864302
129959,4331.933333333333,950.5816741286741,886.4818443932743
129960,4331.966666666666,950.6304656777709,886.38695441508
129961,4332,950.0305287301636,886.2134047468778
129962,4332.033333333333,950.6199066095429,886.3768214888796
129963,4332.066666666667,950.5902265007145,886.4824337459702
129964,4332.1,950.5902265007145,886.4824337459702
129965,4332.133333333333,950.5828800094843,886.2594814757877
129966,4332.166666666667,950.6165311513234,886.3898016722876
129967,4332.2,950.7035463250625,886.3399798250091
129968,4332.233333333334,950.6817807275721,886.3459824616848
129969,4332.266666666666,950.7035463250625,886.3399798250091
129970,4332.3,950.6613486348673,886.3326257794035
129971,4332.333333333333,950.6733439214767,886.3419014077806
129972,4332.366666666667,950.6817807275721,886.3459824616848
129973,4332.4,950.6817807275721,886.3459824616848
129974,4332.433333333333,950.6366367383113,886.3235304214347
129975,4332.466666666666,950.6199066095429,886.3768214888796
129976,4332.5,950.5637817100933,886.4919173064325
129977,4332.533333333333,950.639394798397,886.4362630078922
129978,4332.566666666667,950.6755860191143,886.3435265768942
129979,4332.6,950.6230995224428,886.3916315726281
129980,4332.633333333333,950.5902265007145,886.4824337459702
129981,4332.666666666667,950.7110970679881,886.3410608926877
129982,4332.7,950.6613486348673,886.3326257794035
129983,4332.733333333334,950.7110970679881,886.3410608926877
129984,4332.766666666666,950.5421167189594,886.2706100628207
129985,4332.8,950.5781347604967,886.1675547602986
129986,4332.833333333333,950.5781347604967,886.1675547602986
129987,4332.866666666667,950.5781347604967,886.1675547602986
129988,4332.9,950.5781347604967,886.1675547602986
129989,4332.933333333333,950.6653556234417,886.4025101418124
129990,4332.966666666666,950.7653022011233,886.2594654326688
129991,4333,950.7110970679881,886.3410608926877
129992,4333.033333333333,950.7174480235333,886.3490448286541
129993,4333.066666666667,950.7474840908617,886.3602945970331
129994,4333.1,950.7474840908617,886.3602945970331
129995,4333.133333333333,950.7110970679881,886.3410608926877
129996,4333.166666666667,950.7653022011233,886.2594654326688
129997,4333.2,950.7174480235333,886.3490448286541
129998,4333.233333333334,950.7174480235333,886.3490448286541
129999,4333.266666666666,950.7174480235333,886.3490448286541
130000,4333.3,950.5602172016701,886.2738531475015
130001,4333.333333333333,950.5464422420328,886.3135962344561
130002,4333.366666666667,950.3902033195958,886.5039060473468
130003,4333.4,950.5421167189594,886.2706100628207
130004,4333.433333333333,950.5195995392373,886.2579656115615
130005,4333.466666666666,950.5781347604967,886.1675547602986
130006,4333.5,950.5663576309287,886.3363789120172
130007,4333.533333333333,950.5421167189594,886.2706100628207
130008,4333.566666666667,950.7174480235333,886.3490448286541
130009,4333.6,950.7116444706746,886.3504300173286
130010,4333.633333333333,950.7110970679881,886.3410608926877
130011,4333.666666666667,950.7648148566963,886.3166852240163
130012,4333.7,950.6743706393489,886.402843627636
130013,4333.733333333334,950.706321493104,886.2687147541951
130014,4333.766666666666,950.7385941367589,886.2450975591776
130015,4333.8,950.706321493104,886.2687147541951
130016,4333.833333333333,950.706321493104,886.2687147541951
130017,4333.866666666667,950.706321493104,886.2687147541951
130018,4333.9,950.6870344805081,886.2549918691582
130019,4333.933333333333,950.6384401947178,886.3509544118929
130020,4333.966666666666,950.7036270285065,886.2354856697193
130021,4334,950.6919030408159,886.2671161373287
130022,4334.033333333333,950.6718329621377,886.2540363197384
130023,4334.066666666667,950.6919030408159,886.2671161373287
130024,4334.1,950.6976778326156,886.2673091501051
130025,4334.133333333333,950.706321493104,886.2687147541951
130026,4334.166666666667,950.6870344805081,886.2549918691582
130027,4334.2,950.706321493104,886.2687147541951
130028,4334.233333333334,950.6919030408159,886.2671161373287
130029,4334.266666666666,950.7405008377534,886.1531497768531
130030,4334.3,950.6976778326156,886.2673091501051
130031,4334.333333333333,950.758027264384,886.1655987657757
130032,4334.366666666667,950.6306818922292,886.2343119337452
130033,4334.4,950.7002416206197,886.1441393952405
130034,4334.433333333333,950.6684091138515,886.2578617241013
130035,4334.466666666666,950.706321493104,886.2687147541951
130036,4334.5,950.6919030408159,886.2671161373287
130037,4334.533333333333,950.706321493104,886.2687147541951
130038,4334.566666666667,950.7494677382274,886.1641788743777
130039,4334.6,950.7494677382274,886.1641788743777
130040,4334.633333333333,950.705748274889,886.139271898335
130041,4334.666666666667,950.7494677382274,886.1641788743777
130042,4334.7,950.6719314780395,886.2569185120117
130043,4334.733333333334,950.7021187612244,886.2580420402385
130044,4334.766666666666,950.6919030408159,886.2671161373287
130045,4334.8,950.5829342827253,886.2199568797016
130046,4334.833333333333,950.6486983183295,886.2470603947331
130047,4334.866666666667,950.706321493104,886.2687147541951
130048,4334.9,950.6718329621377,886.2540363197384
130049,4334.933333333333,950.6928413055011,886.2559829607112
130050,4334.966666666666,950.6919030408159,886.2671161373287
130051,4335,951.0905858909166,886.5211642194727
