"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
95260,3175.3,421.374108564628,349.37646542495486
95261,3175.3333333333335,419.8954528679545,350.1704838943763
95262,3175.366666666667,419.2260139557298,349.16049491967624
95263,3175.4,419.9568328501011,348.46774935312465
95264,3175.4333333333334,422.6082139833482,348.9685581174092
95265,3175.4666666666667,423.74075288365,348.39073569889933
95266,3175.5,426.9549814184049,350.454014293872
95267,3175.5333333333333,428.7775635034006,350.9486297321748
95268,3175.5666666666666,429.990214820843,351.9463155956928
95269,3175.6,430.9370828920569,352.6464938052668
95270,3175.633333333333,431.3270718867589,351.6929774028115
95271,3175.6666666666665,429.7731460548284,351.1088359671512
95272,3175.7,425.78244236238123,352.69313727040276
95273,3175.733333333333,421.56645795558495,353.5782035685022
95274,3175.7666666666664,419.0693711631729,353.61961134174953
95275,3175.8,416.5797102696857,353.8799201511297
95276,3175.8333333333335,415.9936611814963,353.49235637876745
95277,3175.866666666667,416.88481997886345,351.37541263633716
95278,3175.9,417.9346110657692,352.1570299184168
95279,3175.9333333333334,420.12828287708794,352.1130516125281
95280,3175.9666666666667,423.33102796551617,354.12648983861345
95281,3176,426.4154523329549,356.28125611881774
95282,3176.0333333333333,427.77742787839435,357.2244815362019
95283,3176.0666666666666,429.453346498616,358.3713555781028
95284,3176.1,429.80508251162144,356.95496507036023
95285,3176.133333333333,426.6352988850165,356.29538568190605
95286,3176.1666666666665,422.35629353149943,356.5455511714738
95287,3176.2,419.37342552311856,356.6151997336201
95288,3176.233333333333,417.55149326359316,355.95028208314557
95289,3176.2666666666664,414.3031408002184,356.92951753987336
95290,3176.3,413.97285202309723,356.3195869251317
95291,3176.3333333333335,415.00929380489674,356.3524060124239
95292,3176.366666666667,416.1209837889886,355.3768641522272
95293,3176.4,418.4041428967577,356.835063768164
95294,3176.4333333333334,420.8896558320608,358.73715723815917
95295,3176.4666666666667,424.01747024988674,360.0641959240834
95296,3176.5,425.0022005553636,360.68655820814956
95297,3176.5333333333333,425.8630757240112,360.61318917504605
95298,3176.5666666666666,425.0547503423134,359.1907150442262
95299,3176.6,421.77571238736033,361.216036472905
95300,3176.633333333333,419.0318139523544,360.69519096218914
95301,3176.6666666666665,416.644400520591,360.7335537705676
95302,3176.7,414.46861136306853,360.75198689724834
95303,3176.733333333333,413.17451654780814,361.2521459873203
95304,3176.7666666666664,413.6122070300077,359.2482988032443
95305,3176.8,414.9106386327956,360.07362034005155
95306,3176.8333333333335,416.6762866067599,359.98536003349227
95307,3176.866666666667,419.618348996437,361.19200746825504
95308,3176.9,421.68125575578193,361.95776563436357
95309,3176.9333333333334,422.99989024447797,362.2320678285557
95310,3176.9666666666667,424.00617456089157,362.63079425318006
95311,3177,422.83018475904186,363.38294685545657
95312,3177.0333333333333,418.91881527898767,364.4511043970622
95313,3177.0666666666666,415.06527612280377,365.40579401638547
95314,3177.1,412.6966863275041,365.68334767493707
95315,3177.133333333333,411.8302724665814,364.6882976965403
95316,3177.1666666666665,411.1319944945953,364.26359073554863
95317,3177.2,411.9246842352193,364.41233649096307
95318,3177.233333333333,413.16050770595166,364.1528135943513
95319,3177.2666666666664,414.90835221055227,364.76221608739274
95320,3177.3,417.3229212513385,365.6292466697719
95321,3177.3333333333335,419.9637509617674,366.80808489537503
95322,3177.366666666667,421.8382674318652,367.8188229202201
95323,3177.4,422.701736607432,367.49956532273995
95324,3177.4333333333334,421.8300845967523,367.0684576297251
95325,3177.4666666666667,418.32659838251686,367.4670043716478
95326,3177.5,417.1486731133358,367.3312038428994
95327,3177.5333333333333,414.64861323418455,367.5339875094048
95328,3177.5666666666666,413.2597672134574,368.70479208130746
95329,3177.6,413.00441579998466,367.47097150145464
95330,3177.633333333333,413.39331975610145,366.7419532999045
95331,3177.6666666666665,414.0240305576119,368.16876548045957
95332,3177.7,415.0465352082635,370.16713068473746
95333,3177.733333333333,415.3657818549962,370.13905578869844
95334,3177.7666666666664,416.2318401690681,370.0691140808017
95335,3177.8,417.3543724443558,370.02248575208273
95336,3177.8333333333335,417.56104926962087,369.56493723654853
95337,3177.866666666667,417.17916063429453,369.05164681190104
95338,3177.9,414.45518348976043,371.66245206005624
95339,3177.9333333333334,412.96853765729185,371.9640963392876
95340,3177.9666666666667,409.985833609489,373.1390138152335
