"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
110718,3690.5666666666666,408.2918063569861,380.6854976687555
110719,3690.6,408.2918063569861,380.6854976687555
110720,3690.633333333333,408.7811009565659,380.83795784553377
110721,3690.6666666666665,408.8982509991313,380.5093523442267
110722,3690.7,408.87740848513636,380.8567162768875
110723,3690.733333333333,408.84195213059985,380.7878105868449
110724,3690.7666666666664,409.04706880289615,381.0037128935289
110725,3690.7999999999997,409.02763017795087,381.00241496098965
110726,3690.8333333333335,408.78741154551443,380.9376668681234
110727,3690.866666666667,408.80620619547733,380.96574849275794
110728,3690.9,408.5090207279862,380.9294612526371
110729,3690.9333333333334,408.5090207279862,380.9294612526371
110730,3690.9666666666667,408.5687551742718,380.9351588424945
110731,3691,407.9767903564631,380.76702442982196
110732,3691.0333333333333,408.04181232967244,380.79493527213117
110733,3691.0666666666666,408.24478938326024,380.8230410250942
110734,3691.1,408.13882765572004,380.7556242471576
110735,3691.133333333333,408.54405430379745,380.8575946834319
110736,3691.1666666666665,408.02221385365044,380.78006888534355
110737,3691.2,408.19160403671117,380.790458088401
110738,3691.233333333333,408.0881372896969,380.75965472087455
110739,3691.2666666666664,407.69685422760324,380.7902150618538
110740,3691.2999999999997,407.7942854084307,380.6709922348814
110741,3691.3333333333335,408.09083375899564,380.7646105868539
110742,3691.366666666667,408.2055131230779,380.7656045136682
110743,3691.4,408.09083375899564,380.7646105868539
110744,3691.4333333333334,408.124206084519,380.7711923113111
110745,3691.4666666666667,407.9671823504318,380.7118882709194
110746,3691.5,407.81136127909747,380.66543576028243
110747,3691.5333333333333,407.77362803826054,380.73174361035194
110748,3691.5666666666666,407.7440911625421,380.86150814802886
110749,3691.6,407.9057866920263,380.76038307686713
110750,3691.633333333333,408.62708956730097,380.54107464356184
110751,3691.6666666666665,408.64387756755565,380.44927496302216
110752,3691.7,408.63666174236295,380.4906374449429
110753,3691.733333333333,408.66789924963666,380.3352754037612
110754,3691.7666666666664,408.65004926561346,380.4279753094354
110755,3691.7999999999997,407.7799457746341,380.82819855611706
110756,3691.8333333333335,407.7735204809874,380.7014671942559
110757,3691.866666666667,408.89055021347446,381.03472739342783
110758,3691.9,408.6128746494424,380.9305294336002
110759,3691.9333333333334,407.8905597678085,380.73440696933017
110760,3691.9666666666667,408.59324838146307,381.0629598699752
110761,3692,408.8277236093261,381.01813638009526
110762,3692.0333333333333,407.89933307823287,380.77280297218044
110763,3692.0666666666666,407.91667076605273,380.73545333430707
110764,3692.1,407.79016378787645,380.7079141489223
110765,3692.133333333333,408.1067911037102,380.7602316812129
110766,3692.1666666666665,408.06742301796766,380.75430324138483
110767,3692.2,408.044849255492,380.77579439551346
110768,3692.233333333333,408.9509699157789,381.0674065551873
110769,3692.2666666666664,408.0517276815659,380.74594821625806
110770,3692.2999999999997,408.10865286131445,380.78053420917104
110771,3692.3333333333335,407.94347632158224,380.7233837282472
110772,3692.366666666667,407.91000808187715,380.68671737561
110773,3692.4,408.0738504127797,380.74482037332723
110774,3692.4333333333334,408.04585009270517,380.7503620871969
110775,3692.4666666666667,408.01897084342164,380.73245633383
110776,3692.5,408.0445987202932,380.7534788656435
110777,3692.5333333333333,408.062944609253,380.7600344808336
110778,3692.5666666666666,408.59238480131745,380.9436415799448
110779,3692.6,407.8156324224037,380.6915229021304
110780,3692.633333333333,407.90566722444913,380.7170221602212
110781,3692.6666666666665,407.8156324224037,380.6915229021304
110782,3692.7,407.8156324224037,380.6915229021304
110783,3692.733333333333,407.9870288885403,380.7281874448463
110784,3692.7666666666664,408.0241583857414,380.7321894375186
110785,3692.7999999999997,407.97511447685395,380.5913269541538
110786,3692.8333333333335,408.0241583857414,380.7321894375186
110787,3692.866666666667,407.7727390336402,380.6591365264103
110788,3692.9,408.63589123628765,380.9418855985107
110789,3692.9333333333334,408.0931518650751,380.7540542397362
110790,3692.9666666666667,407.761928935105,380.80339173983407
110791,3693,407.77108214357725,380.82124708373067
110792,3693.0333333333333,407.70236607956497,380.85925809104924
110793,3693.0666666666666,407.8105411356697,380.69395415040367
110794,3693.1,408.7215338220733,381.1217669083885
110795,3693.133333333333,408.7345480556734,380.92436496868345
110796,3693.1666666666665,408.81272863958213,380.9228172928033
110797,3693.2,407.8280840471345,380.86420637140077
110798,3693.233333333333,408.4063387767743,381.1229326366665
110799,3693.2666666666664,408.5470725490264,381.0046251551548
110800,3693.2999999999997,408.58368896608613,381.0521352277183
110801,3693.3333333333335,407.63215870947255,380.53217090112526
110802,3693.366666666667,408.0970159302144,380.61151103025963
110803,3693.4,408.97421258673415,381.06129574235865
110804,3693.4333333333334,409.00856790414014,380.9224893323692
110805,3693.4666666666667,409.0381367722593,381.1656547562113
110806,3693.5,409.22899904999764,381.1002646121474
110807,3693.5333333333333,409.18386107365984,381.09880688214685
110808,3693.5666666666666,409.16158923042485,381.13064056955204
110809,3693.6,409.18386107365984,381.09880688214685
110810,3693.633333333333,408.1115812956828,380.70147825758886
110811,3693.6666666666665,409.07685672043203,381.1199459557545
110812,3693.7,408.9557103980967,381.0824233512169
110813,3693.733333333333,408.9442547305577,381.06056565535164
110814,3693.7666666666664,408.9345141150248,381.07604080130227
