"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
57937,1931.2,2230.1925597401523,317.25765121640416
57938,1931.2333333333333,2230.123885283965,317.2810682069148
57939,1931.2666666666667,2229.570073707821,317.0658623657075
57940,1931.3,2230.0517817149657,317.26052370275306
57941,1931.3333333333333,2230.0377084180564,317.2643510666196
57942,1931.3666666666666,2230.047983122869,317.27156482608234
57943,1931.3999999999999,2230.275642681459,317.3209463927865
57944,1931.4333333333334,2230.063930667916,317.26454018038976
57945,1931.4666666666667,2230.0663307057207,317.27020046666644
57946,1931.5,2230.074121100747,317.285883738816
57947,1931.5333333333333,2229.827403757553,317.17144544857365
57948,1931.5666666666666,2230.0589920004245,317.2662098391738
57949,1931.6,2229.589602729678,317.07742846802944
57950,1931.6333333333332,2229.3574628108336,316.94619928770044
57951,1931.6666666666667,2230.052044515163,317.2649802624685
57952,1931.7,2230.07513442953,317.2720392616138
57953,1931.7333333333333,2230.07513442953,317.2720392616138
57954,1931.7666666666667,2230.07513442953,317.2720392616138
57955,1931.8,2230.0573455477747,317.2727672531116
57956,1931.8333333333333,2230.0787099105605,317.27144952312983
57957,1931.8666666666666,2229.875023722622,317.21356020007875
57958,1931.8999999999999,2229.344948899839,316.92889351185636
57959,1931.9333333333334,2229.662020956446,317.0808620874059
57960,1931.9666666666667,2229.997824782592,317.17958528863187
57961,1932,2229.652365878428,317.0708942664164
57962,1932.0333333333333,2229.650340423357,317.06873595780826
57963,1932.0666666666666,2229.650340423357,317.06873595780826
57964,1932.1,2229.650340423357,317.06873595780826
57965,1932.1333333333332,2229.6441497955643,317.0642969806595
57966,1932.1666666666667,2229.830946125397,317.08856202827474
57967,1932.2,2230.506353651235,317.34776131921103
57968,1932.2333333333333,2229.770203967867,317.1286371972851
57969,1932.2666666666667,2229.773924507307,317.12281440165634
57970,1932.3,2229.742645624976,317.06013658302504
57971,1932.3333333333333,2229.625259936117,316.99244408732784
57972,1932.3666666666666,2229.937866050955,317.15409121447965
57973,1932.3999999999999,2230.132565076785,317.2187393964707
57974,1932.4333333333334,2229.8107741699478,317.0646797095744
57975,1932.4666666666667,2230.3604906997757,317.2967006933304
57976,1932.5,2230.0393741981848,317.198235499915
57977,1932.5333333333333,2229.3489469470055,316.840062333941
57978,1932.5666666666666,2229.3972168471732,316.8587584130937
57979,1932.6,2229.3948988816633,316.82532432563926
57980,1932.6333333333332,2229.368765859576,316.8047609313119
57981,1932.6666666666667,2229.5789488104065,316.9953035366859
57982,1932.7,2229.740844339267,317.1091058975376
57983,1932.7333333333333,2229.6291363289233,317.0420046020172
57984,1932.7666666666667,2229.751239851855,317.0326274139427
