"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 ","72 ","73 ","74 ","75 ","76 ","77 ","78 ","79 ","80 ","81 ","82 ","83 ","84 ","85 ","86 ","87 ","88 ","89 ","90 ","91 ","92 ","93 ","94 ","95 ","96 ","97 ","98 ","99 ","100 "
97373,3245.733333333333,14.46599416516897,-89.59237388309587,,,2.5064672551559903,,-3.0181115524523787
97374,3245.7666666666664,,-106.90165483309815,8.558836361061173,,3.097142776910178,,-3.5367386085504777
97375,3245.8,,-133.73368739488134,6.8763810036458715,,3.260496122226038,,-2.806675119061076
97376,3245.8333333333335,,-126.84769993941836,7.326800257890024,,2.8471970690350097,,-5.874573268753525
97377,3245.866666666667,,-75.73255509129307,7.474793700353455,,1.6850582182617473,,-3.3111959775792497
97378,3245.9,,-68.2657320887495,8.59259486511554,,2.300315282630499,,-3.104467393472137
97379,3245.9333333333334,,-36.52035894711418,1.8197865718184372,,2.21317793417381,,-3.0559806584439757
97380,3245.9666666666667,,-6.972871614507906,1.2666667831871599,,2.9157033876862126,,-2.431383321329126
97381,3246,,16.538071369545058,2.719519279137647,,2.2793111363844925,,-6.211256268833159
97382,3246.0333333333333,,36.07479167724038,1.1826222870973766,,2.2714150295479936,,-2.3660067961064657
97383,3246.0666666666666,,49.473322935479935,9.955450794141706,,2.2137985586756987,,-3.510134310783941
97384,3246.1,,69.62263232207756,,,3.2902754270024572,5.6179311220406305,-2.6355403388202046
97385,3246.133333333333,,69.48294175044579,,,2.3793084131757,5.613858201185338,-2.509187385741555
97386,3246.1666666666665,,32.06832562680398,,,2.207994904861629,2.841902574289076,-2.509318018125523
97387,3246.2,,8.564530346740149,,,1.9898395013615515,3.5724606650670925,-2.3044771044767223
97388,3246.233333333333,,-30.34558227979999,,,1.4819530769534488,3.749825093038509,-3.003098301983316
97389,3246.2666666666664,,-91.54949855160345,,,2.6046241176589797,5.291236104427682,-2.2697400186342374
97390,3246.3,,-123.33396074435096,,,1.5098038245488907,3.5258626863476312,-2.85697301599798
97391,3246.3333333333335,,-129.20282115928094,,,2.1788589622053656,2.6100725270748786,-2.559097352342344
97392,3246.366666666667,,-162.3572897165319,,,2.531397787410584,3.5507712724851874,-1.9432175788068888
97393,3246.4,,,,-87.64225541220151,-2.827718395712612,3.5372127104646776,-0.05223114389927489
97394,3246.4333333333334,,,,,-2.827718395712135,2.6587510211719096,4.644565693823074
97395,3246.4666666666667,,,,,-2.827718395712612,4.388955448275151,5.005603430539745
97396,3246.5,,,,,-2.827718395712612,4.735968478848488,-0.6830747294343152
97397,3246.5333333333333,,,,,-2.827718395712612,3.58054611349025,-1.147699171743125
97398,3246.5666666666666,,,,,-3.454627172203226,3.5679457960917444,-0.2419571093536157
97399,3246.6,,,,,-3.454627172203226,3.1295476254866132,-0.6639500808904679
97400,3246.633333333333,,,,,-2.827718395712612,4.813502953924279,-0.5147172595062091
97401,3246.6666666666665,,,,,-3.6487270713367854,-2.0578329574228764,7.120584369457776
97402,3246.7,,,,,-2.4073560397128912,3.711397722377265,6.876395344711754
97403,3246.733333333333,,,,,-2.4073560397128912,10.083653812163924,4.448185319962612
97404,3246.7666666666664,,,,,-4.120540708287861,,8.439625064463543,5.1175263583261055
97405,3246.8,,,,,-4.553518461150125,,8.439625064464206,4.544571610129555
97406,3246.8333333333335,,,,,-5.319709900048261,,7.017224306426514,4.785264916348834
97407,3246.866666666667,,,,,-5.931515351019714,,7.120584369457776,2.5653698420035753
97408,3246.9,,,,,-4.989872958211112,,5.00560343053944,4.119478756959558
97409,3246.9333333333334,,,,,-3.049378080525468,,5.005603430539745,12.115025020188844
97410,3246.9666666666667,,,,,-3.049378080525468,,-0.41988366835241775,4.552632890468254
97411,3247,,,,,,,5.005603430539745,3.8233276873321365,-5.551447841075276
97412,3247.0333333333333,,,,,,,5.005603430538499,6.368902550393971,-4.098341825339458
97413,3247.0666666666666,,,,,,,4.099889184976605,6.332985699323459,-2.2526706850932596
97414,3247.1,,,,,,,4.099889184975358,,-2.252670685093291
97415,3247.133333333333,,,,,,,6.408833472882612,,-4.157347014196952
97416,3247.1666666666665,,,,,,,6.408833472881924,,-2.9464615346020757,,,175.2199547571279
97417,3247.2,,,,,,,6.408833472882612,,-5.031567164425012,,,161.01255913654006
97418,3247.233333333333,,,,,,,,,2.5350261634153712,,,-64.13099369203346
97419,3247.2666666666664,,,,,,,,,-4.236076014195141,,,-89.40563105768379
97420,3247.3,,,,,,,,,-4.236076014195141,,,-110.97009894331306
97421,3247.3333333333335,,,,,,,,,-4.236076014195141,,,-118.20416909046676
97422,3247.366666666667,,,,,,,,,-4.42605473534263,,,20.698796209484566
97423,3247.4,,,,,,,,,-5.485882288250652,6.408833472883578,,-21.672966438960803
97424,3247.4333333333334,,,,,,,,,-4.701456069599078,6.408833472883248,,-101.24049466982297
97425,3247.4666666666667,,,,,,,,,-0.35051195974815874,,-1.6192755949698365,-33.62443868366571
97426,3247.5,,,,,,,,,0.20359634316853198,,-3.9272179064717245,-57.74780532990919
97427,3247.5333333333333,,,,,,,,,2.6338224941589794,,-1.5267614731401282,11.305126453500398
97428,3247.5666666666666,,,,,,,,,1.2108261308106085,,-2.2284168548839265,64.81896171599489
97429,3247.6,,,,,,,,,1.8131155467613556,,-2.237945146394323,72.33077842661403
97430,3247.633333333333,,,,,,,,,1.3916157796311157,,-2.621603032853293,92.28238042032898
97431,3247.6666666666665,,,,,,,,,1.4808748061929173,,-2.9235559677010747,94.31666988794791
97432,3247.7,,,,,,,,,-2.938535972993005,,7.017224306426514,97.70836769584398
97433,3247.733333333333,,,,,,,,,-4.998487971949728,,7.017224306426565,102.5959728149445
97434,3247.7666666666664,,,,,,,,,-4.5535184611502455,,7.017224306426514,101.23920367526516
97435,3247.8,,,,,,,,,-5.596011483154688,,5.296010660815658,81.39414633486552
97436,3247.8333333333335,,,,,,,,,-2.6647278101758474,,,30.679665591227316
97437,3247.866666666667,,,,,,,,,-0.1847560606252115,,,-14.152385709074142
97438,3247.9,,,,,,,,,-4.130863001090616,,,-32.675193105279
97439,3247.9333333333334,,,,,,,,,-2.3762482744996922,,,-47.617723847669346
97440,3247.9666666666667,,,,,,,,,-3.336331757800499,,,-56.68863658649134
97441,3248,,,,,,,,,2.438357534796118,,,-77.95024479351537
97442,3248.0333333333333,,,,,,,,,-4.578153658545449,,,-79.75368450726705
97443,3248.0666666666666,,,,,,,,,-3.660171813873811,,,-33.03040602565675
97444,3248.1,,,,,,,,,,,,46.69533263869444,,-0.4936620707176967
97445,3248.133333333333,,,,,,,,,,,,56.171921853874316,,-0.35633881261220696
97446,3248.1666666666665,,,,,,,,,,,,80.7995256100736,,-0.44601152884085293
97447,3248.2,,,,,,,,,,,,89.90694700347225,,-0.8258423869700949
97448,3248.233333333333,,,,,,,,,,,,96.14723320628565,,-5.072338837800318
97449,3248.2666666666664,,,,,,,,,,,,93.34499714326883,,-4.7855678174886975
97450,3248.3,,,,,,,,,,,,68.62289167668722,,-3.383451938295517
97451,3248.3333333333335,,,,,,,,,,,,24.58830427392946,,-2.909165566306342
97452,3248.366666666667,,,,,,,,,,,,-25.242071064004882,,-3.7633339255484577
97453,3248.4,,,,,,,,,,,,-48.56603186055609,,-2.613518961099337
97454,3248.4333333333334,,,,,,,,,,,,-58.33441444611902,,-2.535097097068518
97455,3248.4666666666667,,,,,,,,,,,,-61.23124711656005,,-2.2444519566716203
97456,3248.5,,,,,,,,,,,,-63.36147608757787,,-2.6252918744944234
97457,3248.5333333333333,,,,,,,,,,,,-72.04963531038491,,-2.60453670292975
97458,3248.5666666666666,,,,,,,,,,,,-68.56032499033057,,-2.4706360626900277
97459,3248.6,,,,,,,,,,,,-34.71880913823614,,-4.121671987602552
97460,3248.633333333333,,,,,,,,,,,,-3.6042305219223802,,-2.604763189069241
97461,3248.6666666666665,,,,,,,,,,,,9.78195217781771,,4.26975811265385
97462,3248.7,,,,,,,,,,,,58.809465999585115,-3.8386152091444856,4.269758112654817
97463,3248.733333333333,,,,,,,,,,,,69.63977592141016,-4.191772605092533,4.269758112654817
97464,3248.7666666666664,,,,,,,,,,,,,-3.110758699019593,4.269758112654817
97465,3248.8,,,,,,,,,,,,,-3.110758699019593,4.26975811265385
97466,3248.8333333333335,,,,,,,,,,,,,1.3259091154449894,-2.3991729718153927
97467,3248.866666666667,,,,,,,,,,,,,1.9787439399479612,-2.5901796274438635
97468,3248.9,,,,,,,,,,,,,2.0828067863148076,-3.217362644173701
97469,3248.9333333333334,,,,,,,,,,,,,2.112407022996408,-3.15933557647396
97470,3248.9666666666667,,,,,,,,,,,,,1.1900519447838842,-2.8566060440482577
97471,3249,,,,,,,,,,,,,1.721792487925359,-4.161738823362176
97472,3249.0333333333333,,,,,,,,,,,,,2.4402603273530508,-2.876558692256026
97473,3249.0666666666666,,,,,,,,,,,,,2.47273070795136,-2.4517195762179425
97474,3249.1,,,,,,,,,,,,,1.2152225466953175,-2.09564751964611
97475,3249.133333333333,,,,,,,,,,,,,0.28665833654922224,-2.778254203274644
97476,3249.1666666666665,,,,,,,,,,,,,0.4795588941478086,-2.905028994743396
97477,3249.2,,,,,,,,,,,,,1.7496440033307714,-3.485731203722268
97478,3249.233333333333,,,,,,,,,,,,,2.075823626351688,-2.354316070510532
97479,3249.2666666666664,,,,,,,,,,,,,-3.439967223213722,4.269758112654461
97480,3249.3,,,,,,,,,,,,,-3.439967223213722,4.269758112655148
97481,3249.3333333333335,,,,,,,,,,,,,-3.439967223213722,6.408833472883248
97482,3249.366666666667,,,,,,,,,,,,,-3.439967223213722,4.269758112655148
97483,3249.4,,,,,,,,,,,,,-3.8517916285295004,6.408833472883578
97484,3249.4333333333334,,,,,,,,,,,,,-3.851791628528731,1.3347492691091687
97485,3249.4666666666667,,,,,,,,,,,,,-3.851791628528737,1.4472038161402003
97486,3249.5,,,,,,,,,,,,,3.5418070165395914,0.9935204132349568
97487,3249.5333333333333,,,,,,,,,,,,,4.019261098267581,0.763213917190687
97488,3249.5666666666666,,,,,,,,,,,,,3.848815534039611,1.0925519475134422
97489,3249.6,,,,,,,,,,,,,3.4481272110089614,0.9987199799165702
97490,3249.633333333333,,,,,,,,,,,,,-0.7778371429540885,0.8093954399174039
97491,3249.6666666666665,,,,,,,,,,,,,-2.8217176649465903,0.0709516275314184
97492,3249.7,,,,,,,,,,,,,-2.8217176649465903,0.18105897890371497,22.358823773643905
97493,3249.733333333333,,,,,,,,,,,,,-2.8217176649465965,-0.1524551393554217,0.22280559835067512
97494,3249.7666666666664,,,,,,,,,,,,,-2.8217176649466094,-0.21018084650550545,-40.78528296062851
97495,3249.8,,,,,,,,,,,,,-0.1246205463087356,1.4305322133707228,-58.66617344909925
97496,3249.8333333333335,,,,,,,,,,,,,0.03580824889349815,0.36245355089027187,-68.08274607461028
97497,3249.866666666667,,,,,,,,,,,,,2.0977456209812035,-2.713942380697588,-70.23309075289734
97498,3249.9,,,,,,,,,,,,,1.556152657657789,-2.842175045783809,-59.16508926737903
97499,3249.9333333333334,,,,,,,,,,,,,1.920436919445819,-3.052083277305142,-36.32678907276943
97500,3249.9666666666667,,,,,,,,,,,,,0.9887210056714026,-2.0977829334005698,-19.682271391354647
97501,3250,,,,,,,,,,,,,-3.917443704214105,-1.4059738128745582,-4.0512997154091135
97502,3250.0333333333333,,,,,,,,,,,,,-4.216527050568667,6.408833472882612,32.32582033908032
97503,3250.0666666666666,,,,,,,,,,,,,-3.1519483254447778,6.408833472882612,60.982614944805945
97504,3250.1,,,,,,,,,,,,,-3.5344692538737124,6.408833472882306,73.5231397224293
97505,3250.133333333333,,,,,,,,,,,,,-3.5344692538733753,4.707090407169177,67.2387732165452
97506,3250.1666666666665,,,,,,,,,,,,,-5.40470316365559,6.408833472882306,61.64447090069017
97507,3250.2,,,,,,,,,,,,,-3.5344692538733753,6.408833472881924,64.0292668020657
97508,3250.233333333333,,,,,,,,,,,,,-3.5344692538737124,6.408833472882306,,11.15029469493818,11.307068578042077
97509,3250.2666666666664,,,,,,,,,,,,,-3.5344692538737124,6.408833472882612,,27.866721999532487,11.187955007577298
97510,3250.3,,,,,,,,,,,,,-3.534469253873706,6.408833472881924,,42.40310879081347,7.396646681650233
97511,3250.3333333333335,,,,,,,,,,,,,-2.2441476138380474,6.408833472882612,,60.22782734427348,7.972491135502263
97512,3250.366666666667,,,,,,,,,,,,,-2.538972010819977,-2.951159883406264,,74.39485641104353,11.039366153971363
97513,3250.4,,,,,,,,,,,,,-2.538972010819952,-2.568036074542218,,65.22731292677423,10.561056248609894
97514,3250.4333333333334,,,,,,,,,,,,,,-5.066825146127618,,,9.15277189003234
97515,3250.4666666666667,,,,,,,,,,,,,,-4.806307879719047,,,10.02037793037906
97516,3250.5,,,,,,,,,,,,,,4.26975811265385,,,10.602678840502888
97517,3250.5333333333333,,,,,,,,,,,,,,4.26975811265385,,,10.980986258466322
97518,3250.5666666666666,,,,,,,,,,,,,,-2.311055925505622,,,10.344905610382815
97519,3250.6,,,,,,,,,,,,,,-3.3543231396858837,,,10.678830821939844
97520,3250.633333333333,,,,,,,,,,,,,,-3.560268957426246,,,10.63827912130727
97521,3250.6666666666665,,,,,,,,,,,,,,-3.4824558255908054,,,11.079624145400315
97522,3250.7,,,,,,,,,,,,,,-4.78667471315162,,,11.23787056009073
97523,3250.733333333333,,,,,,,,,,,,,,-3.1928552420973335,,,12.26460209020579
97524,3250.7666666666664,,,,,,,,,,,,,,-3.435438690936748,,,9.934993520143575
