"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 "
51903,1730.0666666666666,145.41312072963862
51904,1730.1,141.10357988566938
51905,1730.1333333333332,149.952190411222
51906,1730.1666666666667,135.33131172045867
51907,1730.2,100.48317919070247
51908,1730.2333333333333,64.85560753759955
51909,1730.2666666666667,,-66.15450654305684
51910,1730.3,,-59.45485113594644
51911,1730.3333333333333,,-40.91686563163732
51912,1730.3666666666666,,-39.367155327774036
51913,1730.3999999999999,,-37.03541649098192
51914,1730.4333333333334,,-33.691244892106674
51915,1730.4666666666667,,-28.286829447952464
51916,1730.5,,-27.615627290329922
51917,1730.5333333333333,,-29.91408033944036
51918,1730.5666666666666,,-34.56769921881927
51919,1730.6,,-38.55331706034265
51920,1730.6333333333332,,-58.59488285581082
51921,1730.6666666666667,,-79.3036438302567
51922,1730.7,,-100.75022990091533
51923,1730.7333333333333,,-124.35078416329287
51924,1730.7666666666667,,-119.21750323554059
51925,1730.8,,-130.73118595448523
51926,1730.8333333333333,,-128.96768335877084
51927,1730.8666666666666,,-133.964160323811
51928,1730.8999999999999,,-135.29452707073574
51929,1730.9333333333334,,-136.70799217574137
51930,1730.9666666666667,,,-156.02072532954853
51931,1731,,,-153.54880471504993
51932,1731.0333333333333,,,-149.08100531211554
51933,1731.0666666666666,,,-120.52517849239976
51934,1731.1,,,-89.4762248319746
51935,1731.1333333333332,,,-68.23643483744802
51936,1731.1666666666667,,,-46.27451949854087
51937,1731.2,,,-14.132242606719759
51938,1731.2333333333333,,,-0.7285984918979047
51939,1731.2666666666667,,,20.024152672279378
51940,1731.3,,,27.49172660088678
51941,1731.3333333333333,,,40.06630775031603
51942,1731.3666666666666,,,50.50911508064832
51943,1731.3999999999999,,,38.48444543145358
51944,1731.4333333333334,,,34.7175016852233
51945,1731.4666666666667,,,32.917586055454024
51946,1731.5,,,32.86427438912224
51947,1731.5333333333333,,,26.484181703228433
51948,1731.5666666666666,,,7.192919747005589
51949,1731.6,,,-0.04813390266660229
51950,1731.6333333333332,,,-15.795060729541023
51951,1731.6666666666667,,,-27.74132979724696
51952,1731.7,,,-22.477974440004388
51953,1731.7333333333333,,,-19.986427523514255
51954,1731.7666666666667,,,-5.02205280766757
51955,1731.8,,,5.51985878347988
51956,1731.8333333333333,,,15.325503815710174
51957,1731.8666666666666,,,36.93391056950573
51958,1731.8999999999999,,,41.10259228879778
51959,1731.9333333333334,,,47.20980596547981
51960,1731.9666666666667,,,45.03203013811541
51961,1732,,,32.71911369904667
51962,1732.0333333333333,,,35.311440229899596
51963,1732.0666666666666,,,-19.53723463984108
51964,1732.1,,,-24.32998654543485
51965,1732.1333333333332,,,-36.09476585317217
51966,1732.1666666666667,,,-39.93097672581508
51967,1732.2,,,-44.91039258578806
51968,1732.2333333333333,,,-34.7595409357232
51969,1732.2666666666667,,,-26.78466807565658
51970,1732.3,,,21.35278289299351
51971,1732.3333333333333,,,45.058948063759026
51972,1732.3666666666666,,,45.839553591226355
51973,1732.3999999999999,,,61.124828555303836
51974,1732.4333333333334,,,77.50988908809974
51975,1732.4666666666667,,,74.06060559342357
51976,1732.5,,,74.81608079174379
51977,1732.5333333333333,,,65.99129490138132
51978,1732.5666666666666,,,34.34777848655856
51979,1732.6,,,7.876500724022324
51980,1732.6333333333332,,,-4.944972157640624
51981,1732.6666666666667,,,-17.69886151488303
51982,1732.7,,,-13.793496999398773
51983,1732.7333333333333,,,-7.875924107759365
51984,1732.7666666666667,,,4.891411086546557
51985,1732.8,,,35.2285225328514
51986,1732.8333333333333,,,45.1853796353675
51987,1732.8666666666666,,,49.68887224398425
51988,1732.8999999999999,,,78.13424839210421
51989,1732.9333333333334,,,82.96903521175116
51990,1732.9666666666667,,,88.18884262238244
51991,1733,,,74.83795725231673
51992,1733.0333333333333,,,59.674893639900056
51993,1733.0666666666666,,,4.058764014008179
51994,1733.1,,,-5.81774402100571
51995,1733.1333333333332,,,-24.235750431747682
51996,1733.1666666666667,,,0.23175311029940637
51997,1733.2,,,-2.6826230448768102
51998,1733.2333333333333,,,-0.039217295613022105
51999,1733.2666666666667,,,9.262132244044356
52000,1733.3,,,27.38525184780823
52001,1733.3333333333333,,,67.45545721502987
52002,1733.3666666666666,,,67.45545721502987
52003,1733.3999999999999,,,67.45545721502987
52004,1733.4333333333334,,,77.5890925494734
52005,1733.4666666666667,,,33.57361303071987
52006,1733.5,,,20.816259082723278
52007,1733.5333333333333,,,13.1175525098748
52008,1733.5666666666666,,,3.7302950819976224
52009,1733.6,,,-0.9866076086398664
52010,1733.6333333333332,,,-11.856364468290716
52011,1733.6666666666667,,,-22.466953960351436
52012,1733.7,,,-20.280042157734577
52013,1733.7333333333333,,,-18.69041427907512
52014,1733.7666666666667,,,-1.9348821395279618
52015,1733.8,,,10.708174169177688
52016,1733.8333333333333,,,30.077512304456874
52017,1733.8666666666666,,,80.12338004365776
52018,1733.8999999999999,,,78.61618809744552
52019,1733.9333333333334,,,75.05970701659929
52020,1733.9666666666667,,,54.05775226036301
52021,1734,,,23.053666993610843
52022,1734.0333333333333,,,8.224744653587026
52023,1734.0666666666666,,,-2.04227113665302
52024,1734.1,,,-21.231430606129614
52025,1734.1333333333332,,,-26.85759783476273
52026,1734.1666666666667,,,-35.81903932697116
