"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","9-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 "
56582,1886.0333333333333,-27.358785454778193,3.674459136202829
56583,1886.0666666666666,-27.35878545477767,2.6726830920129765
56584,1886.1,-27.35878545477767,2.3856452034646756
56585,1886.1333333333332,-27.35878545477767,3.7049078169737286
56586,1886.1666666666667,-27.35878545477767,3.742849128976549
56587,1886.2,-27.35878545477767,2.8652422131491138
56588,1886.2333333333333,-27.271923069945867,3.7893074777983737
56589,1886.2666666666667,-27.271923069945867,3.9342722782222115
56590,1886.3,-27.271923069945867,2.1170240529383593
56591,1886.3333333333333,-27.724413454333728,2.3220096198801996
56592,1886.3666666666666,-27.724413454333728,2.454073410413663
56593,1886.3999999999999,-27.724413454333728,1.950050071776419
56594,1886.4333333333334,-27.724413454333728,2.045854059004093
56595,1886.4666666666667,-27.724413454333728,2.5241343240860123
56596,1886.5,-27.724413454333728,2.1311423150318127
56597,1886.5333333333333,-27.724413454333728,2.339381254908613
56598,1886.5666666666666,-27.724413454333728,2.2866223305064377
56599,1886.6,-27.724413454333728,2.719284466461223
56600,1886.6333333333332,-29.717803013130485,3.8262946729356497
56601,1886.6666666666667,-28.033459119241346,2.2154506858470664
56602,1886.7,-29.717803013130485,2.739443080990455
56603,1886.7333333333333,-27.02650441043796,2.429929258399181
56604,1886.7666666666667,-27.02650441043796,3.514002186940192
56605,1886.8,-27.02650441043796,4.503952443598101
56606,1886.8333333333333,-27.486168713787933,3.5312019797956484
56607,1886.8666666666666,-26.354930339183163,2.3408730005321714
56608,1886.8999999999999,-26.354930339183163,3.5440442855971677
56609,1886.9333333333334,-24.96558501048801,2.754060847548036
56610,1886.9666666666667,-24.494971912426237,2.4743960286356073
56611,1887,-25.07216940407609,2.1760794943460176
56612,1887.0333333333333,-26.366923370017275,2.653941044190882
56613,1887.0666666666666,-26.060265290210022,1.893674085291418
56614,1887.1,-26.552723583734576,1.5507436481881063
56615,1887.1333333333332,-26.552723583734576,1.1658755776868737
56616,1887.1666666666667,-26.552723583734576,1.2932819830036988
56617,1887.2,-26.552723583734576,1.485068379841305
56618,1887.2333333333333,-26.552723583734576,1.7680934738614886
56619,1887.2666666666667,-26.552723583734576,0.7555679938482589
56620,1887.3,-26.552723583734576,0.35949309276274355
56621,1887.3333333333333,-26.552723583734576,0.2961393010397115
56622,1887.3666666666666,-26.552723583734576,0.7807513530410309
56623,1887.3999999999999,-26.552723583734576,0.398671060991322
56624,1887.4333333333334,-26.552723583734576,0.2131945024168504
56625,1887.4666666666667,-26.552723583734576,-0.016713723630467088
56626,1887.5,-26.552723583734576,-0.44465926738968853
56627,1887.5333333333333,-26.552723583734576,1.2747446639659328
56628,1887.5666666666666,-26.552723583734576,0.8520840984200205
56629,1887.6,-26.552723583734576,-0.2565305626490578
56630,1887.6333333333332,-26.552723583734576,1.247454168822859
56631,1887.6666666666667,-26.552723583734576,1.1103042808100423
56632,1887.7,-26.552723583734576,0.11231724887458186
56633,1887.7333333333333,-26.552723583734576,0.30877389475895023
56634,1887.7666666666667,-26.552723583734576,0.3678631976381673
56635,1887.8,-26.552723583734576,0.6221295658668176
56636,1887.8333333333333,-26.552723583734576,0.5158636579298179
56637,1887.8666666666666,-26.552723583734576,1.1893938216235516
56638,1887.8999999999999,-26.552723583734576,0.21838257825163504
56639,1887.9333333333334,-26.552723583734576,0.5569335598896061
56640,1887.9666666666667,-26.552723583734576,0.5796879828068914
56641,1888,-26.552723583734576,-0.3166535357028635
56642,1888.0333333333333,-26.552723583734576,0.009003047528607293
56643,1888.0666666666666,-26.552723583734576,0.8692266279437714
56644,1888.1,-26.552723583734576,0.19732137776112582
