"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","06-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 "
45072,1502.3666666666666,89.84057323751229
45073,1502.4,61.66841680179887
45074,1502.4333333333334,20.582077413146738
45075,1502.4666666666667,-18.534814511421533
45076,1502.5,-51.7481643666104
45077,1502.5333333333333,-78.40145210149531
45078,1502.5666666666666,-80.32022619269615
45079,1502.6,-71.57876587723058
45080,1502.6333333333332,-35.12563128574823
45081,1502.6666666666667,-16.02841066926756
45082,1502.7,36.945596237343594
45083,1502.7333333333333,,60.292129693182815
45084,1502.7666666666667,,71.74599701511399
45085,1502.8,,69.65816120668865
45086,1502.8333333333333,,39.332890280963824
45087,1502.8666666666666,,-3.920437635418141
45088,1502.9,,-44.842081837289975
45089,1502.9333333333334,,-74.65235375800032
45090,1502.9666666666667,,-86.92795078618133
45091,1503,,-103.53571210510897
45092,1503.0333333333333,,-86.41250612527944
45093,1503.0666666666666,,,-58.951360246872454
45094,1503.1,,,-15.21412380015033
45095,1503.1333333333332,,,7.118667514373755
45096,1503.1666666666667,,,35.78522337364219
45097,1503.2,,,57.156556461699665
45098,1503.2333333333333,,,70.41858577878801
45099,1503.2666666666667,,,79.2993091919752
45100,1503.3,,,51.03447109669945
45101,1503.3333333333333,,,7.472582092948613
45102,1503.3666666666666,,,-12.272475806683818
45103,1503.4,,,-61.168479264799025
45104,1503.4333333333334,,,,-77.67844578400839
45105,1503.4666666666667,,,,-89.75583808757608
45106,1503.5,,,,-94.17476870138249
45107,1503.5333333333333,,,,-69.32274127394746
45108,1503.5666666666666,,,,-49.65017545740951
45109,1503.6,,,,3.9888668722552563
45110,1503.6333333333332,,,,44.651176569886886
45111,1503.6666666666667,,,,69.8213926918735
45112,1503.7,,,,79.08886765761885
45113,1503.7333333333333,,,,65.4555509915768
45114,1503.7666666666667,,,,35.74806697926405
45115,1503.8,,,,-9.729316404637744
45116,1503.8333333333333,,,,-44.714742577727876
45117,1503.8666666666666,,,,-75.19655595687219
45118,1503.9,,,,-97.48208799552557
45119,1503.9333333333334,,,,-107.12056949245981
45120,1503.9666666666667,,,,-93.97996251893989
45121,1504,,,,-55.1650225740182
45122,1504.0333333333333,,,,-18.961150455550978
45123,1504.0666666666666,,,,32.80311909869712
45124,1504.1,,,,78.52148061211024
45125,1504.1333333333332,,,,79.41938198731152
45126,1504.1666666666667,,,,76.16717998828109
45127,1504.2,,,,39.186646144866195
45128,1504.2333333333333,,,,16.47820115112381
45129,1504.2666666666667,,,,-26.9238457609648
45130,1504.3,,,,-64.53016546720244
45131,1504.3333333333333,,,,-70.19953531872451
45132,1504.3666666666666,,,,-88.30000821460138
45133,1504.4,,,,-84.7028761680555
45134,1504.4333333333334,,,,-57.046551137244236
45135,1504.4666666666667,,,,-14.626861703625321
