"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 "
36816,1227.1666666666667,-50.3316159887929,-7.4985419560612705
36817,1227.2,-42.509038040391864,-7.108584253838093
36818,1227.2333333333333,-40.348804954150175,-5.778139405642407
36819,1227.2666666666667,-46.600834110924175,0.022025125433370332
36820,1227.3,-38.11503046443389,1.7488437254419542
36821,1227.3333333333333,-35.03362682296862,1.0290876420666812
36822,1227.3666666666666,-20.997829082312556,2.1692129264233246
36823,1227.4,-29.736101412757822,2.236184700691517
36824,1227.4333333333334,-28.838997846434474,3.9475122912406406
36825,1227.4666666666667,-26.731023809620275,0.5332443807342734
36826,1227.5,-24.90224396721887,0.30025887200042223
36827,1227.5333333333333,-21.032379300802972,0.36710528011227095
36828,1227.5666666666666,-26.102181510553887,-0.678215776492261
36829,1227.6,-20.85837679906103,0.3917539211931481
36830,1227.6333333333332,-10.789554482327892,0.9251234800503516
36831,1227.6666666666667,-7.881882014942449,1.1952214095727096
36832,1227.7,-10.451604414900485,2.4761719102838087
36833,1227.7333333333333,0.48453873678448756,0.9969959414402831
36834,1227.7666666666667,-8.503047150048037,0.9687165090359485
36835,1227.8,-6.129356645529288,0.7424031506333378
36836,1227.8333333333333,-16.473399302934148,3.686584577721379
36837,1227.8666666666666,-15.45473722269408,2.640923756883775
36838,1227.9,-6.65406925430968,1.316689650061442
36839,1227.9333333333334,1.082626377069413,-0.45994923187108655
36840,1227.9666666666667,2.823538064447745,,3.2137872549042386
36841,1228,5.608793980252905,,4.91547022219615
36842,1228.0333333333333,2.0745053191721756,,4.253259966866721
36843,1228.0666666666666,-4.878446031497116,,3.3167810077384114
36844,1228.1,-3.7493786321415485,,1.2443175880846082
36845,1228.1333333333332,-13.061733523615873,,1.9812649620861043
36846,1228.1666666666667,-5.204116221444278,,-1.747037675903501
36847,1228.2,-10.905805389872288,,-0.5652020673390862
36848,1228.2333333333333,-9.684221091080989,,-2.9343534723856983
36849,1228.2666666666667,-18.45931418023786,,-2.2878795780105197
36850,1228.3,-26.573859535267715,,3.443000044995572
36851,1228.3333333333333,-30.12799604460845,,0.7736603085044635
36852,1228.3666666666666,-32.01258942950334,,0.44350783975794483
36853,1228.4,-41.53212422644572,,-0.24258683475046325
36854,1228.4333333333334,-47.755898410866756,,-0.07359818683883376
36855,1228.4666666666667,-47.738402822444094,,-1.8629930349209034
36856,1228.5,-52.07954198508086,,-1.5633771453156382
36857,1228.5333333333333,-49.77064972738692,,-1.554440494696573
36858,1228.5666666666666,-48.197623740679795,,0.07779167402417947
36859,1228.6,-48.02795354010002,,2.610794664955542
36860,1228.6333333333332,-49.38147229374619,,4.555021316834296
36861,1228.6666666666667,-54.02430031527787,,5.294950151718501
36862,1228.7,-55.80774163353256,,3.613621822272059
36863,1228.7333333333333,-54.21181880253189,,1.858809751873749
36864,1228.7666666666667,-51.353056869271164,,0.9675203078606398
36865,1228.8,-57.34033570964918,,0.7360233556325946
36866,1228.8333333333333,-54.53340481537856,,1.2122437392188614
36867,1228.8666666666666,-50.47624672015855,,2.3843691822837516
36868,1228.9,-48.29835607984312,,3.004823755985769
36869,1228.9333333333334,-43.14205725957525,,3.5596921759484776
36870,1228.9666666666667,-51.69273717037857,,4.863137084968182
36871,1229,-44.63079868907533,,4.63046215901097
36872,1229.0333333333333,-44.178579741111676,,3.1540246104645524
36873,1229.0666666666666,-35.7314762253518,,2.4303208848545963
36874,1229.1,-35.89635544362766,,2.643448938602957
36875,1229.1333333333332,-31.592933396379458,,3.5196980932635222
36876,1229.1666666666667,-33.25462696216936,,2.350644565037738
36877,1229.2,-24.710797058581477,,1.8403128127753945
36878,1229.2333333333333,-21.12537582467806,,-0.6387118444578183
36879,1229.2666666666667,-23.163207129871925,,1.4581062059563774
36880,1229.3,-23.346890063352998,,1.7269179789730198
36881,1229.3333333333333,-24.305387782866784,,-0.595572428347689
36882,1229.3666666666666,-24.360273108425,,1.2471866429765632
36883,1229.4,-24.955545505016733,,0.8580828768112658
36884,1229.4333333333334,-14.260756222834614,,0.021594670988852
36885,1229.4666666666667,-16.334039769239283,,1.0546019855848767
36886,1229.5,-17.205077077115707,,3.0638312033528847
36887,1229.5333333333333,-18.41099241207882,,1.9603284593063508
36888,1229.5666666666666,-8.94394583448876,,1.871475640432056
36889,1229.6,-10.004480856468215,,2.1009507802497454
36890,1229.6333333333332,2.2104225235178823,,3.2364646741686576
36891,1229.6666666666667,2.942296142308823,,2.9851750901936103
36892,1229.7,15.554809332243321,,3.3287198162451475
36893,1229.7333333333333,16.654508827881426,,3.7094975496545777
36894,1229.7666666666667,15.971734600332203,,3.4289293002661885
36895,1229.8,9.56102009206421,,4.690081288977128
36896,1229.8333333333333,-8.007813603449053,,3.3587664260268943
36897,1229.8666666666666,-5.3211041660472755,,2.589946133058782
36898,1229.9,6.774496512081221,,3.8523568751668167
36899,1229.9333333333334,2.571830602709125,,2.885797017548746
36900,1229.9666666666667,3.0289627571669673,,1.512395240464413
36901,1230,-9.902113792103048,,3.5694808951362536
36902,1230.0333333333333,-10.96295126371361,,3.7583849035068178
36903,1230.0666666666666,-14.338654953317574,,4.101459727212044
36904,1230.1,-15.248668954456964,,5.155804013730965
36905,1230.1333333333332,-17.423251346695327,,-12.572100285588267
36906,1230.1666666666667,-17.549817331327677,,2.037266136395129
36907,1230.2,-14.957489392362165,,2.2070552900814473
36908,1230.2333333333333,-12.543984206163552,,,3.2974104548232654
36909,1230.2666666666667,-13.731579452465972,,,0.15124030626901522
36910,1230.3,-29.93175414514823,,,0.8729881192802846
36911,1230.3333333333333,-27.42252980867693,,,1.7620810599870462
36912,1230.3666666666666,-33.258811562499915,,,1.083578121775905
36913,1230.4,-39.08674982118532,,,0.7172446037297343
36914,1230.4333333333334,-39.3344001682766,,,0.36200655012931876
36915,1230.4666666666667,-40.62772357517206,,,-0.7121525910302048
36916,1230.5,-36.17790687023915,,,0.3739083299622538
36917,1230.5333333333333,-42.73328704201897,,,-0.8165294056839388
36918,1230.5666666666666,-47.49611875475648,,,-2.1618045154548553
36919,1230.6,-44.2591835430747,,,-1.8354366972691056
36920,1230.6333333333332,-45.52051835603892,,,-0.12723521334065452
36921,1230.6666666666667,-42.70647419134433,,,0.2891109968840908
36922,1230.7,-44.27847215696274,,,0.6662932131407711
36923,1230.7333333333333,-40.898780601370234,,,-0.4904304551977709
36924,1230.7666666666667,-45.42099800312284,,,-1.9267939904335187
36925,1230.8,-55.40036759602687,,,-2.0021410197614196
36926,1230.8333333333333,-66.69262753510506,,,-0.012586076833647552
36927,1230.8666666666666,-66.36576669547605,,,-0.5992765858854627
36928,1230.9,-65.10365418189866,,,-1.180912556461104
36929,1230.9333333333334,-56.745712760278735,,,-0.6618826507035723
36930,1230.9666666666667,-53.50048242715601,,,1.194033972065901
36931,1231,-63.850113641256335,,,-0.1342799403664391
36932,1231.0333333333333,-69.74997944455828,,,0.00010309788067991818
36933,1231.0666666666666,-78.7783218472494,,,0.19139598981003658
36934,1231.1,-85.09190133248005,,,-0.6707672588182626
36935,1231.1333333333332,-78.42489336344272,,,-0.9544199176409506
36936,1231.1666666666667,-79.3292073466441,,,-0.948451940400684
36937,1231.2,-72.33492939855125,,,-1.5564129896939172
36938,1231.2333333333333,-77.79959519900844,,,-0.04274947045963582
36939,1231.2666666666667,-78.82147109227684,,,0.2800152245707515
36940,1231.3,-76.83427847426391,,,-0.8534315975188778
36941,1231.3333333333333,-76.01120453805227,,,-2.2517539854222113
36942,1231.3666666666666,-73.51202180805164,,,-1.3337858149730415
36943,1231.4,-63.991151051467845,,,-0.7699266120066611
36944,1231.4333333333334,-61.66366778652708,,,-0.7496683565852827
36945,1231.4666666666667,-54.06218732532784,,,-1.751005804715994
36946,1231.5,-47.85181958911107,,,-1.3082923545795442
36947,1231.5333333333333,-50.57500828170457,,,-1.7036969364872852
36948,1231.5666666666666,-36.554812506443355,,,-1.2622612875546184
36949,1231.6,-32.08813058188962,,,-1.1063511395357373
36950,1231.6333333333332,-62.160808705935814,,,-0.17955570018192324
36951,1231.6666666666667,-60.02860125716101,,,-1.9428489495462902
36952,1231.7,-55.7134102878257,,,-0.9537610359559077
36953,1231.7333333333333,-58.03649577814313,,,-0.728731457218273
36954,1231.7666666666667,-43.78541197564127,,,1.0692191274808187
36955,1231.8,-53.46957239989138,,,1.47006433669545
36956,1231.8333333333333,-39.711649222312104,,,1.2402605051282627
36957,1231.8666666666666,-79.17036107107238,,,-5.52744292749064
36958,1231.9,-36.54166389752677,,,-4.467488698659976
36959,1231.9333333333334,-33.759963552116254,,,-4.815724708143971
36960,1231.9666666666667,-29.93178504479293,,,-3.950784874582306
36961,1232,-93.21104033407306,,,-4.904723027595222
36962,1232.0333333333333,-90.97630531046357,,,-0.3030023458136136
36963,1232.0666666666666,-114.24222530404964,,,-1.7035962689214763
36964,1232.1,-114.68646382621321,,,-0.24551127060998434
36965,1232.1333333333332,-130.74278030428212,,,-0.6794272841841338
36966,1232.1666666666667,-131.3110575219448,,,0.18326471075040696
36967,1232.2,-125.99605198513473,,,-1.621424396783252
36968,1232.2333333333333,-136.11005869143466,,,-2.236265333054333
36969,1232.2666666666667,-148.87047584322497,,,-1.4823134662473163
36970,1232.3,-145.47631227782028,,,-1.8939861828055575
36971,1232.3333333333333,-141.69624962252098,,,-1.0044734368882984
36972,1232.3666666666666,-130.4678269175625,,,-0.5333720065144051
36973,1232.4,-120.30288299371142,,,-1.5259599939232962
36974,1232.4333333333334,-115.68550537425178,,,-0.7607387047819325
36975,1232.4666666666667,-96.96055328108474,,,-1.5992328426999167
36976,1232.5,-89.91516599905677,,,-1.7459028429511212
36977,1232.5333333333333,-75.78676460122375,,,-2.575741598408055
36978,1232.5666666666666,-55.0971254690684,,,-2.3333650314609606
36979,1232.6,-30.082161120841853,,,-3.3891887388987327
