"Worm Data","Position (um) of Centroid"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
816,27.166666666666668,391.47425641427367,1475.6381809060154
817,27.2,391.1974310614374,1476.0224477428624
818,27.233333333333334,391.29328555367533,1475.7550799196233
819,27.266666666666666,391.6702494573621,1476.1461553168165
820,27.3,390.90761672347224,1475.9326816475448
821,27.333333333333332,390.831483828076,1474.8655007055909
822,27.366666666666667,390.95646292659694,1474.2385225041214
823,27.4,390.20401898658724,1473.2628367347504
824,27.433333333333334,390.12808587287896,1473.1298357485293
825,27.466666666666665,389.63194901178696,1473.2212636269035
826,27.5,389.73845995213844,1473.454755869338
827,27.53333333333333,390.0092917811885,1473.9780546829588
828,27.566666666666666,390.54744393072616,1474.0517917104266
829,27.599999999999998,391.46123084451426,1474.891782764879
830,27.633333333333333,392.62399256625156,1475.4636309579205
831,27.666666666666668,393.03902560197093,1476.0784252823614
832,27.7,393.5277867488311,1476.205709012049
833,27.733333333333334,393.14229039302404,1476.0264008847623
834,27.766666666666666,392.89494128863436,1476.4187003675806
835,27.8,392.4404176216162,1476.4397976011574
836,27.833333333333332,392.1774797925369,1475.6347084962708
837,27.866666666666667,392.03571242615186,1475.734121371494
838,27.9,391.3916679741031,1474.9445532473046
839,27.933333333333334,391.2751981510061,1474.336718638402
840,27.966666666666665,390.95072675614983,1474.4963935131848
841,28,390.7277601798368,1474.0702972754148
842,28.03333333333333,390.5175961748369,1474.6753346244986
843,28.066666666666666,391.0649235013526,1474.0771428104686
844,28.099999999999998,391.96829605941014,1474.0868994155835
845,28.133333333333333,392.26274788355767,1474.501440121328
846,28.166666666666668,393.1792721440791,1475.0816740374512
847,28.2,393.8328534126616,1475.7334486023337
848,28.233333333333334,394.177475983279,1476.09709561318
849,28.266666666666666,394.06566498774356,1476.2592116183066
850,28.3,394.3470394936683,1476.274045294917
851,28.333333333333332,394.36250321548465,1476.0020188946328
852,28.366666666666667,393.7229030769876,1475.949769103916
853,28.4,393.4103533502455,1475.8207552309714
854,28.433333333333334,392.96648290607396,1475.411797052643
855,28.466666666666665,392.67660194780007,1475.049643507016
856,28.5,392.21822133769257,1474.9634579146295
857,28.53333333333333,392.1909658793678,1474.3327002140613
858,28.566666666666666,392.35445243931235,1473.9571390878532
859,28.599999999999998,392.3898994275238,1473.7927293800308
860,28.633333333333333,392.974591644933,1474.0840289037192
861,28.666666666666668,393.1972404636962,1474.3550811667274
862,28.7,394.0635897706854,1474.7698594449794
863,28.733333333333334,394.56899245783785,1475.8160579750206
864,28.766666666666666,394.74273024470864,1476.0210119302576
865,28.8,395.5708430202876,1476.2217565116184
866,28.833333333333332,395.37111064907185,1476.6045820875147
867,28.866666666666667,395.4614598591681,1476.331159682782
868,28.9,395.5022845250249,1476.0059014610833
869,28.933333333333334,394.69706364124863,1476.285283611756
870,28.966666666666665,394.4362111233044,1475.131754482606
871,29,393.769981951598,1474.9630976536193
872,29.03333333333333,393.43650455734473,1474.1466961258946
873,29.066666666666666,393.09792667968617,1473.5425243656334
874,29.099999999999998,393.1519898425545,1473.2749233428294
875,29.133333333333333,393.4838206641468,1472.887527586082
876,29.166666666666668,394.3621289884489,1473.0531611061076
877,29.2,394.9979685545414,1473.7207692066609
878,29.233333333333334,395.7097270598134,1474.5735506211042
879,29.266666666666666,396.2173893889108,1474.734915982719
880,29.3,396.4010374204907,1474.935443384559
881,29.333333333333332,396.1216324745339,1475.278017860363
882,29.366666666666667,396.5929778623041,1474.9213376713637
883,29.4,396.67726878650086,1474.832588246974
884,29.433333333333334,395.82937764126916,1474.8384851958458
885,29.466666666666665,395.24509480681377,1474.4960972592835
886,29.5,394.98363017368536,1474.0872277656827
887,29.53333333333333,394.6921958878508,1473.3819246353657
888,29.566666666666666,394.4674325589768,1472.7383026678906
889,29.599999999999998,394.21947863277796,1472.190286255675
890,29.633333333333333,394.09381849909164,1472.3391496386234
891,29.666666666666668,395.3142504297268,1471.8943145200928
892,29.7,395.63120128245475,1472.4056474971567
893,29.733333333333334,396.57833927960246,1472.9752763245237
894,29.766666666666666,397.40985972747694,1473.74201699875
895,29.8,397.64286161506914,1474.0296272282749
896,29.833333333333332,398.32112047531683,1474.0216464991788
897,29.866666666666667,398.2083270123308,1474.1755825631524
898,29.9,397.95687605109134,1474.2910587621345
899,29.933333333333334,397.00756492463375,1474.209695248158
900,29.966666666666665,397.51814785370175,1473.793424911215
901,30,396.9590748683385,1473.4916988437
902,30.03333333333333,396.7994568569695,1472.9032043648858
903,30.066666666666666,396.2010962258129,1472.7202263683903
904,30.099999999999998,396.0556159124013,1471.9026371155428
905,30.133333333333333,396.1026387064055,1471.2875309173467
906,30.166666666666668,396.5727490732324,1470.9189175126562
907,30.2,397.58180237260166,1471.0927749185146
908,30.233333333333334,398.1361265630599,1471.6368895610422
909,30.266666666666666,398.65565419635317,1471.8344529961932
910,30.3,399.1980433619691,1472.4955175854982
911,30.333333333333332,399.2804777995467,1472.6042762700608
912,30.366666666666667,399.62032903162327,1472.7449476390198
913,30.4,399.42018732015083,1472.9399499850101
914,30.433333333333334,399.5241924251427,1472.7593019847266
915,30.466666666666665,399.430352953402,1472.658442962711
916,30.5,398.72394928460386,1472.7483622314203
917,30.53333333333333,398.43757329392577,1472.077718116314
918,30.566666666666666,397.73224535240143,1472.3599425522684
919,30.599999999999998,398.60014088401704,1470.741927942132
920,30.633333333333333,397.7061202110631,1470.8108873236447
921,30.666666666666668,397.92588708192727,1470.4549171643293
922,30.7,398.3989899821609,1470.0443642043558
923,30.733333333333334,399.3685277675143,1469.6519184944568
924,30.766666666666666,399.48608251333036,1470.7221919647181
925,30.8,400.9172750363335,1471.086355896491
926,30.833333333333332,401.5428478627919,1471.5279919455181
927,30.866666666666667,401.77332329652717,1471.7510183561221
928,30.9,401.41698337886936,1472.3764711802876
929,30.933333333333334,402.3194240998485,1472.0411933895873
930,30.966666666666665,402.22819121903495,1471.819532713239
931,31,401.88584203337814,1471.6104932850199
932,31.03333333333333,400.81110482348873,1472.0322818211707
933,31.066666666666666,400.95983422480384,1471.4027040555738
934,31.099999999999998,400.3678143883916,1471.1170707958381
935,31.133333333333333,400.3114680116179,1471.0014881003347
936,31.166666666666668,400.2953662461016,1470.0393708872507
937,31.2,400.6684171563604,1469.6753832756935
938,31.233333333333334,401.25687707483087,1469.1192943251951
939,31.266666666666666,401.7597023385326,1468.955500190999
940,31.3,402.8723060696143,1469.1096404042778
941,31.333333333333332,402.6999735908569,1469.881404719934
942,31.366666666666667,403.0065131987285,1470.3829843751064
943,31.4,403.66498810321343,1470.429351868347
944,31.433333333333334,404.58814167894144,1470.507287604194
945,31.466666666666665,404.1576937799958,1470.5649598893708
946,31.5,405.0707254704135,1469.5289359393084
947,31.53333333333333,403.8618598304544,1469.826339714611
948,31.566666666666666,403.41907297502144,1469.7400198388873
949,31.599999999999998,402.58283428977956,1469.9290499791068
950,31.633333333333333,402.3605129497699,1470.1601445569054
951,31.666666666666668,402.2654204986593,1470.3016803302012
952,31.7,401.6445252444606,1469.752765967714
953,31.733333333333334,402.7070210409041,1468.844861037367
954,31.766666666666666,403.0892474395108,1468.4297002895016
955,31.8,403.4432784719646,1468.3704899160903
956,31.833333333333332,405.57637402402065,1467.5741663329463
957,31.866666666666667,405.99268073416437,1467.7190536976655
958,31.9,406.4860441824449,1467.6801190918507
959,31.933333333333334,406.2205281577726,1467.7700023976904
960,31.966666666666665,406.7924090251356,1467.7483428091805
961,32,406.73034999937204,1467.7838696597005
962,32.03333333333333,408.4759478865604,1466.6557181470134
963,32.06666666666666,406.6264665163686,1467.7701264332322
964,32.1,406.4753566353909,1467.712399998775
965,32.13333333333333,406.44722294748715,1467.7203567984716
966,32.166666666666664,405.5899955410396,1468.3306652396811
967,32.2,405.06058060319026,1468.8502990204795
968,32.233333333333334,405.2083524256238,1468.7099952566095
969,32.266666666666666,406.6961750927101,1467.6796265013436
970,32.3,407.2451731021924,1467.0421035394168
971,32.333333333333336,408.5500581140636,1466.2588235574776
972,32.36666666666667,408.40956742348936,1466.507146396681
973,32.4,408.55521803113663,1466.379590877456
974,32.43333333333333,408.68304254696676,1466.212127501832
975,32.46666666666667,408.96981799152314,1466.2386238765782
976,32.5,408.8064694020129,1466.175838098615
977,32.53333333333333,408.6794912121003,1466.2685555199075
978,32.56666666666666,409.20964064502186,1465.9915602904848
979,32.6,409.51153322989035,1465.669015881264
980,32.63333333333333,408.8103117664767,1466.169332692646
981,32.666666666666664,407.45648835725325,1467.2181151191216
982,32.7,406.79834401894635,1467.7950735758977
983,32.733333333333334,407.3596926070001,1467.5929348580294
984,32.766666666666666,407.81859713701425,1467.3296626019146
985,32.8,408.68150565867353,1466.829857640665
986,32.833333333333336,410.18701720320433,1465.911049407328
987,32.86666666666667,411.3230911362699,1464.8988051950814
988,32.9,411.53592916325647,1464.4609322625845
989,32.93333333333333,410.9978760832945,1464.5975544414541
990,32.96666666666667,410.48897366250907,1465.3003096933583
991,33,410.33518533336485,1465.2143104568534
992,33.03333333333333,410.30479491260127,1465.2345527059674
993,33.06666666666666,411.58860427127433,1464.2312613414972
994,33.1,410.604814087576,1464.9847793155975
995,33.13333333333333,411.41150154676944,1464.3306527919829
996,33.166666666666664,410.8085869385022,1465.0151490133535
997,33.2,410.46883451875703,1465.488724237457
998,33.233333333333334,410.31136102171985,1465.47777022156
999,33.266666666666666,410.51005102859597,1465.5082711379805
1000,33.3,411.30463142831036,1465.3532415778768
1001,33.333333333333336,412.72205713202317,1464.5368243108278
1002,33.36666666666667,413.4373807496003,1463.9548080852396
1003,33.4,414.08110770281445,1462.4488890571247
1004,33.43333333333333,414.21585151956924,1462.056731014817
1005,33.46666666666667,413.55202784978655,1462.3747853087962
1006,33.5,413.64253032043956,1462.038233464495
1007,33.53333333333333,413.4005673610518,1462.034599025605
1008,33.56666666666666,413.65275751479487,1461.8533377736092
1009,33.6,413.6193041282697,1462.1010436278898
1010,33.63333333333333,414.21100919722863,1461.921017796662
1011,33.666666666666664,412.983334869074,1463.3102382871368
1012,33.7,413.19790054038526,1463.5758121799417
1013,33.733333333333334,413.23624474705525,1463.6980092964336
1014,33.766666666666666,413.83349554453736,1463.5661951273028
1015,33.8,413.6892111761432,1464.1285221817545
1016,33.833333333333336,414.4860644433282,1463.85499953493
1017,33.86666666666667,415.27076159195855,1463.372870439847
1018,33.9,415.6432091260404,1462.4019215382918
1019,33.93333333333333,416.03577131073695,1461.150131700908
1020,33.96666666666667,416.23465017005964,1460.0477711236153
1021,34,416.39300334593577,1459.6493045251732
1022,34.03333333333333,415.5959503203592,1460.106248660209
1023,34.06666666666666,416.07168701975985,1459.040131326889
1024,34.1,416.47776957386463,1458.6920347907449
1025,34.13333333333333,416.41692294021817,1458.7146786059877
1026,34.166666666666664,415.95952557873557,1459.5990933968296
1027,34.2,416.73210586922147,1459.651079558188
1028,34.233333333333334,416.9117673837096,1459.9586377638175
1029,34.266666666666666,417.3379138119763,1460.511786266334
1030,34.3,417.54841947516934,1461.1136799268863
1031,34.333333333333336,417.9353074288265,1461.3578793377333
1032,34.36666666666667,418.8097786920069,1461.1429033743743
1033,34.4,419.3423052657301,1461.3495919022077
1034,34.43333333333333,419.3217718311996,1460.4069742195745
1035,34.46666666666667,419.0521334511725,1459.2768281331273
1036,34.5,418.77046250894887,1457.9271001782438
1037,34.53333333333333,418.7263989471362,1456.9608509928394
1038,34.56666666666666,418.4694291924945,1455.5097178826518
1039,34.6,418.1530137226854,1455.1183539837843
