"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 "
73298,2443.233333333333,40.07831581991703
73299,2443.2666666666664,13.065820611989553
73300,2443.3,-35.93644630838337
73301,2443.3333333333335,-49.89396672270651
73302,2443.366666666667,-61.377595167882504
73303,2443.4,-60.13967716053529
73304,2443.4333333333334,-43.558975456270964
73305,2443.4666666666667,5.922761441945269
73306,2443.5,41.77262918062144
73307,2443.5333333333333,54.49594398460202
73308,2443.5666666666666,95.61095262834714
73309,2443.6,101.84053125189068
73310,2443.633333333333,102.23615540013213
73311,2443.6666666666665,84.65030948574092
73312,2443.7,38.066610473587595
73313,2443.733333333333,3.728912986204512
73314,2443.7666666666664,-27.852001936004278
73315,2443.8,-42.08833863882052
73316,2443.8333333333335,-63.001916853989
73317,2443.866666666667,-51.01032374987776
73318,2443.9,-24.83749096337273
73319,2443.9333333333334,13.799640255002481
73320,2443.9666666666667,32.053296464469604
73321,2444,55.82566186603549
73322,2444.0333333333333,82.10466385597411
73323,2444.0666666666666,103.59250829619603
73324,2444.1,90.85201377108731
73325,2444.133333333333,41.1467477795921
73326,2444.1666666666665,22.653951546780846
73327,2444.2,-10.538091154353591
73328,2444.233333333333,-37.71474416235616
73329,2444.2666666666664,-54.63469510497919
73330,2444.3,-73.73698040012523
73331,2444.3333333333335,-65.96252357140598
73332,2444.366666666667,-41.291741344570525
73333,2444.4,5.644954490557425
73334,2444.4333333333334,37.28513305851374
73335,2444.4666666666667,66.40792470553538
73336,2444.5,88.0000033428672
73337,2444.5333333333333,106.41504130378377
73338,2444.5666666666666,96.40661766295088
73339,2444.6,46.764267532690525
73340,2444.633333333333,9.556066693649987
73341,2444.6666666666665,-38.05424826039435
73342,2444.7,-74.10100066902514
73343,2444.733333333333,-89.06731975486025
73344,2444.7666666666664,-94.77652495850622
73345,2444.8,-89.38365199129157
73346,2444.8333333333335,-62.356765925803586
73347,2444.866666666667,-9.016464430559648
73348,2444.9,33.579244459177794
73349,2444.9333333333334,54.52664123230411
73350,2444.9666666666667,84.6014803828194
73351,2445,112.51555691805375
73352,2445.0333333333333,120.41710040497438
73353,2445.0666666666666,110.4926905437867
73354,2445.1,73.23001873085113
73355,2445.133333333333,37.690307475007636
73356,2445.1666666666665,-38.299177292159534
73357,2445.2,-55.819077326085626
73358,2445.233333333333,-62.26103860306122
73359,2445.2666666666664,-69.29377815031374
73360,2445.3,-55.892085281017835
73361,2445.3333333333335,-15.661044285929222
73362,2445.366666666667,14.84106125615786
73363,2445.4,72.94484462137392
