"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y"
169373,5645.733333333334,199.50604809278497,227.7368046873246,,,,,153.2970573588286,346.28781011306114
169374,5645.766666666666,,,,,,,153.2554466514516,346.67792769095104
169375,5645.8,,,,,,,153.3834748620008,346.287073531058
169376,5645.833333333333,,,,,,,153.44988940449997,346.3059817374574
169377,5645.866666666667,,,,,,,153.4590345505806,346.5227450209868
169378,5645.9,,,,,,,153.38813185059738,346.92737812164114
169379,5645.933333333333,,,208.84865432376867,218.53375080638648,,,153.38725516850113,346.92661530649343
169380,5645.966666666666,,,208.28820181083975,217.60477086179435,,,153.39416614213476,346.9239172009868
169381,5646,,,207.78950951138103,217.32346084961364,,,153.34980856062373,347.10397165624795
169382,5646.033333333333,,,208.93253859232075,218.56692529878455,,,153.39477015548934,346.89442042930636
169383,5646.066666666667,,,210.71207408767987,220.2890390857599,,,153.3628287120914,346.87530328007824
169384,5646.1,,,207.7162248352432,222.23221369504154,,,153.37611562945082,346.8731982171387
169385,5646.133333333333,,,205.5484441391114,224.49679316869037,,,153.30341242039475,347.052158384716
169386,5646.166666666667,,,203.20135792644206,225.4946268744352,,,153.3432244149349,346.8452264031014
169387,5646.2,,,199.79344387412468,226.51070432348615,,,153.1933451546994,347.2016242351399
169388,5646.233333333334,,,199.55670525426862,227.5513585688475,,,153.25593637495555,347.00251691845824
169389,5646.266666666666,,,,,,,153.28443560231415,346.7927544557433
169390,5646.3,,,,,209.3432671878247,205.41198507365448,153.41228599591435,346.4100146026735
169391,5646.333333333333,,,,,205.2842827536581,216.69258675541528,153.61784074901527,346.2714612077882
169392,5646.366666666667,,,,,206.01466523248493,217.77900259124976,153.30497368159516,347.02958435457026
