"Worm Data","Position (um) of Centroid"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
75659,2521.9333333333334,935.0732316243962,428.36631757027817
75660,2521.9666666666667,936.8294671935292,428.50340948062535
75661,2522,937.188164719538,428.734425926762
75662,2522.0333333333333,937.4285601200007,428.95374003432903
75663,2522.0666666666666,937.3490630436728,429.1171734190814
75664,2522.1,938.0155263541214,428.61712499847977
75665,2522.133333333333,937.2379486668362,428.504998514391
75666,2522.1666666666665,935.9205294550422,428.556700977148
75667,2522.2,936.3032965095528,428.1159075979233
75668,2522.233333333333,936.2264242862656,427.5656513139638
75669,2522.2666666666664,936.058250903551,427.49622638448136
75670,2522.3,935.7786958713725,427.00558677108097
75671,2522.3333333333335,935.4398019667719,426.99457467216894
75672,2522.366666666667,935.0042700186196,426.79137997888074
75673,2522.4,934.8925914469121,426.74526080520104
75674,2522.4333333333334,934.7836846584427,426.66933205690043
75675,2522.4666666666667,934.4652033492016,426.72197490351095
75676,2522.5,934.5088999400698,426.35949039693924
75677,2522.5333333333333,934.4500144128035,426.3136068966826
75678,2522.5666666666666,934.6551647543008,425.8540855876049
75679,2522.6,934.9010761098867,425.6159426710626
75680,2522.633333333333,934.4236406313898,425.942316117759
75681,2522.6666666666665,934.1439452121525,425.7314916365485
75682,2522.7,934.1509561768969,425.38846555611576
75683,2522.733333333333,934.3175957745664,425.1631013358474
75684,2522.7666666666664,933.8200615083647,425.4258640346943
75685,2522.8,933.1676441197142,425.25264910690566
75686,2522.8333333333335,932.7475856917049,425.67438587403194
75687,2522.866666666667,932.5173666595573,425.46808587534974
75688,2522.9,932.5259116067971,425.25453790806864
75689,2522.9333333333334,932.8138963839639,425.102288510245
75690,2522.9666666666667,933.0145334860134,424.59951791308504
75691,2523,932.8592704697767,424.97842440090835
75692,2523.0333333333333,932.73626427711,424.99391346472135
75693,2523.0666666666666,932.902517573293,425.0351300596583
75694,2523.1,932.4607212073583,425.66802986487755
75695,2523.133333333333,932.525955526417,425.59260240892445
75696,2523.1666666666665,932.6407023817401,425.5202303649446
75697,2523.2,932.622336295592,425.58080747435406
75698,2523.233333333333,932.4896035665117,425.8837641555351
75699,2523.2666666666664,932.8032802522144,425.5767592340826
75700,2523.3,932.816996706005,425.85023830422324
75701,2523.3333333333335,933.1903241281926,425.7345191858999
75702,2523.366666666667,933.2368266594957,425.835243354951
75703,2523.4,933.6326923232876,426.0738863477002
75704,2523.4333333333334,933.6582953791711,426.23526941126784
75705,2523.4666666666667,934.1069760346212,426.1329452914074
75706,2523.5,934.2589642052429,426.0449142786049
75707,2523.5333333333333,934.7797408690003,425.3595709989511
75708,2523.5666666666666,933.9169054601169,425.58826859067335
75709,2523.6,933.7325904588682,425.55386917027636
75710,2523.633333333333,934.0526681996614,424.6142162932549
75711,2523.6666666666665,933.6941761636045,424.6979166421752
75712,2523.7,933.1921335376643,424.3060583698866
75713,2523.733333333333,933.3682874632385,423.8303548744584
75714,2523.7666666666664,932.9012729003024,423.76569008167735
75715,2523.8,932.8677965952354,423.7341211413691
75716,2523.8333333333335,932.7218697731852,423.812815892456
75717,2523.866666666667,932.6021512244101,423.9364541356447
75718,2523.9,932.7156471717261,423.8794257154923
75719,2523.9333333333334,932.7217934432066,424.0120435457968
75720,2523.9666666666667,933.7450141542358,423.74876846611096
75721,2524,933.920236606403,423.8614419840533
75722,2524.0333333333333,933.1818513468749,424.6475201164867
75723,2524.0666666666666,934.053877617582,424.8799346913222
75724,2524.1,934.0164318578236,425.2033170571374
