"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
56718,1890.5666666666666,397.9528662405198,372.9338365329743
56719,1890.6,397.9163075748915,372.86867800132995
56720,1890.6333333333332,397.4559514343843,371.98492908947674
56721,1890.6666666666667,397.95863512544025,372.84227975720546
56722,1890.7,397.95863512544025,372.84227975720546
56723,1890.7333333333333,397.95863512544025,372.84227975720546
56724,1890.7666666666667,397.44868881146044,371.9634831010594
56725,1890.8,398.04564615176986,372.70850792337615
56726,1890.8333333333333,398.12890713272753,372.9194839045497
56727,1890.8666666666666,398.1125139270685,372.9454404431124
56728,1890.8999999999999,398.0779306956067,372.8732701963281
56729,1890.9333333333334,398.1328795676712,372.96121945312075
56730,1890.9666666666667,398.14736535835533,372.9706526801099
56731,1891,398.0907578394792,372.8645108762769
56732,1891.0333333333333,397.95995018636535,372.9353137785988
56733,1891.0666666666666,397.9674276685348,372.94676334987776
56734,1891.1,397.96274951707863,372.95645626595933
56735,1891.1333333333332,397.8240895682906,372.6801795015581
56736,1891.1666666666667,397.83772991038165,372.71174655137384
56737,1891.2,397.96711564307,372.9613495259523
56738,1891.2333333333333,397.87436112149067,372.7887021071292
56739,1891.2666666666667,397.91147105331413,372.8535531683849
56740,1891.3,397.8860699668608,372.8110660584987
56741,1891.3333333333333,397.96274951707863,372.95645626595933
56742,1891.3666666666666,398.0238858966598,372.92554734809073
56743,1891.3999999999999,398.0238858966598,372.92554734809073
56744,1891.4333333333334,397.96274951707863,372.95645626595933
56745,1891.4666666666667,398.0820028664825,372.8842461618756
56746,1891.5,397.8860699668608,372.8110660584987
56747,1891.5333333333333,397.84476471042564,372.71413993400574
56748,1891.5666666666666,397.6882657735689,372.4044638934015
56749,1891.6,397.87436112149067,372.7887021071292
56750,1891.6333333333332,397.8860699668608,372.8110660584987
56751,1891.6666666666667,397.5097064802783,372.01380504237864
56752,1891.7,397.916933429517,372.871706699814
56753,1891.7333333333333,397.91680814850275,372.8680038322775
56754,1891.7666666666667,397.8994634178474,372.8367845721275
56755,1891.8,397.89710724634904,372.8274707551834
56756,1891.8333333333333,397.89710724634904,372.8274707551834
56757,1891.8666666666666,398.0581603630397,372.82283690404256
56758,1891.8999999999999,397.8906882381292,372.8192350820391
56759,1891.9333333333334,397.9985220590078,372.7109088783252
56760,1891.9666666666667,397.83523618266736,372.6968051231802
56761,1892,397.9659436830415,372.9268658224464
56762,1892.0333333333333,397.9599200670575,372.9267931183242
56763,1892.0666666666666,397.9660268544829,372.92732671767726
56764,1892.1,397.89947614383243,372.83840819832903
56765,1892.1333333333332,397.88937235204276,372.79878731073813
56766,1892.1666666666667,397.8908585557855,372.8269005526977
56767,1892.2,397.88194732102613,372.7919478662093
56768,1892.2333333333333,397.8023231901569,372.64684210518317
56769,1892.2666666666667,397.9069665362768,372.8458003030528
56770,1892.3,397.80828606840356,372.6616324340014
56771,1892.3333333333333,397.8884271204391,372.80545484668346
56772,1892.3666666666666,397.8977634107839,372.8404984345557
56773,1892.3999999999999,397.7944781669613,372.64585911485733
56774,1892.4333333333334,397.8707668612394,372.785201017791
56775,1892.4666666666667,397.8707668612394,372.785201017791
56776,1892.5,398.01281722383516,372.836684868317
56777,1892.5333333333333,397.7219196392311,372.3879821769651
56778,1892.5666666666666,397.9756137597302,372.98484011456026
56779,1892.6,398.1072774569406,372.90581044468695
56780,1892.6333333333332,397.96491282220296,372.965998496461
56781,1892.6666666666667,397.96543961242367,372.95715286994096
56782,1892.7,397.9384469703416,372.90205338233704
56783,1892.7333333333333,397.96543961242367,372.95715286994096
56784,1892.7666666666667,397.97467961486615,372.9718928746254
56785,1892.8,398.0056600498831,373.03318536910047
56786,1892.8333333333333,397.97467961486615,372.9718928746254
56787,1892.8666666666666,397.9630680919145,372.95128529149406
56788,1892.8999999999999,397.97467961486615,372.9718928746254
56789,1892.9333333333334,398.07458188752895,372.99674846886796
56790,1892.9666666666667,397.45743010614245,371.98831508265744
