"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 "
159035,5301.133333333333,-21.78342671228349,,,,,-1.4109522676741855
159036,5301.166666666667,-11.455763299625477,,,,,-0.12452679604689788
159037,5301.2,-16.794841169687754,,,,,-1.2943646327741096
159038,5301.233333333334,-6.782985407243172,,,,,-1.2407456676387325
159039,5301.266666666666,-14.124274449659065,,,,,-1.4101612222279223
159040,5301.3,-22.26790993970998,,,,,-1.5456296429410636
159041,5301.333333333333,-24.701920639178542,,,,,-1.5367643716704265
159042,5301.366666666667,-32.1082992625192,-23.031094564850203,,,,-1.531234441396102
159043,5301.4,-27.062892705884835,9.101272811565805,,,,-1.801428148316105
159044,5301.433333333333,-27.19781856245014,16.53472235915861,,,,-1.570191326768538
159045,5301.466666666666,-20.90786519172508,17.99613284119888,,,,-1.585357010637681
159046,5301.5,,30.87251318494211,,,,-1.7639109953579175
159047,5301.533333333333,,36.15411467862653,,,,-1.5742921012373339
159048,5301.566666666667,,38.7596486981849,,,,-1.0906331842036245
159049,5301.6,,48.352947774433304,,,,-1.5183263531250326
159050,5301.633333333333,,41.667895504019505,,,,-0.1639553844997226
159051,5301.666666666667,,36.63676737688024,,,,-1.524339319812683
159052,5301.7,,22.435403835898864,,,,-1.485673545081426
159053,5301.733333333334,,-15.01267468846038,,,,-1.5059060999982339
159054,5301.766666666666,,-39.3645814996347,,,,-1.7237494265539577
159055,5301.8,,-66.32778147529775,,,,-1.5793169851822362
159056,5301.833333333333,,-90.1438313152088,,,,-1.5368092545834136
159057,5301.866666666667,,-88.32312763091777,,,,-1.603678889983783
159058,5301.9,,-82.9330533949143,,,,-1.6765989358011641
159059,5301.933333333333,,-69.78075593351343,,,,-1.5988458818342086
159060,5301.966666666666,,-46.7125953625162,,,,-1.297769598763424
159061,5302,,-28.604612380462367,,,,-0.6339396261024584
159062,5302.033333333333,,11.084858207602835,,,,-1.415185444981529
159063,5302.066666666667,,32.47444707230731,,,,-1.2117766065314426
159064,5302.1,,44.853735401078886,,,,-1.2783036767050862
159065,5302.133333333333,,58.088358877633176,,,,-0.3233712288993889
159066,5302.166666666667,,54.26966916307202,,,,0.38017897379781196
159067,5302.2,,,11.258960344847187,,,0.6363038711924045
159068,5302.233333333334,,,-6.050932151067999,,,0.7400822998558753
159069,5302.266666666666,,,-31.51828504846309,,,0.7810691156797315
159070,5302.3,,,-43.387246891781075,,,0.8843568294223729
159071,5302.333333333333,,,-56.6815182717322,,,0.7456308669718886
159072,5302.366666666667,,,-62.938688718293434,,,0.83362630747901
159073,5302.4,,,-58.3624902548928,,,0.6512656681162986
159074,5302.433333333333,,,-47.10595168229391,,,0.951757448595241
159075,5302.466666666666,,,-42.03912346224122,,,1.0247919134436905
159076,5302.5,,,,-4.210531782275932,,0.8864049203104188
159077,5302.533333333333,,,,-22.387911654537735,,0.9949905920261407
159078,5302.566666666667,,,,-36.69631048775911,,0.8838940322036569
159079,5302.6,,,,-46.49710610037949,,0.8948417871541268
159080,5302.633333333333,,,,-52.41949568670502,,0.7554894543539069
159081,5302.666666666667,,,,-48.15177894775971,,0.5325080927494836
159082,5302.7,,,,-43.36629156572097,,0.23309532428991897
159083,5302.733333333334,,,,-31.084379555256778,,-0.13741050750462083
159084,5302.766666666666,,,,-12.54780634013915,,-0.21058109198674377
159085,5302.8,,,,28.128695837509042,,-0.4701056807945983
159086,5302.833333333333,,,,,28.011248098774963,-0.7408763637025751
159087,5302.866666666667,,,,,30.884068087434184,-0.9045731567753916
159088,5302.9,,,,,30.861859167799185,-2.6064178584765783
159089,5302.933333333333,,,,,32.378568338535636,-3.8349980348975223
159090,5302.966666666666,,,,,20.597338007549027,-6.280297626191825
159091,5303,,,,,6.342149378535667,-6.67424064370805
