"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 "
39082,1302.7,-39.51675252664758
39083,1302.7333333333333,-36.68800957878055
39084,1302.7666666666667,-37.43593604422888
39085,1302.8,-40.52633181345657
39086,1302.8333333333333,-36.32732528067165
39087,1302.8666666666666,-37.73121063491612
39088,1302.9,-40.18286297628992
39089,1302.9333333333334,-37.1414137446677
39090,1302.9666666666667,-37.436725168493794
39091,1303,-37.279838537534204
39092,1303.0333333333333,-37.147689303172015
39093,1303.0666666666666,-37.29111806784284
39094,1303.1,-39.25990346491323
39095,1303.1333333333332,-38.054416579852855
39096,1303.1666666666667,-37.666992681079144
39097,1303.2,-37.72165856476078
39098,1303.2333333333333,-37.39696553325469
39099,1303.2666666666667,-37.98730587166615
39100,1303.3,-37.995933892198224
39101,1303.3333333333333,-36.35292500668281
39102,1303.3666666666666,-37.05517701202575
39103,1303.4,-37.2512141193427
39104,1303.4333333333334,-36.74579972009771
39105,1303.4666666666667,-37.534576226959615
39106,1303.5,-37.45716908639128
39107,1303.5333333333333,-36.980965700044756
39108,1303.5666666666666,-36.56217365081956
39109,1303.6,-36.89640027975632
39110,1303.6333333333332,-37.6149648253687
39111,1303.6666666666667,-36.466625054829656
39112,1303.7,-35.75166325569668
39113,1303.7333333333333,-37.526671170466926
39114,1303.7666666666667,-37.27766147793899
39115,1303.8,-38.64581568119807
39116,1303.8333333333333,-37.395931770442594
39117,1303.8666666666666,-37.395931770442594
39118,1303.9,-38.015365505467244
39119,1303.9333333333334,-36.75053805901837
39120,1303.9666666666667,-38.04614433334681
39121,1304,-33.3575824080158
39122,1304.0333333333333,-37.74290927675866
39123,1304.0666666666666,-38.54586063799186
39124,1304.1,-36.04787469122768
39125,1304.1333333333332,-38.920404028464446
39126,1304.1666666666667,-36.13533856607586
39127,1304.2,-37.11055488067874
39128,1304.2333333333333,-36.97799278606558
39129,1304.2666666666667,-37.382875180423426
39130,1304.3,-36.59600674350509
39131,1304.3333333333333,-35.97102412485078
39132,1304.3666666666666,-36.05136394050084
39133,1304.4,-34.90241121446042
39134,1304.4333333333334,-36.50772245699924
39135,1304.4666666666667,-36.33781451606914
39136,1304.5,-36.12148585125385
39137,1304.5333333333333,-37.002885386586385
39138,1304.5666666666666,-36.148487344912986
39139,1304.6,-37.36361309084651
39140,1304.6333333333332,-36.755499657160925
39141,1304.6666666666667,-37.51343528903132
39142,1304.7,-36.66177268312262
39143,1304.7333333333333,-36.82238250339418
39144,1304.7666666666667,-37.03182933547355
39145,1304.8,-36.66177268312262
39146,1304.8333333333333,-37.21394271849018
39147,1304.8666666666666,-37.21394271849018
39148,1304.9,-37.30149608968611
39149,1304.9333333333334,-36.703882507703696
39150,1304.9666666666667,-37.30149608968611
39151,1305,-35.792160872000544
39152,1305.0333333333333,-37.50578700751415
39153,1305.0666666666666,-35.12351364748554
39154,1305.1,-35.71378519420582
39155,1305.1333333333332,-37.04560430400995
39156,1305.1666666666667,-37.11257453359299
39157,1305.2,-35.95530230965825
39158,1305.2333333333333,-36.102212241278124
39159,1305.2666666666667,-35.98759828014456
39160,1305.3,-35.479917937556664
39161,1305.3333333333333,-35.749881681093505
39162,1305.3666666666666,-35.900025359885
39163,1305.4,-36.70269729147062
39164,1305.4333333333334,-35.72736190598386
39165,1305.4666666666667,-35.06543056575078
39166,1305.5,-36.28851035512487
39167,1305.5333333333333,-36.83507154178864
39168,1305.5666666666666,-35.609848542120176
39169,1305.6,-34.89750380578836
39170,1305.6333333333332,-34.808412960160666
39171,1305.6666666666667,-36.228016533718844
