"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y"
56348,1878.2333333333333,1997.3174655830549,1357.3289497804062
56349,1878.2666666666667,1999.5530088341459,1358.968631844601
56350,1878.3,2000.6220212301505,1362.3139988753592
56351,1878.3333333333333,2001.8596806766898,1363.5916407395844
56352,1878.3666666666666,2002.072148671425,1365.3195604604266
56353,1878.3999999999999,2003.8681221406673,1364.5080781459988
56354,1878.4333333333334,2003.3016162354347,1365.0808443349974
56355,1878.4666666666667,2001.196443027762,1364.975776856455
56356,1878.5,2001.4961853202026,1363.1014729560443
56357,1878.5333333333333,1997.788133369577,1362.0926381021845
56358,1878.5666666666666,1996.1022194963875,1360.6650128366591
56359,1878.6,1995.0354187681635,1359.9133616936647
56360,1878.6333333333332,,,1993.6938161265327,1359.5128183101237
56361,1878.6666666666667,,,1993.2201386081397,1359.0427999038418
56362,1878.7,,,1992.4245219796035,1359.139341131477
56363,1878.7333333333333,,,1993.2686368535635,1358.2916542507446
56364,1878.7666666666667,,,1994.5303953359953,1360.6022387252272
56365,1878.8,,,1995.2242036498342,1364.8600771755791
56366,1878.8333333333333,,,1994.6090693901442,1364.4621822972495
56367,1878.8666666666666,,,1993.0046060543345,1364.0580491564679
56368,1878.8999999999999,,,1991.6843597683992,1363.895282354509
56369,1878.9333333333334,,,1991.1092742491726,1362.8635220973847
56370,1878.9666666666667,,,1989.9057188886538,1362.876152272393
56371,1879,,,1990.3483762300407,1361.7686920124322
56372,1879.0333333333333,,,1991.9155090416389,1362.0501243073004
56373,1879.0666666666666,,,1993.3044950872998,1362.212856812464
56374,1879.1,,,1993.9314915849686,1359.332889587985
56375,1879.1333333333332,,,1996.2147519438684,1364.0210575099195
56376,1879.1666666666667,,,1997.0180660304088,1364.0643333652192
56377,1879.2,,,1997.5604258674332,1363.3551644190393
56378,1879.2333333333333,,,1998.1005172280977,1361.8324705908772
56379,1879.2666666666667,,,1997.6919527881978,1362.956955129012
56380,1879.3,,,1996.4030672396557,1364.5647522438949
56381,1879.3333333333333,,,1995.3029485714414,1364.9664932312314
56382,1879.3666666666666,,,1992.489622477119,1367.507327138077
56383,1879.3999999999999,,,1990.6530286258144,1367.1663858528755
56384,1879.4333333333334,,,1989.4669141473676,1367.929761815759
56385,1879.4666666666667,,,1988.3347415396777,1367.5715392865836
56386,1879.5,,,1988.0089274968218,1367.0095909148463
56387,1879.5333333333333,,,1987.4602883421276,1366.9122925647393
56388,1879.5666666666666,,,1988.8299828844636,1366.8886982325644
56389,1879.6,,,1990.0538861955154,1367.8514505203368
56390,1879.6333333333332,,,1991.5607078208964,1368.5628389055871
56391,1879.6666666666667,,,1992.8457575321916,1368.5071238163525
