"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","06-Oct-25.avi"

,,"Track"
"Frame","Time","1 "
51822,1727.3666666666666,-27.55812792766744
51823,1727.3999999999999,-27.55812792766843
51824,1727.4333333333334,-27.55812792766843
51825,1727.4666666666667,-27.55812792766843
51826,1727.5,-27.55812792766843
51827,1727.5333333333333,-27.55812792766843
51828,1727.5666666666666,-27.55812792766843
51829,1727.6,-27.55812792766843
51830,1727.6333333333332,-27.55812792766843
51831,1727.6666666666667,-27.55812792766843
51832,1727.7,-26.549454610011644
51833,1727.7333333333333,-26.995888892493593
51834,1727.7666666666667,-26.12525642011196
51835,1727.8,-26.19677654975928
51836,1727.8333333333333,-26.19677654975928
51837,1727.8666666666666,-26.377324506193464
51838,1727.8999999999999,-26.540023769005064
51839,1727.9333333333334,-26.540023769005064
51840,1727.9666666666667,-26.540023769005064
51841,1728,-26.540023769005064
51842,1728.0333333333333,-25.881335649779132
51843,1728.0666666666666,-25.881335649779132
51844,1728.1,-26.73658779078824
51845,1728.1333333333332,-26.73658779078824
51846,1728.1666666666667,-26.322294932994804
51847,1728.2,-26.81191823212219
51848,1728.2333333333333,-26.81191823212219
51849,1728.2666666666667,-26.73658779078824
51850,1728.3,-25.01257004211126
51851,1728.3333333333333,-25.637923422811962
51852,1728.3666666666666,-24.311711976872495
51853,1728.3999999999999,-25.27444086835736
51854,1728.4333333333334,-25.499963897543445
51855,1728.4666666666667,-25.499963897543445
51856,1728.5,-25.499963897543445
51857,1728.5333333333333,-25.08396455642648
51858,1728.5666666666666,-25.08396455642648
51859,1728.6,-25.95431890944362
51860,1728.6333333333332,-25.465813851469576
51861,1728.6666666666667,-25.21602202648451
51862,1728.7,-25.21602202648451
51863,1728.7333333333333,-25.21602202648451
51864,1728.7666666666667,-25.21602202648451
51865,1728.8,-25.21602202648451
51866,1728.8333333333333,-25.21602202648451
51867,1728.8666666666666,-25.21602202648451
51868,1728.8999999999999,-25.21602202648451
51869,1728.9333333333334,-25.21602202648451
51870,1728.9666666666667,-25.21602202648451
51871,1729,-25.21602202648451
51872,1729.0333333333333,-25.21602202648451
51873,1729.0666666666666,-25.21602202648451
51874,1729.1,-25.21602202648451
51875,1729.1333333333332,-25.21602202648451
51876,1729.1666666666667,-25.21602202648451
51877,1729.2,-25.21602202648451
51878,1729.2333333333333,-25.21602202648451
51879,1729.2666666666667,-25.21602202648451
51880,1729.3,-25.21602202648451
51881,1729.3333333333333,-25.21602202648451
51882,1729.3666666666666,-25.21602202648451
51883,1729.3999999999999,-25.21602202648451
51884,1729.4333333333334,-25.21602202648451
51885,1729.4666666666667,-25.21602202648451
51886,1729.5,-25.21602202648451
51887,1729.5333333333333,-25.21602202648451
51888,1729.5666666666666,-25.21602202648451
51889,1729.6,-25.21602202648451
51890,1729.6333333333332,-25.21602202648451
51891,1729.6666666666667,-25.397273709017828
51892,1729.7,-25.397273709017828
51893,1729.7333333333333,-25.397273709017828
51894,1729.7666666666667,-25.397273709017828
51895,1729.8,-25.397273709017828
51896,1729.8333333333333,-25.397273709017828
51897,1729.8666666666666,-25.397273709017828
51898,1729.8999999999999,-25.397273709017828
51899,1729.9333333333334,-25.397273709017828
51900,1729.9666666666667,-25.397273709017828
51901,1730,-25.397273709017828
51902,1730.0333333333333,-25.397273709017828
51903,1730.0666666666666,-25.397273709017828
51904,1730.1,-25.397273709017828
51905,1730.1333333333332,-25.397273709017828
51906,1730.1666666666667,-25.397273709017828
51907,1730.2,-25.397273709017828
51908,1730.2333333333333,-25.397273709017828
51909,1730.2666666666667,-25.104037546653764
51910,1730.3,-25.10818961216564
51911,1730.3333333333333,-25.10818961216564
51912,1730.3666666666666,-25.053893525266
51913,1730.3999999999999,-25.053893525266
51914,1730.4333333333334,-24.30894058583219
51915,1730.4666666666667,-23.46583154600729
51916,1730.5,-23.46583154600729
51917,1730.5333333333333,-23.840173156168124
51918,1730.5666666666666,-23.29050300418368
51919,1730.6,-23.356715707025
51920,1730.6333333333332,-24.118758110945812
51921,1730.6666666666667,-23.946553268930778
51922,1730.7,-23.82838927421611
51923,1730.7333333333333,-23.623629590840984
51924,1730.7666666666667,-23.61284234667323
51925,1730.8,-23.92037513894181
51926,1730.8333333333333,-23.9411521747821
51927,1730.8666666666666,-23.9411521747821
51928,1730.8999999999999,-23.909260023819872
51929,1730.9333333333334,-24.25436940419829
51930,1730.9666666666667,-24.170793258026166
51931,1731,-24.170793258026166
51932,1731.0333333333333,-24.170793258026166
51933,1731.0666666666666,-24.17548312348086
51934,1731.1,-24.170793258026166
51935,1731.1333333333332,-24.170793258026166
51936,1731.1666666666667,-23.48134163603941
51937,1731.2,-23.48134163603941
51938,1731.2333333333333,-23.48134163603941
51939,1731.2666666666667,-23.48134163603941
51940,1731.3,-24.170793258026166
51941,1731.3333333333333,-24.170793258026166
51942,1731.3666666666666,-24.170793258026166
51943,1731.3999999999999,-24.170793258026166
51944,1731.4333333333334,-24.170793258026166
51945,1731.4666666666667,-24.170793258026166
51946,1731.5,-24.170793258026166
51947,1731.5333333333333,-24.170793258026166
51948,1731.5666666666666,-24.170793258026166
51949,1731.6,-24.170793258026166
51950,1731.6333333333332,-24.170793258026166
51951,1731.6666666666667,-24.170793258026166
51952,1731.7,-24.170793258026166
51953,1731.7333333333333,-24.170793258026166
51954,1731.7666666666667,-24.170793258026166
51955,1731.8,-24.170793258026166
51956,1731.8333333333333,-24.170793258026166
51957,1731.8666666666666,-24.170793258026166
51958,1731.8999999999999,-24.170793258026166
51959,1731.9333333333334,-24.170793258026166
51960,1731.9666666666667,-24.170793258026166
51961,1732,-24.170793258026166
51962,1732.0333333333333,-24.170793258026166
51963,1732.0666666666666,-24.170793258026166
51964,1732.1,-24.170793258026166
51965,1732.1333333333332,-24.170793258026166
51966,1732.1666666666667,-24.170793258026166
51967,1732.2,-24.170793258026166
51968,1732.2333333333333,-24.170793258026166
51969,1732.2666666666667,-24.170793258026166
51970,1732.3,-24.170793258026166
51971,1732.3333333333333,-24.170793258026166
51972,1732.3666666666666,-24.170793258026166
51973,1732.3999999999999,-24.170793258026166
51974,1732.4333333333334,-24.170793258026166
51975,1732.4666666666667,-24.170793258026166
51976,1732.5,-24.170793258026166
51977,1732.5333333333333,-24.170793258026166
51978,1732.5666666666666,-24.170793258026166
51979,1732.6,-24.170793258026166
51980,1732.6333333333332,-24.170793258026166
51981,1732.6666666666667,-24.170793258026166
51982,1732.7,-24.170793258026166
51983,1732.7333333333333,-24.170793258026166
51984,1732.7666666666667,-24.170793258026166
51985,1732.8,-24.170793258026166
51986,1732.8333333333333,-24.170793258026166
51987,1732.8666666666666,-24.170793258026166
51988,1732.8999999999999,-24.170793258026166
51989,1732.9333333333334,-24.170793258026166
51990,1732.9666666666667,-24.0542362519476
51991,1733,-24.0542362519476
51992,1733.0333333333333,-23.87194172067454
51993,1733.0666666666666,-24.05651559248626
51994,1733.1,-23.50482172611261
51995,1733.1333333333332,-23.50482172611261
51996,1733.1666666666667,-23.306187210371387
51997,1733.2,-23.109160991033534
51998,1733.2333333333333,-23.109160991033534
51999,1733.2666666666667,-23.49852965913642
52000,1733.3,-23.936068460532294
52001,1733.3333333333333,-23.936068460532294
52002,1733.3666666666666,-23.936068460532294
52003,1733.3999999999999,-24.789543909772792
52004,1733.4333333333334,-24.789543909772792
52005,1733.4666666666667,-24.789543909772792
52006,1733.5,-24.789543909772792
52007,1733.5333333333333,-24.789543909772792
52008,1733.5666666666666,-24.789543909772792
52009,1733.6,-24.789543909772792
52010,1733.6333333333332,-24.789543909772792
52011,1733.6666666666667,-24.789543909772792
52012,1733.7,-24.789543909772792
52013,1733.7333333333333,-24.737795746289315
52014,1733.7666666666667,-24.737795746289315
52015,1733.8,-24.690035252833972
52016,1733.8333333333333,-24.690035252833972
52017,1733.8666666666666,-24.690035252833972
52018,1733.8999999999999,-24.690035252833972
52019,1733.9333333333334,-24.690035252833972
52020,1733.9666666666667,-25.052021503871202
52021,1734,-24.599168022585335
52022,1734.0333333333333,-24.599168022585335
52023,1734.0666666666666,-25.153149195270913
52024,1734.1,-23.799015933962725
52025,1734.1333333333332,-24.311998922800793
52026,1734.1666666666667,-24.311998922800793
52027,1734.2,-25.076140049902847
52028,1734.2333333333333,-24.53639353935336
52029,1734.2666666666667,-23.39231415153031
52030,1734.3,-23.39231415153031
52031,1734.3333333333333,-23.44863144362399
52032,1734.3666666666666,-23.39231415153031
52033,1734.3999999999999,-23.39231415153031
52034,1734.4333333333334,-24.197514023583953
52035,1734.4666666666667,-23.379788994691932
52036,1734.5,-23.379788994691932
52037,1734.5333333333333,-23.379788994691932
52038,1734.5666666666666,-23.379788994691932
52039,1734.6,-23.379788994691932
52040,1734.6333333333332,-23.379788994691932
52041,1734.6666666666667,-23.379788994691932
52042,1734.7,-23.379788994691932
52043,1734.7333333333333,-23.379788994691932
52044,1734.7666666666667,-23.379788994691932
52045,1734.8,-23.379788994691932
52046,1734.8333333333333,-23.379788994691932
52047,1734.8666666666666,-23.379788994691932
52048,1734.8999999999999,-23.379788994691932
52049,1734.9333333333334,-23.379788994691932
