"Worm Data","Position (um) of Centroid"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y"
5622,187.36666666666667,2035.2932321194671,615.0356174087947,2085.573955784357,362.00188731953926
5623,187.4,2035.328807468264,614.8848423077893,2085.890936296429,362.16230884573133
5624,187.43333333333334,2035.3089779202537,615.0068537712505,,,2085.529532660968,360.84141931442855
5625,187.46666666666667,2035.3089779202537,615.0068537712505,,,2086.6018758874493,361.7774152199768
5626,187.5,2035.313576030232,615.019509376373,,,2086.2422865968642,361.4646375064674
5627,187.53333333333333,2035.9951704654281,615.0282075724408,,,2086.491831741962,362.7034402129482
5628,187.56666666666666,2035.9951704654281,615.0282075724408,,,2086.9076713239065,361.2718299778794
5629,187.6,2036.0093472763153,614.9966474819025,,,2086.4067507421537,363.0537708502429
5630,187.63333333333333,2036.0093472763153,614.9966474819025,,,2086.3175711863237,362.8208115158088
5631,187.66666666666666,2036.0093472763153,614.9966474819025,,,2085.946490264818,361.93514833314566
5632,187.7,2035.7349721420578,615.0113645924462,,,2085.9642591752195,362.9720167568603
5633,187.73333333333332,2035.3026120829363,615.0358295094243,,,2085.710106604598,362.53937210623485
5634,187.76666666666665,2035.1911094440027,614.9682255978917,,,2085.7542262713378,362.5730508468773
5635,187.8,2035.592222319322,614.994699637665,,,2085.7250841687746,362.90357640501225
5636,187.83333333333334,2035.592222319322,614.994699637665,,,2085.708644740622,362.7137022321597
5637,187.86666666666667,2035.8347525161068,615.0020268869232,,,2085.2519037533034,362.0575536804904
5638,187.9,2035.8347525161068,615.0020268869232,,,2085.1100498015117,360.7258368693383
5639,187.93333333333334,2035.8347525161068,615.0020268869232,,,2084.929510728556,361.2009515575328
5640,187.96666666666667,2035.8347525161068,615.0020268869232,,,2085.181844272131,361.63872155275
5641,188,2035.313576030232,615.019509376373,,,2085.1664089306987,362.1438192862179
5642,188.03333333333333,2035.3163050342534,615.0214059568152,,,2084.5650125539414,360.5491360597746
5643,188.06666666666666,2035.6083990430789,615.0024882256535,,,2084.5490133661956,359.92604686806726
5644,188.1,2035.6083990430789,615.0024882256535,,,2084.7761216369436,361.39876813761816
5645,188.13333333333333,2036.0179956089964,614.9956107650523,,,2084.5497071794216,360.8422801506117
5646,188.16666666666666,2035.6189264441261,614.9848919408555,,,2084.5345112986674,361.4500720534056
5647,188.2,2035.2987214176535,615.0317682924931,,,2084.9043379627383,362.27768768047576
5648,188.23333333333332,2035.0759605381768,615.0141132991828,,,2084.9325717991974,361.79478909503973
5649,188.26666666666665,2035.570065578678,615.0382113471578,,,2084.63159231277,361.26768531824655
5650,188.3,2035.9340814483658,614.9869713254993,,,2084.4956494941434,360.72057474646044
5651,188.33333333333334,2035.4580041227616,614.9762281058402,,,2084.7335385320675,361.3497660917103
5652,188.36666666666667,2036.256349317085,615.0406191743855,,,2084.9527169573103,361.11936180636417
5653,188.4,2036.294184399831,615.050003480651,,,2084.924759826655,361.0782165640992
5654,188.43333333333334,2035.2504386321905,615.0647206191111,,,2085.4192990842116,361.02538456071125
5655,188.46666666666667,2035.4801279996816,615.0584191769797,,,2085.4871511288216,361.3085751662031
5656,188.5,2035.4801279996816,615.0584191769797,,,2085.5088239841916,360.65373004541175
5657,188.53333333333333,2035.4801279996816,615.0584191769797,,,2086.45887518799,359.9097319958305
5658,188.56666666666666,2035.693855162437,615.0728270904274,,,2086.9902996992805,359.50437039489793
5659,188.6,2035.8314396504388,615.0230876297092,,,2088.0939550861804,359.7440040214856
5660,188.63333333333333,2036.4135434388986,614.9267861161611,,,2089.1855848583396,359.2760703006202
5661,188.66666666666666,2036.3980173897899,615.0601775564417,,,2089.450390181568,358.7737435076697
5662,188.7,2036.412701537719,614.8259496036824,,,2090.523416475131,358.329644122761
5663,188.73333333333332,2036.408191898391,615.0640670744483,,,2090.4757296250605,359.06612080240257
5664,188.76666666666665,2035.3163050342534,615.0214059568152,,,2090.9467630646527,358.9136003172198
5665,188.8,2035.7018985248403,615.0769289437244,,,2090.9609016753784,358.56806326680226
5666,188.83333333333334,2036.2967604241874,614.9817922832426,,,2090.902352904472,358.9733761265586
5667,188.86666666666667,2035.7538888173299,614.9638770407762,,,2090.8813148766476,358.9683880900491
5668,188.9,2035.7317637199076,614.9595168474405,,,2090.771803954671,358.94473302211645
5669,188.93333333333334,2035.2874453473191,615.0522334021239,,,2090.797512823601,358.1054179923867
5670,188.96666666666667,2035.7317637199076,614.9595168474405,,,2091.126436752068,356.920497421499
5671,189,2035.3175656430428,614.9037440321986,,,2090.7948467772258,357.66696744692285
5672,189.03333333333333,2035.3175656430428,614.9037440321986,,,2089.6197558888234,358.9550836317378
5673,189.06666666666666,2035.3175656430428,614.9037440321986,,,2090.047627985153,358.5445359270923
5674,189.1,2035.3175656430428,614.9037440321986,,,2090.033064680057,358.5043580554677
5675,189.13333333333333,2035.3175656430428,614.9037440321986,,,2090.5700494751773,357.77639534364675
