"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y"
162727,5424.2,439.97943796396623,1530.7950802509786
162728,5424.233333333334,,,440.02601526476167,1529.0131792132247
162729,5424.266666666666,,,440.7635160412391,1527.102837199815
162730,5424.3,,,441.32138528465873,1525.0170800387482
162731,5424.333333333333,,,442.7065160357508,1523.5036692493513
162732,5424.366666666667,,,443.3130756481923,1523.076921026317
162733,5424.4,,,445.0588037333353,1523.1191057728388
162734,5424.433333333333,,,444.66807586394407,1522.5188439683734
162735,5424.466666666666,,,445.0235399920597,1522.5750295595008
162736,5424.5,,,444.80311608421613,1523.235627414616
162737,5424.533333333333,,,444.6244127271616,1525.5633970576519
162738,5424.566666666667,,,443.9504080940425,1526.6307622846907
162739,5424.6,,,443.0637047275295,1527.9947381496809
162740,5424.633333333333,,,442.2542935394547,1529.3574392687876
162741,5424.666666666667,,,441.9956473481239,1530.4807561520615
162742,5424.7,,,442.17500901080876,1531.734988713314
162743,5424.733333333334,,,441.82869133082085,1532.2592571755195
162744,5424.766666666666,,,442.08044073701774,1532.648405757987
162745,5424.8,,,442.95284499189677,1533.0928156770997
162746,5424.833333333333,,,442.89545476493663,1533.2135615428444
162747,5424.866666666667,,,442.7969613491291,1533.8060652278427
162748,5424.9,,,442.24790146067375,1533.8358373990286
162749,5424.933333333333,,,443.5786682299879,1533.7709310178602
162750,5424.966666666666,,,444.6434758154662,1531.7879466590093
162751,5425,,,445.8245490248522,1529.7918910757817
162752,5425.033333333333,,,445.13604797867043,1527.924792701568
162753,5425.066666666667,,,445.6601024699704,1525.9309719133942
162754,5425.1,,,448.23305248590464,1523.460572028733
162755,5425.133333333333,,,446.67515660138275,1522.945074986117
162756,5425.166666666667,,,447.806024407138,1521.9581363790803
162757,5425.2,,,448.6062301409196,1521.3432236550227
162758,5425.233333333334,,,448.21419921405027,1521.0318479117914
162759,5425.266666666666,,,448.32374993190314,1521.2590029785808
162760,5425.3,,,448.43579375846895,1523.7076153438827
162761,5425.333333333333,,,448.0815219591071,1526.1534384931629
162762,5425.366666666667,,,447.7711588022959,1528.0294530653064
162763,5425.4,,,446.97103619095253,1530.0127973055114
162764,5425.433333333333,,,446.65209716138344,1531.2778149320518
162765,5425.466666666666,,,446.7627974725305,1532.3289466844362
162766,5425.5,,,448.28163634019285,1533.9058758904052
162767,5425.533333333333,,,448.49920624697637,1533.8890719160258
162768,5425.566666666667,,,450.4341659928969,1533.8569176422145
162769,5425.6,,,448.048310459258,1534.0398462312946
162770,5425.633333333333,,,448.0388585616762,1534.4112498405243
162771,5425.666666666667,,,450.1145851606046,1533.4912038142334
162772,5425.7,,,449.77649659049274,1532.1630906607961
162773,5425.733333333334,,,450.0463720293418,1528.9574880705095,,,546.6834058589832,1675.8430414785357
162774,5425.766666666666,,,448.6006827700341,1527.4393948047027,,,546.9896183243611,1675.5870276451826
162775,5425.8,,,448.3189247350067,1525.560200416343,,,546.6783875602578,1675.8270688258929
162776,5425.833333333333,,,447.83382326742407,1523.6921403661506,,,546.9853855622094,1675.576455451428
162777,5425.866666666667,,,448.84198955160804,1521.0412045655228,,,546.65949803805,1675.8025171215609
162778,5425.9,,,449.1529825471551,1519.362046978022,,,546.7057212399135,1675.8482301610602
162779,5425.933333333333,,,450.51613302695176,1519.1036286061344,,,546.678858974929,1675.814879205426
162780,5425.966666666666,,,450.9695401391773,1520.614096479077,,,546.9832406012346,1675.5555546220098
162781,5426,,,451.24067066863375,1523.7541097448625,,,547.0060795055407,1675.5744246009172
162782,5426.033333333333,,,450.9472460776265,1525.5814953368013,,,546.6802157048194,1675.7951988808418
162783,5426.066666666667,,,451.72808555868346,1527.7598845879584,,,547.0271552380889,1675.5808646219814
162784,5426.1,,,453.6558203546264,1530.0298577918625,,,547.0050417005788,1675.5528172671297
162785,5426.133333333333,,,454.31866505146405,1530.9613009663358,,,547.569598575368,1675.001939229002
162786,5426.166666666667,,,454.5143028154592,1531.016467846941,,,547.2616481112656,1675.2508718840004
162787,5426.2,,,454.87384175942196,1530.6952022393439,,,547.531292139981,1674.9617385364272
162788,5426.233333333334,,,455.0014050541097,1530.5026949801147,,,547.5591455098971,1674.984455393441
162789,5426.266666666666,,,454.95685111082025,1530.2541597796007,,,547.0086146304874,1675.5494668956314
162790,5426.3,,,455.5544907985466,1530.2513489785824,,,547.3136730390278,1675.2918003736386
162791,5426.333333333333,,,456.1922948346958,1529.6261792787193,,,547.3061568128419,1675.2821595098162
162792,5426.366666666667,,,456.195705370793,1529.633582799036,,,547.3106766055525,1675.2874064351056
162793,5426.4,,,456.9437404357334,1529.2094683191658,,,547.3303893942342,1675.3115490723933
162794,5426.433333333333,,,457.2826406346078,1528.9395449642618,,,547.305035445132,1675.281772256158
162795,5426.466666666666,,,456.55386863941607,1529.3996153466117,,,547.2924196597503,1675.2684569489843
162796,5426.5,,,454.9176438371978,1529.9698181190215,,,547.0295174287443,1675.5665499180723
162797,5426.533333333333,,,459.4146412865313,1528.5257178966572,,,546.7458908861296,1675.8434992347802
162798,5426.566666666667,,,458.98875760702094,1527.757465139946,,,546.7044872474513,1675.7998943667853
162799,5426.6,,,457.99337506570197,1526.9339134465122,,,546.9769175089183,1675.5143217692537
162800,5426.633333333333,,,457.8581761665341,1527.1472133431932,,,546.70466221328,1675.8020459881166
162801,5426.666666666667,,,458.07207724494054,1527.6107706479338,,,546.9905527835642,1676.0864240554286
162802,5426.7,,,455.1882516904431,1528.3643875228931,,,546.9341211327046,1676.0046665129544
