"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 ","2 "
164492,5483.033333333333,-119.9533738255769,-5.700650869293438
164493,5483.066666666667,-117.22307642357634,-6.464855180588241
164494,5483.1,-126.28201107563734,-6.465539215861796
164495,5483.133333333333,-119.36999959102822,-6.885273934408401
164496,5483.166666666667,-116.60225027110344,-4.985197719786486
164497,5483.2,-121.64940917357484,-3.735651745545151
164498,5483.233333333334,-115.97813337406582,-5.520520842833175
164499,5483.266666666666,-124.26942777931745,-3.7486444166934065
164500,5483.3,-119.2379399604549,-6.8713446442559
164501,5483.333333333333,-111.53275140313006,-9.172039308417288
164502,5483.366666666667,-126.1505090995456,-4.78691300665117
164503,5483.4,-106.52286998605985,-4.619565799721959
164504,5483.433333333333,-86.9509651963706,-5.510156539118827
164505,5483.466666666666,-85.84624411035821,-5.183300995179284
164506,5483.5,-84.68422022831449,-4.1553928849442
164507,5483.533333333333,-92.59326759283486,-4.0176630736702
164508,5483.566666666667,-107.15841603526695,-4.600416498156707
164509,5483.6,-106.6393792658815,-4.826633754131198
164510,5483.633333333333,-100.25168398256909,-4.707741792560961
164511,5483.666666666667,-107.04818301366596,-4.574022531031415
164512,5483.7,-106.87041637349589,-4.660841110837127
164513,5483.733333333334,-98.8709551473466,-4.860842436383429
164514,5483.766666666666,-97.46744619995562,-3.442368841372834
164515,5483.8,-105.74312636208361,-4.374376012682691
164516,5483.833333333333,-105.69512406109878,-3.8844844596349457
164517,5483.866666666667,-97.7349387604928,-2.917715945905509
164518,5483.9,-90.49418317746502,-3.234568211624671
164519,5483.933333333333,-92.03536198722855,-3.6613542596878013
164520,5483.966666666666,-91.6922637993683,-4.350927169892956
164521,5484,-94.42309075350663,-1.9605238019547404
164522,5484.033333333333,-86.35748607871204,-3.9798462572444713
164523,5484.066666666667,-87.48445388773669,-2.940235857560884
164524,5484.1,-88.12700157709887,-4.892649903644995
164525,5484.133333333333,-80.44065590300967,-3.7931131307608377
164526,5484.166666666667,-87.0878503188553,-3.6213572544957002
164527,5484.2,-79.16044889893702,-4.892081590327427
164528,5484.233333333334,-88.88411172267594,-6.350278225136567
164529,5484.266666666666,-99.35384380892975,-6.0226270493873155
164530,5484.3,-115.45353206124295,-5.51779161867848
164531,5484.333333333333,-108.83679190671363,-4.262562770457411
164532,5484.366666666667,-106.07401005546633,-5.065812980930352
164533,5484.4,-107.29758174024741,-4.668819442007034
164534,5484.433333333333,-94.60493676934352,-3.7457967637451883
164535,5484.466666666666,-97.01262679524656,-4.135273732267386
164536,5484.5,-88.71604500158361,-4.507308669806924
164537,5484.533333333333,-106.7214011481814,-4.907969679537507
164538,5484.566666666667,-112.8956128376058,-4.4473267153972476
164539,5484.6,-112.50799409619667,-4.229037688346056
164540,5484.633333333333,-116.28498467082142,-3.9804227340304443
164541,5484.666666666667,-122.09017238821578,-5.401048602266803
164542,5484.7,-120.48254662895825,-5.379754793326259
164543,5484.733333333334,-118.82030568110305,-5.985528410521728
164544,5484.766666666666,-112.56957921395458,-6.183068585885014
164545,5484.8,-113.65887573050541,-5.490716811850883
164546,5484.833333333333,-117.75322895797842,-5.3006607885672326
164547,5484.866666666667,-113.09985385699316,-5.2250891361867655
164548,5484.9,-107.53332758383188,-4.755891075536266
164549,5484.933333333333,-117.5574343809198,-5.747532730183924
164550,5484.966666666666,-118.20575959592465,-5.620546106722376
164551,5485,-104.84050060791682,-9.009424650613955
164552,5485.033333333333,-98.37143497974442,-5.109232123361232
164553,5485.066666666667,-91.01571691702914,-6.230026018991246
164554,5485.1,-103.89436949795235,-3.969581099507173
164555,5485.133333333333,-106.10733717988276,-4.8582782418248165
164556,5485.166666666667,-109.44405875822807,-4.488562193156249
164557,5485.2,-111.69159601522415,-3.867916710471232
164558,5485.233333333334,-122.63069978543507,-2.327796954889711
164559,5485.266666666666,-121.78329006028335,-4.397230824554423
164560,5485.3,-111.24575978069845,-2.240416660018231
164561,5485.333333333333,-109.36742157735434,-3.584005108946765
164562,5485.366666666667,-109.36742157735434,-3.7355085319925516
164563,5485.4,-107.089417701513,-4.2553616361981055
164564,5485.433333333333,-109.72138094408734,-6.3409622959188265
164565,5485.466666666666,-118.1432447135248,-4.054743343253636
164566,5485.5,-111.28082632162646,-4.968323198231516
