"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y"
127194,4239.766666666666,669.021126779271,1431.4845067184351
127195,4239.8,,,,,,,,,,,,,,,,
127196,4239.833333333333,,,,,,,,,,,,,,,,
127197,4239.866666666667,,,,,,,,,,,,,,,,
127198,4239.9,,,,,,,,,,,,,,,,
127199,4239.933333333333,,,,,,,,,,,,,,,,
127200,4239.966666666666,,,,,,,,,,,,,,,,
127201,4240,,,,,,,,,,,,,,,,
127202,4240.033333333333,,,,,,,,,,,,,,,,
127203,4240.066666666667,,,,,,,,,,,,,,,,
127204,4240.1,,,,,,,,,,,,,,,,
127205,4240.133333333333,,,,,,,,,,,,,,,,
127206,4240.166666666667,,,,,,,,,,,,,,,,
127207,4240.2,,,,,,,,,,,,,,,,
127208,4240.233333333334,,,,,,,,,,,,,,,,
127209,4240.266666666666,,,,,,,,,,,,,,,,
127210,4240.3,,,,,,,,,,,,,,,,
127211,4240.333333333333,,,668.8178639813393,1432.595809466498
127212,4240.366666666667,,,668.5182487892783,1433.0352693976429
127213,4240.4,,,668.5962632309235,1433.1014116538813
127214,4240.433333333333,,,668.6656366842651,1432.883773882917
127215,4240.466666666666,,,,,,,,,,,,,,,,
127216,4240.5,,,,,,,,,,,,,,,,
127217,4240.533333333333,,,,,,,,,,,,,,,,
127218,4240.566666666667,,,,,,,,,,,,,,,,
127219,4240.6,,,,,,,,,,,,,,,,
127220,4240.633333333333,,,,,,,,,,,,,,,,
127221,4240.666666666667,,,,,,,,,,,,,,,,
127222,4240.7,,,,,668.7305555331824,1431.7905246972023
127223,4240.733333333334,,,,,668.8676817151498,1432.0179270668596
127224,4240.766666666666,,,,,668.4071054856871,1433.2677528039412
127225,4240.8,,,,,668.8900482383616,1433.5268049626668
127226,4240.833333333333,,,,,669.0354991074121,1432.770551506823
127227,4240.866666666667,,,,,668.9499758984612,1432.7741249616352
127228,4240.9,,,,,668.9825143202761,1433.0305473485928
127229,4240.933333333333,,,,,668.9066922864623,1432.5243110780577
127230,4240.966666666666,,,,,668.9170196938455,1432.8002412811297
127231,4241,,,,,668.9640087106621,1433.6023432785883
127232,4241.033333333333,,,,,668.9187712298594,1433.3732176585959
127233,4241.066666666667,,,,,668.9064050887309,1433.6697771076433
127234,4241.1,,,,,668.5992790250256,1433.3806235781622
127235,4241.133333333333,,,,,,,669.5289377526534,1432.2639335044069
127236,4241.166666666667,,,,,,,668.8689216503797,1433.1700931571113
127237,4241.2,,,,,,,668.8689216503797,1433.1700931571113
127238,4241.233333333334,,,,,,,669.8024165616204,1432.2429754872724
127239,4241.266666666666,,,,,,,668.8689216503797,1433.1700931571113
127240,4241.3,,,,,,,668.8689216503797,1433.1700931571113
127241,4241.333333333333,,,,,,,668.8689216503797,1433.1700931571113
127242,4241.366666666667,,,,,,,669.2277156094684,1434.106515325304
127243,4241.4,,,,,,,669.2076549654155,1434.1054915992008
127244,4241.433333333333,,,,,,,668.5689133116874,1434.3122206763082
127245,4241.466666666666,,,,,,,668.4420380342588,1433.5406541786028
127246,4241.5,,,,,,,668.6374849086445,1434.6602809908984
127247,4241.533333333333,,,,,,,668.4854939934112,1434.179737010751
127248,4241.566666666667,,,,,,,668.4420380342588,1433.5406541786028
127249,4241.6,,,,,,,668.4420380342588,1433.5406541786028
127250,4241.633333333333,,,,,,,668.9693315709955,1434.5805512407496
127251,4241.666666666667,,,,,,,668.8074896773982,1434.592956648169
127252,4241.7,,,,,,,668.8074896773982,1434.592956648169
127253,4241.733333333334,,,,,,,668.2901192400909,1434.6861985195628
127254,4241.766666666666,,,,,,,668.8780682552067,1434.2602592649164
127255,4241.8,,,,,,,668.8780682552067,1434.2602592649164
127256,4241.833333333333,,,,,,,668.8780682552067,1434.2602592649164
127257,4241.866666666667,,,,,,,668.8780682552067,1434.2602592649164
127258,4241.9,,,,,,,668.1824314812753,1434.0232611310457
127259,4241.933333333333,,,,,,,668.1991664956814,1434.1015030616043
127260,4241.966666666666,,,,,,,668.1991664956814,1434.1015030616043
127261,4242,,,,,,,668.4789139027482,1433.8682144768643
127262,4242.033333333333,,,,,,,668.0139421748904,1434.1440660908834
127263,4242.066666666667,,,,,,,668.1991664956814,1434.1015030616043
127264,4242.1,,,,,,,668.5036716600395,1435.3322579219753
127265,4242.133333333333,,,,,,,668.6527123013485,1435.3361742903935
127266,4242.166666666667,,,,,,,668.7565896206771,1435.0930410508956
127267,4242.2,,,,,,,668.8497987047351,1434.8512237840146
127268,4242.233333333334,,,,,,,668.8616245783604,1435.357620348692
127269,4242.266666666666,,,,,,,669.045143204315,1434.8746237154483
127270,4242.3,,,,,,,669.0573201890194,1434.876060775662
127271,4242.333333333333,,,,,,,669.0317206479309,1434.3617159979863
127272,4242.366666666667,,,,,,,669.0900599501387,1434.0790836350293
127273,4242.4,,,,,,,669.059029676624,1434.0765914248168
127274,4242.433333333333,,,,,,,669.0786596511341,1434.0780138565583
127275,4242.466666666666,,,,,,,668.8986081056007,1434.632356926404
127276,4242.5,,,,,,,668.889152635578,1434.6297275965208
