"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","06-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 "
10924,364.1,40.958087286403774
10925,364.1333333333333,48.06191175626478
10926,364.1666666666667,56.21730793585047
10927,364.2,74.66725538859876
10928,364.23333333333335,75.90179875144622
10929,364.26666666666665,61.650802987213964
10930,364.3,47.624054593124725
10931,364.3333333333333,25.387288155590877
10932,364.3666666666667,-19.053952768306978
10933,364.4,-49.47093767576859
10934,364.43333333333334,-65.29130753104772
10935,364.46666666666664,-80.03183393714762
10936,364.5,-79.46778292664024
10937,364.5333333333333,-64.82116190989285
10938,364.56666666666666,-47.0751912903175
10939,364.6,-31.00357546462234
10940,364.6333333333333,0.8552035180171952
10941,364.6666666666667,22.114281149612275
10942,364.7,35.28770695016444
10943,364.73333333333335,52.61634258181015
10944,364.76666666666665,64.37858325571055
10945,364.8,60.08071882337584
10946,364.8333333333333,49.27667476067102
10947,364.8666666666667,21.846032089213168
10948,364.9,-14.914029787063496
10949,364.93333333333334,-20.488274465983608
10950,364.96666666666664,-32.21415567696949
10951,365,-57.83162926824846
10952,365.0333333333333,-74.47280804274403
10953,365.06666666666666,-82.25191892093822
10954,365.1,-68.05334108259386
10955,365.1333333333333,-49.73838766478044
10956,365.1666666666667,-35.54556415656661
10957,365.2,6.849195983266442
10958,365.23333333333335,23.88318669731008
10959,365.26666666666665,32.29006923090527
10960,365.3,63.42521556033919
10961,365.3333333333333,68.53030196544113
10962,365.3666666666667,72.68850529240402
10963,365.4,59.09606908388443
10964,365.43333333333334,49.861345216042025
10965,365.46666666666664,29.669868679159233
10966,365.5,-5.456590342775603
10967,365.5333333333333,-36.18355619131917
10968,365.56666666666666,-65.24205846255144
10969,365.6,-77.78339585625942
10970,365.6333333333333,-72.27958514045707
10971,365.6666666666667,-68.16904142151296
10972,365.7,-50.75964410845507
10973,365.73333333333335,-29.9166201367394
10974,365.76666666666665,-9.500884954501133
10975,365.8,22.67667797354498
10976,365.8333333333333,46.058221828082935
10977,365.8666666666667,60.10583334420165
10978,365.9,67.28063646520586
10979,365.93333333333334,69.69464473317409
10980,365.96666666666664,62.560601713774176
10981,366,36.27910381197725
10982,366.0333333333333,4.879805534692009
10983,366.06666666666666,-42.79489092528501
10984,366.1,-45.59639405874154
10985,366.1333333333333,-79.72666020101532
10986,366.1666666666667,-74.93762893278918
10987,366.2,-68.83089707322623
10988,366.23333333333335,-39.53122652764127
10989,366.26666666666665,-24.294543138534532
10990,366.3,-4.572444656824841
10991,366.3333333333333,29.02450210645417
10992,366.3666666666667,43.94079311078466
10993,366.4,63.77103708924361
10994,366.43333333333334,83.91299505635453
10995,366.46666666666664,85.91197638667025
10996,366.5,82.29968720060005
10997,366.5333333333333,62.043488574971384
10998,366.56666666666666,47.2603154595589
10999,366.6,15.393494471733902
11000,366.6333333333333,-15.353549440691603
11001,366.6666666666667,-49.425761442491165
11002,366.7,-66.6368744915285
11003,366.73333333333335,-77.54771255070018
11004,366.76666666666665,-69.9028346660606
11005,366.8,-47.69810016874503
11006,366.8333333333333,-34.60417552252053
11007,366.8666666666667,7.570008613729406
11008,366.9,36.04044875284125
11009,366.93333333333334,52.32814464765301
11010,366.96666666666664,67.99933702437934
11011,367,60.94207203849279
11012,367.0333333333333,32.537627788141144
11013,367.06666666666666,12.77313153110684
11014,367.1,-34.86764416464054
11015,367.1333333333333,-61.33057321443624
11016,367.1666666666667,-76.49672415877308
11017,367.2,-101.66410677800934
11018,367.23333333333335,-105.90822675607079
11019,367.26666666666665,-93.30413408892397
11020,367.3,-88.70835195973115
11021,367.3333333333333,-69.20988031670078
11022,367.3666666666667,-44.77038811537134
11023,367.4,-9.854402179930577
11024,367.43333333333334,20.23635034190619
11025,367.46666666666664,38.89457446528998
11026,367.5,60.2602639869209
11027,367.5333333333333,51.12656439388988
11028,367.56666666666666,33.698532663393664
11029,367.6,-4.655250622418397
11030,367.6333333333333,-36.08727160312371
11031,367.6666666666667,-65.5544887128626
11032,367.7,-104.065843286939
11033,367.73333333333335,-90.4902851265904
11034,367.76666666666665,-94.74607397511714
11035,367.8,-64.56775391273995
11036,367.8333333333333,-51.21447133992495
11037,367.8666666666667,-14.874429386956523
11038,367.9,11.871518707572054
11039,367.93333333333334,34.09463337776658
11040,367.96666666666664,55.564810684794594
11041,368,72.2318273880911
11042,368.0333333333333,70.98737271043618
11043,368.06666666666666,59.86365700496322
11044,368.1,37.23938950239357
11045,368.1333333333333,-8.456551492106952
11046,368.1666666666667,-27.74706503604495
11047,368.2,-34.479839306219496
11048,368.23333333333335,-62.30407373671178
11049,368.26666666666665,-109.83437293725902
11050,368.3,-79.77343385896128
11051,368.3333333333333,-116.79623598676254
11052,368.3666666666667,-124.8660111343739
11053,368.4,-123.8898009478501
11054,368.43333333333334,-124.6292973924662
11055,368.46666666666664,-129.82726043942836
11056,368.5,-126.3114745450796
11057,368.5333333333333,-139.74521009718563
11058,368.56666666666666,-137.2998323831901
11059,368.6,-150.08246563143052
11060,368.6333333333333,-151.2292982136249
11061,368.6666666666667,-149.17820235432976
11062,368.7,-154.44640541795357
11063,368.73333333333335,-145.17085170707813
11064,368.76666666666665,-140.95159910535708
11065,368.8,-117.46855921918578
11066,368.8333333333333,-97.1356227247294
11067,368.8666666666667,-68.76819973675444
11068,368.9,-56.20818111060377
11069,368.93333333333334,2.22035583510287
11070,368.96666666666664,34.82450813948153
11071,369,49.45101315030444
11072,369.0333333333333,48.57206587051264
11073,369.06666666666666,39.6482624494619
11074,369.1,-2.7301228363976118
11075,369.1333333333333,-46.720580164829926
11076,369.1666666666667,-63.77373970093447
11077,369.2,-101.61333033158216
11078,369.23333333333335,-89.6833237371608
11079,369.26666666666665,-96.25612039570119
11080,369.3,-99.43940904251991
11081,369.3333333333333,-100.52979231020453
11082,369.3666666666667,-64.53057134172721
11083,369.4,-32.503998443916075
11084,369.43333333333334,-4.137847318180005
11085,369.46666666666664,30.12965558793703
11086,369.5,46.158029353054395
11087,369.5333333333333,77.26372742336304
11088,369.56666666666666,82.33966190804301
11089,369.6,91.12825195388115
11090,369.6333333333333,67.90468782340136
11091,369.6666666666667,20.09553490636407
11092,369.7,-9.55086333363056
11093,369.73333333333335,-49.6200669193548
11094,369.76666666666665,-88.02864400891713
11095,369.8,-101.03277189014914
11096,369.8333333333333,-105.16295143250946
11097,369.8666666666667,-100.58430310561107
11098,369.9,-68.92712822116314
11099,369.93333333333334,-45.65697421514901
11100,369.96666666666664,-6.588940959351127
11101,370,26.68056610341036
11102,370.0333333333333,63.35729342639287
11103,370.06666666666666,68.2009970238864
11104,370.1,85.15570280856097
11105,370.1333333333333,98.5703924094537
11106,370.1666666666667,93.28104463733764
11107,370.2,43.40191530338412
11108,370.23333333333335,12.848827278333719
11109,370.26666666666665,-17.164591669784656
11110,370.3,-54.85383597769606
11111,370.3333333333333,-74.46067909238594
11112,370.3666666666667,-88.37901417085769
11113,370.4,-97.44942737221065
11114,370.43333333333334,-92.9191363048329
11115,370.46666666666664,-55.08217909426664
11116,370.5,-24.69921139411622
11117,370.5333333333333,-4.53417899177202
11118,370.56666666666666,23.150789460768607
11119,370.6,53.85714793455828
11120,370.6333333333333,78.54123594708314
11121,370.6666666666667,88.6056219660812
11122,370.7,96.68792600875912
11123,370.73333333333335,97.44277790732971
11124,370.76666666666665,71.1097180124098
11125,370.8,26.015289956479986
11126,370.8333333333333,-12.523776969656105
11127,370.8666666666667,-41.96541150498605
11128,370.9,-78.07739805411107
11129,370.93333333333334,-82.90903956655765
11130,370.96666666666664,-88.54584352457452
11131,371,-84.92188157155292
11132,371.0333333333333,-109.48016057639197
11133,371.06666666666666,-94.57231394393013
11134,371.1,-61.64046484204496
11135,371.1333333333333,-18.243794991081923
11136,371.1666666666667,-4.972569125345946
11137,371.2,23.859469422406466
11138,371.23333333333335,67.55718597514335
11139,371.26666666666665,82.08865654613065
11140,371.3,89.05336017549456
11141,371.3333333333333,78.77919414383726
