"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 "
179203,5973.4,6.896883846972273,60.84552685251005
179204,5973.433333333333,6.896883846972247,57.82304288203607
179205,5973.466666666666,6.896883846971993,57.82304288203591
179206,5973.5,6.896883846972247,57.82304288203607
179207,5973.533333333333,6.896883846971993,57.82304288203591
179208,5973.566666666667,6.896883846972247,57.82304288203607
179209,5973.6,6.896883846971993,57.82304288203591
179210,5973.633333333333,6.896883846972247,57.82304288203607
179211,5973.666666666667,6.896883846971993,57.82304288203591
179212,5973.7,6.896883846972247,58.20959823474291
179213,5973.733333333334,6.896883846971993,58.20959823474291
179214,5973.766666666666,6.896883846971993,59.49334987227774
179215,5973.8,6.896883846972247,54.84652757880745
179216,5973.833333333333,6.896883846971993,57.973178797499685
179217,5973.866666666667,6.896883846972247,52.34042341122204
179218,5973.9,6.896883846971993,53.25157959120771
179219,5973.933333333333,6.896883846972247,53.019563384009395
179220,5973.966666666666,6.896883846971993,53.01956338400933
179221,5974,6.896883846972247,53.27133666716162
179222,5974.033333333333,6.896883846971993,53.08424906700552
179223,5974.066666666667,6.896883846971993,53.084249067005025
179224,5974.1,6.896883846971993,52.62180913474317
179225,5974.133333333333,6.896883846972247,50.64343949794338
179226,5974.166666666667,6.896883846971993,50.55332222189551
179227,5974.2,6.896883846972247,52.128666953052324
179228,5974.233333333334,6.896883846971993,51.94974024151294
179229,5974.266666666666,6.896883846972247,51.03458740603897
179230,5974.3,6.896883846971993,50.90288094158057
179231,5974.333333333333,6.896883846972247,50.84311730441122
179232,5974.366666666667,6.896883846971993,51.00670124379199
179233,5974.4,6.896883846971993,51.54440342472753
179234,5974.433333333333,6.896883846971993,49.86089052593124
179235,5974.466666666666,6.896883846972247,50.338990326916644
179236,5974.5,6.896883846971993,49.60945174328565
179237,5974.533333333333,6.896883846972247,49.99207178729579
179238,5974.566666666667,6.896883846971993,49.567498797293354
179239,5974.6,6.896883846972247,49.320714656765
179240,5974.633333333333,7.003576191220491,49.341728438428966
179241,5974.666666666667,7.0035761912211525,49.6390591285205
179242,5974.7,7.003576191220491,50.6776627144398
179243,5974.733333333334,7.003576191220491,51.293273653683364
179244,5974.766666666666,7.003576191220491,50.57642610559839
179245,5974.8,7.0035761912211525,50.761445328619146
179246,5974.833333333333,6.866666656540641,48.750590959154515
179247,5974.866666666667,7.0035761912211525,50.133868398238754
179248,5974.9,6.866666656540641,51.07769582845736
179249,5974.933333333333,6.866666656540717,53.63054050913834
179250,5974.966666666666,6.866666656540641,54.008204273672874
179251,5975,7.0035761912211525,57.63255300020288
179252,5975.033333333333,7.003576191220491,57.63255300020286
179253,5975.066666666667,3.862378393250988,55.62855516476654
179254,5975.1,4.184622013545784,55.46945392405191
179255,5975.133333333333,3.642537532573767,55.58318215905423
179256,5975.166666666667,3.5911832353900834,55.859425086354214
179257,5975.2,3.781796879316808,55.859425086354214
179258,5975.233333333334,3.7642779965956294,55.71276145594824
