"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
149260,4975.3,370.16590167117675,333.20214733129956
149261,4975.333333333333,369.92426272037636,333.34913068036144
149262,4975.366666666667,371.4266044899739,333.0276198132515
149263,4975.4,369.9817793840731,333.31879538782414
149264,4975.433333333333,370.03986368588727,333.3107644232491
149265,4975.466666666666,371.66983718532646,332.97497879692105
149266,4975.5,370.4949703850333,333.08513310611806
149267,4975.533333333333,370.3901141487652,332.85742971988975
149268,4975.566666666667,370.7842045354212,332.5315755270851
149269,4975.6,370.3698754409559,333.1736529412158
149270,4975.633333333333,371.07993405244196,333.00526002121273
149271,4975.666666666667,370.77577153241634,333.0680465403616
149272,4975.7,370.5955937234729,333.0887238147784
149273,4975.733333333334,370.74158242394026,333.0494856316161
149274,4975.766666666666,370.5803589458566,333.0794072701203
149275,4975.8,371.0231284490489,333.0402367891131
149276,4975.833333333333,370.7809106872563,333.03596562769667
149277,4975.866666666667,370.2170876951308,333.21336114067594
149278,4975.9,369.7607103440878,333.41496126917195
149279,4975.933333333333,370.1993452305757,333.2244260525306
149280,4975.966666666666,370.4197476601668,333.1841221550633
149281,4976,369.9447687714823,333.30208361857785
149282,4976.033333333333,370.12433987209215,333.2406065010414
149283,4976.066666666667,369.77392927812804,333.42296576891795
149284,4976.1,369.8717105994732,333.2900853597023
149285,4976.133333333333,369.87916874158776,333.3696644129295
149286,4976.166666666667,369.6535556050762,333.43712314589675
149287,4976.2,369.88931424306486,333.3697317192323
149288,4976.233333333334,369.94910679165656,333.3355152133454
149289,4976.266666666666,370.6368695538896,333.09211725841215
149290,4976.3,370.58788203289504,333.1188912566904
149291,4976.333333333333,370.5295659962626,333.0904709861013
149292,4976.366666666667,370.41173773754036,333.15366932699794
149293,4976.4,370.19347783108327,333.22789630720627
149294,4976.433333333333,370.5394201128465,333.13842119084507
149295,4976.466666666666,371.2193429801608,332.9855334382023
149296,4976.5,371.435878270029,332.94057871239124
149297,4976.533333333333,370.91221570813553,333.0394129349554
149298,4976.566666666667,371.0547854806505,333.0209748946297
149299,4976.6,370.8852236878812,333.0795911984924
149300,4976.633333333333,371.03028933990646,333.02812019952216
149301,4976.666666666667,370.67332245785036,333.05326549002643
149302,4976.7,370.03701676619517,332.9660759998487
149303,4976.733333333334,369.9375131469416,333.3553062548624
149304,4976.766666666666,370.3492247568561,333.19308177595735
149305,4976.8,370.0289484336661,333.32312127672094
149306,4976.833333333333,370.22660966252454,333.25102460015955
149307,4976.866666666667,370.2718560293126,333.23411463762136
149308,4976.9,370.0458079414566,333.27961846229186
149309,4976.933333333333,370.055869856583,333.2855153453236
149310,4976.966666666666,370.41718908359724,333.15173980439613
149311,4977,369.994806071366,333.35506987639565
149312,4977.033333333333,369.871146459618,333.3801905035855
149313,4977.066666666667,369.7951226698714,333.41036209774506
149314,4977.1,369.6013432919554,333.5187738046957
149315,4977.133333333333,370.23122495111505,333.2387968809953
149316,4977.166666666667,369.77946933880827,333.4122153687524
149317,4977.2,370.21479720966533,333.1612578558693
149318,4977.233333333334,369.6479199466693,333.5330818994694
149319,4977.266666666666,369.1965256692783,333.7156846429275
149320,4977.3,369.66739604337994,333.298776852786
149321,4977.333333333333,370.15369340599915,333.26164165401906
149322,4977.366666666667,370.1826122938122,333.2610153001708
149323,4977.4,370.20267515281273,333.1886390383513
149324,4977.433333333333,370.1524059904818,333.24085308972803
149325,4977.466666666666,369.76729573616734,333.41056711268334
149326,4977.5,369.6534544526984,333.3812236192816
149327,4977.533333333333,369.84163761828046,333.3087646596182
149328,4977.566666666667,370.10369789687775,333.21668695778294
149329,4977.6,370.21954201210326,333.18893037161433
149330,4977.633333333333,370.0286156606734,333.25361121015544
149331,4977.666666666667,369.898919390142,333.24959177305254
149332,4977.7,370.120213615591,333.20000773784295
149333,4977.733333333334,369.8902486929051,333.2495382094846
149334,4977.766666666666,369.92639511977603,333.2557204860184
149335,4977.8,370.39276245025235,333.21710781847287
149336,4977.833333333333,370.575421121252,333.13981725960525
149337,4977.866666666667,370.47338619574043,333.1694202376036
149338,4977.9,370.29320613221734,333.2307585875028
149339,4977.933333333333,370.60609981942883,333.0947447257872
149340,4977.966666666666,370.8628911216515,333.0763148113606
149341,4978,370.72035641595164,333.09940959781375
149342,4978.033333333333,370.6991471469912,333.0994886610897
149343,4978.066666666667,370.66283301307436,333.1135958175928
149344,4978.1,370.6651115321522,333.11307842900374
149345,4978.133333333333,370.33454327374346,333.22015657704696
149346,4978.166666666667,370.8692198724835,333.0978290121395
149347,4978.2,370.6800423207338,333.14084434837673
149348,4978.233333333334,370.9220365381648,333.0539094613898
149349,4978.266666666666,370.4035347931339,333.2184703920732
149350,4978.3,370.660349975132,333.1187361557297
149351,4978.333333333333,370.2885452562919,333.1492286449775
149352,4978.366666666667,370.34757874453993,333.2099867398563
