"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 "
151809,5060.266666666666,,-50.98356674075753,0.6564703665326457,,,,,,,,,,,,,-12.734262014175266
151810,5060.3,,-42.67374201313606,0.9907925353128786,,,,,,,,,,,,,-16.449173947969765
151811,5060.333333333333,,,1.2496986409224111,,,,,,,,,,,,,-16.8164103879468
151812,5060.366666666667,,,1.240652046024257,,,,,,,,,,,,,-14.778876934092239
151813,5060.4,,,2.4758400119596575,,,,,,,,,,,,,-15.371507133686453
151814,5060.433333333333,,,-8.089253389922085,,,,,,,,,,,,,-17.83579141562397
151815,5060.466666666666,,,-8.089253389922085,,,,,,,,,,,,,-16.70970050746614
151816,5060.5,,,-8.089253389922085,,,,,,,,,,,,,-14.095243006305992
151817,5060.533333333333,,,-8.089253389922085,,,,,,,,,,,,,-12.515948844153009
151818,5060.566666666667,,,-8.089253389922014,,,,,,,,,,,,,-16.961063921002655
151819,5060.6,,,-8.089253389922085,,,,,,,,,,,,,-16.022468984857802
151820,5060.633333333333,,,-8.089253389922085,,,,,,,,,,,,,-13.97559624498945
151821,5060.666666666667,,,2.4758400119596575,,,,,,,,,,,,,-14.503730079664976
151822,5060.7,,,1.308405793484139,,,,,,,,,,,,,-16.041014055826928
151823,5060.733333333334,,,1.118988031222724,,,,,,,,,,,,,-13.75150490312699
151824,5060.766666666666,,,1.1531653270421016,,,,,,,,,,,,,-12.494247628629049
151825,5060.8,,,1.1938319223906266,,,,,,,,,,,,,-13.158682834216657
151826,5060.833333333333,,,1.212699963081601,,,,,,,,,,,,,-15.7136153430867
151827,5060.866666666667,,,1.0663048875911885,,,,,,,,,,,,,-14.765446740543146
151828,5060.9,,,1.1669000597409107,,,,,,,,,,,,,-18.19845692856917
151829,5060.933333333333,,,1.113455400345431,,,,,,,,,,,,,-17.308511980318094
151830,5060.966666666666,,,1.1818270626323752,,,,,,,,,,,,,-17.945006484630106
151831,5061,,,1.0625437694661712,,,,,,,,,,,,,-13.475339836619039
151832,5061.033333333333,,,1.1705776806233996,,,,,,,,,,,,,-15.668399255401493
151833,5061.066666666667,,,1.2848156901256962,,,,,,,,,,,,,-17.015913317599615
151834,5061.1,,,1.0966443529092926,,,,,,,,,,,,,-16.06442849865483
151835,5061.133333333333,,,1.0712703344082017,,,,,,,,,,,,,-16.670738573641678
151836,5061.166666666667,,,1.1777551476952153,,,,,,,,,,,,,-16.96979913848691
151837,5061.2,,,0.9287655694080088,,,,,,,,,,,,,-14.176240109740982
151838,5061.233333333334,,,1.0619734629182025,,,,,,,,,,,,,-13.505863304171193
151839,5061.266666666666,,,1.575387585597312,,,,,,,,,,,,,-12.05141252499481
151840,5061.3,,,1.5173056781533476,,,,,,,,,,,,,-15.645714300498089
151841,5061.333333333333,,,1.6832723057557013,,,,,,,,,,,,,-15.883188625201498
151842,5061.366666666667,,,1.3481835100893294,,,,,,,,,,,,,-15.733876254712508
151843,5061.4,,,1.4745439549911334,,,,,63.36603132228733,,,,,,,,-15.535973318809841
151844,5061.433333333333,,,1.411928924057581,,,,,65.59538820667636,,,,,,,,-13.917243511832215
151845,5061.466666666666,,,1.0932033387745266,,,,,34.012805280759814,,,,,,,,-13.758084019749136
151846,5061.5,,,0.7540214544669153,,,,,30.15882179714735,,,,,,,,-12.810594882431118
151847,5061.533333333333,,,0.9349167096774128,,,,,27.650199027430844,,,,,,,,-13.267164102943013
151848,5061.566666666667,,,0.9023902067828907,,,,,28.269450737200046,,,,,,,,-8.973446028658348
151849,5061.6,,,1.2323221323086098,,,,,18.6027872411724,,,,,,,,-11.143762632107656
151850,5061.633333333333,,,1.07454100575673,,,,,36.71371762613818,,,,,,,,-10.651210406969666
151851,5061.666666666667,,,1.2617243342492082,,,,,25.428647225490145,,,,,,,,-11.490825540850514
151852,5061.7,,,1.2397592419564372,,,,,24.97655735131712,,,,,,,,-10.256104715930617
151853,5061.733333333334,,,1.0102117888184277,,,,,32.98280490473632,,,,,,,,-11.280096604783994
151854,5061.766666666666,,,0.6373457982898846,,,,,24.587446417023997,,,,,,,,-12.259191942517097
151855,5061.8,,,1.0582724013164464,,,,,23.291693173904985,,,,,,,,-10.24258161940357
151856,5061.833333333333,,,1.1447712672186565,,,,,21.341691280799264,,,,,,,,-10.239117817822542
151857,5061.866666666667,,,0.8702706766434192,,,,,19.504905228960965,,,,,,,,-9.9870520744536
151858,5061.9,,,0.8588188216045876,,,,,17.046966428522737,,,,,,,,-9.286618610769933
151859,5061.933333333333,,,1.0916550261437539,,,,,23.06534222609276,,,,,,,,-9.801845164818484
151860,5061.966666666666,,,0.25265746877506645,,,,,14.053000772498335,,,,,,,,-9.538655741527572
151861,5062,,,0.5179532879595687,,,,,11.48251960998438,,,,,,,,-10.13421958299919
151862,5062.033333333333,,,0.5004505532012986,,,,,10.63411665344379,,,,,,,,-9.475849441839989
151863,5062.066666666667,,,0.72223807620279,,,,,10.06035398750249,,,,,,,,-10.40838780334713
151864,5062.1,,,0.45033277502195485,,,,,15.793282103084552,,,,,,,,-10.128506629218151
151865,5062.133333333333,,,0.5909249497880253,,,,,14.582285702573092,,,,,,,,-10.128493466144015
151866,5062.166666666667,,,0.34029771825880095,,,,,15.212844155851846,,,,,,,,-9.288039660397752
151867,5062.2,,,0.09970408382276195,,,,,13.213420814814146,,,,,,,,-9.348737875468471
151868,5062.233333333334,,,0.4652612185540462,,,,,19.044407377836272,,,,,,,,-10.949366259323197
151869,5062.266666666666,,,0.49426086521422397,,,,,22.57658404049548,,,,,,,,-11.10700825212609
151870,5062.3,,,0.4481013184458893,,,,,21.150053394884804,,,,,,,,-11.335901815814458
151871,5062.333333333333,,,0.606675592610174,,,,,19.847659505969432,,,,,,,,-11.324375610377619
151872,5062.366666666667,,,0.2922060887367596,,,,,20.228799676888755,,,,,,,,-10.250174342786758
151873,5062.4,,,0.12810925092656858,,,,,14.641337168539998,,,,,,,,-10.51027688300736
151874,5062.433333333333,,,0.1693358600448732,,,,,17.625858089709208,,,,,,,,-10.188634370403001
151875,5062.466666666666,,,0.11193251433769984,,,,,17.737672962152523,,,,,,,,-11.769774932234332
151876,5062.5,,,0.15331096166482303,,,,,31.21869994346588,,,,,,,,-11.61715172602698
151877,5062.533333333333,,,0.18719059299368634,,,,,23.931388265028094,,,,,,,,-11.839713770090656
151878,5062.566666666667,,,0.39731763540410525,-123.14577608612147,,,,20.800093141068984,,,,,,,,-9.731130378988794
151879,5062.6,,,0.28214919157139284,-131.8817816839039,,,,41.280114584935376,,,,,,,,-9.700177812195863
151880,5062.633333333333,,,0.5730287531452579,-91.11191182934147,,,,32.99353249056471,,,,,,,,-10.407827208908762
151881,5062.666666666667,,,0.5238126550266842,-91.20450648193277,,,,0.8090856791831748,,,,,,,,-10.631940984953662
151882,5062.7,,,0.36579072459615286,-75.96710890676589,,,,-7.205262330383842,,,,,,,,-10.361581246084675
151883,5062.733333333334,,,0.4615254391160209,-81.58578786711871,,,,-7.094864235216619,,,,,,,,-10.358514584232557
151884,5062.766666666666,,,0.13831467518378754,-96.4684330213663,,,,-6.8678241886079565,,,,,,,,-10.307971013452548
151885,5062.8,,,0.19220669792625314,-92.3109864889436,,,,-9.133112763684146,,,,,,,,-10.708192074288961
151886,5062.833333333333,,,0.1013653624224726,-98.3678980964473,,,,-9.23651457444567,,,,,,,,-9.601925531203547
151887,5062.866666666667,,,0.25081426459059564,-73.36673908837193,,,,-6.945526886279896,,,,,,,,-9.181295939018394
151888,5062.9,,,0.22014419671504498,-48.134233488538875,8.38977316478459,,,-8.978973125678747,,,,,,,,-9.456189878490271
151889,5062.933333333333,,,0.32642828958401093,,9.887570544400115,,,-7.021735222668858,,,,,,,,-11.163698962362664
151890,5062.966666666666,,,0.30199726946943206,,-0.46302386799433015,,,-9.194327642165906,,,,,,,,-11.133786062560405
151891,5063,,,0.5007243799600302,,4.527800409402836,,,-6.932300477796111,,,,,,,,-11.108272048859064
151892,5063.033333333333,,,0.21972012451318057,,6.4068018814252605,,,-8.953351489196185,,,,,,,,-9.204174652814332
151893,5063.066666666667,,,0.12472637272043421,,7.220165682623006,,,-9.004470968792363,,,,,,,,-11.104438515933422
151894,5063.1,,,0.11293358553587442,,13.63951594955312,,,-7.239551258711656,,,,,,,,-11.092618272364998
151895,5063.133333333333,,,-8.089253389922085,,8.273024455405395,,,-7.096306245986768,,,,,,,,-10.724621882870792
151896,5063.166666666667,,,2.4758400119596575,,5.04534255958758,,,-7.180324593853605,,,,,,,,-11.159658401050057
151897,5063.2,,,1.308405793484139,,3.2881504514483413,,,-7.767480269494446,,,,,,,,-11.140284568851882
151898,5063.233333333334,,,1.6146288343104405,,-13.291795052475678,,,-8.005438857634466,,,,,,,,-11.235763205378861
151899,5063.266666666666,,,1.6643430389225187,,,,,-8.68784369600621,,,,,,,,-9.40592261061779
151900,5063.3,,,1.9775013486786983,,,,,-9.273823111351506,,,,,,,,-11.361929054853968
151901,5063.333333333333,,,2.2676662476317624,,,,,9.248833203528717,,,,,,,,-9.213855501047535
151902,5063.366666666667,,,1.2665573310453855,,,,,7.379932016554982,,,,,,,,-9.615133359277252
151903,5063.4,,,1.079657181566941,,,,,9.248833203528717,,,,,,,,-9.894138861138062
151904,5063.433333333333,,,1.7508937264408981,,,,,7.379932016554982,,,,,,,,-10.080846845364265
151905,5063.466666666666,,,1.7262344637648042,,,70.41465575167953,,-10.18809513424316,,,,,,,,-9.855821694097534
151906,5063.5,,,1.897536321230305,,,72.65958604403845,,-7.890298197088384,,,,,,,,-9.192189414176717
151907,5063.533333333333,,,1.77449952364054,,,73.63096899509796,,7.379932016555008,,,,,,,,-9.204265028237769
151908,5063.566666666667,,,1.7969159006407867,,,84.33356632550148,,-9.952808099560635,,,,,,,,-9.821963062690498
151909,5063.6,,,1.8973110708354772,,,,-60.150164678123616,-9.675386884030218,,,,,,,,-10.479043780227189
151910,5063.633333333333,,,1.7847571622578595,,,,-67.26543449092014,-10.804523612284852,,,,,,,,-10.032135611638875
151911,5063.666666666667,,,0.9476068550707132,,,,-73.18874461308445,-9.680657504039099,,,,,,,,-10.60413438430151
151912,5063.7,,,1.2351912050030835,,,,-78.0959158461974,-11.222388287938136,,,,,,,,-9.208038374570133
151913,5063.733333333334,,,1.248973923836817,,,,-84.36597209388107,-10.872716449707097,,,,,,,,-9.262120441097393
151914,5063.766666666666,,,0.9867821987484932,,,,-87.82657627398412,-9.575978221049809,,,,,,,,-10.868373645789823
151915,5063.8,,,0.8591992415949962,,,,-82.54020171418941,-10.758896517732499,,,,,,,,-9.57900726942119
151916,5063.833333333333,,,0.5735300305160782,,,,-69.3642850196321,-10.913414493720067,,,,,,,,-9.61847537225288
151917,5063.866666666667,,,0.6197291463106461,,,,-55.32587825067091,-11.004207114808999,,,,,,,,-10.539696018088945
151918,5063.9,,,0.8598287729576526,,,,2.4627211914174576,-10.741818097764455,,,,,,,,-10.099070103999155
151919,5063.933333333333,,,0.6248815457848437,,,,,-10.690306610123447,,,,,,,,-9.6430148050431
151920,5063.966666666666,,,0.5471274952242011,,,,,-9.009941870706706,,,,,,,,-9.72990989201273
151921,5064,,,0.46763559843006797,,,,,-10.690132785234164,,,,,,,,-9.79607308456393
151922,5064.033333333333,,,0.5237563023764766,,,,,-10.188095134157768,,,,,,,,-11.653203805775023
151923,5064.066666666667,,,0.42688011985933355,,,,,-7.890298197051617,,,,,,,,-10.596388481295254
151924,5064.1,,,0.4836831177179755,,,,,7.379932016554982,,,,,,,,-9.248378485438689
151925,5064.133333333333,,,0.6672766435952862,,,,,-10.188095134157768,,-4.455243780764689,,,,,,-7.247946915154748
151926,5064.166666666667,,,0.5259379985184722,,,,,-7.890298197051617,,-6.445214322942804,,,,,,-9.206865256670397
151927,5064.2,,,0.6170053187983845,,,,,7.379932016554982,,-12.92993827290666,,,,,,-8.830193785765976
151928,5064.233333333334,,,0.6382458521934256,,,,,7.379932016555008,-65.67827946560517,-2.3250773997779857,,,,,,-8.829942086483193
151929,5064.266666666666,,,0.4703044806198928,,,,,-7.600809309476251,,,,,,,,-8.686000313959614
151930,5064.3,,,0.47256854377811536,,,,,7.250563603713451,,,,,,,,-10.700629589099513
151931,5064.333333333333,,,0.5679411352739565,,,,,7.250563603713451,,,,,,,,-8.006247692077746
151932,5064.366666666667,,,0.7276105451323807,,,,,7.250563603713451,,,,,,,,-8.625176456550346
151933,5064.4,,,0.6855124156377589,,,,,7.379932016554982,,,,,,,,-11.22579168329739
151934,5064.433333333333,,,0.18789847487270137,,,,,7.250563603713451,,,,,,,,-10.86152873170969
151935,5064.466666666666,,,0.5022278755418426,,,,,10.017019000445421,,,,,,,,-10.306070428261394
151936,5064.5,,,0.6887943291770264,,,,,7.250563603712612,,,87.59009736796169,,,,,-9.397640215346188
151937,5064.533333333333,,,0.5104397085863883,,,,,7.250563603713451,,,96.27004524339947,,,,,-8.893486252409744
151938,5064.566666666667,,,0.5424730637487098,,,,,10.017019000445485,,,113.21446731159635,9.678473492483116,,,,-8.04846650842788
151939,5064.6,,,0.4294433388015561,,,,,10.017019000445307,,,,,126.3001831281138,,,-8.207265178094783
151940,5064.633333333333,,,0.5081040514214751,,,,,,,,,,112.72732846155284,,,-8.329618943360726
151941,5064.666666666667,,,0.5585794886673697,,,,,,,,,,119.77741953713924,,,-11.14340259435908
151942,5064.7,,,0.7700054066842305,,,,,,,,,,109.25720129312585,,,-11.574519027218486
151943,5064.733333333334,,,0.5612705966323206,,,,,,,,,,108.59535692380771,,,-13.269375190384974
151944,5064.766666666666,,,0.18817858193746206,,,,,,,,,,95.9120628014103,,,-12.807728421667942
151945,5064.8,,,0.21623004815650165,,,,,,,,,,43.03279396742208,,,-12.206469708728138
151946,5064.833333333333,,,0.25402515986447755,,,,,,,,,,71.442500847628,0.2696158044362338,,-12.378726033903014
151947,5064.866666666667,,,0.2966157621635002,,,,,,,,,,45.818895062033704,0.1687018132147608,,-12.322736745852783
151948,5064.9,,,0.4570771789351163,,,,,,,,,,24.636027991191586,9.678473492483116,,-11.675525653171775
151949,5064.933333333333,,,0.3983502570397359,,,,,,,,,,,,53.83608199132053,-10.039563070960234
151950,5064.966666666666,,,0.7506787001740772,,,,,,,,,,,,45.15099696574352,-9.39414286163369
151951,5065,,,0.5211507433052713,,,,,,,,,,,,38.93427313110352,-9.253546674105227
151952,5065.033333333333,,,0.4214111274591769,,,,,,,,,,,,32.51552759473311,-8.978114016824023
151953,5065.066666666667,,,0.2703534108460316,,,,,,,,,,,,20.138604721441162,-8.992286999024149
151954,5065.1,,,0.3449438847268505,,,,,,,,,,,,-3.910386634423425,-8.978319403053353
151955,5065.133333333333,,,0.5424388139759269,,,,,,,,,,,,-19.32049904978077,-9.189545184119034
151956,5065.166666666667,,,0.2513447881362086,,,,,,,,,,,,-43.11125506992762,-9.238506036646697
151957,5065.2,,,0.3122550369850973,,,,,,,,,,,,-45.531736724680584,-9.149670168019995
151958,5065.233333333334,,,0.2346717801881947,,,,,,,,,,,,-31.252145091463763,-9.102718788017116,,-1.1855792515000618
151959,5065.266666666666,,,0.15501060537675757,,,,,,,,,,,,-11.485241968538652,-8.990644509949107,,-1.258227268760686
151960,5065.3,,,0.5067726303488246,,,,,,,,,,,,6.911600767589495,-9.921113710594874,,-1.4664081633387032
151961,5065.333333333333,,,0.3749975620741977,,,,,,,,,,,,12.642855611632822,-11.389531801878132,,2.07418958167059
151962,5065.366666666667,,,0.6398207152912455,,,,,,,,,,,,68.173662915007,-10.966773258837971,,3.1426112533772903
151963,5065.4,,,0.40763080485927805,,,,,,,,,,,,89.83973380793924,-10.677418500962325,,-3.164178534118185
151964,5065.433333333333,,,0.30031756192397135,,,,,,,,,,,,95.12424410804896,-10.340655276604366,,3.3236284901818407
151965,5065.466666666666,,,0.30482714681956635,,,,,,,,,,,,100.04276795717624,-10.521887694849317,,-3.1199576912604265
151966,5065.5,,,0.23170591601542584,,,,,,,,,,,,94.28388981810066,-9.616154254686993,,0.20623863630474376
151967,5065.533333333333,,,-0.03072492577804394,,,,,,,,,,,,84.48268336403311,-9.135041974031013,,-3.0017305937104686
151968,5065.566666666667,,,0.17499793726000987,,,,,,,,,,,,60.07391521363751,-10.049705053287115,,0.32720201536692384
151969,5065.6,,,0.2238594586313071,,,,,,,,,,,,54.17662151228039,-10.439395262742108,,-3.19537616042366
151970,5065.633333333333,,,0.5414647133596174,,,,,,,,,,,,37.30467802197428,-10.073915909998655,,-2.8939553196017687
151971,5065.666666666667,,,0.5352645381274734,,,,,,,,,,,,23.2484132258355,-10.566092647057955,,-3.2544602291491116
151972,5065.7,,,-0.11975372060384917,,,,,,,,,,,,-9.611045095852866,-10.897939239414486,,0.47802676930759425
151973,5065.733333333334,,,-0.058266101195425773,,,,,,,,,,,,-22.220443003654875,-10.240275143012296,,-3.2948444595600974
151974,5065.766666666666,,,-0.0644456902910644,,,,,,,,,,,,-30.100225578822442,-11.772019165792377,,0.10362860627055351
151975,5065.8,,,-0.07063711396460026,,,,,,,,,,,,-31.649219785243965,-11.822351563267402,,-0.11979681701985634
151976,5065.833333333333,,,-0.07684275944924802,,,,,,,,,,,,-10.961077872041836,-11.693412382918023,,0.29140964801318914
151977,5065.866666666667,,,-0.08306507901466247,,,,,,,,,,,,1.8800540220287982,-10.372387830594018,,-0.16338290263085076
151978,5065.9,,,-0.08930659189192469,,,,,,,,,,,,28.377339004419067,-9.844151573980236,,0.11260460937215025
151979,5065.933333333333,,,-0.09556988625763572,,,,,,,,,,,,61.09579025306026,-10.225542290963595,,-0.4115705501092463
151980,5065.966666666666,,,-0.10185762127200965,,,,,,,,,,,,80.83784842809119,-10.268785930298618,,0.17459003519153649
151981,5066,,,0.06458076474722556,,,,,,,,,,,,89.6061170576912,-10.810535366664576,,0.34046674133250415
151982,5066.033333333333,,,0.3160509435932015,,,,,,,,,,,,104.7150940475873,-9.86133741867888,,0.7618111741206643
151983,5066.066666666667,,,0.19421976402070007,,,,,,,,,,,,99.11532286047695,-11.504981840655903,,-0.36665866275260506
151984,5066.1,,,0.2925409479883236,,,,,,,,,,,,88.97644662973836,-11.886095818680795,,-0.5834814077519203
151985,5066.133333333333,,,0.34501015665139473,,,,,,,,,,,,57.88771603184091,-11.815451524890772,,-0.958553677641699
151986,5066.166666666667,,,0.3050422284982693,,,,,,,,,,,,28.73137179098957,-11.506707249409088,,0.2950365292081141
151987,5066.2,,,0.4289551854635269,,,,,,,,,,,,20.257593353710458,-12.06490398928568,,3.5995020008605167
151988,5066.233333333334,,,0.2897272703323425,,,,,,,,,,,,-5.322874136252363,-11.543300300142738,,1.1163036278007779
151989,5066.266666666666,,,0.2513826983300451,,,,,,,,,,,,-35.537486290681905,-9.713169849965277,,1.6052513980476433
151990,5066.3,,,0.20677440000984304,,,,,,,,,,,,-65.09371931380235,-9.685235056556731,,1.482203945148356
151991,5066.333333333333,,,0.25968080048312553,,,,,,,,,,,,-77.95284585620342,-9.743838937160309,,-2.134543944816575
151992,5066.366666666667,,,0.21811339184016987,,,,,,,,,,,,-57.52823777848777,-11.4968431587714,,0.6920803000301342
151993,5066.4,,,0.18080818813711522,,,,,,,,,,,,-26.941189054523,-11.047889188275997,,0.9768514334509611
151994,5066.433333333333,,,0.14288587061428218,,,,,,,,,,,,10.510611633995909,-11.58185377555554,,-1.6143140397640456
151995,5066.466666666666,,,0.05279761645217657,,,,,,,,,,,,35.10902786558985,-11.844325668029015,,-0.1376408312430784
151996,5066.5,,,0.015249513129698303,,,,,,,,,,,,65.018285964381,-11.958874403873049,,-0.9531794886374124
151997,5066.533333333333,,,0.08383760586837304,,,,,,,,,,,,94.62396740101329,-12.421404726253055,,-2.2780194629794694
151998,5066.566666666667,,,0.15751849119284678,,,,,,,,,,,,99.84099012921656,-12.051563175107166,,-6.091325690483289
151999,5066.6,,,0.10792080776131249,,,,,,,,,,,,100.91087837805507,-12.120961422570993,,10.017019000445421
152000,5066.633333333333,,,0.3311563066853947,,,,,,,,,,,,87.65921704796659,-11.831657210240747,,-3.873051918148755
152001,5066.666666666667,,,0.1719157012930885,,,,,,,,,,,,78.13315504691407,-10.00468991568382,,0.27224855296611455
152002,5066.7,,,0.24822996593367916,,,,,,,,,,,,50.459074610887264,-10.303043564304065,,0.01894687521616128
152003,5066.733333333334,,,0.37917624303029346,,,,,,,,,,,,37.23831038659146,-10.265981619770944,,0.28378528062639546
152004,5066.766666666666,,,0.2837353203890853,,,,,,,,,,,,-0.48333936181383763,-10.12546062371474,,0.45002127934012
152005,5066.8,,,0.22162127844060034,,,,,,,,,,,,-3.167118770200234,-10.43361476565634,,0.16887614386742741
152006,5066.833333333333,,,0.2900940922962723,,,,,,,,,,,,-31.501855240551954,-10.691521743097612,,-0.44189098925795134
152007,5066.866666666667,,,0.25253250223719437,,,,,,,,,,,,-26.015376555246245,-10.050579951472393,,-0.04704460279905396
152008,5066.9,,,0.5362514789247272,,,,,,,,,,,,-19.726040224511262,-10.822556212700286,,0.4459796714979165
152009,5066.933333333333,,,0.28351477899954725,,,,,,,,,,,,5.210676585593385,-10.111422391484595,,-0.1901134466384011
152010,5066.966666666666,,,0.3231077411775463,,,,,,,,,,,,27.832490724242327,-10.332622227517101,,0.2567977359155116
152011,5067,,,0.0588811619039088,,,,,,,,,,,,63.71221329477014,-10.11726487814139,,0.20698074178214798
152012,5067.033333333333,,,0.1215768287054905,,,,,,,,,,,,83.1354856029044,-10.884781796969367,,-3.5109851934000806
152013,5067.066666666667,,,0.15240725289869317,,,,,,,,,,,,91.1504352711612,-10.349078960835108,,0.696860910699605
152014,5067.1,,,0.14673216049002716,,,,,,,,,,,,86.7238376486654,-10.5976488316006,,0.15103390795073546
152015,5067.133333333333,,,0.3631568250932951,,,,,,,,,,,,79.00201393782507,-9.872640776596304,,-3.70023004748812
152016,5067.166666666667,,,0.18841744975221364,,,,,,,,,,,,59.57147312222886,-9.569950660224329,,-3.2344002946636077
152017,5067.2,,,0.16458013913047242,,,,,,,,,,,,35.2680463259526,-10.27844616396835,,-0.1285482848031646
152018,5067.233333333334,,,0.17633309022090474,,,,,,,,,,,,0.13774157528739833,-11.076797869649972,,-0.24497469457566015
152019,5067.266666666666,,,0.14837790374801446,,,,,,,,,,,,-21.071970401495857,-11.562197210749574,,0.22905826288084827
152020,5067.3,,,0.2571830163175908,,,,,,,,,,,,-51.595666592580535,-11.548417708331645,,0.45669177382253395
152021,5067.333333333333,,,0.3190565381337594,,,,,,,,,,,,-65.27282258166721,-12.292983581355905,,0.49274740427073077
152022,5067.366666666667,,,0.44017507674470147,,,,,,,,,,,,-54.78699706100379,-11.919525869498932,,-2.3664432798548067
152023,5067.4,,,0.3100769412900259,,,,,,,,,,,,-31.440686458869717,-10.196065728680928,,0.39723148895356003
152024,5067.433333333333,,,0.38450478382786724,,,,,,,,,,,,-8.99177560895394,-10.386610587926963,,-2.3687788321337986
152025,5067.466666666666,,,0.2806884015164669,,,,,,,,,,,,0.497414486299812,-10.171250649972169,,-1.2437352347534951
152026,5067.5,,,0.2708940488853742,,,,,,,,,,,,33.790917864140965,-10.391113607786085,,-1.8138634611300093
152027,5067.533333333333,,,0.38351447232993074,,,,,,,,,,,,61.01231307175127,-10.116585344993112,,-1.2387345024300165
152028,5067.566666666667,,,0.30109669400092687,,,,,,,,,,,,83.0431943759373,-10.34907809761763,,-1.3682051816119818
152029,5067.6,,,0.28119694447167765,,,,,,,,,,,,95.88034681278727,-10.358252187944585,,-0.1376408312430784
152030,5067.633333333333,,,0.1625500264791006,,,,,,,,,,,,93.72493074947971,-10.371468313633205,,-0.9531794886374124
152031,5067.666666666667,,,0.11677382304048689,,,,,,,,,,,,88.38365618121242,-9.974683084847523,,-2.2780194629794694
152032,5067.7,,,0.10608982995022875,,,,,,,,,,,,58.849992352683955,-9.740086101341248,,-6.091325690483289
152033,5067.733333333334,,,0.13780148531090772,,,,,,,,,,,,50.21364638806268,-10.588642395562214,,10.017019000445421
152034,5067.766666666666,,,0.15106059597447635,,,,,,,,,,,,35.88093596471142,-10.520286455916054,,10.017019000445421
152035,5067.8,,,0.11433306301616637,,,,,,,,,,,,-6.525182205192151,-10.783161820963866,,-1.8836542843133528
152036,5067.833333333333,,,0.2544323196868413,,,,,,,,,,,,-31.380310672178087,-8.842845017630447,,-2.047413146659996
152037,5067.866666666667,,,0.1992234906626574,,,,,,,,,,,,-57.26360704462007,-10.130710283730387,,-1.6697883559849067
152038,5067.9,,,0.1365841099327257,,,,,,,,,,,,-62.13302036278195,-10.770470293047177,,-3.8399371549297285
152039,5067.933333333333,,,0.3203767901162478,,,,,,,,,,,,-50.82081447402947,-10.096075717668876,,-1.6143140397640456
152040,5067.966666666666,,,0.08558761957955205,,,,,,,,,,,,-34.3530892396087,-10.448641645167315,,-0.1376408312430784
152041,5068,,,0.1346445610764188,,,,,,,,,,,,-15.577496386531013,-8.989495370499148,,-0.9531794886374124
152042,5068.033333333333,,,0.18110591857005706,,,,,,,,,,,,18.94288383760654,-11.164241096458545,,-2.2780194629794694
152043,5068.066666666667,,,0.13173324456613758,,,,,,,,,,,,43.6594277253517,-10.724563638037571,,-6.091325690483289
152044,5068.1,,,0.07530684603118054,,,,,,,,,,,,72.29769662047386,-11.173621551686796,,10.017019000445421
152045,5068.133333333333,,,0.06508086215680663,,,,,,,,,,,,97.94905988507003,-11.817702567220694,,-10.58772419798436
152046,5068.166666666667,,,-0.015217599851008276,,,,,,,,,,,,106.16548043224894,-12.437188572761007,,-8.221616112148658
