"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
73648,2454.9,1429.4234503460184,1508.8889217143385
73649,2454.9333333333334,1428.995303040104,1508.99126300746
73650,2454.9666666666667,1428.9584751994007,1509.0107094975192
73651,2455,1429.547824504908,1508.8945512420953
73652,2455.0333333333333,1429.1299879173469,1508.9353721064579
73653,2455.0666666666666,1429.0439242983914,1508.947012266622
73654,2455.1,1428.921336568224,1508.99191386662
73655,2455.133333333333,1429.0760823767573,1509.0866526216241
73656,2455.1666666666665,1429.1194293621236,1509.0582462025882
73657,2455.2,1429.0956607649339,1509.0702985725889
73658,2455.233333333333,1429.0875382235174,1509.0998305071394
73659,2455.2666666666664,1428.8164117698457,1509.1673407239218
73660,2455.3,1429.2043592052678,1509.037880605027
73661,2455.3333333333335,1428.600808824403,1509.19851162331
73662,2455.366666666667,1428.6518335069325,1509.265586591136
73663,2455.4,1428.590244872361,1509.200293494383
73664,2455.4333333333334,1428.5966984628587,1509.202492805358
73665,2455.4666666666667,1428.6966163777715,1509.250278700781
73666,2455.5,1429.1697149032584,1508.9703876441579
73667,2455.5333333333333,1429.2816014068428,1508.9042568209538
73668,2455.5666666666666,1429.191483633981,1508.944090662842
73669,2455.6,1429.1010038083723,1508.977965717408
73670,2455.633333333333,1429.200129573696,1509.106529845135
73671,2455.6666666666665,1429.1939834099326,1509.085356590138
73672,2455.7,1429.1712819431277,1508.948151978957
73673,2455.733333333333,1429.1771523994291,1508.9422420703563
73674,2455.7666666666664,1429.543139281333,1508.875892626415
73675,2455.8,1429.1841951111649,1509.0625191430158
73676,2455.8333333333335,1429.2769524259052,1508.9397839887367
73677,2455.866666666667,1429.293388638176,1509.0258898729724
73678,2455.9,1429.2221784583483,1509.0445027099565
73679,2455.9333333333334,1429.2574860380225,1509.054942807898
73680,2455.9666666666667,1429.1415387195311,1509.0606834615337
73681,2456,1429.2146283864022,1509.0789675866831
73682,2456.0333333333333,1429.2327407525063,1509.0838062875655
73683,2456.0666666666666,1429.0327766535056,1509.1163398923873
73684,2456.1,1429.0100341843338,1509.1111877316541
73685,2456.133333333333,1429.1876490523853,1509.0864520820023
73686,2456.1666666666665,1429.1876490523853,1509.0864520820023
73687,2456.2,1429.1262095783204,1509.0762435486276
73688,2456.233333333333,1429.3167558079247,1509.0426389521915
73689,2456.2666666666664,1429.302064106938,1509.0572743083267
73690,2456.3,1429.3907499259485,1509.0272330268913
73691,2456.3333333333335,1429.2722209271508,1509.0561097182108
73692,2456.366666666667,1429.482641232051,1508.9822245392238
73693,2456.4,1429.4761047657337,1508.9580441419816
73694,2456.4333333333334,1429.3669909415185,1509.0172123628065
73695,2456.4666666666667,1429.3383790921541,1509.0408601635609
73696,2456.5,1429.434518679935,1508.9630882842348
73697,2456.5333333333333,1429.383051053256,1509.0396144561842
73698,2456.5666666666666,1429.499344971081,1509.212305387778
73699,2456.6,1429.4653767629545,1509.1161250932091
73700,2456.633333333333,1429.5133810440534,1509.1148876799284
73701,2456.6666666666665,1429.2223563564999,1509.1776874186357
73702,2456.7,1429.19812183449,1509.0577611963752
73703,2456.733333333333,1429.1176406314185,1509.0958166077478
73704,2456.7666666666664,1429.236734841795,1509.1099418154568
73705,2456.8,1429.4141506723572,1509.0406406418638
73706,2456.8333333333335,1429.3366580222598,1509.0512182483349
73707,2456.866666666667,1429.3797256040807,1509.0630747785622
73708,2456.9,1429.4463650523885,1509.054190132042
73709,2456.9333333333334,1429.2935666557194,1508.906656625209
73710,2456.9666666666667,1428.957617166115,1509.167130451959
73711,2457,1428.9213093834073,1509.0184017941024
73712,2457.0333333333333,1429.6327537202562,1508.826239821784
73713,2457.0666666666666,1429.6633990752634,1508.9370308689788
73714,2457.1,1429.3129624743444,1508.938614719511
73715,2457.133333333333,1429.5556510928104,1508.8876833899217
73716,2457.1666666666665,1429.5037803971497,1508.7410740382336
73717,2457.2,1429.5037803971497,1508.7410740382336
73718,2457.233333333333,1429.9238072055334,1508.64345709268
73719,2457.2666666666664,1429.503441404349,1508.8699455134536
73720,2457.3,1429.5630282695083,1508.8456157043283
73721,2457.3333333333335,1429.8268853540205,1508.798823869702
73722,2457.366666666667,1429.8706982099532,1508.900031059679
73723,2457.4,1429.8746080772964,1508.9191917672229
73724,2457.4333333333334,1429.8703999715892,1508.956731401397
73725,2457.4666666666667,1428.2906701867312,1509.2900814072502
73726,2457.5,1428.3404500946128,1509.3703000406156
73727,2457.5333333333333,1429.4658941820626,1509.2880803687344
73728,2457.5666666666666,1428.443718230309,1509.5056860144791
73729,2457.6,1428.0313951232142,1509.4920936046822
73730,2457.633333333333,1428.744405818002,1509.5372392311715
73731,2457.6666666666665,1428.7373929315431,1509.634703494848
73732,2457.7,1428.6893824800045,1509.6392530293883
73733,2457.733333333333,1428.6649375116424,1509.641592537845
73734,2457.7666666666664,1428.3799719765675,1509.8532906534556
73735,2457.8,1428.1640424437821,1509.8661725271968
73736,2457.8333333333335,1428.217488740066,1509.678959180524
73737,2457.866666666667,1428.680052471141,1509.504956148038
73738,2457.9,1428.4856269721245,1509.470875360772
73739,2457.9333333333334,1428.4274826373533,1509.3258728086646
73740,2457.9666666666667,1428.5313824176774,1509.3079618357156
73741,2458,1428.5610945643266,1509.2894064967777
73742,2458.0333333333333,1428.0415433955084,1509.2877761350605
73743,2458.0666666666666,1428.3402987732102,1509.2821076695895
73744,2458.1,1429.6418533635888,1508.8423713039076
73745,2458.133333333333,1429.5031085773428,1508.833691381844
73746,2458.1666666666665,1429.7366252076247,1508.816737512679
73747,2458.2,1429.6907501590028,1508.7987511911704
73748,2458.233333333333,1428.0515262558183,1508.9614113069756
73749,2458.2666666666664,1427.728817042383,1509.0333022970465
73750,2458.3,1429.296077462732,1508.5553115234422
73751,2458.3333333333335,1429.3054711098139,1508.4756383173585
73752,2458.366666666667,1429.731766642694,1508.2976357445364
73753,2458.4,1429.6242026290265,1508.2534224290043
73754,2458.4333333333334,1427.934430498751,1508.431664648674
73755,2458.4666666666667,1429.5114307609851,1508.0687423099996
73756,2458.5,1427.9467848487805,1508.3183593246426
73757,2458.5333333333333,1428.163127346201,1508.0620643480452
73758,2458.5666666666666,1429.0106015402587,1507.7107261128397
73759,2458.6,1428.8185824188495,1507.6151912214636
73760,2458.633333333333,1428.7737753207853,1507.5383424107558
73761,2458.6666666666665,1428.898470386489,1507.5373496158277
73762,2458.7,1428.4175066688313,1507.4828012507219
73763,2458.733333333333,1428.3088508253509,1507.4132480694748
73764,2458.7666666666664,1428.3016463664678,1507.2777671549734
73765,2458.8,1428.6870610483827,1507.2504262508937
73766,2458.8333333333335,1427.4410954843586,1507.3826501411477
73767,2458.866666666667,1428.8479100346378,1506.8164815023792
73768,2458.9,1428.7616034931527,1506.7626073810718
73769,2458.9333333333334,1428.8095810177385,1506.6451975752223
73770,2458.9666666666667,1428.519054904138,1506.788098040732
73771,2459,1428.9329882010875,1506.8439713037753
73772,2459.0333333333333,1428.8532852271744,1507.28260621549
73773,2459.0666666666666,1428.8515578324066,1507.4276967027963
73774,2459.1,1427.4536708888613,1507.5838161994166
73775,2459.133333333333,1428.8987657803116,1507.532099602008
73776,2459.1666666666665,1427.6931206693437,1508.0514592671097
73777,2459.2,1427.829093588576,1508.0906036201288
73778,2459.233333333333,1427.8884726757685,1508.2913187332156
73779,2459.2666666666664,1429.2453276840033,1508.5415254000673
73780,2459.3,1429.229407490049,1508.4786290354705
73781,2459.3333333333335,1429.0474971089566,1508.4841244363824
73782,2459.366666666667,1427.932732604969,1508.5951071076752
73783,2459.4,1427.9278114599028,1508.562438834685
73784,2459.4333333333334,1427.964398187561,1508.6878615232795
73785,2459.4666666666667,1427.935467428016,1508.6885032075506
73786,2459.5,1427.9104000584434,1508.5545969373516
73787,2459.5333333333333,1429.1555296752024,1508.4673593246453
73788,2459.5666666666666,1427.7375142239773,1508.4951889230272
73789,2459.6,1427.8102854445215,1508.4260545934953
73790,2459.633333333333,1427.7783815789999,1508.1657961492497
73791,2459.6666666666665,1429.2287109409747,1507.6738304453843
73792,2459.7,1428.5724664466532,1507.7604825659112
73793,2459.733333333333,1427.7287300053806,1508.066205543816
73794,2459.7666666666664,1428.5914178098221,1507.8535132245102
73795,2459.8,1428.5607976475526,1507.7475230931336
73796,2459.8333333333335,1428.5466920783667,1507.6539868365194
73797,2459.866666666667,1427.6924358103763,1507.8690075841237
73798,2459.9,1428.58109869896,1507.7373967005635
73799,2459.9333333333334,1428.5713343155921,1507.7450154534465
73800,2459.9666666666667,1428.5144128013567,1507.6664830696732
73801,2460,1427.7110352965701,1508.075070305396
73802,2460.0333333333333,1428.7639136761218,1507.774986880745
73803,2460.0666666666666,1428.96274190929,1507.831770822081
73804,2460.1,1428.8898833729181,1507.978768568573
73805,2460.133333333333,1429.1366374396143,1508.0923558731156
73806,2460.1666666666665,1429.1598457227537,1508.096788804231
73807,2460.2,1428.8822743922663,1507.6304730906559
73808,2460.233333333333,1427.6530709961512,1507.6398647076726
73809,2460.2666666666664,1427.7381258410337,1507.5400618370356
73810,2460.3,1427.6663716598946,1507.4914807217897
73811,2460.3333333333335,1428.624113532826,1507.489731497133
73812,2460.366666666667,1428.4398151429755,1507.142620968555
73813,2460.4,1427.502697775964,1507.184916767591
73814,2460.4333333333334,1428.3697157121833,1506.6270187875282
73815,2460.4666666666667,1428.2535713010027,1506.6818890075544
73816,2460.5,1427.3128567534313,1506.755172925511
73817,2460.5333333333333,1427.1422194408729,1506.779584719998
73818,2460.5666666666666,1428.6467298867767,1506.466686276929
73819,2460.6,1428.7202148256406,1506.4568333731695
73820,2460.633333333333,1428.6698247851484,1506.4312868276488
73821,2460.6666666666665,1428.0883680368925,1506.453713811207
73822,2460.7,1428.4624001831812,1506.4266080186758
73823,2460.733333333333,1428.4142510409094,1506.430201106449
73824,2460.7666666666664,1428.3988924192784,1506.4313053734772
73825,2460.8,1428.1953007669451,1506.576009235946
73826,2460.8333333333335,1428.438199382305,1506.5103425882166
73827,2460.866666666667,1428.3558170979136,1506.6400502886906
73828,2460.9,1428.8379080219522,1507.0489252777684
73829,2460.9333333333334,1428.5854341559689,1507.185701318067
73830,2460.9666666666667,1428.3902688377716,1507.1441900795926
73831,2461,1428.0877007576312,1507.500212245685
73832,2461.0333333333333,1428.3105423892985,1507.4783955613907
73833,2461.0666666666666,1428.258449718049,1507.5186493228184
73834,2461.1,1428.3119869375594,1507.593697769502
73835,2461.133333333333,1428.2717870465344,1507.5312061070274
73836,2461.1666666666665,1428.6296235782563,1507.523471188244
73837,2461.2,1428.336840834351,1507.5821328567615
73838,2461.233333333333,1428.3773993772859,1507.5943437135631
73839,2461.2666666666664,1428.3631364878086,1507.5792660425402
73840,2461.3,1428.3849415937666,1507.6807984247976
73841,2461.3333333333335,1428.370450396999,1507.6853699600952
73842,2461.366666666667,1428.4061012718053,1507.675291211307
73843,2461.4,1428.243818386666,1507.949216433773
73844,2461.4333333333334,1428.8059120563282,1508.1582842139373
73845,2461.4666666666667,1428.6995255178815,1508.279227600559
73846,2461.5,1428.4663632365618,1508.430503658634
73847,2461.5333333333333,1428.6133464884524,1508.414659493839
73848,2461.5666666666666,1428.808939738729,1508.3862797473173
73849,2461.6,1428.2955939857322,1508.6849745326838
73850,2461.633333333333,1428.884804221582,1508.8453297988065
73851,2461.6666666666665,1428.5563849820974,1509.0034720354795
73852,2461.7,1428.709008039702,1509.1037277742043
73853,2461.733333333333,1428.9210023850774,1509.2107937235903
73854,2461.7666666666664,1428.8039710264288,1509.1628647123187
73855,2461.8,1428.8979679983702,1509.14032407582
73856,2461.8333333333335,1428.8053265658211,1509.2038801406738
73857,2461.866666666667,1428.6248042273699,1509.2412054158474
73858,2461.9,1429.4949738985997,1509.2119618221918
73859,2461.9333333333334,1428.868754928709,1509.3539363547484
73860,2461.9666666666667,1428.7889590123866,1509.5687052927049
73861,2462,1428.7933561984253,1509.7352709429774
73862,2462.0333333333333,1428.7117246642129,1509.8986038783041
73863,2462.0666666666666,1429.159042507631,1509.9167017445661
73864,2462.1,1428.7843509305967,1510.139700335466
73865,2462.133333333333,1429.0151798206084,1510.0109553670468
73866,2462.1666666666665,1428.5182867001174,1510.0472425734708
73867,2462.2,1428.5690538719327,1509.6544621254616
73868,2462.233333333333,1429.0525423532195,1509.5038387975032
73869,2462.2666666666664,1428.8089000416094,1509.7080629443035
73870,2462.3,1428.5102432874048,1509.9409164100834
73871,2462.3333333333335,1428.4986557950697,1509.943233442325
73872,2462.366666666667,1428.5839774186793,1509.625579622408
73873,2462.4,1428.6173170141235,1509.232837169337
73874,2462.4333333333334,1428.5060654110334,1509.2865041998311
73875,2462.4666666666667,1428.4577965754277,1509.307819895978
73876,2462.5,1429.019280946345,1509.1787481037236
73877,2462.5333333333333,1428.778273997492,1509.2193890673218
73878,2462.5666666666666,1428.5650292149464,1509.328969243622
73879,2462.6,1429.0920793663981,1509.3074162606958
73880,2462.633333333333,1428.941790532744,1509.3541989817813
73881,2462.6666666666665,1428.233595510906,1509.3858845975706
73882,2462.7,1428.7292239945264,1509.1017982873288
73883,2462.733333333333,1428.7725353294268,1509.0699794299094
73884,2462.7666666666664,1428.8909643467764,1509.0438577115056
73885,2462.8,1428.6994451876492,1508.8356936024275
73886,2462.8333333333335,1428.7707331695083,1508.7385045303852
73887,2462.866666666667,1428.6521161113772,1508.624456463709
73888,2462.9,1428.5061910521674,1508.5383658297003
73889,2462.9333333333334,1428.5108264019468,1508.278940993333
73890,2462.9666666666667,1428.2633386681405,1508.0490443431497
73891,2463,1428.2137433190562,1507.8185905127075
73892,2463.0333333333333,1428.0600854042243,1507.7801530698148
73893,2463.0666666666666,1428.5431174203372,1507.4967991168073
73894,2463.1,1428.4562221362542,1507.323823337876
73895,2463.133333333333,1428.0621957852145,1507.3114189034509
73896,2463.1666666666665,1428.0842003984912,1507.195360521533
73897,2463.2,1428.2554695778877,1507.0133744922894
73898,2463.233333333333,1428.272627408075,1506.922141812012
73899,2463.2666666666664,1428.4053870788516,1506.7269159873458
73900,2463.3,1428.5119240579504,1506.6518475562286
73901,2463.3333333333335,1426.803759366456,1506.8771395136644
73902,2463.366666666667,1428.3709421502515,1506.3453954022298
73903,2463.4,1428.441211074152,1506.1428157067228
73904,2463.4333333333334,1428.4177576810273,1506.119923815573
73905,2463.4666666666667,1428.3910947334994,1505.937976424516
73906,2463.5,1426.8856514362703,1506.4717227931587
73907,2463.5333333333333,1428.3228288800722,1505.8218481457993
73908,2463.5666666666666,1428.314399085575,1505.8125758707815
73909,2463.6,1428.3918404507524,1505.7897850503605
73910,2463.633333333333,1428.2766688873987,1505.8211815197856
73911,2463.6666666666665,1427.741680927795,1506.0076809105462
73912,2463.7,1428.0355004867865,1505.8968319421006
73913,2463.733333333333,1427.7990735660214,1506.2021871293898
73914,2463.7666666666664,1428.1694572770107,1506.0788166903155
73915,2463.8,1428.448184315416,1506.1111874957642
73916,2463.8333333333335,1428.45602387428,1506.125213301493
73917,2463.866666666667,1428.453218606807,1506.1788046240927
73918,2463.9,1428.3677662921095,1506.3716654517261
73919,2463.9333333333334,1427.8711233789186,1506.6069879209965
73920,2463.9666666666667,1427.8665290788151,1506.6791057916653
73921,2464,1427.9681542341264,1506.932617779145
73922,2464.0333333333333,1428.0016344677392,1507.1254529981425
73923,2464.0666666666666,1428.3233764551333,1507.2687697481133
73924,2464.1,1428.5333382970007,1507.3564547055162
73925,2464.133333333333,1427.0212427865874,1507.848701538017
73926,2464.1666666666665,1428.3199884958271,1507.5579126731805
73927,2464.2,1428.3202732472887,1507.5620478555538
73928,2464.233333333333,1428.4334323912071,1507.684103485727
73929,2464.2666666666664,1428.308417053806,1507.7791848443717
73930,2464.3,1428.7561124177496,1507.7980070038993
73931,2464.3333333333335,1428.4737383291974,1508.1088114054687
73932,2464.366666666667,1428.6191123846265,1508.0476559405067
73933,2464.4,1428.7434745797807,1508.1513175188522
73934,2464.4333333333334,1428.8220828783212,1508.3921178749433
73935,2464.4666666666667,1428.498204334498,1508.5681138483974
73936,2464.5,1428.4995274134485,1508.6576656356474
73937,2464.5333333333333,1428.463892405829,1508.9096650767674
73938,2464.5666666666666,1428.486895951511,1508.9436430090025
73939,2464.6,1428.92099749232,1509.0027511573087
73940,2464.633333333333,1429.0326057168093,1508.992668625912
73941,2464.6666666666665,1429.3185420123518,1508.9366833638564
73942,2464.7,1429.2676593124884,1508.8782095287224
73943,2464.733333333333,1428.7537067625965,1509.0989570046409
73944,2464.7666666666664,1429.1098913282501,1509.109395822105
73945,2464.8,1429.0140628556703,1508.99501884711
73946,2464.8333333333335,1428.407882157017,1508.773236558231
73947,2464.866666666667,1428.8306517343954,1508.3556900581057
73948,2464.9,1428.7635600322403,1507.937756849669
73949,2464.9333333333334,1428.6118875635834,1507.9629060824093
73950,2464.9666666666667,1428.7239732083988,1507.9309535615994
73951,2465,1428.6699430508156,1507.9760780383913
73952,2465.0333333333333,1428.7395139191915,1507.9325104116301
73953,2465.0666666666666,1428.9163308334362,1507.614662981432
73954,2465.1,1428.9961415152811,1507.6123882338334
73955,2465.133333333333,1428.8927436108747,1507.6577252089762
73956,2465.1666666666665,1428.9048501517077,1507.6558923696475
73957,2465.2,1428.9021358915695,1507.8893197411803
73958,2465.233333333333,1428.928965603188,1507.9935781952545
73959,2465.2666666666664,1428.464967809807,1508.285966464809
73960,2465.3,1428.4208982713458,1508.5603917210574
73961,2465.3333333333335,1429.0227980292564,1508.6532785432555
73962,2465.366666666667,1429.0176766497977,1508.9672025123446
73963,2465.4,1428.8444677260782,1509.0582193278337
73964,2465.4333333333334,1428.7811763272875,1509.1624865154888
73965,2465.4666666666667,1428.7629666197133,1509.151045909423
73966,2465.5,1428.9475378614509,1509.0644029383448
73967,2465.5333333333333,1428.632345256029,1508.9011088559064
73968,2465.5666666666666,1428.857066300908,1508.650098765785
73969,2465.6,1428.6948209291913,1508.7124569442658
73970,2465.633333333333,1428.8859043355408,1508.6481946143874
73971,2465.6666666666665,1428.9225974772146,1508.7867104843162
73972,2465.7,1429.0526248250058,1508.5833191123388
73973,2465.733333333333,1428.6827844234733,1508.8086716588532
73974,2465.7666666666664,1428.859854748717,1508.9536189893665
73975,2465.8,1428.8571542355462,1508.9404083105628
73976,2465.8333333333335,1428.8426084526618,1508.912110113959
73977,2465.866666666667,1428.8571542355462,1508.9404083105628
73978,2465.9,1428.8206362866524,1508.9476919111962
73979,2465.9333333333334,1428.635819411942,1508.9832405931156
73980,2465.9666666666667,1428.9277841107578,1508.928847510972
73981,2466,1428.9328640728095,1508.8263988273584
73982,2466.0333333333333,1428.9312071726242,1508.855872912657
73983,2466.0666666666666,1429.035970551171,1508.8701686170816
73984,2466.1,1429.1023104639064,1508.4710725518894
73985,2466.133333333333,1428.8850759743286,1508.352852338117
73986,2466.1666666666665,1427.9349760274874,1508.5315244658054
73987,2466.2,1427.9555882903392,1508.4068061575506
73988,2466.233333333333,1428.2672537231601,1508.3650035824458
73989,2466.2666666666664,1427.604041933844,1508.5224964975466
73990,2466.3,1428.9666414104463,1508.4938696086606
73991,2466.3333333333335,1429.01894349575,1508.6082049448703
73992,2466.366666666667,1428.6891410315925,1508.814397410821
73993,2466.4,1428.802634294964,1508.8225688501202
73994,2466.4333333333334,1428.7703591769775,1508.9547739807813
73995,2466.4666666666667,1428.9885380567641,1509.0083423785466
73996,2466.5,1429.004492272604,1509.1825219178613
73997,2466.5333333333333,1429.2464743757425,1508.8515365267735
73998,2466.5666666666666,1428.9466631446282,1508.5231602821873
73999,2466.6,1428.8604492569425,1508.401711404074
74000,2466.633333333333,1428.5897575691852,1508.4411487538691
74001,2466.6666666666665,1428.6317890755909,1508.33794954709
74002,2466.7,1428.6122392128984,1508.264688926372
74003,2466.733333333333,1428.6440618780764,1508.2504792184188
74004,2466.7666666666664,1428.6440618780764,1508.2504792184188
74005,2466.8,1428.6220500610068,1508.1944008268522
74006,2466.8333333333335,1428.7475612983774,1508.1852435474977
74007,2466.866666666667,1428.4856597752505,1508.2503820705897
74008,2466.9,1428.4857950438068,1507.9916174538098
74009,2466.9333333333334,1428.688703422096,1507.8566957698154
74010,2466.9666666666667,1428.6876821707128,1507.6577895524524
74011,2467,1428.5508558929002,1507.6713161871835
74012,2467.0333333333333,1428.6791996594222,1507.6425785665617
74013,2467.0666666666666,1428.7169323188527,1507.7008104918884
74014,2467.1,1428.724025013198,1507.8353470385591
74015,2467.133333333333,1428.514821185931,1507.841528244413
74016,2467.1666666666665,1428.617334521041,1508.0120652451064
74017,2467.2,1428.8638257797418,1508.0629464917754
74018,2467.233333333333,1428.6724105565927,1508.1114298523582
74019,2467.2666666666664,1428.645501753468,1508.2727858496419
74020,2467.3,1428.497647941819,1508.3175183099988
74021,2467.3333333333335,1428.6760951488207,1508.2627675094268
74022,2467.366666666667,1428.2734648564513,1508.432417878115
74023,2467.4,1427.68781940936,1508.5153794433854
74024,2467.4333333333334,1428.2242610429437,1508.7695366213475
74025,2467.4666666666667,1428.2112093143876,1508.84509635829
74026,2467.5,1428.234964852672,1508.521888098423
74027,2467.5333333333333,1429.1457008391426,1508.275456380531
74028,2467.5666666666666,1430.9766597610958,1507.2074696485117
74029,2467.6,1430.9042697547536,1507.2521653939866
74030,2467.633333333333,1429.167005729824,1508.3240967356382
74031,2467.6666666666665,1429.207545515439,1508.5638514967445
74032,2467.7,1428.317233758854,1509.23543905332
74033,2467.733333333333,1429.2143954709957,1509.4228393436506
74034,2467.7666666666664,1429.265092090561,1509.813500647866
74035,2467.8,1429.1187785597224,1510.023311463145
74036,2467.8333333333335,1429.7019480625588,1510.0951226379811
74037,2467.866666666667,1429.5848567002165,1510.2123694766778
74038,2467.9,1429.4739465278271,1510.6782591785914
74039,2467.9333333333334,1429.471534358068,1510.7785830088587
74040,2467.9666666666667,1429.5629536959796,1510.7982247601499
74041,2468,1429.6580974497574,1510.947184466188
74042,2468.0333333333333,1429.6606032872146,1510.9568894355932
74043,2468.0666666666666,1429.9299262996512,1510.7758240877492
74044,2468.1,1429.5708017170923,1511.0102384843055
74045,2468.133333333333,1429.5495437149734,1511.0046480702576
74046,2468.1666666666665,1429.8081794032914,1510.8725141206487
74047,2468.2,1429.3927134935823,1510.7584433101124
74048,2468.233333333333,1429.403417258205,1510.1735246536869
74049,2468.2666666666664,1429.3550297485958,1510.1258243020839
74050,2468.3,1429.0315938396816,1509.7918775713063
74051,2468.3333333333335,1429.6149209040268,1509.2513689765374
74052,2468.366666666667,1429.575292405487,1509.0221903564054
74053,2468.4,1429.621019617498,1508.9606230814672
74054,2468.4333333333334,1429.551624341989,1508.713170943871
74055,2468.4666666666667,1429.5026768286639,1508.7225212638978
74056,2468.5,1429.3534270085868,1508.7236567835532
74057,2468.5333333333333,1429.2567471165114,1508.6269619771524
74058,2468.5666666666666,1429.2579481571843,1508.5189604723814
74059,2468.6,1429.3881536462054,1508.4442056938306
74060,2468.633333333333,1429.2314912867557,1508.5185839921382
74061,2468.6666666666665,1428.125659651282,1508.7295067469286
74062,2468.7,1429.5099596462283,1508.351049311987
74063,2468.733333333333,1429.419069164033,1507.8052169402508
74064,2468.7666666666664,1429.4459100465274,1508.185121467487
74065,2468.8,1428.5506740911676,1508.369504826689
74066,2468.8333333333335,1429.169180848218,1507.751292655561
74067,2468.866666666667,1429.1300793808987,1507.5729289020246
