"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 "
41260,1375.3,68.70222260814049
41261,1375.3333333333333,59.621023819773214
41262,1375.3666666666666,64.75021307096651
41263,1375.4,66.68664528561425
41264,1375.4333333333334,66.62647197548533
41265,1375.4666666666667,61.49172423835751
41266,1375.5,67.1663250314923
41267,1375.5333333333333,63.71150805907288
41268,1375.5666666666666,62.95867785428432
41269,1375.6,67.72408823604718
41270,1375.6333333333332,67.6776828561896
41271,1375.6666666666667,61.36793155015319
41272,1375.7,57.49084375975653
41273,1375.7333333333333,61.875133543030245
41274,1375.7666666666667,60.02744647268439
41275,1375.8,79.35658819236139
41276,1375.8333333333333,64.18073664384391
41277,1375.8666666666666,75.31358947455537
41278,1375.9,78.95223776269053
41279,1375.9333333333334,78.95223776269053
41280,1375.9666666666667,79.41858124925339
41281,1376,78.95223776269053
41282,1376.0333333333333,81.26716223866073
41283,1376.0666666666666,78.76497510968623
41284,1376.1,78.78220638704364
41285,1376.1333333333332,91.32261968886232
41286,1376.1666666666667,81.45689545678763
41287,1376.2,87.2073776124157
41288,1376.2333333333333,87.25711374253414
41289,1376.2666666666667,116.66343162408354
41290,1376.3,115.96400501314169
41291,1376.3333333333333,93.9003054293815
41292,1376.3666666666666,95.85922940866205
41293,1376.4,94.04895320984633
41294,1376.4333333333334,94.59327587754248
41295,1376.4666666666667,117.15494036790527
41296,1376.5,112.38827016427214
41297,1376.5333333333333,110.53575318238407
41298,1376.5666666666666,116.47539997141959
41299,1376.6,108.01603107980412
41300,1376.6333333333332,83.270315797361
41301,1376.6666666666667,74.49813639016148
41302,1376.7,70.38708292784439
41303,1376.7333333333333,74.80662393130075
41304,1376.7666666666667,70.47604531235038
41305,1376.8,84.23528871177311
41306,1376.8333333333333,94.40855186261425
41307,1376.8666666666666,97.15416623047372
41308,1376.9,104.11552311923828
41309,1376.9333333333334,115.72749738836816
41310,1376.9666666666667,121.73473955652507
41311,1377,128.60646221061864
41312,1377.0333333333333,129.35611978539217
41313,1377.0666666666666,124.52208241737559
41314,1377.1,128.2405489031863
41315,1377.1333333333332,124.11995920620132
41316,1377.1666666666667,136.5041876604887
41317,1377.2,137.40652811678603
41318,1377.2333333333333,122.66498477058106
