"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 "
129302,4310.033333333333,115.66227242795784
129303,4310.066666666667,110.86169854410632
129304,4310.1,70.57878384057781
129305,4310.133333333333,36.88961261802945
129306,4310.166666666667,14.620073652641377
129307,4310.2,-38.13775442946771
129308,4310.233333333334,-45.79467316132435
129309,4310.266666666666,-52.64597697458188
129310,4310.3,-60.28253777822837
129311,4310.333333333333,-70.17617224985608
129312,4310.366666666667,-72.63324851478512
129313,4310.4,-77.90962440410672
129314,4310.433333333333,-57.83035207629945
129315,4310.466666666666,-11.545219638006452
129316,4310.5,13.257557350511131
129317,4310.533333333333,38.31185137068955
129318,4310.566666666667,49.2403205726387
129319,4310.6,107.14871029079197
129320,4310.633333333333,123.01273137782135
129321,4310.666666666667,128.59831982266886
129322,4310.7,125.5621657129056
129323,4310.733333333334,115.79865042873566
129324,4310.766666666666,101.50596876968208
129325,4310.8,92.46293107795262
129326,4310.833333333333,80.34267612062636
129327,4310.866666666667,33.84088137827708
129328,4310.9,17.308032479986974
129329,4310.933333333333,-12.827010799266077
129330,4310.966666666666,-22.188604883789385
129331,4311,-31.51768630401547
129332,4311.033333333333,-41.00356016826521
129333,4311.066666666667,-45.02316923774804
129334,4311.1,-35.48498043810515
129335,4311.133333333333,-21.484483061159814
129336,4311.166666666667,-8.351421505452826
129337,4311.2,25.22842590903983
129338,4311.233333333334,55.48093195307227
129339,4311.266666666666,65.86871156584854
129340,4311.3,90.49354058693343
129341,4311.333333333333,96.8862531573657
129342,4311.366666666667,85.67982006296921
129343,4311.4,46.491359368857246
129344,4311.433333333333,20.59618740087669
129345,4311.466666666666,11.88160490365457
129346,4311.5,-3.559591776329681
129347,4311.533333333333,-15.877526502195776
129348,4311.566666666667,-37.51969152593156
129349,4311.6,-62.08485648021227
129350,4311.633333333333,-68.76261748853359
129351,4311.666666666667,-77.79573819119628
129352,4311.7,-71.4524797060543
