"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y"
167805,5593.466666666666,1595.9381010965085,1031.1235162306666
167806,5593.5,1595.6681180799578,1031.1078504304635
167807,5593.533333333333,1594.827650825606,1031.4707501711757
167808,5593.566666666667,1594.6511058559986,1031.5945032238556
167809,5593.6,1595.390087837433,1031.185679326793
167810,5593.633333333333,1595.244201785081,1031.2788534785645
167811,5593.666666666667,1595.3863213377754,1031.2200044469243
167812,5593.7,1595.364221117329,1031.1992949526175
167813,5593.733333333334,1595.3794344762034,1031.2033843435697
167814,5593.766666666666,1595.3457584634245,1031.210945512562
167815,5593.8,1595.361091861302,1031.1910354153188
167816,5593.833333333333,1595.3220241283595,1031.0737170831758
167817,5593.866666666667,1595.523376000121,1031.1632334847106
167818,5593.9,1595.515793377203,1030.9823865081162
167819,5593.933333333333,1595.8005957386451,1030.6078555260376
