"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
111505,3716.7999999999997,1467.9385742944,452.1121718953873
111506,3716.8333333333335,1467.990951398889,451.96830612614895
111507,3716.866666666667,1467.9895755427005,451.99426038601996
111508,3716.9,1467.9946211824858,452.06960151699195
111509,3716.9333333333334,1467.8774690494645,452.1195766973394
111510,3716.9666666666667,1467.949445343066,452.0522957051644
111511,3717,1467.8874453967596,452.07542732007755
111512,3717.0333333333333,1467.7552534050035,452.20469175013795
111513,3717.0666666666666,1468.0400891260704,451.9544710633538
111514,3717.1,1467.9528777461403,452.01096685482
111515,3717.133333333333,1467.9191094383639,452.03722665341706
111516,3717.1666666666665,1467.9379227763548,451.9694447211227
111517,3717.2,1467.940013077322,452.00743080961865
111518,3717.233333333333,1467.942224454986,452.01621414720603
111519,3717.2666666666664,1467.8809575912476,452.0301376948539
111520,3717.2999999999997,1467.7226126724981,452.23578850142644
111521,3717.3333333333335,1467.7469076417967,452.2625756279233
111522,3717.366666666667,1467.9036267261408,451.9930392269564
111523,3717.4,1467.8529047064783,452.1015428284743
111524,3717.4333333333334,1467.728903316094,452.29881597258986
111525,3717.4666666666667,1467.8549105091315,452.1074189003166
111526,3717.5,1467.8549105091315,452.1074189003166
111527,3717.5333333333333,1467.8552483543601,452.04594536957984
111528,3717.5666666666666,1467.8026292535667,452.15175155989164
111529,3717.6,1467.8026292535667,452.15175155989164
111530,3717.633333333333,1467.8372146124552,452.0993905787866
111531,3717.6666666666665,1467.8943128932035,452.0101171563417
111532,3717.7,1467.8384958955044,452.14466607734175
111533,3717.733333333333,1467.785443983254,452.20844859582644
111534,3717.7666666666664,1467.8117572798976,452.1715918533612
111535,3717.7999999999997,1468.0833089464306,451.8676137628995
111536,3717.8333333333335,1467.7658143081774,452.2424291289683
111537,3717.866666666667,1467.7575609399096,452.24159802380177
111538,3717.9,1467.6847688879707,452.20452504524087
111539,3717.9333333333334,1467.5668020211658,452.33861573025933
111540,3717.9666666666667,1467.5668020211658,452.33861573025933
111541,3718,1467.917959441409,451.96587876095214
111542,3718.0333333333333,1467.9184109423263,451.96477173603284
111543,3718.0666666666666,1467.892389849993,451.9820845544293
111544,3718.1,1468.012130534467,451.96358760958515
111545,3718.133333333333,1467.9616577770782,451.92946478274484
111546,3718.1666666666665,1467.7848300311382,452.05512997599294
111547,3718.2,1467.9498220946916,451.9703829828388
111548,3718.233333333333,1468.0181319160893,452.0226478557554
111549,3718.2666666666664,1467.9904876099558,452.05115882034966
111550,3718.2999999999997,1467.9820625411635,452.0604498783732
111551,3718.3333333333335,1468.2892100404913,451.5462820374389
111552,3718.366666666667,1467.7436536886812,451.89941112512975
111553,3718.4,1467.763032732877,451.9137590977771
111554,3718.4333333333334,1468.1805854200998,451.47999527164575
111555,3718.4666666666667,1467.8515983205536,452.09171865411236
111556,3718.5,1467.9856985458564,452.0501429017161
111557,3718.5333333333333,1468.2561238339597,451.50713441666426
111558,3718.5666666666666,1467.9398542286656,452.01950744591386
111559,3718.6,1467.9344812198715,452.0225679261807
111560,3718.633333333333,1468.0061417367585,452.0365638318608
111561,3718.6666666666665,1468.0128211966762,452.04642897694885
111562,3718.7,1468.0176061672694,452.02521075819277
111563,3718.733333333333,1467.9811355194968,452.0522021172742
111564,3718.7666666666664,1468.0406037896466,452.0003949363968
111565,3718.7999999999997,1468.032114307471,452.01261376100706
111566,3718.8333333333335,1468.016817573233,451.94993503534965
111567,3718.866666666667,1467.9963921409637,451.97669148366003
111568,3718.9,1468.049522633671,451.9939241129025
111569,3718.9333333333334,1467.9963921409637,451.97669148366003
111570,3718.9666666666667,1468.0699319650696,451.9739722600825
111571,3719,1468.0166257167587,451.9357409529973
111572,3719.0333333333333,1468.0221578148057,452.0164769149808
111573,3719.0666666666666,1467.9161455452468,451.9418549630009
111574,3719.1,1468.0221578148057,452.0164769149808
111575,3719.133333333333,1467.9982756475824,452.0390596102079
111576,3719.1666666666665,1468.041258354383,451.99740970529865
111577,3719.2,1468.0084420712903,452.0277593078147
111578,3719.233333333333,1467.9145693644462,452.08865109980457
111579,3719.2666666666664,1468.0084420712903,452.0277593078147
111580,3719.2999999999997,1467.990497341077,452.04863617667684
111581,3719.3333333333335,1468.0008526156932,452.04259239634985
111582,3719.366666666667,1467.9985282691403,452.04056252424766
111583,3719.4,1467.9320914488972,451.994118030796
111584,3719.4333333333334,1467.9870324701872,452.05385387048113
111585,3719.4666666666667,1467.9321654267474,452.02329987790654
111586,3719.5,1467.926926614638,452.0439342300954
111587,3719.5333333333333,1467.924668065358,452.0483572174735
111588,3719.5666666666666,1467.9797525121207,452.0663943681295
111589,3719.6,1467.965226801132,452.0819083621677
111590,3719.633333333333,1467.9836146688272,452.0653776236827
111591,3719.6666666666665,1467.9259767501383,452.04402420200677
111592,3719.7,1467.9764372068942,452.07051963532626
111593,3719.733333333333,1467.942153402078,452.0155966676007
111594,3719.7666666666664,1467.465540137275,452.4104855076155
111595,3719.7999999999997,1467.3907851124266,452.3629418770547
111596,3719.8333333333335,1467.4138370167377,452.3775596746036
111597,3719.866666666667,1467.894789015424,452.0626224978996
111598,3719.9,1467.9057636346388,452.0548673451856
111599,3719.9333333333334,1467.9047454418392,452.05804982834525
111600,3719.9666666666667,1467.9212819362376,452.04286228363617
111601,3720,1467.917274788303,451.9666733069996
111602,3720.0333333333333,1467.792377763772,451.9815485498784
111603,3720.0666666666666,1467.7857156550704,451.9891725352909
111604,3720.1,1467.7857156550704,451.9891725352909
111605,3720.133333333333,1467.690583916006,451.97733509932755
111606,3720.1666666666665,1467.7701837576778,452.04216815562177
111607,3720.2,1467.925545393738,452.0398370771586
111608,3720.233333333333,1467.8653183898577,452.095774075623
111609,3720.2666666666664,1467.4948020645468,452.4530176900539
111610,3720.2999999999997,1467.53421784981,452.41629970142526
111611,3720.3333333333335,1467.4990748205923,452.4156734200453
111612,3720.366666666667,1467.979893077341,451.9495993384578
111613,3720.4,1468.1813362567493,451.6038243068672
111614,3720.4333333333334,1467.6273877584742,452.2612827509713
111615,3720.4666666666667,1467.8678103307868,452.0403832862005
111616,3720.5,1468.158297460244,451.57441949946815
111617,3720.5333333333333,1467.4539253802109,452.23536517406956
111618,3720.5666666666666,1467.3944767785083,452.29885712272426
111619,3720.6,1467.2911455538808,452.31432021953924
111620,3720.633333333333,1467.349843814998,452.31272915816317
111621,3720.6666666666665,1467.4125224414154,452.2347163173781
111622,3720.7,1467.4216023677027,452.2231433238071
111623,3720.733333333333,1467.5567894801316,451.9500702179828
111624,3720.7666666666664,1467.4778353747197,452.0614112473256
111625,3720.7999999999997,1467.6358707692561,452.12010076421575
111626,3720.8333333333335,1467.5312593580716,452.0530603637458
111627,3720.866666666667,1467.4807567115802,452.12372787847676
111628,3720.9,1467.4940959925684,452.1178767600986
111629,3720.9333333333334,1467.4752449932703,452.1218176157204
111630,3720.9666666666667,1467.531332479389,452.0841903695059
111631,3721,1467.424703280013,452.18875449712414
111632,3721.0333333333333,1467.4499948058385,452.1567894506302
111633,3721.0666666666666,1467.528841160372,451.9923574251625
111634,3721.1,1467.2169610337012,451.890202136414
111635,3721.133333333333,1467.308335199345,451.8453395255392
111636,3721.1666666666665,1467.353545710956,451.7893105219589
111637,3721.2,1467.3304627144837,451.75135031485047
111638,3721.233333333333,1467.5366013765265,452.0424998237927
111639,3721.2666666666664,1467.5627846696445,452.01630705197863
111640,3721.2999999999997,1467.2337820379862,451.903632299827
111641,3721.3333333333335,1467.2337820379862,451.903632299827
111642,3721.366666666667,1467.52583855536,451.60994283849504
111643,3721.4,1467.2722412364312,451.8934473098068
111644,3721.4333333333334,1467.5206883372323,451.58959052830073
111645,3721.4666666666667,1467.5206883372323,451.58959052830073
111646,3721.5,1467.54082430148,451.57537597520945
111647,3721.5333333333333,1467.2588854976768,451.8763751187157
111648,3721.5666666666666,1467.2087312070007,451.9325222132052
111649,3721.6,1467.2233844093917,451.9477655505734
111650,3721.633333333333,1467.7051089328963,451.8717550491699
111651,3721.6666666666665,1467.5089583186607,452.0816752899027
111652,3721.7,1467.4276691753155,451.77545361845614
111653,3721.733333333333,1467.353463168725,451.8851252908005
111654,3721.7666666666664,1467.3980729306486,452.18437376599786
111655,3721.7999999999997,1467.49668347554,452.0316699025734
111656,3721.8333333333335,1467.3426719413146,451.8519943162876
111657,3721.866666666667,1467.2715611481838,451.76118166380047
111658,3721.9,1467.4961223797952,452.0676785965645
111659,3721.9333333333334,1467.568356960739,451.59246157412827
111660,3721.9666666666667,1467.4399604748114,451.74241696227614
111661,3722,1467.6947531410692,451.43159069875014
111662,3722.0333333333333,1467.8997195799093,451.63407518386407
111663,3722.0666666666666,1467.819595969612,451.43382630103406
111664,3722.1,1467.4687663891561,452.12012358138304
111665,3722.133333333333,1467.4572772232373,452.1406930120654
111666,3722.1666666666665,1467.8111642922263,451.37439225226694
111667,3722.2,1467.743422606952,451.2803548574386
111668,3722.233333333333,1467.5800204302968,451.4057592879326
111669,3722.2666666666664,1467.3976004192014,451.61210582213107
111670,3722.2999999999997,1467.7479395854928,451.4010075155643
111671,3722.3333333333335,1467.6513300600652,451.4741419939953
111672,3722.366666666667,1467.7082049677097,451.4371472108958
111673,3722.4,1467.5369883123537,451.459258050932
111674,3722.4333333333334,1467.5496198918688,451.42832163731237
111675,3722.4666666666667,1467.7082049677097,451.4371472108958
111676,3722.5,1467.5075886123805,451.6566895270357
111677,3722.5333333333333,1467.6059139982567,451.52068064847253
111678,3722.5666666666666,1467.3590326321998,451.77891848000127
111679,3722.6,1467.3018810559233,451.7528858310932
111680,3722.633333333333,1467.5103348815855,451.5238252067445
111681,3722.6666666666665,1467.5072815726635,451.519866985361
111682,3722.7,1467.6726699186963,451.2561249243731
111683,3722.733333333333,1467.5584023705776,451.3772289866058
111684,3722.7666666666664,1467.5228355495365,451.3895049506582
111685,3722.7999999999997,1467.5809839218487,451.44845574667806
111686,3722.8333333333335,1467.4495496219781,451.464986085354
111687,3722.866666666667,1467.4506589984958,451.43916633270464
111688,3722.9,1467.244305289942,451.71073795537086
111689,3722.9333333333334,1467.0241172968258,452.01889371557513
111690,3722.9666666666667,1467.2213757464265,451.7137492248439
111691,3723,1467.2208853660359,451.71716342909326
111692,3723.0333333333333,1467.2208853660359,451.71716342909326
111693,3723.0666666666666,1467.430142394876,451.46894745325335
111694,3723.1,1467.3806400709116,451.5472884071114
111695,3723.133333333333,1467.3814440763172,451.6238617534075
111696,3723.1666666666665,1467.3811216289985,451.59477334057215
111697,3723.2,1467.244150208106,451.68480040781196
111698,3723.233333333333,1467.2069042531875,451.7082524777991
111699,3723.2666666666664,1467.2483557486148,451.7446451726612
111700,3723.2999999999997,1467.2483557486148,451.7446451726612
111701,3723.3333333333335,1467.4164064207173,451.65023810462594
111702,3723.366666666667,1467.363099522374,451.5249608094507
111703,3723.4,1467.5572269096226,451.2847112829654
111704,3723.4333333333334,1467.419412548122,451.417283551006
111705,3723.4666666666667,1467.3674346437215,451.47862045784996
111706,3723.5,1467.327663442408,451.51758055345726
111707,3723.5333333333333,1467.5256157785689,451.3302324985309
111708,3723.5666666666666,1467.2920623582343,451.607785644931
111709,3723.6,1467.2327583809167,451.7146821987128
111710,3723.633333333333,1467.1269311389165,451.69379105925645
111711,3723.6666666666665,1467.0780457868796,451.9793259456155
111712,3723.7,1466.9775751318116,451.7994843509423
111713,3723.733333333333,1467.265872866433,451.62384571481743
111714,3723.7666666666664,1467.1152420540275,451.8313135404817
111715,3723.7999999999997,1467.1152037772808,451.82953876151964
111716,3723.8333333333335,1467.1095638919232,451.8711236313977
111717,3723.866666666667,1467.2117179107966,451.7194480395276
111718,3723.9,1467.2495425756229,451.66862867976874
111719,3723.9333333333334,1467.1217248132016,451.8858300934103
111720,3723.9666666666667,1467.1010376318768,451.9055498754235
111721,3724,1467.0411482224529,452.0142494006318
111722,3724.0333333333333,1466.6352930107253,452.6044553754816
111723,3724.0666666666666,1466.6101531729391,452.67973185981873
111724,3724.1,1466.5629447089814,452.75639897418205
111725,3724.133333333333,1467.0854922015012,451.975962814435
111726,3724.1666666666665,1467.0604778819115,451.9725596605938
111727,3724.2,1466.8854682828185,452.16618757217634
111728,3724.233333333333,1466.9832915092145,452.1575917107016
111729,3724.2666666666664,1466.9351771850254,452.2004000418808
111730,3724.2999999999997,1466.9762206321077,452.17861712933677
111731,3724.3333333333335,1466.895118286664,452.2509072250682
111732,3724.366666666667,1466.8974431819215,452.24078813982237
111733,3724.4,1466.914859282488,452.2197748397891
111734,3724.4333333333334,1466.904221466419,452.27627492319857
111735,3724.4666666666667,1466.904221466419,452.27627492319857
111736,3724.5,1467.06718976768,452.0096263094597
111737,3724.5333333333333,1467.1553353262582,451.92215945120756
111738,3724.5666666666666,1467.3758035774429,451.37946065646884
111739,3724.6,1467.011231681453,452.08471587479767
111740,3724.633333333333,1467.0119148865795,452.1004157024472
111741,3724.6666666666665,1467.0119148865795,452.1004157024472
111742,3724.7,1467.0119148865795,452.1004157024472
111743,3724.733333333333,1467.0119148865795,452.1004157024472
111744,3724.7666666666664,1467.0119148865795,452.1004157024472
111745,3724.7999999999997,1466.8420551235308,452.3028179032433
111746,3724.8333333333335,1466.8444830279354,452.30359116632917
111747,3724.866666666667,1467.1109632400392,451.7800179166668
111748,3724.9,1467.1146990215,451.7815791542025
111749,3724.9333333333334,1467.132563184199,451.7887880617395
111750,3724.9666666666667,1466.9148474943302,452.33050682540534
111751,3725,1466.9127026832628,452.32978469302066
111752,3725.0333333333333,1467.127227514976,451.7871344530786
111753,3725.0666666666666,1467.1263034817985,451.78708114271035
111754,3725.1,1466.9214219438716,452.3337301154281
111755,3725.133333333333,1466.9236528315803,452.33434080207553
111756,3725.1666666666665,1467.2657946131342,451.67983045248934
111757,3725.2,1467.2088735875823,451.73667266773145
111758,3725.233333333333,1466.9444939074156,452.17530054271106
111759,3725.2666666666664,1467.212190939582,451.651587915097
111760,3725.2999999999997,1467.2084625873138,451.64969592450416
111761,3725.3333333333335,1467.2053388306704,451.64813046385757
111762,3725.366666666667,1467.522763120421,451.1534094901722
111763,3725.4,1466.9387200610352,452.1731135846794
111764,3725.4333333333334,1466.9318586961263,452.1707047527975
111765,3725.4666666666667,1466.617253543044,453.29866120180577
111766,3725.5,1466.7567985089743,452.7271582710032
