"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 "
123721,4124,15.827382384662627,-1.2918539863932692,-6.159735967985342
123722,4124.033333333333,14.478988657664146,-1.2918539863932819,-6.1597359679853545
123723,4124.066666666667,14.456095470119374,-1.2918539863932819,-6.159735967985902
123724,4124.1,14.263474431440494,-1.2918539863932819,-6.1597359679853545
123725,4124.133333333333,13.972002559403597,-1.2918539863932819,-6.159735967985902
123726,4124.166666666667,12.91775109346748,-1.2918539863932819,-6.1597359679853545
123727,4124.2,13.502790966379438,-1.2918539863932819,-6.159735967985902
123728,4124.233333333334,14.362253528465478,-1.2918539863932819,-6.1597359679853545
123729,4124.266666666666,18.88827593774854,-1.2918539863932945,-6.159735967985851
123730,4124.3,20.45979223615469,-1.2918539863932819,-6.1597359679853545
123731,4124.333333333333,14.116080769922497,-1.2918539863932945,-6.1597359679853545
123732,4124.366666666667,14.564710654781445,-1.2918539863932819,-6.159735967985902
123733,4124.4,16.66833402399801,-1.2918539863932819,-6.1597359679853545
123734,4124.433333333333,16.668334023998018,-1.2918539863932819,-6.159735967985902
123735,4124.466666666666,18.735110717688556,-1.2918539863932819,-6.1597359679853545
123736,4124.5,21.327220505924224,-1.2918539863932819,-6.159735967985902
123737,4124.533333333333,21.32722050592462,-1.2918539863932819,-6.1597359679853545
123738,4124.566666666667,22.59481146689629,-1.2918539863932819,-6.159735967985902
123739,4124.6,25.040774573751964,-1.2918539863932819,-6.1597359679853545
123740,4124.633333333333,29.363910196968526,-1.2918539863932819,-6.159735967985902
123741,4124.666666666667,30.174345689142662,-1.2918539863932945,-6.1597359679853545
123742,4124.7,29.99538444818536,-1.2918539863932819,-6.159735967985902
123743,4124.733333333334,30.422931388948832,-1.2918539863932819,-6.1597359679853545
123744,4124.766666666666,28.25461876240429,-1.2918539863932819,-6.159735967985902
123745,4124.8,28.770589996703773,-1.2918539863932819,-6.1597359679853545
123746,4124.833333333333,28.770589996703706,-1.2918539863932819,-6.159735967985902
123747,4124.866666666667,27.856087397587068,-1.2918539863932819,-6.1597359679853545
123748,4124.9,28.026450313417143,-1.2918539863932819,-6.159735967985902
123749,4124.933333333333,30.855635080608753,-1.2918539863932819,-6.1597359679853545
123750,4124.966666666666,36.67793228986924,-1.2918539863932819,-6.159735967985902
123751,4125,40.96049876871905,-1.2918539863932945,-6.1597359679853545
123752,4125.033333333333,37.43036538704575,-1.2918539863932819,-6.159735967985902
123753,4125.066666666667,39.32179276177546,,-3.343681121569323,15.572684937863304
123754,4125.1,37.00443171280091,,-5.359922642844882,15.572684937863304
123755,4125.133333333333,37.78059988443554,,-5.71232437631852,15.572684937863304
123756,4125.166666666667,43.51451206284368,,-5.940868994836402,15.572684937863304
123757,4125.2,43.73243681008552,,-5.8122125392695665,15.572684937863304
123758,4125.233333333334,53.511296002981446,,-5.803123106110552,15.572684937863304
123759,4125.266666666666,56.07848456399288,,-5.370048243800968,15.572684937863304
123760,4125.3,57.774493540362975,,-6.401362238143364,15.572684937863304
123761,4125.333333333333,53.25432157781563,,-6.330383476405663,15.572684937864526
123762,4125.366666666667,57.061606543558085,,-5.604859782571615,15.572684937864551
123763,4125.4,57.126641640375404,,-6.778329083214443,15.572684937864526
123764,4125.433333333333,57.12664164037526,,-6.9069040886848505,15.572684937864551
123765,4125.466666666666,56.73598125400916,,-6.889166373858219,15.572684937864526
123766,4125.5,55.804936375478775,,-5.755994599106089,15.572684937864551
123767,4125.533333333333,55.361890730038176,,-6.46037949658664,17.83403837655736
123768,4125.566666666667,61.92471081240018,,-5.7938471336641815,17.834038376557167
123769,4125.6,62.45293375996129,,-5.375845493919351,18.28175097043176
123770,4125.633333333333,62.74483044200969,,-6.6718569668467005,18.281750970433084
123771,4125.666666666667,64.1320091694249,,-6.12957930889095,18.281750970433084
123772,4125.7,66.46283183497506,,-5.995504413456088,18.28175097043176
123773,4125.733333333334,65.54914328991916,,-6.4825164252304255,17.834038376557167
123774,4125.766666666666,65.54914328991899,,-5.78700847981062,14.728909038977394
123775,4125.8,67.1613489820943,,-5.8842464555237655,14.728909038978678
123776,4125.833333333333,64.16333253509018,,-5.8842464555237655,14.728909038977394
123777,4125.866666666667,64.16333253508999,,-5.8842464555237655,14.728909038978678
123778,4125.9,63.19066892235328,,-5.8842464555237655,13.603439911800123
123779,4125.933333333333,67.28604653185396,,-5.8842464555237655,13.60343991180011
123780,4125.966666666666,68.47065149904493,,-5.735509382451581,11.233460943475954
123781,4126,63.80417091819182,,-6.0633317832153955,11.23346094347598
123782,4126.033333333333,63.744593120504206,,-6.0633317832153955,11.233460943475954
123783,4126.066666666667,65.05069024327527,,-5.735509382451619,13.603439911801395
123784,4126.1,66.60172721516116,,-5.735509382451098,,-2.546809391722203
123785,4126.133333333333,67.4024022856951,,-5.735509382451619,,-1.4048906027284076
123786,4126.166666666667,66.49164065353276,,-5.735509382451098,,-1.4048906027284076
123787,4126.2,65.3172680863327,,-5.735509382451619,,-1.4048906027284076
123788,4126.233333333334,65.31726808633364,,-6.075173882335937,,-1.4048906027284076
123789,4126.266666666666,65.3172680863327,,-6.0751738823359505,,-1.4048906027284076
123790,4126.3,65.31726808633364,,-6.075173882335937,,-1.4048906027284076
123791,4126.333333333333,65.3172680863327,,-6.075173882335937,,-1.4048906027278605
123792,4126.366666666667,65.3172680863327,,-6.0751738823359505,,-1.4048906027278605
123793,4126.4,65.3172680863327,,-6.075173882334919,,-1.4048906027284076
123794,4126.433333333333,65.3172680863327,,-6.0751738823359505,,-1.4048906027278605
123795,4126.466666666666,62.29970573986412,,-6.075173882334919,,-1.4048906027284076
123796,4126.5,63.3830343933086,,-6.0751738823359505,,-1.4048906027278605
123797,4126.533333333333,58.62778038794956,,-6.075173882334919,,-1.4048906027284076
123798,4126.566666666667,58.65869195303759,,-6.0751738823359505,,-1.4048906027278605
123799,4126.6,58.65869195303759,,-6.075173882334919,,-1.4048906027284076
123800,4126.633333333333,58.65869195303759,,-6.0751738823359505,,-1.4048906027278605
123801,4126.666666666667,58.05330436132795,,-6.075173882334919,,-1.4048906027278605
123802,4126.7,58.05330436132795,,-6.0751738823359505,,-1.4048906027278605
123803,4126.733333333334,57.11669443176551,,-6.075173882334919,,-1.4048906027278605
123804,4126.766666666666,56.83837118077433,,-6.0751738823359505,,-1.4048906027278605
123805,4126.8,56.79899412126706,,-6.075173882334919,,-1.4048906027278605
123806,4126.833333333333,56.79899412126712,,-6.0751738823359505,,-1.4048906027278605
123807,4126.866666666667,56.79899412126706,,-6.075173882334919,,-1.4048906027278605
123808,4126.9,56.79899412126712,,-6.0751738823359505,,-1.4048906027278605
123809,4126.933333333333,56.79899412126706,,-6.075173882334919,,-1.4048906027278605
123810,4126.966666666666,54.67916266897064,,-6.0751738823359505,,-1.4048906027278605
123811,4127,54.54965555353878,,-6.075173882334919,,-1.4048906027278605
123812,4127.033333333333,55.209320675658006,,-6.0751738823359505,,-1.4048906027278605
123813,4127.066666666667,53.4836380211448,,-6.075173882334919,,-1.4048906027278605
123814,4127.1,53.264725371035816,,-6.0751738823359505,,-1.4048906027278605
123815,4127.133333333333,53.26472537103562,,-6.075173882334919,,-1.4048906027278605
123816,4127.166666666667,47.77992428476036,,-6.0751738823359505,,-1.4048906027278605
123817,4127.2,47.7799242847606,,-6.075173882334919,,-1.4048906027278605
123818,4127.233333333334,47.78479459380177,,-6.0751738823359505,,-1.4048906027278605
123819,4127.266666666666,47.78479459380115,,-6.075173882334919,,-1.4048906027278605
123820,4127.3,48.11953273013792,,-6.0751738823359505,,-1.4048906027278605
123821,4127.333333333333,48.361485685496234,,-6.075173882334919,,-1.4048906027278605
123822,4127.366666666667,50.660783926619295,,-6.0751738823359505,,-1.4048906027278605
123823,4127.4,46.78003142259932,,-6.075173882334919,,-1.4048906027278605
123824,4127.433333333333,46.78003142259935,,-6.0751738823359505,,-1.4048906027278605
123825,4127.466666666666,46.78003142259932,,-6.075173882334919,,-1.4048906027278605
123826,4127.5,44.048268403877884,,-6.0751738823359505,,-1.4048906027278605
123827,4127.533333333333,45.880270711546494,,-6.075173882334919,,-1.4048906027278605
123828,4127.566666666667,42.25744483814757,,-6.0751738823359505,,-1.4048906027278605
123829,4127.6,33.5997560701774,,-6.075173882334919,,-1.4048906027278605
123830,4127.633333333333,33.851869407620065,,-6.0751738823359505,,-1.4048906027278605
123831,4127.666666666667,33.851869407620065,,-6.075173882334919,,-1.4048906027278605
123832,4127.7,37.12832917875874,,-6.0751738823359505,,-1.4048906027278605
123833,4127.733333333334,36.27049013230323,,-6.075173882334919,,-1.4048906027278605
123834,4127.766666666666,34.8027770419584,,-6.0751738823359505,,-1.4048906027278605
123835,4127.8,35.01676709574602,,-6.075173882334919,,-1.4048906027278605
123836,4127.833333333333,34.22825983909443,,-6.0751738823359505,,-1.4048906027278605
123837,4127.866666666667,33.1346992724985,,-6.075173882334919,,-1.4048906027278605
123838,4127.9,32.470992069496575,,-6.0751738823359505,,-1.0470456688566494
123839,4127.933333333333,33.66815703087108,,-6.075173882334919,,-0.9417875312968874
123840,4127.966666666666,29.276743535109514,,-6.0751738823359505,,-0.9417875312968874
123841,4128,29.903221887046683,,-6.075173882334919,,-0.9417875312968619
123842,4128.033333333333,29.96013284187468,,-6.0751738823359505,,-0.9417875312968874
123843,4128.066666666667,28.667573217686165,,-6.159735967984897,,-0.9417875312968874
123844,4128.1,25.32477684174914,,-6.159735967985393,,-1.4547725492327257
123845,4128.133333333333,18.13618350819961,,-6.159735967984897,,-1.4547725492327257
123846,4128.166666666667,25.655937038150256,,-5.923136898494677,,-2.6606565350325786
123847,4128.2,24.739459224367884,,-5.923136898494181,,-2.6606565350325786
123848,4128.233333333334,26.880201629369473,,-5.8516739465136824,,-2.6606565350325786
123849,4128.266666666666,12.968147087286738,,-6.075173882334919,,-1.0851533605521357
123850,4128.3,16.431678750690768,,-5.8516739465136824,,-1.440912788130961
123851,4128.333333333333,15.988602973462067,,-5.851673946513212,,-1.4409127881304011
123852,4128.366666666667,13.370946190025975,,-5.8516739465136824,,-1.844780669655213
123853,4128.4,13.927235770866512,,-5.923136898494181,,-1.8753092220367997
123854,4128.433333333333,13.187384103750299,,-5.923136898494677,,-2.3072864704778184
123855,4128.466666666666,13.387355698370351,,-5.923136898494181,,-1.8797514976775045
123856,4128.5,12.345174491762082,,-5.923136898494677,,-2.304234775924874
123857,4128.533333333333,9.914886618629588,,-5.923136898494181,,-1.8954170178220535
123858,4128.566666666667,12.345174491762082,,-5.923136898494677,,-1.105191317546949
123859,4128.6,11.811825935060945,,-5.851673946513212,,-1.105191317546949
123860,4128.633333333333,11.811825935061886,,-5.8516739465136824,,-1.105191317546949
123861,4128.666666666667,12.08856559443021,,-5.851673946513212,,-1.1051913175463763
123862,4128.7,12.08856559443021,,-5.8516739465136824,,-1.105191317546949
123863,4128.733333333334,12.088565594429319,,-5.851673946513212,,-1.105191317546949
123864,4128.766666666666,12.08856559443021,,-5.8516739465136824,,-1.105191317546949
123865,4128.8,12.088565594429319,,-5.851673946513212,,-1.105191317546949
123866,4128.833333333333,12.08856559443021,,-5.8516739465136824,,-1.105191317546949
123867,4128.866666666667,12.088565594429319,,-5.851673946513212,,-1.105191317546949
123868,4128.9,7.027735174291995,,-5.8516739465136824,,-1.105191317546949
123869,4128.933333333333,7.027735174291416,,-5.851673946513212,,-1.105191317546949
123870,4128.966666666666,7.027735174291995,,-5.8516739465136824,,-1.105191317546949
123871,4129,7.027735174291995,,-5.851673946513212,,-1.1051913175463763
123872,4129.033333333333,7.027735174291995,,-5.8516739465136824,,-1.105191317546949
123873,4129.066666666667,7.027735174291416,,-5.851673946513212,,-1.105191317546949
123874,4129.1,7.669696163312611,,-5.8516739465136824,,-1.105191317546949
123875,4129.133333333333,8.636064529961688,,-5.851673946513212,,-1.105191317546949
123876,4129.166666666667,8.285207517688319,,-5.8516739465136824,,-1.105191317546949
123877,4129.2,7.793516194917969,,-5.851673946513212,,-1.105191317546949
123878,4129.233333333334,7.793516194918115,,-5.8516739465136824,,-1.105191317546949
123879,4129.266666666666,7.793516194917969,,-5.851673946513212,,-1.105191317546949
123880,4129.3,7.793516194918115,,-5.8516739465136824,,-1.105191317546949
123881,4129.333333333333,7.793516194918115,,-5.838817800519791,,-1.1051913175463763
123882,4129.366666666667,8.285207517688319,,-5.8516739465136824,,-1.105191317546949
123883,4129.4,17.781834738095153,,-5.851673946513212,,-1.105191317546949
123884,4129.433333333333,17.781834738095576,,-5.8516739465136824,,-1.105191317546949
123885,4129.466666666666,14.247738223707277,,-5.851673946513212,,-1.105191317546949
123886,4129.5,14.247738223708403,,-5.8516739465136824,,-1.105191317546949
123887,4129.533333333333,11.595109141955186,,-5.851673946513212,,-1.105191317546949
123888,4129.566666666667,11.595109141955065,,-5.8516739465136824,,-1.105191317546949
123889,4129.6,6.093571801146027,,-5.851673946513212,,-1.105191317546949
123890,4129.633333333333,3.1729034194230854,,-5.8516739465136824,,-1.105191317546949
123891,4129.666666666667,6.271244497751992,,-5.851673946513212,,-1.1051913175463763
123892,4129.7,3.9833041733208314,,-5.8516739465136824,,-1.105191317546949
123893,4129.733333333334,2.766025956454594,,-5.851673946513212,,-1.105191317546949
123894,4129.766666666666,0.23413882546301332,,-5.8516739465136824,,-1.105191317546949
123895,4129.8,3.137358661396407,,-5.851673946513212,,-1.105191317546949
123896,4129.833333333333,-3.602698342526092,,-5.851673946513186,,-1.1051913175463763
123897,4129.866666666667,-5.6967354787225535,,-5.851673946513186,,-1.1051913175469361
123898,4129.9,4.298976088898145,,-5.851673946513186,,-1.1051913175463763
123899,4129.933333333333,0.9820358022667928,,-5.851673946513186,,-1.1051913175469361
123900,4129.966666666666,-5.5736560045623085,,-5.851673946513186,,-1.1051913175463763
123901,4130,-0.23270297798014813,,-5.851673946513212,,-1.1051913175463763
123902,4130.033333333333,-0.3612249754588527,,-5.851673946513186,,-1.1051913175463763
123903,4130.066666666667,-0.6899337370150368,,-5.851673946513212,,-1.105191317546949
123904,4130.1,5.3561315137767815,,-5.851673946513186,,-1.1051913175463763
123905,4130.133333333333,4.396569960631836,,-5.851673946513212,,-1.105191317546949
123906,4130.166666666667,-4.657989603324132,,-5.851673946513186,,-1.1051913175463763
123907,4130.2,-13.898620841246188,,-5.851673946513212,,-1.105191317546949
123908,4130.233333333334,-28.221765734082712,,-5.8516739465136824,,-1.105191317546949
123909,4130.266666666666,-29.85939508394796,,-5.851673946513212,,-1.105191317546949
123910,4130.3,-23.197856025335458,,-5.8516739465136824,,-1.105191317546949
123911,4130.333333333333,-21.25737595151126,,-5.851673946513212,,-1.1051913175463763
123912,4130.366666666667,-21.25737595151126,,-5.8516739465136824,,-1.105191317546949
123913,4130.4,-21.257375951512206,,-5.851673946513212,,-1.105191317546949
123914,4130.433333333333,-23.331195072414882,,-5.8516739465136824,,-1.105191317546949
123915,4130.466666666666,-23.331195072415937,,-5.851673946513212,,-1.105191317546949
123916,4130.5,-23.008779811198092,,-5.8516739465136824,,-1.105191317546949
123917,4130.533333333333,-23.008779811199,,-5.851673946513212,,-1.105191317546949
123918,4130.566666666667,-23.008779811198092,,-5.8516739465136824,,-2.7998399396158438
123919,4130.6,-18.84943109343709,,-5.851673946513212,,-2.7998399396158438
123920,4130.633333333333,-20.204210570714555,,-5.8516739465136824,,-2.7998399396158438
123921,4130.666666666667,-32.21278793366674,,-5.851673946513212,,-2.799839939614673
123922,4130.7,-32.21278793366674,,-5.8516739465136824,,-2.7998399396158438
123923,4130.733333333334,-22.8058256076247,,-5.851673946513212,,-2.7998399396158438
123924,4130.766666666666,-29.56717650962305,,-5.8516739465136824,,-2.7998399396158438
123925,4130.8,-29.567176509623714,,-5.851673946513212,,-2.7998399396158438
123926,4130.833333333333,-29.282001004025197,,-5.8516739465136824,,-2.276886177730149
123927,4130.866666666667,-29.282001004025464,,-5.851673946513212,,-2.276886177730149
123928,4130.9,-11.14793126240553,,-5.8516739465136824,,-2.276886177730149
123929,4130.933333333333,-17.390888422010494,,-5.851673946513212,,-2.276886177730149
123930,4130.966666666666,-11.287149440874828,,-5.8516739465136824,,-2.4182337529757385
123931,4131,-24.783288080768045,,-5.851673946513212,,-2.4182337529763367
123932,4131.033333333333,-25.291503075386018,,-5.8516739465136824,,-2.4182337529757385
123933,4131.066666666667,-25.84814271250811,,-5.851673946513212,,-2.4182337529757385
123934,4131.1,-22.685824586497287,,-5.8516739465136824,,-2.4182337529757385
123935,4131.133333333333,-24.272663526162372,,-5.851673946513212,,-2.4182337529757385
123936,4131.166666666667,-37.27432305762171,,-5.8516739465136824,,-2.4182337529757385
123937,4131.2,-38.38886371781073,,-5.851673946513212,,-2.276886177730149
123938,4131.233333333334,-31.958941639951984,,-5.8516739465136824,,-1.7159371781984252
123939,4131.266666666666,-31.958941639952354,,-5.851673946513212,,-1.7159371781984252
123940,4131.3,-31.308579912349373,,-6.0751738823359505,,-0.7713945493067105
123941,4131.333333333333,-34.32501301440961,,-6.075173882334919,,-0.7713945493067232
123942,4131.366666666667,-35.39333722420785,,-6.0751738823359505,,-0.7713945493067105
123943,4131.4,-33.48299690361512,,-6.075173882334919,,-0.7713945493067105
123944,4131.433333333333,-39.2667302819083,,-6.0751738823359505,,-0.7713945493067105
123945,4131.466666666666,-57.88216615627449,,-6.075173882334919,,-0.7713945493067105
123946,4131.5,-60.22999214410591,,-6.0751738823359505,,-0.7713945493067105
123947,4131.533333333333,-62.0843964065524,,-6.075173882334919,,-0.7713945493067105
123948,4131.566666666667,-75.72329759060777,,-6.0751738823359505,,-0.7713945493067105
123949,4131.6,-97.43522779143474,,-6.075173882334919,,-0.7713945493067105
123950,4131.633333333333,-97.57380412188063,,-6.075173882335937,,-0.7713945493067232
123951,4131.666666666667,-76.5292854952558,,-6.075173882334919,,-0.7713945493067232
123952,4131.7,-78.52498678603656,,-6.075173882335937,,-0.7713945493067232
123953,4131.733333333334,-67.10958814295024,,-6.075173882334919,,-0.7713945493067105
