"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
3271,109,898.8209124535497,370.6550433448733
3272,109.03333333333333,897.7355356941791,371.7464398978186
3273,109.06666666666666,896.7481048341458,372.96619307933156
3274,109.1,896.0834442327656,373.6440648261273
3275,109.13333333333333,895.5219637553922,373.8148836346636
3276,109.16666666666667,895.3413473645452,374.518779298121
3277,109.2,895.5478938979176,375.48441246189486
3278,109.23333333333333,895.7787710258596,375.78649464467435
3279,109.26666666666667,895.65644077945,374.978178706594
3280,109.3,896.6116080758704,375.0024612231789
3281,109.33333333333333,897.5830848635807,374.42980813826284
3282,109.36666666666666,899.4168099354569,373.4062174023411
3283,109.39999999999999,901.1214401098438,372.54432006938555
3284,109.43333333333334,901.0404810253416,371.5029476699701
3285,109.46666666666667,902.9670508192775,371.2354905735672
3286,109.5,903.1439063093316,370.6675264052485
3287,109.53333333333333,903.768778388318,370.38506743710195
3288,109.56666666666666,904.0015794880542,369.0583974416627
3289,109.6,903.8723251523928,370.8502699655992
3290,109.63333333333333,903.0437832626233,371.5491356313453
3291,109.66666666666667,901.3719823104574,372.61604985783424
3292,109.7,899.8585223647281,374.8991652706859
3293,109.73333333333333,898.8499047138689,376.1171599840459
3294,109.76666666666667,897.909663825926,376.2269995964789
3295,109.8,898.142038622526,377.7613516945469
3296,109.83333333333333,897.9279413918159,377.8842269775148
3297,109.86666666666666,898.5590688420308,378.16661448978357
3298,109.89999999999999,898.3857315507457,377.73856139812597
3299,109.93333333333334,899.2241325426929,377.1672075927677
3300,109.96666666666667,901.2088600933835,376.41294656133937
3301,110,902.3990032176853,375.4969299422726
3302,110.03333333333333,902.9992720708781,374.61674689508163
3303,110.06666666666666,904.2724147870698,374.0270515671739
3304,110.1,904.8879506110846,373.46257589297784
3305,110.13333333333333,906.2487041263335,373.3166189494541
3306,110.16666666666667,906.1335347146883,373.0885097392634
3307,110.2,905.7653627946395,373.67681247232736
3308,110.23333333333333,904.6296446667016,374.41846927066126
3309,110.26666666666667,903.9168079662007,375.75209175779855
3310,110.3,902.9764771080821,376.3342774877799
3311,110.33333333333333,901.9231325363278,377.2181416370752
3312,110.36666666666666,901.1842048741646,378.0862531363862
3313,110.39999999999999,900.5063612787226,378.1625053956693
3314,110.43333333333334,900.1203107463836,379.828270997288
3315,110.46666666666667,900.1717954411993,380.9585866056416
3316,110.5,900.0988745561868,381.30399786310363
3317,110.53333333333333,900.3610833493613,381.41796115744637
3318,110.56666666666666,900.9291402592049,381.1806386955677
3319,110.6,900.9279605663173,380.1010454117593
3320,110.63333333333333,902.2807547698139,379.4781147690644
3321,110.66666666666667,904.3093072867432,378.2670731129897
3322,110.7,905.8564913553532,377.1506611401719
3323,110.73333333333333,907.0967875037642,376.5566688163851
3324,110.76666666666667,906.9294110243342,375.53318532585354
3325,110.8,909.2057204491072,376.13684895984215
3326,110.83333333333333,909.8150506176352,375.4846065716929
3327,110.86666666666666,909.5228017116208,375.5934723930086
3328,110.89999999999999,909.0358358944668,376.18473573435085
3329,110.93333333333334,907.4562808200333,377.53155436644533
3330,110.96666666666667,906.0079266573568,378.332090113154
3331,111,904.5265832261664,379.92338084736434
3332,111.03333333333333,903.6377168931484,381.1934989359156
3333,111.06666666666666,902.7485672011768,381.56712874106915
3334,111.1,902.285713077687,382.4001578591833
3335,111.13333333333333,902.0223747870238,382.5407241561941
3336,111.16666666666667,901.751373703943,382.37903999459877
3337,111.2,902.3478211310234,383.455104520807
3338,111.23333333333333,903.4975655639887,383.4112683682122
3339,111.26666666666667,903.1572082083699,382.31064556749357
3340,111.3,903.5378793287357,381.042028552946
3341,111.33333333333333,906.4314333808666,380.9766376479363
3342,111.36666666666666,907.5912299430322,380.4367884892881
3343,111.39999999999999,908.2350498973732,379.65572404706177
3344,111.43333333333334,908.3369365987694,378.97613001839954
3345,111.46666666666667,910.2186029333961,379.8005841274596
3346,111.5,910.0171616729826,379.51929594728745
3347,111.53333333333333,909.4665657959698,379.427083311919
3348,111.56666666666666,908.3578420417213,380.97322323635217
3349,111.6,907.2830264527852,382.1956030467952
3350,111.63333333333333,905.9365235282839,383.195277044809
3351,111.66666666666667,905.1028154660588,384.0822928837938
3352,111.7,904.60043394694,384.0507732574499
3353,111.73333333333333,904.2125158641904,384.4273575379657
3354,111.76666666666667,904.0280432489294,384.8068081701317
3355,111.8,904.5603591445904,384.62971596296074
3356,111.83333333333333,904.2651623743384,384.95756085824473
3357,111.86666666666666,904.8944401725789,384.61243902435626
3358,111.89999999999999,905.5329472671259,383.5993273440945
3359,111.93333333333334,906.586360544221,382.66296108536494
3360,111.96666666666667,908.0966672638573,382.1177125789229
3361,112,908.6101959696075,381.65153853767447
3362,112.03333333333333,908.8115100830591,380.75023821250056
3363,112.06666666666666,909.3291879522855,380.76926433777976
3364,112.1,909.9273174998958,381.57542412376847
3365,112.13333333333333,909.7694386894842,381.3928911423982
3366,112.16666666666667,909.4589596935115,381.93518295562444
3367,112.2,907.8202275838788,383.73319826457873
3368,112.23333333333333,906.4633041901898,384.98011421687875
3369,112.26666666666667,905.6931734698097,386.0552991159709
3370,112.3,905.2965885229917,386.5075801006353
3371,112.33333333333333,904.6651114573104,386.8896811724535
3372,112.36666666666666,904.7555798321177,387.6904259959001
3373,112.39999999999999,904.8649363437625,387.3677316209821
3374,112.43333333333334,905.6183664673829,387.30686273241076
3375,112.46666666666667,906.8494987611681,386.92714736214066
3376,112.5,907.8065855131294,385.83805708782666
3377,112.53333333333333,908.7714405620037,384.70176989142556
3378,112.56666666666666,909.2329065744044,384.26903286440756
3379,112.6,910.4892337584403,384.51820815392693
3380,112.63333333333333,910.8759332158663,384.6503018827991
3381,112.66666666666667,911.1827434716268,384.4523689311518
3382,112.7,911.4656258187119,384.6729527315731
3383,112.73333333333333,911.4048008611022,385.6530223552222
3384,112.76666666666667,909.507827915192,386.0809324116683
3385,112.8,908.0242009389558,387.0333766291362
3386,112.83333333333333,906.5383777901375,388.271442993017
3387,112.86666666666666,905.3070691051149,389.0969720260591
3388,112.89999999999999,904.5096315701202,389.0100653181946
3389,112.93333333333334,903.4303025221595,389.51361702646045
3390,112.96666666666667,903.4664144002039,389.7204747350779
3391,113,902.6451236565622,389.33965042712634
3392,113.03333333333333,902.9361743858399,390.76753407223146
3393,113.06666666666666,902.7134378669675,389.82184841899016
3394,113.1,903.3070766536969,388.95098172683265
3395,113.13333333333333,903.7743136345885,389.94896344667654
3396,113.16666666666667,904.8322508657662,389.64553395003577
3397,113.2,906.8724781251283,388.54938887496405
3398,113.23333333333333,908.3716699191967,388.3719354122927
3399,113.26666666666667,908.5752188361336,387.1165579982505
3400,113.3,909.7997543435129,385.9074362196111
3401,113.33333333333333,912.5594607486505,386.648050365985
3402,113.36666666666666,913.1628755434829,386.0536257857377
3403,113.39999999999999,914.5005270830967,386.29953466348957
3404,113.43333333333334,915.2705939996009,386.773452590907
3405,113.46666666666667,915.3134237692591,386.833656082523
3406,113.5,914.9136030691246,386.5534312340412
3407,113.53333333333333,915.7128222229629,387.7458791267063
3408,113.56666666666666,915.7649672383723,387.715036271828
3409,113.6,915.1925920157,387.1665169245555
3410,113.63333333333333,915.3529548129789,387.0663825451172
3411,113.66666666666667,915.0268450255297,386.60935867001035
3412,113.7,915.8995134817026,388.04382177605544
3413,113.73333333333333,915.8729796954993,388.05222120829353
3414,113.76666666666667,918.4413493910461,388.9257708061905
3415,113.8,919.5376055251012,387.8810471194374
3416,113.83333333333333,918.397214469011,386.79316789649533
3417,113.86666666666666,916.8891833127411,384.2307278746375
3418,113.89999999999999,914.7308829762472,382.6341943783784
3419,113.93333333333334,913.934765684542,380.9991043136963
3420,113.96666666666667,912.7575644102304,379.9909475658476
3421,114,911.9667320171345,379.88003608307804
3422,114.03333333333333,911.6675533485404,379.7481711084024
3423,114.06666666666666,911.8404317991261,380.02973968148694
3424,114.1,912.0954169846901,380.73659174373734
3425,114.13333333333333,910.7253133666925,380.70612177994735
3426,114.16666666666667,909.3624992852905,379.45153007447425
3427,114.2,907.2663076784453,378.84046791458377
3428,114.23333333333333,905.929432200092,377.8400537118798
3429,114.26666666666667,904.088881419156,377.4715312117012
3430,114.3,903.8820504631957,376.80857985494004
3431,114.33333333333333,902.6176077786246,377.04685097681977
3432,114.36666666666666,902.9726734510563,375.6332204010721
3433,114.39999999999999,902.851103160462,375.35122732216723
3434,114.43333333333334,903.0299115754796,374.9550309340302
3435,114.46666666666667,904.1478757743824,376.13939778611893
3436,114.5,906.5394261659475,377.01739475897966
3437,114.53333333333333,907.6135950180648,378.1877451977939
3438,114.56666666666666,908.8241876916703,378.5694888835899
3439,114.6,910.7949297484795,381.45473019936594
3440,114.63333333333333,912.4240660361253,381.7926321084833
3441,114.66666666666667,912.948430894126,382.2218947840415
3442,114.7,912.3079704518223,382.22517005277314
3443,114.73333333333333,911.3539289474734,381.96365361508356
3444,114.76666666666667,908.1921834652279,382.4520972125822
3445,114.8,905.5039071955016,382.468698383155
3446,114.83333333333333,903.2538348793565,383.46730572055617
3447,114.86666666666666,901.8079641525345,384.0685191228838
3448,114.89999999999999,901.0419346189831,384.39385290147834
3449,114.93333333333334,900.2662246243223,384.97513714242973
3450,114.96666666666667,899.7615566542765,385.65619988190656
3451,115,899.1427416318767,385.7905313813453
3452,115.03333333333333,898.445526622999,386.24397425098687
3453,115.06666666666666,898.534231286055,385.56453571007
3454,115.1,898.5107376868765,385.4318454112224
3455,115.13333333333333,899.6120464910862,384.95344273902083
3456,115.16666666666667,901.1464142627035,384.58729042828804
3457,115.2,903.654517721774,384.16167689138456
3458,115.23333333333333,904.9022803070527,383.4776296013033
3459,115.26666666666667,906.8040471439434,383.17186932824893
3460,115.3,908.4605648001686,382.5163321692103
3461,115.33333333333333,910.5593612308854,382.7251759836415
3462,115.36666666666666,912.512604200876,382.81705239800954
3463,115.39999999999999,913.5968179330318,382.52978886818596
3464,115.43333333333334,914.628395777992,382.3132814348364
3465,115.46666666666667,917.1282921107263,383.97880263737693
3466,115.5,917.3411682424604,384.07186595213625
3467,115.53333333333333,916.4332447232384,384.1811533466939
3468,115.56666666666666,914.6010254630481,383.8471363345741
3469,115.6,912.0670561935655,385.2013515664514
3470,115.63333333333333,910.4813465967869,385.41735276391046
3471,115.66666666666667,909.5018566174357,386.04065826216447
3472,115.7,908.5676933204256,387.9004004436033
3473,115.73333333333333,908.1473355309223,388.95381789347175
3474,115.76666666666667,907.6716806845392,388.77987855222636
3475,115.8,907.2735328109754,388.5337878216885
3476,115.83333333333333,907.2805358621137,388.4836487570849
3477,115.86666666666666,908.7386338149329,388.08152504710006
3478,115.89999999999999,910.2753982790783,388.8144784118997
3479,115.93333333333334,911.2814144636217,387.88757285933366
3480,115.96666666666667,912.9332192425287,387.2912977080832
3481,116,914.7409278802927,386.7200191412642
3482,116.03333333333333,916.7125579838048,386.35018157065724
3483,116.06666666666666,917.653381508618,385.86180832596506
3484,116.1,918.2219472459458,385.27541812257914
3485,116.13333333333333,918.2294548619918,385.31317001336856
3486,116.16666666666667,918.0550410182097,385.493181613828
3487,116.2,915.4832441806011,386.7340718461503
3488,116.23333333333333,914.1071798810062,388.15617338896277
3489,116.26666666666667,912.5255765865686,388.568552514527
3490,116.3,912.1535729432866,390.7959697723461
3491,116.33333333333333,911.3487322711107,392.0809430240304
3492,116.36666666666666,910.9971891732336,393.085528418831
3493,116.39999999999999,911.3515206211429,393.88152099890567
3494,116.43333333333334,911.4207082639027,394.6507517667678
3495,116.46666666666667,911.0299228148283,394.5278072841627
3496,116.5,911.3141075969486,394.8981504345552
3497,116.53333333333333,911.792009947243,394.6541442312987
3498,116.56666666666666,912.2002262194319,393.5252124176684
3499,116.6,912.3578300274577,392.50523807758145
3500,116.63333333333333,914.0667530584798,391.48705932297867
3501,116.66666666666667,914.0023697065723,389.804710613088
3502,116.7,915.761550967502,388.4926640206065
3503,116.73333333333333,916.8937066153936,386.9746964199612
3504,116.76666666666667,917.7279582033897,385.6303023412397
3505,116.8,918.5964837029497,384.6536802678622
3506,116.83333333333333,919.1726081146771,384.22709607372826
3507,116.86666666666666,919.2378607669563,384.5406274074676
3508,116.89999999999999,918.4707441658325,385.9764684166412
3509,116.93333333333334,917.6600423956463,387.3495692581125
3510,116.96666666666667,917.0777232884492,388.83940803317046
3511,117,916.5851545233055,390.606286024293
3512,117.03333333333333,916.888398188314,392.0312153134414
3513,117.06666666666666,917.3357790026826,393.3832522703092
3514,117.1,917.4714672257837,394.2283859469196
3515,117.13333333333333,917.4944038370348,394.56008403608007
3516,117.16666666666667,917.8632119921873,395.2466529244698
3517,117.2,917.3947337094546,395.2314775587515
3518,117.23333333333333,918.6365700485601,394.58407517986234
3519,117.26666666666667,918.9849824421158,393.0601296671216
3520,117.3,919.0612627273791,391.5062516954879
3521,117.33333333333333,920.7284917936418,389.60464016718197
3522,117.36666666666666,920.6352217833737,388.4830033507303
3523,117.39999999999999,920.9096064963567,387.28202096862947
3524,117.43333333333334,921.3819884437744,385.9381763634185
3525,117.46666666666667,922.0180590960456,384.7200046654841
3526,117.5,923.1147363325207,383.44251662177817
3527,117.53333333333333,923.2230442911958,383.3268455190628
3528,117.56666666666666,925.4072314305561,382.59998728153323
3529,117.6,926.1371459169535,382.8486186364478
3530,117.63333333333333,926.7153052044299,382.9027872898296
3531,117.66666666666667,926.4801548312463,382.98726388508885
3532,117.7,926.0766968083984,383.78397016963413
3533,117.73333333333333,924.7819103762055,385.5942704530762
3534,117.76666666666667,924.13140924072,387.19221296331784
3535,117.8,923.3313236416082,389.0376309703738
3536,117.83333333333333,923.0145419471751,390.88237356303716
3537,117.86666666666666,922.7198604892869,392.1897431189127
3538,117.89999999999999,922.7763060752418,393.7400789772669
3539,117.93333333333334,923.1542443234254,395.1591429523687
3540,117.96666666666667,923.5292842684175,395.64785062470355
3541,118,923.8077630874786,396.1429747994807
3542,118.03333333333333,924.4621012188275,396.3087073819088
3543,118.06666666666666,923.8740945821744,396.65456279890896
3544,118.1,923.9036992886452,396.68171549527005
3545,118.13333333333333,923.7908704199657,396.660144441518
3546,118.16666666666667,923.7841739265868,396.66983648555106
3547,118.2,924.8530892321742,397.5770104062012
3548,118.23333333333333,924.1370952122303,397.00530267874
3549,118.26666666666667,924.0477601944592,396.07064697845044
3550,118.3,924.3467033864675,394.6505132711675
3551,118.33333333333333,925.5009860085396,392.0300046233194
3552,118.36666666666666,925.9420014776223,389.51792249920527
3553,118.39999999999999,925.6203536338772,388.0509420619062
3554,118.43333333333334,925.8168957503074,385.30250322025563
3555,118.46666666666667,925.7005163906609,383.40461218775044
3556,118.5,926.1353499288306,382.39816753116156
3557,118.53333333333333,926.0666089705087,381.8012405251975
3558,118.56666666666666,925.9340632680078,381.54176069044433
3559,118.6,925.5743482542516,382.38349700846766
3560,118.63333333333333,925.4442842022363,383.3939196743313
3561,118.66666666666667,926.3383881076934,385.6758537426824
3562,118.7,926.8291525516861,387.4527907804643
3563,118.73333333333333,926.6075283654785,388.73112801369416
3564,118.76666666666667,927.6118454496795,390.05948811590724
3565,118.8,928.7692001041636,391.1215951876479
3566,118.83333333333333,928.6928581950754,391.6713207028131
3567,118.86666666666666,929.527588199941,392.5287477915108
3568,118.89999999999999,930.9385238489282,392.5478326349189
3569,118.93333333333334,931.8597725996668,392.80311879595547
3570,118.96666666666667,932.102800813036,392.9868708942688
3571,119,931.0667120387307,393.44486858655296
3572,119.03333333333333,931.0798566303849,393.1615143131032
3573,119.06666666666666,930.1651143516532,392.81473077311557
3574,119.1,930.0789596972712,390.0779863546811
3575,119.13333333333333,929.3922053838721,388.93484590345906
3576,119.16666666666667,928.1338068279265,388.2694016677199
3577,119.2,928.7937223506977,385.1239882863174
3578,119.23333333333333,928.4612956764985,382.5951135847781
3579,119.26666666666667,927.9026578232207,380.882209356625
3580,119.3,927.7099618802264,378.1728700050578
3581,119.33333333333333,927.5612437551301,377.0093971423803
3582,119.36666666666666,927.5449719586153,375.95349164315894
3583,119.39999999999999,927.5000198647174,376.010159553422
3584,119.43333333333334,928.0129496781956,377.4309227361514
3585,119.46666666666667,928.9872071857354,379.42705530728153
3586,119.5,929.8111477738249,381.39364859530633
3587,119.53333333333333,930.0227702772058,382.85929222701407
3588,119.56666666666666,932.1123721310402,384.48225147324547
3589,119.6,932.9252807067506,385.5229435850881
3590,119.63333333333333,934.144464912069,385.8289826971934
3591,119.66666666666667,934.9340176230438,386.6185713329078
3592,119.7,935.6755758275442,386.8178564752168
3593,119.73333333333333,936.0996761852671,386.89489483719467
3594,119.76666666666667,936.6710212008879,386.67120928603003
3595,119.8,936.6921565355406,386.7383786114476
3596,119.83333333333333,936.7201877049573,386.80313615070827
3597,119.86666666666666,936.7948328526378,386.955253097864
3598,119.89999999999999,937.3367346165276,386.6676356265332
3599,119.93333333333334,936.6107963563845,386.58126782527347
3600,119.96666666666667,936.8809112463216,385.82291638049946
3601,120,936.3293473357697,385.2859498640255
3602,120.03333333333333,935.5238762551912,384.96879647733454
3603,120.06666666666666,934.8799792390078,386.1411020362866
3604,120.1,934.8902565901682,386.7544402370993
3605,120.13333333333333,934.8753954137586,386.13782566532154
3606,120.16666666666667,932.3597076083317,383.53536233683803
3607,120.2,931.6202051617933,383.9737787998522
3608,120.23333333333333,930.4557418952521,382.9720715327735
3609,120.26666666666667,928.9666624654196,382.4381058360286
3610,120.3,927.4338618157918,382.0888275606087
3611,120.33333333333333,925.7407948422233,381.2891357745791
3612,120.36666666666666,924.7311295367446,381.1896930765629
3613,120.39999999999999,924.4291190525433,380.68798765832526
3614,120.43333333333334,924.8384859407989,380.5995230010401
3615,120.46666666666667,927.215139042683,380.17143071360124
3616,120.5,928.7457503429883,380.2266312660447
3617,120.53333333333333,930.8268747247708,380.0137739446652
3618,120.56666666666666,932.3326608526346,379.8110365132418
3619,120.6,934.0776817867619,378.4121316053463
3620,120.63333333333333,935.1928861976247,377.1870482563411
3621,120.66666666666667,935.6392511007043,376.2686442645679
3622,120.7,936.3535368493981,375.9815576227618
