"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
57082,1902.7,876.8960849210109,440.9016192324518
57083,1902.7333333333333,876.8648103834005,440.9192559758319
57084,1902.7666666666667,876.8873820068033,440.9409901809461
57085,1902.8,876.8648103834005,440.9192559758319
57086,1902.8333333333333,876.5835136311155,441.0049834649667
57087,1902.8666666666666,876.9394342906737,440.8814114244924
57088,1902.8999999999999,877.1260449577877,440.8363246630329
57089,1902.9333333333334,876.9818405414537,440.84268826552534
57090,1902.9666666666667,876.8868544533965,440.87057673788104
57091,1903,876.8602581740674,440.8766522834353
57092,1903.0333333333333,876.924317391499,440.8588257469355
57093,1903.0666666666666,876.6716867444952,440.9790166119815
57094,1903.1,876.8909211754261,440.9145467600533
57095,1903.1333333333332,876.8891390306294,440.91829571093035
57096,1903.1666666666667,876.8452075710998,440.9309528199883
57097,1903.2,876.8540163657708,440.9271440903533
57098,1903.2333333333333,876.9513418332746,440.891114630482
57099,1903.2666666666667,876.9386214731647,440.8936610695291
57100,1903.3,876.8600292298136,440.92549237651315
57101,1903.3333333333333,876.8673462866611,440.9187713860283
57102,1903.3666666666666,876.9304359360793,440.96792135023975
57103,1903.3999999999999,876.8631279505219,440.9029882438267
57104,1903.4333333333334,876.882082526737,440.87731589238774
57105,1903.4666666666667,877.0688282681222,440.83439826412155
57106,1903.5,876.8656923614531,440.9259087021171
57107,1903.5333333333333,876.8963387608476,440.91183042555895
57108,1903.5666666666666,876.8732057938297,440.9143157761871
57109,1903.6,876.6382015286857,440.7360788531539
57110,1903.6333333333332,876.8264457475736,440.9384550283096
57111,1903.6666666666667,876.8458065998859,440.9400632075101
57112,1903.7,876.8015433704585,440.9557241727721
57113,1903.7333333333333,876.8075125898774,440.95202311771595
57114,1903.7666666666667,876.8632742896594,440.93580849642194
57115,1903.8,876.8420582522806,440.9366088262773
57116,1903.8333333333333,876.8266359817374,440.9131788754662
57117,1903.8666666666666,876.8618672510211,440.8988332807319
57118,1903.8999999999999,876.8618672510211,440.8988332807319
57119,1903.9333333333334,876.6958087879573,440.7182541258144
57120,1903.9666666666667,876.6958087879573,440.7182541258144
57121,1904,876.6899751636829,440.71275556733895
57122,1904.0333333333333,876.8961832120452,440.8882545654858
57123,1904.0666666666666,876.8974104280888,440.90194812888944
57124,1904.1,876.8216945778664,440.927780581452
57125,1904.1333333333332,876.921081621632,440.9037543105062
57126,1904.1666666666667,876.8866588883118,440.91667136245655
57127,1904.2,876.9688075847284,440.8766152905482
57128,1904.2333333333333,876.8324496581134,441.0011888371423
57129,1904.2666666666667,876.8905901723191,440.91058950630827
57130,1904.3,876.8811207861838,440.9721174355577
57131,1904.3333333333333,876.8960802594966,440.9087553090776
57132,1904.3666666666666,876.8840068597311,440.90720986607244
57133,1904.3999999999999,876.8597671012195,440.92964303188523
57134,1904.4333333333334,876.8597671012195,440.92964303188523
57135,1904.4666666666667,876.8597671012195,440.92964303188523
57136,1904.5,876.8669946548146,440.9686879111166
57137,1904.5333333333333,877.3583971858752,440.70398347111995
57138,1904.5666666666666,876.7767315354079,440.91649154036736
57139,1904.6,876.7902550116373,440.90258878737086
57140,1904.6333333333332,876.7900278616655,440.90515203579025
57141,1904.6666666666667,876.8790408075375,440.9202117475563
57142,1904.7,876.9920363579101,440.7965996968162
57143,1904.7333333333333,876.9781211742771,440.79251576224806
57144,1904.7666666666667,876.9006002978299,440.9686007858479
57145,1904.8,876.8216945778664,440.927780581452
57146,1904.8333333333333,876.8328889368693,440.94233347384784
57147,1904.8666666666666,876.8456665910808,440.88603314212696
57148,1904.8999999999999,877.0621267194375,440.85198458980517
57149,1904.9333333333334,876.8813267837779,440.9226648622491
57150,1904.9666666666667,876.8955324857408,440.86612296855947
57151,1905,876.897823219841,440.9196744212243
57152,1905.0333333333333,876.897823219841,440.9196744212243
57153,1905.0666666666666,876.897823219841,440.9196744212243
57154,1905.1,876.8714782311232,440.91733960227407
57155,1905.1333333333332,877.0150246020537,440.8406414000756
57156,1905.1666666666667,877.0490836482073,440.90615397759234
57157,1905.2,877.2435065440694,440.8146780341556
57158,1905.2333333333333,876.6226131834978,441.0117375061543
57159,1905.2666666666667,876.8521640763233,440.9301819800826
57160,1905.3,877.147205412173,440.8534375055542
57161,1905.3333333333333,876.8663537217693,440.9629036208171
57162,1905.3666666666666,876.8585351233592,440.9939686761177
57163,1905.3999999999999,876.8760109752286,440.93046772689127
57164,1905.4333333333334,877.0698912424426,440.8526480282683
57165,1905.4666666666667,877.2591205960962,440.8013605776971
57166,1905.5,877.4764838170975,440.73306840956707
57167,1905.5333333333333,876.8906801347666,440.8998384742158
57168,1905.5666666666666,877.2591205960962,440.8013605776971
57169,1905.6,877.4312770849986,440.7028995826049
57170,1905.6333333333332,876.8906801347666,440.8998384742158
57171,1905.6666666666667,876.848857010527,440.9164230954934
57172,1905.7,876.9494292710226,440.9418940489911
57173,1905.7333333333333,876.9237745696009,440.9531338874749
57174,1905.7666666666667,877.2231941360998,440.85428563653477
57175,1905.8,876.8614706378294,440.91407185579897
57176,1905.8333333333333,876.8416100922286,440.91697893678884
57177,1905.8666666666666,876.9114520789127,440.9218700926717
57178,1905.8999999999999,877.2161052184641,440.84468986748175
57179,1905.9333333333334,876.8942680604758,440.8990543498646
57180,1905.9666666666667,876.8891346923501,440.91286764855545
57181,1906,876.8860098712331,440.9382426404877
57182,1906.0333333333333,877.13435112031,440.8800737950364
57183,1906.0666666666666,876.9071322256234,440.9349839215945
57184,1906.1,876.8817951435959,440.9188848029753
57185,1906.1333333333332,877.0377429230024,440.8533514787132
57186,1906.1666666666667,876.9037522596536,440.8967922524823
57187,1906.2,876.9402615455635,440.9542309291985
57188,1906.2333333333333,877.268182189842,440.8188518371701
57189,1906.2666666666667,877.0342370010579,440.8394649254717
57190,1906.3,876.8911454441131,440.91157796427
57191,1906.3333333333333,877.0996876477134,440.8397490219327
57192,1906.3666666666666,877.1456028581438,440.8294802114051
57193,1906.3999999999999,877.0765334605079,440.91587642871536
57194,1906.4333333333334,877.2523909728322,440.7992280713113
57195,1906.4666666666667,876.8752210606926,440.9758585622849
57196,1906.5,877.1099496808471,440.89380885182186
57197,1906.5333333333333,876.9277069476692,440.9580880823787
57198,1906.5666666666666,876.8869015494453,440.9017479535016
57199,1906.6,877.0467044780952,440.8947279096269
57200,1906.6333333333332,877.0518624397258,440.8461743099913
57201,1906.6666666666667,876.9666243681014,440.87407869961976
57202,1906.7,876.9489172985836,440.8760831082461
57203,1906.7333333333333,876.684719586383,440.9879497094116
57204,1906.7666666666667,877.1224027863898,440.84351976552625
57205,1906.8,876.9587011139746,440.8778535508184
57206,1906.8333333333333,876.6985168546968,440.9865825912625
57207,1906.8666666666666,876.949625019489,440.8767134104892
57208,1906.8999999999999,876.9279058320071,440.88753165429716
57209,1906.9333333333334,876.887567422441,440.91872907716765
57210,1906.9666666666667,876.93229152939,440.97669619339194
57211,1907,876.9569883231395,440.9328351444076
57212,1907.0333333333333,876.9569883231395,440.9328351444076
57213,1907.0666666666666,876.9510059844309,440.9435670902931
57214,1907.1,876.9634735305524,440.9331085947492
57215,1907.1333333333332,876.8989245370325,440.96786905171325
57216,1907.1666666666667,876.9144846331233,440.95427369904155
57217,1907.2,876.901935254013,440.95206242115137
57218,1907.2333333333333,876.9351622369601,440.9380335151304
57219,1907.2666666666667,876.8845449614545,440.8951127969285
57220,1907.3,876.8662423289256,440.9192843105409
57221,1907.3333333333333,876.9157807480702,440.8830083207017
57222,1907.3666666666666,876.918325824801,440.88252171360523
57223,1907.3999999999999,876.8919371638278,440.9039639006394
57224,1907.4333333333334,876.9155206239745,440.892465600745
57225,1907.4666666666667,876.8934528011357,440.9067246194454
57226,1907.5,876.9193038999589,440.89665803053686
57227,1907.5333333333333,876.8387343029631,440.9271845388098
57228,1907.5666666666666,876.9473211187867,440.8909774841038
57229,1907.6,876.8723568665744,440.9180357723267
57230,1907.6333333333332,876.9105929728601,440.90434646445965
57231,1907.6666666666667,877.0516304046413,440.86255224456045
57232,1907.7,876.9100745892866,440.9075205045044
57233,1907.7333333333333,876.9450729914485,440.8898769096679
57234,1907.7666666666667,876.8487785483045,440.93347658487187
57235,1907.8,877.0706886911662,440.85440310862487
57236,1907.8333333333333,876.9457147654302,440.9403786899147
57237,1907.8666666666666,876.8836601117182,440.9063850411176
57238,1907.8999999999999,876.9512859683558,440.8881673310277
57239,1907.9333333333334,876.8836601117182,440.9063850411176
57240,1907.9666666666667,876.8836601117182,440.9063850411176
57241,1908,876.9020327665526,440.9105190908567
57242,1908.0333333333333,877.0649783407832,440.85615658732354
57243,1908.0666666666666,877.0248917881307,440.86994032740154
57244,1908.1,876.824046285115,441.0085544014314
57245,1908.1333333333332,877.0508047316841,440.8944947059874
57246,1908.1666666666667,877.0766332972844,440.88433398083316
57247,1908.2,877.0766332972844,440.88433398083316
57248,1908.2333333333333,876.9500059596107,440.87118206837954
57249,1908.2666666666667,876.9588022312186,440.88464903671525
57250,1908.3,876.9317333064247,440.9776296983273
57251,1908.3333333333333,876.9534907343333,440.91339670754405
57252,1908.3666666666666,876.8595816132676,440.86969902622036
57253,1908.3999999999999,876.8920881968863,440.86258126396797
57254,1908.4333333333334,876.9489172985836,440.8760831082461
57255,1908.4666666666667,876.9635932212118,440.93019209834256
57256,1908.5,876.8945288127828,440.9906475549258
57257,1908.5333333333333,876.8936173944184,440.982323475826
57258,1908.5666666666666,876.8566580364062,441.0093028445333
57259,1908.6,877.0178569410142,440.88033573045936
57260,1908.6333333333332,877.0213745853795,440.87193988569425
57261,1908.6666666666667,876.8958072251147,440.9776112762934
57262,1908.7,876.9204271787041,440.95766313188096
57263,1908.7333333333333,877.0837894931832,440.8711056988129
57264,1908.7666666666667,876.8617346755431,440.99972912501244
57265,1908.8,876.8309123086245,440.99802693588936
57266,1908.8333333333333,876.852937486475,440.9796472059354
57267,1908.8666666666666,876.8964229992306,440.9110284340816
57268,1908.8999999999999,876.8863369643786,440.90571110604174
57269,1908.9333333333334,876.9623919477418,440.8869189677014
57270,1908.9666666666667,876.8621815858098,440.97493968852746
57271,1909,876.8444794756255,440.98467799945024
57272,1909.0333333333333,876.852937486475,440.9796472059354
57273,1909.0666666666666,876.8130737409348,440.975332639784
57274,1909.1,876.893163866251,440.96850566990133
57275,1909.1333333333332,876.9401007533535,440.9583774330324
57276,1909.1666666666667,877.0240362100477,440.8673127293457
57277,1909.2,876.8952522361147,441.0032386027167
57278,1909.2333333333333,877.0391535991838,440.8749466311697
57279,1909.2666666666667,877.0582442634696,440.8561039735066
57280,1909.3,876.9281290739483,440.90834256602443
57281,1909.3333333333333,877.061226857375,440.8792723253964
57282,1909.3666666666666,876.9452139780792,440.96155875798627
