"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y"
5706,190.16666666666666,1516.0005272664282,930.9943102817826
5707,190.2,1515.0542755277443,931.4289524030805
5708,190.23333333333332,1515.0587864356262,929.4178432718393
5709,190.26666666666665,1514.097734177199,930.7843623439217
5710,190.3,1513.9719549234242,930.0375667013495
5711,190.33333333333334,1514.0170981249084,930.0648578871092
5712,190.36666666666667,1514.027694640356,929.9084918583926
5713,190.4,1513.9811304593902,930.7150581571741
5714,190.43333333333334,1513.9821917576892,930.0409722952363
5715,190.46666666666667,1514.0065157617896,931.1121502275421
5716,190.5,1515.0016134762957,931.2194133002986
5717,190.53333333333333,1514.4762621554398,930.140863278185
5718,190.56666666666666,1514.5223218891322,929.8470072727146
5719,190.6,1514.7913034881274,929.5570049628377
5720,190.63333333333333,1514.6438537331944,930.2564382377875
5721,190.66666666666666,1515.5334809116232,930.0673925279445
5722,190.7,1515.4696446091882,928.8560131272395
5723,190.73333333333332,1515.4542401590413,928.5666733404587
5724,190.76666666666665,1515.4528572115669,928.8655455735
5725,190.8,1515.4734279736695,928.8705688532741
5726,190.83333333333334,1515.5195387621457,928.5610197690937
5727,190.86666666666667,1515.978056562316,929.3444197139299
5728,190.9,1517.530721480746,930.847092580857
5729,190.93333333333334,1517.5385330669922,930.8406138579212
5730,190.96666666666667,1518.270450175162,931.3772070525579
5731,191,1518.503836689043,932.0610530516669
5732,191.03333333333333,1518.0100013847286,931.0635100254292
5733,191.06666666666666,1519.8248296291304,932.691974053894
5734,191.1,1520.3076970757088,932.8510411111422
5735,191.13333333333333,1521.187195634139,932.7147080742511
5736,191.16666666666666,1522.3728169700532,934.408282159711
5737,191.2,1522.3926716723968,933.3801129004269
5738,191.23333333333332,1522.560813708947,934.0215065208008
5739,191.26666666666665,1522.0093837586903,934.8808011036135
5740,191.3,1522.1721052710288,934.8921898741817
5741,191.33333333333334,1521.939708839289,935.0305374609616
5742,191.36666666666667,1522.4495891125005,933.9769025730475
5743,191.4,1522.5235337022937,932.8235666251835
5744,191.43333333333334,1521.6822672588803,934.58204697116
5745,191.46666666666667,1521.6242021413475,933.743668182409
5746,191.5,1521.5938058594102,933.720411983553
5747,191.53333333333333,1521.565936306529,933.69912864598
5748,191.56666666666666,1521.0113150747748,933.5946717368947
5749,191.6,1518.924982181669,935.0954108715973
5750,191.63333333333333,1518.8682821985153,934.9472758966538
5751,191.66666666666666,1518.444053208599,934.7421490268864
5752,191.7,1518.5683052244337,934.3576118540177
5753,191.73333333333332,1519.0052047925233,933.3917538726143
5754,191.76666666666665,1518.0547990801858,933.7405183875733
5755,191.8,1516.3461918856221,933.9790560589738
5756,191.83333333333334,1516.3202788061944,933.1619640086512
5757,191.86666666666667,1515.1341432660042,933.3052954990849
5758,191.9,1515.5830710074679,932.9466586515159
5759,191.93333333333334,1515.1109187305208,932.5107546798661
5760,191.96666666666667,1515.709458788249,931.8336738628554
5761,192,1514.5072595120087,932.9708738870459
5762,192.03333333333333,1514.7465026527816,932.740513738017
5763,192.06666666666666,1514.1350279705707,933.5560720784531
5764,192.1,1514.1482656454948,933.5607462697378
5765,192.13333333333333,1514.4959848842823,932.9659836225235
5766,192.16666666666666,1514.7132980101494,932.7003011263082
5767,192.2,1514.824747652236,932.6877345526939
5768,192.23333333333332,1514.867666498122,932.5735430272482
5769,192.26666666666665,1514.969747442779,932.6247714484534
5770,192.3,1515.0126959787367,932.6055778815366
5771,192.33333333333334,1514.9381173724394,932.9431645148911
5772,192.36666666666667,1514.6699833034884,933.214212184424
5773,192.4,1514.5134451110257,933.1745286608191
5774,192.43333333333334,1514.2920058842005,933.107200273887
5775,192.46666666666667,1514.1801702208263,933.0801527025715
5776,192.5,1514.3268942066081,932.420903177129
5777,192.53333333333333,1513.8386946330172,933.3329080719298
5778,192.56666666666666,1513.2003073847254,933.1094272545995
5779,192.6,1513.3800057569867,932.7359168349551
5780,192.63333333333333,1512.9509964096374,933.2855375322533
5781,192.66666666666666,1513.1794843166078,933.2426192588653
5782,192.7,1513.1065156206714,933.2382444406342
5783,192.73333333333332,1513.0020791266859,934.747060452089
5784,192.76666666666665,1513.1303991464,934.1458108907977
5785,192.8,1513.060463966988,935.3702176536351
5786,192.83333333333334,1513.401071494493,935.5199933657823
5787,192.86666666666667,1513.5179751302192,935.4498264779907
5788,192.9,1514.0427006960074,935.0285906637441
5789,192.93333333333334,1514.0547217885835,935.0306905310924
5790,192.96666666666667,1514.0398413930384,934.7574698255371
5791,193,1514.2454134398324,934.7868229481026
5792,193.03333333333333,1514.5805620502636,934.2909467915185
5793,193.06666666666666,1514.2106322857658,934.7904608486917
5794,193.1,1514.1967960390054,934.7893766664426
5795,193.13333333333333,1514.1488939171834,935.0556929540776
5796,193.16666666666666,1513.8688849754362,933.140597954135
5797,193.2,1513.6835915332167,932.7143611477625
5798,193.23333333333332,1513.2817255389657,934.8304276836786
5799,193.26666666666665,1512.9940736880546,933.120410374823
5800,193.3,1513.1077506076224,933.1623341465042
5801,193.33333333333334,1513.1077506076224,933.1623341465042
5802,193.36666666666667,1513.666282215669,931.9485097858469
5803,193.4,1513.541318328328,934.504867640354
5804,193.43333333333334,1514.0239799635663,934.4066887623494
5805,193.46666666666667,1514.0239799635663,934.4066887623494
5806,193.5,1514.0239799635663,934.4066887623494
5807,193.53333333333333,1513.9664822591237,933.562394577704
5808,193.56666666666666,1513.969802857957,933.3838971884813
5809,193.6,1514.935838785066,932.765619624289
5810,193.63333333333333,1514.98654449132,932.4824848701992
5811,193.66666666666666,1516.5387947461213,935.0540421505257
5812,193.7,1517.2404408947168,934.9240964862004
5813,193.73333333333332,1518.1422194225347,935.1499184823806
5814,193.76666666666665,1517.704728849451,935.2606991548882
5815,193.8,1518.0902027388843,935.3955876634077
5816,193.83333333333334,1518.686755699261,935.1980781437978
5817,193.86666666666667,1518.7892003231584,934.4505161337727
5818,193.9,1519.179308737614,934.9973622751977
5819,193.93333333333334,1519.5440543565765,934.5512612789753
5820,193.96666666666667,1520.759958640869,935.8418115630586
5821,194,1521.0150248664925,937.5561414833478
5822,194.03333333333333,1521.134491874456,937.5953231432954
5823,194.06666666666666,1521.2920368617652,937.9087491491907
5824,194.1,1521.0544335900106,938.4121100694365
5825,194.13333333333333,1521.0395872886645,937.5124182964155
5826,194.16666666666666,1521.3261484282937,936.8824716295053
5827,194.2,1521.7567684112923,935.6786019981907
5828,194.23333333333332,1519.2061565381284,937.4381511313138
5829,194.26666666666665,1519.5146796714334,936.9502020296566
5830,194.3,1519.9666847709523,936.4756109223349
5831,194.33333333333334,1520.2443957449268,936.3625185821697
5832,194.36666666666667,1518.5073588064488,936.8690410933575
5833,194.4,1518.1777534577882,936.8174486097987
5834,194.43333333333334,1519.6140850364227,936.6478388146425
5835,194.46666666666667,1520.1117892584784,936.0738611379691
5836,194.5,1520.6374994482949,935.6327625346032
5837,194.53333333333333,1520.363992005101,935.822875401587
5838,194.56666666666666,1520.682442338901,935.6450013761478
5839,194.6,1520.671378457336,935.6244816310111
5840,194.63333333333333,1520.7172334833415,935.6462743094369
5841,194.66666666666666,1520.7399844835952,935.6805731426903
5842,194.7,1520.4758307831282,935.9115299565469
5843,194.73333333333332,1521.120100930947,935.6529931707091
5844,194.76666666666665,1520.4758307831282,935.9115299565469
5845,194.8,1521.948999277087,935.0819718837133
5846,194.83333333333334,1521.738046438716,935.3423539098901
5847,194.86666666666667,1521.9862962218533,935.123028886266
5848,194.9,1521.6125032537054,935.6931935627108
5849,194.93333333333334,1522.3801007366883,935.0329287446443
5850,194.96666666666667,1522.5319873695219,934.6529127332988
5851,195,1523.2354091442974,934.6620852405067
5852,195.03333333333333,1523.1529772081226,934.9766455093766
5853,195.06666666666666,1523.3055822142082,934.6829280273982
5854,195.1,1523.431216418363,934.7331693842063
5855,195.13333333333333,1523.5952863495347,934.4380844534521
5856,195.16666666666666,1524.3219913468497,934.0494845026824
5857,195.2,1524.1956395290924,934.3560144072342
5858,195.23333333333332,1524.0457259625682,934.6525268919561
5859,195.26666666666665,1523.8981993807627,935.3726280996659
5860,195.3,1523.319341907816,936.1842736433255
5861,195.33333333333334,1524.2351895355046,934.8088071832185
5862,195.36666666666667,1524.0727601808776,935.0979358599
5863,195.4,1524.0700496978902,935.0959078884973
5864,195.43333333333334,1523.7685132584118,935.2782319581531
5865,195.46666666666667,1523.7231343336362,934.8805989620394
5866,195.5,1523.606022484103,935.1912621077215
5867,195.53333333333333,1523.1276106174507,935.6966269352827
5868,195.56666666666666,1523.2807865840696,935.4025866003992
5869,195.6,1523.771434089493,933.4601390302664
5870,195.63333333333333,1524.02002312262,934.4223464115
5871,195.66666666666666,1524.100957942792,934.3842278745012
5872,195.7,1523.8231229192888,936.17328799903
5873,195.73333333333332,1523.9401681441057,936.124185438428
5874,195.76666666666665,1522.3121240172532,935.7987391741333
5875,195.8,1522.9437513917956,936.5007981510757
5876,195.83333333333334,1519.3515847972615,934.134335464619
5877,195.86666666666667,1518.9451662090933,934.2244103081935
5878,195.9,1519.2067199005753,934.3982423120381
5879,195.93333333333334,1521.1428138037754,935.6610058328317
5880,195.96666666666667,1520.5327552163712,934.9891466898077
5881,196,1521.7200584990637,935.6949810443032
5882,196.03333333333333,1522.3437579183476,935.3028183106217
5883,196.06666666666666,1521.8811166980506,933.8772232590795
5884,196.1,1521.625434892129,933.171162654625
5885,196.13333333333333,1523.1407422152258,935.2633779155169
5886,196.16666666666666,1522.1154409834587,934.9138026441806
5887,196.2,1521.9159166103457,934.6517286531146
5888,196.23333333333332,1521.7255476460093,934.3823693620573
5889,196.26666666666665,1521.867327253133,934.6817886838912
5890,196.3,1521.6847801809556,934.4064841913987
5891,196.33333333333334,1521.6606534734117,934.4186819177257
5892,196.36666666666667,1523.0242470884928,934.7760306314847
5893,196.4,1522.8399735095654,933.9040409871402
5894,196.43333333333334,1522.8370779653314,933.9064883211031
5895,196.46666666666667,1523.2609516423192,934.667837129035
5896,196.5,1522.2074110826952,933.42190067206
5897,196.53333333333333,1522.0901710472524,933.6752546732193
5898,196.56666666666666,1522.425427333637,933.5753155194493
5899,196.6,1520.1651219255843,933.91844955548
5900,196.63333333333333,1521.7083711834978,934.5637819675437
5901,196.66666666666666,1521.759358944968,934.4860726615666
5902,196.7,1522.4406387832428,934.5648003704064
5903,196.73333333333332,1521.8169940247644,934.5233590704654
5904,196.76666666666665,1521.1509780442914,935.0185856365783
5905,196.8,1517.744861623079,934.1385011435568
5906,196.83333333333334,1521.129408482463,935.0659287706844
5907,196.86666666666667,1521.2283050955243,935.5006662381963
5908,196.9,1521.5577160762673,934.9659455488625
5909,196.93333333333334,1519.332818960621,933.90800347031
5910,196.96666666666667,1521.61880039432,935.1067014690027
5911,197,1519.9496660383595,933.4524483966147
5912,197.03333333333333,1520.8266798894454,934.3629621592477
5913,197.06666666666666,1521.291576298896,934.7850699231956
5914,197.1,1519.0232396980884,932.3224030361898
5915,197.13333333333333,1520.7682125329952,933.6658226228344
5916,197.16666666666666,1519.4012164235355,932.4277585201619
5917,197.2,1520.3951175782756,933.426956051592
5918,197.23333333333332,1521.473633686722,934.1611072649607
5919,197.26666666666665,1520.256649968245,933.9194943407856
5920,197.3,1519.6231335493728,934.1379823086745
5921,197.33333333333334,1519.6612806132293,933.7926225212691
5922,197.36666666666667,1519.3705607500535,935.0240835342499
5923,197.4,1518.6442841040096,934.6348262377628
5924,197.43333333333334,1518.6460693884105,934.7062107867227
5925,197.46666666666667,1518.640045714118,934.888964589268
5926,197.5,1517.539525761534,935.8911793588104
5927,197.53333333333333,1516.8065183440872,935.4061381496388
5928,197.56666666666666,1517.7632704315888,935.5923957717837
5929,197.6,1517.4263672596599,935.2580254241805
5930,197.63333333333333,1517.780420067878,935.1120648350231
5931,197.66666666666666,1517.8656791966332,934.8797771451348
5932,197.7,1516.9780279256872,933.4964799527042
5933,197.73333333333332,1518.1169661020222,933.187027700485
5934,197.76666666666665,1518.068540878997,932.6044854526183
5935,197.8,1517.8289765075226,932.2905895321328
5936,197.83333333333334,1517.8872569602145,932.3875719339915
5937,197.86666666666667,1517.39818599277,931.6730400060096
5938,197.9,1519.102741101002,931.7909512050951
