"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 "
18529,617.6,-8.092181407661055
18530,617.6333333333333,-7.81459417687159
18531,617.6666666666666,-6.92240720612326
18532,617.7,-7.598106235985845
18533,617.7333333333333,-8.57228092322988
18534,617.7666666666667,0.5643689568316184
18535,617.8,1.2271205687916085
18536,617.8333333333334,7.057434704649555
18537,617.8666666666667,26.163613868917146
18538,617.9,33.65937090503699
18539,617.9333333333333,34.42463458869394
18540,617.9666666666667,36.95968538750223
18541,618,30.240328474219282
18542,618.0333333333333,53.17875106182231
18543,618.0666666666666,51.85432101036366
18544,618.1,66.49411814561877
18545,618.1333333333333,60.13125780363068
18546,618.1666666666666,72.82752911840046
18547,618.2,86.00695336870876
18548,618.2333333333333,85.71849438805957
18549,618.2666666666667,98.45987656765841
18550,618.3,103.59680274411018
18551,618.3333333333334,88.57174818236298
18552,618.3666666666667,113.23983304449102
18553,618.4,121.2828733678907
18554,618.4333333333333,128.27935873425716
18555,618.4666666666667,148.32870145152387
18556,618.5,152.2147753680032
18557,618.5333333333333,149.17013394038761
18558,618.5666666666666,148.63002926861503
18559,618.6,148.91591856665636
18560,618.6333333333333,148.1159326938826
18561,618.6666666666666,137.41309955686592
18562,618.7,142.59233652181837
18563,618.7333333333333,156.65002986904383
18564,618.7666666666667,141.92064868332022
18565,618.8,141.36398910077276
18566,618.8333333333334,132.98905515923562
18567,618.8666666666667,122.91318042306068
18568,618.9,120.30377860220842
18569,618.9333333333333,106.64382345557122
18570,618.9666666666667,95.10912576913375
18571,619,85.25699900311186
18572,619.0333333333333,85.10616168916523
18573,619.0666666666666,78.763353409323
18574,619.1,72.13477933142865
18575,619.1333333333333,73.85251632626297
18576,619.1666666666666,73.78399927609112
18577,619.2,69.69672241708022
18578,619.2333333333333,65.9008956193019
18579,619.2666666666667,52.823721869019906
18580,619.3,28.475425691988804
18581,619.3333333333334,3.0630952773564566
18582,619.3666666666667,-8.052197911499697
18583,619.4,-12.572359723703663
18584,619.4333333333333,-25.445833853966672
18585,619.4666666666667,-24.970077954244186
18586,619.5,-33.21908637619686
18587,619.5333333333333,-51.0028658507624
18588,619.5666666666666,-56.02920942239669
18589,619.6,-64.66552018677736
18590,619.6333333333333,-52.01330801811678
18591,619.6666666666666,-47.115230410922635
18592,619.7,-42.646973727062246
18593,619.7333333333333,-38.84073793820492
18594,619.7666666666667,-23.548575339653723
18595,619.8,-5.795558811591597
18596,619.8333333333334,10.23777493379023
18597,619.8666666666667,16.99153199902837
18598,619.9,29.870602253743563
18599,619.9333333333333,48.17391874310674
18600,619.9666666666667,56.12457936823219
18601,620,64.03402099144753
18602,620.0333333333333,72.10494390525663
18603,620.0666666666666,70.94518153148987
18604,620.1,83.39338260802775
18605,620.1333333333333,103.70173348262698
18606,620.1666666666666,105.70729460450511
18607,620.2,109.53050831978824
18608,620.2333333333333,109.56063437256203
18609,620.2666666666667,109.6028390499377
18610,620.3,101.49888600641737
18611,620.3333333333334,83.09294671476971
18612,620.3666666666667,65.82135134184716
18613,620.4,48.87403917960328
18614,620.4333333333333,26.77398912240273
18615,620.4666666666667,-5.157438966900454
18616,620.5,-27.827094819192467
18617,620.5333333333333,-51.168279069690534
18618,620.5666666666666,-75.8194456651108
18619,620.6,-78.10817956996945
18620,620.6333333333333,-80.5464549918272
18621,620.6666666666666,-84.34660334779565
18622,620.7,-73.02678009694945
18623,620.7333333333333,-74.14252897128439
18624,620.7666666666667,-50.613643096810215
18625,620.8,-44.768877131341696
18626,620.8333333333334,-24.079203286946417
18627,620.8666666666667,-10.09232154365866
18628,620.9,14.820334907365414
18629,620.9333333333333,22.77894997145685
18630,620.9666666666667,30.603407664818466
18631,621,58.51508600706263
18632,621.0333333333333,67.51814603559944
18633,621.0666666666666,77.1761811423723
18634,621.1,85.83023280805472
18635,621.1333333333333,88.06939260411875
18636,621.1666666666666,85.74418567189043
18637,621.2,84.36891310176965
18638,621.2333333333333,68.91799704110728
18639,621.2666666666667,50.28675489475806
18640,621.3,29.614404271289857
18641,621.3333333333334,-15.121625964287645
18642,621.3666666666667,-23.18867307572841
18643,621.4,-57.98665938642496
18644,621.4333333333333,-72.34634178199936
18645,621.4666666666667,-89.27171882344459
18646,621.5,-102.5045050428018
18647,621.5333333333333,-105.39693429449122
18648,621.5666666666666,-88.4790092316767
18649,621.6,-87.16779009337978
18650,621.6333333333333,-66.159267381724
18651,621.6666666666666,-51.562737277766054
18652,621.7,-28.44040578182665
18653,621.7333333333333,-13.417816690442503
18654,621.7666666666667,6.669947380545079
18655,621.8,21.861181721598953
18656,621.8333333333334,21.608558539474462
18657,621.8666666666667,30.526548137698505
18658,621.9,27.433032545480653
18659,621.9333333333333,15.202795573669073
18660,621.9666666666667,-1.9428869884149687
18661,622,-14.506408657498039
18662,622.0333333333333,-32.669518356374375
18663,622.0666666666666,-57.07317119904699
