"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 "
92348,3078.233333333333,63.330399723870904,,,,,,5.2948908401032195
92349,3078.2666666666664,10.921703285044806,,,,,,5.188625281665034
92350,3078.3,-9.126558115575586,,,,,,5.492019687026567
92351,3078.3333333333335,-44.018621397475286,,,,,,5.471114539515174
92352,3078.366666666667,-55.97427273551401,,,,,,5.739213868444677
92353,3078.4,-67.57194458353136,,,,,,5.395886542886911
92354,3078.4333333333334,-75.50928807644227,,,,,,5.527190253125946
92355,3078.4666666666667,-81.88090835176565,,,,,,5.628622950574625
92356,3078.5,-60.49923811556486,,,,,,5.469161024409751
92357,3078.5333333333333,-23.716260590713027,,,,,,5.432525051617612
92358,3078.5666666666666,21.16938057232891,,,,,,5.42717599954185
92359,3078.6,,,,,,,5.262965961278382
92360,3078.633333333333,,,,,,,4.820121151531681
92361,3078.6666666666665,,,,,,,4.812128429191176
92362,3078.7,,,,,,,5.4022432533337135
92363,3078.733333333333,,,,,,,5.330423612783805
92364,3078.7666666666664,,,,,,,4.705510745779921
92365,3078.8,,,,,,,5.266413824454578
92366,3078.8333333333335,,,,,,,5.3969521549633255
92367,3078.866666666667,,,,,,,5.29466532658796
92368,3078.9,,,,,,,4.49788875297309
92369,3078.9333333333334,,,,,,,4.392363262660705
92370,3078.9666666666667,,,,,,,5.080905431078067
92371,3079,,,,,,,5.5790444554929355
92372,3079.0333333333333,,,,,,,5.019129152608321
92373,3079.0666666666666,,,,,,,5.254290957678145
92374,3079.1,,,,,,,5.2532398817824175
92375,3079.133333333333,,,,,,,5.321926515608892
92376,3079.1666666666665,,-175.80662809250924,,,,,4.751944554864727
92377,3079.2,,-160.73438515762757,,,,,4.327626573443848
92378,3079.233333333333,,-153.7789698618915,,,,,5.446682873334828
92379,3079.2666666666664,,-162.81150746538165,,,,,5.296509016649867
92380,3079.3,,-162.07116893625314,,,,,5.43615499735697
92381,3079.3333333333335,,-166.4858559693397,,,,,4.484745392333343
92382,3079.366666666667,,-162.89442893393888,,,,,5.174862525484403
92383,3079.4,,-153.70506718520286,,,,,5.89653098230611
92384,3079.4333333333334,,-147.95696358697708,,,,,5.8444200123744645
92385,3079.4666666666667,,-141.6837030669075,,,,,5.215137289249992
92386,3079.5,,-157.72673316679692,,,,,5.373882630801047
92387,3079.5333333333333,,-167.05393798048945,,,,,5.479402423163994
92388,3079.5666666666666,,-152.10449597384442,,,,,5.442637891277188
92389,3079.6,,-126.20975136831926,,,,,4.642369551693799
92390,3079.633333333333,,-63.083499330921114,,,,,5.453863505542887
92391,3079.6666666666665,,-77.62231698893305,,,,,5.602433269163285
92392,3079.7,,-49.791573284934934,,,,,5.445629422760566
92393,3079.733333333333,,-59.290305209603204,,,,,5.592019560313593
92394,3079.7666666666664,,-43.50129362153495,,,,,5.117099227744098
92395,3079.8,,-11.83073996264343,,,,,5.327381406939891
92396,3079.8333333333335,,-10.502889158507553,,,,,4.898256443725702
92397,3079.866666666667,,-2.8022752046900874,,,,,5.499483288801907
92398,3079.9,,15.054209122814909,,,,,4.5055055782123645
92399,3079.9333333333334,,21.807889501447463,,,,,4.367029465768667
92400,3079.9666666666667,,33.74379318923985,,,,,5.321987115618404
92401,3080,,35.72358445492393,,,,,7.5110407139727355
92402,3080.0333333333333,,29.100928395811923,,,,,7.447984787891377
92403,3080.0666666666666,,-12.806748183236019,,,,,5.231417569596673
92404,3080.1,,-38.911266002821186,,,,,5.315609249047809
92405,3080.133333333333,,-51.084853336916915,,,,,5.133181351573527
92406,3080.1666666666665,,-65.49383732261032,,,,,4.639969865326439
92407,3080.2,,-77.7784359363116,,,,,5.353811483858327
92408,3080.233333333333,,-90.0545929321707,,,,,4.962411629922613
92409,3080.2666666666664,,-97.12872410114016,,,,,5.581418022898516
92410,3080.3,,-88.79957088508684,,,,,5.282495919766263
92411,3080.3333333333335,,-35.79932698557874,,,,,5.094713735679069
92412,3080.366666666667,,-28.990623491328744,,,,,4.98940146539746
92413,3080.4,,-20.85757284699048,,,,,5.672589870719888
92414,3080.4333333333334,,-12.034639420371603,,,,,5.450360715326921
92415,3080.4666666666667,,29.988784674114605,,,,,5.929581764204408
92416,3080.5,,51.51119782805764,,,,,5.243344598528333
92417,3080.5333333333333,,62.01439568658043,,,,,5.778811020334109
92418,3080.5666666666666,,87.19896314583679,,,,,5.37575880143301
92419,3080.6,,,,,,,5.120404501917036
92420,3080.633333333333,,,,,,,5.50470968073772
92421,3080.6666666666665,,,,,,,4.797928898114916
92422,3080.7,,,,,,,4.900080783358014
92423,3080.733333333333,,,,,,,5.038576713512497
92424,3080.7666666666664,,,,,,,5.514316354822132
92425,3080.8,,,99.5778640967363,,,,4.573431186195375
92426,3080.8333333333335,,,59.99151623708535,,,,4.558661730516108
92427,3080.866666666667,,,31.933907826534035,,,,5.044137165546771
92428,3080.9,,,14.249310625907322,,,,4.3718169636850845
92429,3080.9333333333334,,,,,,,5.024670618016039
92430,3080.9666666666667,,,,,,,5.112653805348912
92431,3081,,,,,,,4.61648661807047
92432,3081.0333333333333,,,,,,,5.50705787497213
92433,3081.0666666666666,,,,,,,5.018158224369321
92434,3081.1,,,,,,,4.986918756526483
92435,3081.133333333333,,,,,,,4.335898888982059
92436,3081.1666666666665,,,,,,,4.885758445413784
92437,3081.2,,,,,,,4.463245972349242
92438,3081.233333333333,,,,144.78494069627774,,,5.572257160449425
