"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 "
19222,640.7,43.38371573372196
19223,640.7333333333333,22.331232315863396
19224,640.7666666666667,0.5774351666029887
19225,640.8,-35.19107293948271
19226,640.8333333333334,-57.76930726722628
19227,640.8666666666667,-82.83180549591975
19228,640.9,-87.14999484785783
19229,640.9333333333333,-85.71818885851273
19230,640.9666666666667,-58.567352293835214
19231,641,-8.184416487104558
19232,641.0333333333333,27.524773722644262
19233,641.0666666666666,45.59137943427636
19234,641.1,83.04376277520167
19235,641.1333333333333,94.82687456956619
19236,641.1666666666666,92.12785894005667
19237,641.2,88.99667435596967
19238,641.2333333333333,61.35198269805609
19239,641.2666666666667,31.404983179830413
19240,641.3,9.928873656607385
19241,641.3333333333334,-22.778463080484773
19242,641.3666666666667,-63.148313506097786
19243,641.4,-87.35735202487496
19244,641.4333333333333,-107.20590248537776
19245,641.4666666666667,-105.7561074850188
19246,641.5,-92.06055775117751
19247,641.5333333333333,-53.80632668754029
19248,641.5666666666666,-13.671517884064482
19249,641.6,34.19471809268732
19250,641.6333333333333,35.901117655183825
19251,641.6666666666666,75.6647018757295
19252,641.7,116.90341949109096
19253,641.7333333333333,119.05470972640603
19254,641.7666666666667,126.38262057421834
19255,641.8,135.2040582741604
19256,641.8333333333334,114.36542973734528
19257,641.8666666666667,76.36993274661965
19258,641.9,30.803778072001244
19259,641.9333333333333,16.94069429024507
19260,641.9666666666667,-32.713402469643526
19261,642,-60.574908038401304
19262,642.0333333333333,-89.51655555724639
19263,642.0666666666666,-100.68858192010886
19264,642.1,-103.12994141319943
19265,642.1333333333333,-64.26394243195935
19266,642.1666666666666,-20.003061258102917
19267,642.2,11.525654428840978
19268,642.2333333333333,50.7521282136459
19269,642.2666666666667,91.81408942614232
19270,642.3,110.00677800957287
19271,642.3333333333334,130.37859475099793
19272,642.3666666666667,132.26710613968177
19273,642.4,119.18328329261529
19274,642.4333333333333,83.93774337772923
19275,642.4666666666667,44.03424487230678
