"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 "
129987,4332.866666666667,87.74110618227012,-12.145883103490466,,2.0688770102033596
129988,4332.9,87.93217003418332,-12.720652567191756,,1.2606348738075146
129989,4332.933333333333,87.74110618226928,-12.814986756579126,,0.6502081820463818
129990,4332.966666666666,89.56258285860946,-12.700386934114036,,1.824649597457924
129991,4333,89.56258285860946,-12.449157731081689,,1.6267529383109665
129992,4333.033333333333,89.56258285860946,-12.538880758502644,,0.9455817377267326
129993,4333.066666666667,89.56258285860946,-12.30185175117632,,1.4117792071633315
129994,4333.1,88.32652265206906,-12.494244311058642,,1.424615597195113
129995,4333.133333333333,89.30039351343376,-12.618435628790621,,1.0902886800309648
129996,4333.166666666667,88.0617222606436,-12.661496986269931,,0.7118612317652636
129997,4333.2,87.59050151032541,-12.84872418644065,,1.2303695818895368
129998,4333.233333333334,87.8319273779945,-13.273319723022718,,1.0206479333699428
129999,4333.266666666666,88.75339827073417,-13.79095997009991,,2.234767101669609
130000,4333.3,87.40345325632116,-13.808725921114823,,2.1474336988466884
130001,4333.333333333333,92.82173205615892,-12.170314447068053,,2.6063176509992756
130002,4333.366666666667,93.50825400261004,-11.65945884005185,,3.099834685890249
130003,4333.4,88.95715061567645,-11.884562121757698,,2.6121921854921206
130004,4333.433333333333,88.52819601051517,-11.930063907521461,,2.715480057021673
130005,4333.466666666666,88.52767485728042,-11.588101161521976,,2.2692598058848077
130006,4333.5,88.26416021446578,-11.882400474644566,,2.8110716703136713
130007,4333.533333333333,87.94262279779439,-11.40317233554006,,3.1267487385465422
130008,4333.566666666667,87.76505486197253,-11.656794776270125,,2.462316000706464
130009,4333.6,87.62167204066314,-11.997362772309264,,2.6014633020373195
130010,4333.633333333333,87.29196638957788,-11.928078162706303,,2.5072521456361976
130011,4333.666666666667,87.28999921375019,-12.267173873290208,,2.3861799871753835
130012,4333.7,87.57875502439282,-12.954343415790689,,2.3655079821098823
130013,4333.733333333334,87.56448746299007,-12.291344860382427,,2.7485093832240333
130014,4333.766666666666,87.55001260632639,-11.814816089638272,,2.675839742672519
130015,4333.8,87.69286542589276,-12.014534385138141,,2.689599053447471
130016,4333.833333333333,87.5700179570354,-11.54261695530318,,3.206297570384935
130017,4333.866666666667,87.46602713270761,-11.74750015573556,,3.701970868322578
130018,4333.9,87.59329386717823,-10.943633227588323,,3.5023619377426427
130019,4333.933333333333,87.6185614607341,-10.289376471668595,,3.352407010527699
130020,4333.966666666666,91.9635055155521,-8.517829712814507,,3.167018845692861
130021,4334,93.01457674400669,-10.252084191087743,,3.365171485561797
130022,4334.033333333333,93.09592363810381,-7.63287243857293,,4.2557517870535975
130023,4334.066666666667,98.31315470322414,-9.36617165915277,,3.593806877410353
130024,4334.1,93.979089741911,-7.306432474140641,,4.2557517870535975
130025,4334.133333333333,96.57782734672425,-7.01882597658317,,4.2557517870535975
130026,4334.166666666667,98.97568351226865,-7.31763554048243,,3.5980301683706313
130027,4334.2,98.79529001411288,-9.45736557441864,,3.5500782670596016
130028,4334.233333333334,97.39749429509645,-5.649011058531219,,3.1290483436384258
130029,4334.266666666666,97.45887227303268,-5.989555626188024,,2.4752287765657317
130030,4334.3,97.80253168859737,-5.439664213261044,,2.3813896727209305
130031,4334.333333333333,98.88491044986823,-1.0121500849516658,,4.595958977289312
130032,4334.366666666667,98.25971272775824,1.730306994499957,,3.5294973241260745
130033,4334.4,97.68152126190923,1.4144337657146717,,4.414125018921804
130034,4334.433333333333,97.85153196048259,1.537995357800932,,4.501453029818475
130035,4334.466666666666,98.55090393059946,2.359633321821825,,4.501453029818475
130036,4334.5,98.42099244835721,-0.335474156611552,,2.3718066336981027
130037,4334.533333333333,98.42099244835721,0.7050764240256754,,1.7408515087075862
130038,4334.566666666667,98.42099244835754,,,1.5351583557701258
130039,4334.6,98.42099244835721,,,2.1585237745360875
130040,4334.633333333333,98.42099244835721,,,2.0998693590637743
130041,4334.666666666667,98.92080035124405,,,1.7675379464307992
130042,4334.7,97.54624900943152,,,1.7830987882908889
130043,4334.733333333334,97.54624900943152,,3.4573522247314084,1.683624346792737
130044,4334.766666666666,97.54624900943152,,4.412989705974806,1.909012895136642
130045,4334.8,97.54624900943152,,3.312825044551646,1.6304578728888077
130046,4334.833333333333,97.54624900943152,,4.29095750199076,1.6444208018959727
130047,4334.866666666667,97.54624900943152,,3.636972336257902,1.6402156238348466
130048,4334.9,99.06740016320222,,4.2421224785885725,1.5397243419224371
130049,4334.933333333333,94.48593687763227,,3.352247994626409,1.6566497484244584
130050,4334.966666666666,94.48593687763227,,4.392597407274658,2.263079193932694
130051,4335,95.89440618075639,,3.8424792557290766,1.8250607968252277
130052,4335.033333333333,95.89440618075639,,4.196401973864842,1.6829858738483487
130053,4335.066666666667,95.08786408628579,,3.186217990785427,2.095759310755724
130054,4335.1,95.08786408628579,,4.4403617776098425,2.0332145805158346
130055,4335.133333333333,95.08786408628579,,3.738422425118887,1.540954981631055
130056,4335.166666666667,96.66898949008997,,4.558935754493918,1.6693642529474693
130057,4335.2,97.53522257854615,,3.7387837275742077,1.5541878234627546
130058,4335.233333333334,97.08831731781139,,3.4094445173855092,2.213590800666107
130059,4335.266666666666,97.08831731781139,,3.9045621653313147,1.6015773566002087
130060,4335.3,94.86478413836448,,3.7615718704194756,1.7450060792525204
130061,4335.333333333333,94.86478413836448,,3.8018353557813125,2.3315168061695206
