"Worm Data","Bending Angle - Mid-Point"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 "
816,27.166666666666668,-37.342855881669344
817,27.2,-36.56611469586977
818,27.233333333333334,-37.171497398755484
819,27.266666666666666,-37.021642787448705
820,27.3,-43.44144177442536
821,27.333333333333332,-52.21793068757135
822,27.366666666666667,-62.847954048963096
823,27.4,-73.36149700132705
824,27.433333333333334,-71.867387906423
825,27.466666666666665,-72.8028088841768
826,27.5,-60.80041163455542
827,27.53333333333333,-55.33418744524476
828,27.566666666666666,-46.28878579550086
829,27.599999999999998,-37.519963005875454
830,27.633333333333333,-22.36198113755909
831,27.666666666666668,-17.338876996085926
832,27.7,-16.9762557241004
833,27.733333333333334,-20.939610930698286
834,27.766666666666666,-23.250553193290095
835,27.8,-26.363245399827296
836,27.833333333333332,-34.83279624373312
837,27.866666666666667,-40.58811904848947
838,27.9,-49.17553121725425
839,27.933333333333334,-54.4686513393398
840,27.966666666666665,-54.08863918423089
841,28,-53.70096553860472
842,28.03333333333333,-51.08049565557149
843,28.066666666666666,-46.30279575725858
844,28.099999999999998,-37.491268836087976
845,28.133333333333333,-31.369907988696646
846,28.166666666666668,-20.788083334045595
847,28.2,-13.051944700125139
848,28.233333333333334,-9.20714503215213
849,28.266666666666666,-9.718717621349175
850,28.3,-10.692047852981672
851,28.333333333333332,-14.575943367579491
852,28.366666666666667,-19.765307443377928
853,28.4,-23.957734613101536
854,28.433333333333334,-29.98652231052049
855,28.466666666666665,-34.364910707018666
856,28.5,-37.569543480389825
857,28.53333333333333,-42.208792209557934
858,28.566666666666666,-41.857163414268044
859,28.599999999999998,-38.320031377495624
860,28.633333333333333,-32.69682698142508
861,28.666666666666668,-24.28735779085349
862,28.7,-15.22736177903418
863,28.733333333333334,-6.591616691804491
864,28.766666666666666,-1.6797396983932298
865,28.8,0.22422431823937725
866,28.833333333333332,1.148144349114445
867,28.866666666666667,2.5448020616971148
868,28.9,-1.6546860937009278
869,28.933333333333334,-9.15512997686381
870,28.966666666666665,-16.72016533677882
871,29,-26.127879466354873
