"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 "
134250,4474.966666666666,19.878865217942288,3.038173174836424,,,,,,0.7560942809229296
134251,4475,-3.5572517127584176,3.5040496112720234,,,,,,4.592377836291342
134252,4475.033333333333,-30.1037075301366,2.793789551276322,,,,,,2.251972662506844
134253,4475.066666666667,-52.035738245023026,0.3327508558728645,,,,,,4.862144088526248
134254,4475.1,-67.90599513123831,-4.13238210078574,,,,,,4.627153842383582
134255,4475.133333333333,-86.07617775478532,-4.13238210078574,,,,,,4.066002809791993
134256,4475.166666666667,-85.13457954645334,-4.22296072053452,,,,,,4.498430488170672
134257,4475.2,-74.03895862077715,-4.82552856137947,,,,,,4.635227529424449
134258,4475.233333333334,-61.731695028053046,-4.13238210078574,,,,,,4.642756428566235
134259,4475.266666666666,-42.75552874569026,-4.13238210078574,,,,,,1.9898664452963415
134260,4475.3,-2.6066994443877807,-4.132382100786306,,,,,,4.189081572406388
134261,4475.333333333333,25.67991607098894,3.983478368477966,,,,,,4.337305041257641
134262,4475.366666666667,36.02555249953072,2.7938685919232578,,,,,,4.10978685717274
134263,4475.4,70.52620163042968,3.0040428397147267,,,,,,4.239549125773069
134264,4475.433333333333,91.28051563462837,2.820049418275753,,,,,,4.385605751922348
134265,4475.466666666666,103.5744904966734,2.322235106994368,,,,,,4.114406976058997
134266,4475.5,113.86909311174352,3.1052428681393214,,,,,,4.360926300452839
134267,4475.533333333333,106.49850192051353,3.3076275660172243,,,,,,4.4780605580909825
134268,4475.566666666667,99.74642735843568,2.793789551336736,,,,,,4.377962875818497
134269,4475.6,73.54646927277865,0.33275085590167075,,,,,,2.0796045492151918
134270,4475.633333333333,62.69571640528336,-4.132382100786306,,,,,,2.0024954134818516
134271,4475.666666666667,36.79306789907129,-4.132382100786306,,,,,,4.563536926140846
134272,4475.7,4.556201083517439,2.8969395849022654,,,,,,4.295314156852781
134273,4475.733333333334,-11.444797449293167,2.6293984960139083,,,,,,1.5112921969322397
134274,4475.766666666666,-38.254953515085504,2.764783990381768,,,,,,4.746781713596611
134275,4475.8,-37.0365628135171,3.5040496112720234,,,,,,4.595487758081458
134276,4475.833333333333,-23.8932302940714,2.793789551276322,,,,,,3.9291380321122436
134277,4475.866666666667,-18.647733520404746,0.3327508558728645,,,,,,2.3974455069329923
134278,4475.9,-0.7011437366028752,-4.13238210078574,,,,,,2.5769580758992574
134279,4475.933333333333,14.920543029925776,-4.13238210078574,,,,,,5.000075765336024
134280,4475.966666666666,33.91771187449689,-4.760834054614049,,,,,,2.454122616654991
134281,4476,74.25565949623817,-4.760834054614049,,,,,,1.997802357479935
134282,4476.033333333333,93.76453046753748,-4.309225476605453,,,,,,4.8195092784902105
134283,4476.066666666667,104.30369157085164,-4.132382100786306,,,,,,4.84729997525711
134284,4476.1,107.91641944932752,-9.339631052283673,,,,,,4.230185125814056
134285,4476.133333333333,107.79927770832494,0.3327508558728645,,,,,,4.089671935016591
134286,4476.166666666667,100.30725560449106,-4.13238210078574,,,,,,3.0053609335616445
134287,4476.2,80.72938621962076,-4.13238210078574,,,,,,4.697467767011068
134288,4476.233333333334,64.6070586186128,-4.13238210078574,,,,,,4.672930004867395
134289,4476.266666666666,41.64137482122902,-4.13238210078574,,,,,,4.930698232267095
134290,4476.3,22.63975708671652,-4.132382100786306,,,,,,4.748512546811758
134291,4476.333333333333,7.218789944477301,-4.132382100786306,,,,,,3.917374152331687
134292,4476.366666666667,-21.760066595997195,-4.098003379178584,,,,,,3.9825600780885266
134293,4476.4,-55.89775886382381,-4.132382100786306,,,,,,4.057490968531881
134294,4476.433333333333,-54.691512100664426,-4.098003379178584,,,,,,4.598386489846517
134295,4476.466666666666,-41.13521735923604,-3.9782508637921925,,,,,,4.6671944425330585
134296,4476.5,-21.582520179445158,-3.484681434058762,,,,,,2.0489651464662284
134297,4476.533333333333,-6.542472700751039,-2.4376448348613877,,,,,,2.6935649699487842
134298,4476.566666666667,23.89859968580191,-3.269484618802318,,,,,,2.806559506188166
134299,4476.6,,-3.165268568040639,-40.97912657159421,,,,,0.5495389234908931
134300,4476.633333333333,,-4.098003379179697,-56.69702252507911,,,,,4.533547709426342
134301,4476.666666666667,,,-56.518266096675305,,,,,4.783164505630848
134302,4476.7,,,-53.12839557506386,,,,,4.653052214736245
134303,4476.733333333334,,,-47.29239014199252,,,,,4.444938271072942
134304,4476.766666666666,,,-35.016903440753815,,,,,2.653204514787215
134305,4476.8,,,-20.206538811897786,,,,,4.767157945053421
134306,4476.833333333333,,,-5.872833515929845,,,,,2.155844558720076
134307,4476.866666666667,,,5.206803129746025,,,,,2.833916086980174
134308,4476.9,,,26.42551625748168,,,,,4.449172944660811
134309,4476.933333333333,,,35.8699974503715,,,,,4.72444046902298
134310,4476.966666666666,,,40.1309864159196,3.247548653883574,,,,3.1426893966824516
134311,4477,,,32.16337277382366,3.9029338107386713,,,,5.159951283578534
134312,4477.033333333333,,,12.19176670860652,3.870658771530299,,,,4.877577911187003
134313,4477.066666666667,,,-1.2659439517494626,3.7188346687427556,,,,5.36054374798444
134314,4477.1,,,-34.14287171216292,3.7604658498913968,,,,5.4030953016264265
134315,4477.133333333333,,,-29.37760561984005,4.463699426305763,,,,5.804354210201018
134316,4477.166666666667,,,-41.31159033227646,3.3163741774232554,,,,5.680427597968928
134317,4477.2,,,,-4.13238210078574,,,,4.3575339620845135
134318,4477.233333333334,,,,-2.099128474998592,,,,4.244759458648309
134319,4477.266666666666,,,,-2.085549856097736,,,,4.952877314013852
134320,4477.3,,,,-2.1279877081467737,,,,4.93899456706516
