"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
75937,2531.2,2225.9554700779954,310.9131302494568
75938,2531.233333333333,2226.0845682882655,311.0727940754732
75939,2531.2666666666664,2225.931013871119,311.07561974671216
75940,2531.3,2225.9493333526793,311.0665374950197
75941,2531.3333333333335,2225.950516574281,311.11778390998734
75942,2531.366666666667,2225.957031783042,311.10846127565924
75943,2531.4,2225.963166872436,311.00091645871134
75944,2531.4333333333334,2225.952668198224,310.9904228079688
75945,2531.4666666666667,2225.952668198224,310.9904228079688
75946,2531.5,2225.9365652606343,310.6921101343653
75947,2531.5333333333333,2225.9365652606343,310.6921101343653
75948,2531.5666666666666,2225.9365652606343,310.6921101343653
75949,2531.6,2225.9365652606343,310.6921101343653
75950,2531.633333333333,2225.954994763964,310.7434978268841
75951,2531.6666666666665,2225.9367850363915,310.82910231493315
75952,2531.7,2225.963691792814,310.7848183209478
75953,2531.733333333333,2225.9548503368337,310.7991190856292
75954,2531.7666666666664,2225.972011543982,310.83207665423333
75955,2531.8,2225.9363801671248,310.82478696041494
75956,2531.8333333333335,2225.935719652801,310.8370593426089
75957,2531.866666666667,2225.9383102587954,310.8198785419322
75958,2531.9,2225.893496058312,311.3236603255673
75959,2531.9333333333334,2225.943331760608,311.1676982680274
75960,2531.9666666666667,2225.928417273566,311.24300669841864
75961,2532,2225.959397979912,310.85802715718864
75962,2532.0333333333333,2225.9615107694976,311.1144614563814
75963,2532.0666666666666,2225.950879234601,311.16039425685426
75964,2532.1,2225.9313647840286,311.3934908831304
75965,2532.133333333333,2225.9623615585315,311.1553951063463
75966,2532.1666666666665,2226.026404178619,311.13368712363877
75967,2532.2,2225.992049820049,311.41114444427626
75968,2532.233333333333,2225.909645917586,311.2400333757291
75969,2532.2666666666664,2225.940844417968,311.2529606647515
75970,2532.3,2225.9724968903274,310.86926501009634
75971,2532.3333333333335,2225.9307318602314,310.9596176700327
75972,2532.366666666667,2225.9416978093127,311.1021323475711
75973,2532.4,2225.917345053314,311.1779706548789
75974,2532.4333333333334,2225.9450218867296,311.13739069350345
75975,2532.4666666666667,2226.1932313293955,310.6350853593053
75976,2532.5,2226.068685706465,310.5525805281502
75977,2532.5333333333333,2226.0393664951935,310.4806793162652
75978,2532.5666666666666,2226.041056470801,310.52800912545445
75979,2532.6,2226.041056470801,310.52800912545445
75980,2532.633333333333,2226.0784813271093,310.8788498748429
75981,2532.6666666666665,2225.9472823622036,310.69369473051984
75982,2532.7,2225.9549875878893,310.5625140280913
75983,2532.733333333333,2225.9370135495774,310.4015278064178
75984,2532.7666666666664,2225.9246529387106,310.5656880082993
75985,2532.8,2225.9526138173446,310.69907267807775
75986,2532.8333333333335,2225.9526138173446,310.69907267807775
75987,2532.866666666667,2225.941588516975,310.382354480133
75988,2532.9,2225.941588516975,310.382354480133
75989,2532.9333333333334,2225.930318304867,310.2139756361364
75990,2532.9666666666667,2225.9341201099583,310.40483505485713
75991,2533,2225.929365508847,310.2624381839264
75992,2533.0333333333333,2225.970665420402,310.68341799214454
75993,2533.0666666666666,2225.9586134741453,310.3731809363219
75994,2533.1,2225.943175363456,310.23528228753867
75995,2533.133333333333,2225.9383901325837,310.22764117552697
75996,2533.1666666666665,2225.946726153135,310.3162641888923
75997,2533.2,2225.932509903424,310.3980970976079
75998,2533.233333333333,2225.950669252741,310.4532456289205
75999,2533.2666666666664,2225.962840116445,310.3208421670465
76000,2533.3,2225.9554077724133,310.32939317545834
76001,2533.3333333333335,2225.9009535118876,310.23944019051874
76002,2533.366666666667,2225.8188989149753,310.26857406453314
76003,2533.4,2225.864576952173,310.21589570126343
76004,2533.4333333333334,2225.8509373859683,310.20646406018
76005,2533.4666666666667,2226.0478849618057,310.3481192768654
76006,2533.5,2225.9629780778246,310.3995041810563
76007,2533.5333333333333,2226.02883275689,310.33980377894795
76008,2533.5666666666666,2225.962840116445,310.3208421670465
76009,2533.6,2225.962840116445,310.3208421670465
76010,2533.633333333333,2225.9538798748304,310.3689171672702
76011,2533.6666666666665,2225.974074676212,310.2529390522436
76012,2533.7,2225.9479486639852,310.32741968264304
76013,2533.733333333333,2225.966741525158,310.333788097181
76014,2533.7666666666664,2225.942647327137,310.34994002988105
76015,2533.8,2225.9503860720893,310.4032349648626
76016,2533.8333333333335,2225.8365524926876,310.6677095852792
76017,2533.866666666667,2225.9750004549105,310.77498495970804
76018,2533.9,2225.970521893345,310.8914624178242
76019,2533.9333333333334,2225.9315141512398,310.3759101256028
76020,2533.9666666666667,2225.9585498001707,310.3305419687549
76021,2534,2226.1144489663748,310.39319934221703
76022,2534.0333333333333,2225.9706126153214,310.3832859872073
76023,2534.0666666666666,2225.990009953415,310.8241061179049
76024,2534.1,2225.856868549409,310.27715038315
76025,2534.133333333333,2225.7320030565447,310.19343784075704
76026,2534.1666666666665,2225.830555163091,310.4084938208423
76027,2534.2,2225.830555163091,310.4084938208423
76028,2534.233333333333,2225.8507536789316,310.2037754143255
76029,2534.2666666666664,2225.8582091653884,310.57856004794166
76030,2534.3,2225.9802675647115,310.51063968523977
76031,2534.3333333333335,2225.9532601739384,310.2525541269258
76032,2534.366666666667,2225.9463071355017,310.2481409151171
76033,2534.4,2225.9373789731894,310.3470327382013
76034,2534.4333333333334,2225.939843657935,310.36476496153523
76035,2534.4666666666667,2225.9903556765685,310.3139368711577
76036,2534.5,2225.9592325585872,310.53773620612674
76037,2534.5333333333333,2225.9715905241655,310.43332949944784
76038,2534.5666666666666,2225.8488985759273,310.38940190173116
76039,2534.6,2225.859474748684,310.5761247424764
