"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 "
145258,4841.9,140.76990511480045
145259,4841.933333333333,135.21452636073167
145260,4841.966666666666,130.70312242174776
145261,4842,126.58704628436084
145262,4842.033333333333,120.40235128174403
145263,4842.066666666667,116.40798036624182
145264,4842.1,112.0820511277465
145265,4842.133333333333,108.30744527445056
145266,4842.166666666667,100.53484656386661
145267,4842.2,91.79274571703381
145268,4842.233333333334,88.72331367152832
145269,4842.266666666666,75.2142524092973
145270,4842.3,72.08380499520403
145271,4842.333333333333,63.8193716646534
145272,4842.366666666667,57.49846898175422
145273,4842.4,68.2986327948994
145274,4842.433333333333,67.0982211620299
145275,4842.466666666666,61.88896210229634
145276,4842.5,63.34753596529526
145277,4842.533333333333,62.30012802821243
145278,4842.566666666667,65.96836106950659
145279,4842.6,63.68999952013336
145280,4842.633333333333,68.21539479511394
145281,4842.666666666667,62.33798770000054
145282,4842.7,67.44032881361494
145283,4842.733333333334,65.18846497557392
145284,4842.766666666666,59.00275426317508
145285,4842.8,67.41028121343801
145286,4842.833333333333,66.63155817027763
145287,4842.866666666667,69.61320779734376
145288,4842.9,71.6282755891248
145289,4842.933333333333,72.02782086614623
145290,4842.966666666666,74.24936715040992
145291,4843,74.87961748073421
145292,4843.033333333333,79.99066760395668
145293,4843.066666666667,84.26753284503589
145294,4843.1,81.8606099115601
145295,4843.133333333333,86.5818903286889
145296,4843.166666666667,84.80981771575252
145297,4843.2,89.18784484036212
145298,4843.233333333334,91.32308143704279
145299,4843.266666666666,92.62778772212003
145300,4843.3,89.51685881481995
145301,4843.333333333333,89.9647172023893
145302,4843.366666666667,93.45536951780382
145303,4843.4,94.05327429487852
145304,4843.433333333333,93.8017300643318
145305,4843.466666666666,93.13157287073668
145306,4843.5,91.0244156437345
145307,4843.533333333333,94.306391735253
145308,4843.566666666667,93.96411610142566
145309,4843.6,94.25289809621819
145310,4843.633333333333,95.67783117872261
145311,4843.666666666667,93.32369968751448
145312,4843.7,99.81579003299365
145313,4843.733333333334,99.52174729824105
145314,4843.766666666666,96.76706043708802
145315,4843.8,96.63746163986241
145316,4843.833333333333,101.30717597437021
145317,4843.866666666667,102.20587211504373
145318,4843.9,102.70348693664154
145319,4843.933333333333,102.0972850938261
145320,4843.966666666666,102.08605795929736
145321,4844,103.28410458933585
145322,4844.033333333333,104.33432990817718
145323,4844.066666666667,106.79144260021299
145324,4844.1,111.60823488387778
145325,4844.133333333333,112.2390305721017
145326,4844.166666666667,114.4208989142927
145327,4844.2,121.7916761428933
145328,4844.233333333334,124.32679184389936
145329,4844.266666666666,126.93912529193929
145330,4844.3,127.3865452646889
145331,4844.333333333333,127.19038079087133
145332,4844.366666666667,127.533359483605
145333,4844.4,124.3975177548978
145334,4844.433333333333,125.55059662767589
145335,4844.466666666666,121.73869096268893
145336,4844.5,122.74866201577532
145337,4844.533333333333,118.86350464212882
145338,4844.566666666667,117.76165207756995
145339,4844.6,116.85372639899722
145340,4844.633333333333,116.2003806196984
145341,4844.666666666667,117.67146623525684
145342,4844.7,115.49966252703301
145343,4844.733333333334,112.17194802316313
145344,4844.766666666666,115.20658166261457
145345,4844.8,108.68092666890918
145346,4844.833333333333,108.22514805927622
145347,4844.866666666667,106.51439438557998
145348,4844.9,105.17902715611858
145349,4844.933333333333,104.50807116960004
145350,4844.966666666666,105.66271677131715
145351,4845,107.39626117122644
145352,4845.033333333333,104.19409242219817
145353,4845.066666666667,107.11345037012295
145354,4845.1,105.69804755923438
145355,4845.133333333333,100.68079879239443
145356,4845.166666666667,99.70406014183101
145357,4845.2,101.20926226725224
145358,4845.233333333334,102.42961954812047
145359,4845.266666666666,102.19050754669387
145360,4845.3,99.99752982364821
145361,4845.333333333333,102.02671322124745
145362,4845.366666666667,101.07632107977419
145363,4845.4,101.77107225005143
145364,4845.433333333333,100.97549054362713
145365,4845.466666666666,100.98160663634889
145366,4845.5,100.30334659255003
145367,4845.533333333333,100.59700700760824
145368,4845.566666666667,102.75837493765191
145369,4845.6,98.97579242840752
145370,4845.633333333333,96.56318261183
145371,4845.666666666667,91.94740764108107
145372,4845.7,94.49952298698322
145373,4845.733333333334,93.15832760596447
145374,4845.766666666666,93.01297346517343
145375,4845.8,92.86460228437504
145376,4845.833333333333,92.57914913230186
145377,4845.866666666667,92.30182957874439
145378,4845.9,91.29597596366774
145379,4845.933333333333,90.89276068872613
145380,4845.966666666666,91.20275513256091
145381,4846,88.42285334625954
145382,4846.033333333333,84.44155550056027
145383,4846.066666666667,85.39945524330996
145384,4846.1,85.538013679596
145385,4846.133333333333,84.35191197156679
145386,4846.166666666667,84.90453782822915
145387,4846.2,83.02928934704057
145388,4846.233333333334,87.69018174097326
145389,4846.266666666666,84.54691117230456
145390,4846.3,83.94599630759319
145391,4846.333333333333,81.03941622339396
145392,4846.366666666667,83.91753324458266
145393,4846.4,81.52822251869881
145394,4846.433333333333,81.52822251869881
145395,4846.466666666666,81.25678639325575
145396,4846.5,81.23140546374074
145397,4846.533333333333,82.02995662563187
145398,4846.566666666667,81.36507251137752
145399,4846.6,80.23077466600076
145400,4846.633333333333,79.09444361939096
145401,4846.666666666667,80.4355440470905
145402,4846.7,73.55755976425235
145403,4846.733333333334,73.05562069491168
145404,4846.766666666666,68.68296380251314
145405,4846.8,71.07338994079386
145406,4846.833333333333,70.32763552284653
145407,4846.866666666667,65.06746953977176
145408,4846.9,61.285868986549154
145409,4846.933333333333,56.967838912687284
145410,4846.966666666666,56.38400003033497
