"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 "
2659,88.6,44.22774736228495
2660,88.63333333333333,26.379649823146583
2661,88.66666666666667,33.56863922334957
2662,88.7,16.15315350487278
2663,88.73333333333333,10.913409250194327
2664,88.76666666666667,11.090806225453367
2665,88.8,8.195319285940132
2666,88.83333333333333,-5.226428193478608
2667,88.86666666666666,-4.306854455466123
2668,88.9,5.6393362100811775
2669,88.93333333333334,4.188368603597914
2670,88.96666666666667,6.593561089802147
2671,89,0.031442121093322284
2672,89.03333333333333,7.634314955247921
2673,89.06666666666666,27.168213208662362
2674,89.1,31.94985352256079
2675,89.13333333333333,38.40503359410888
2676,89.16666666666667,37.21403823155144
2677,89.2,52.667477428425705
2678,89.23333333333333,53.544810287260276
2679,89.26666666666667,40.274272068681746
2680,89.3,34.29928738986517
2681,89.33333333333333,15.486846649554444
2682,89.36666666666666,-52.05501863228587
2683,89.4,-16.995284098767907
2684,89.43333333333334,-32.2986376512979
2685,89.46666666666667,-25.401776167540866
2686,89.5,-17.468426813976137
2687,89.53333333333333,-12.415377518286721
2688,89.56666666666666,-15.688211634742796
2689,89.6,-21.846574295161428
2690,89.63333333333333,-17.833497785824914
2691,89.66666666666667,-23.035674043556483
2692,89.7,-20.380528055265763
2693,89.73333333333333,-23.993752071242387
2694,89.76666666666667,-20.57420630251415
2695,89.8,-10.904530202444475
2696,89.83333333333333,-6.312969671672672
2697,89.86666666666666,-14.051721892996733
2698,89.9,-9.87376834410404
2699,89.93333333333334,-10.108955570229469
2700,89.96666666666667,-3.789578881184005
2701,90,8.35987777953868
2702,90.03333333333333,16.82172089147305
2703,90.06666666666666,16.481725784482613
2704,90.1,19.45674034787499
2705,90.13333333333333,23.34901643015718
2706,90.16666666666667,24.655120638876095
2707,90.2,26.39886684075715
2708,90.23333333333333,20.890968630472035
2709,90.26666666666667,0.22702176793252413
2710,90.3,-19.020967339655034
2711,90.33333333333333,-21.728785447773028
2712,90.36666666666666,-9.268366352373635
2713,90.4,-12.636623775330298
2714,90.43333333333334,-20.959611916091465
2715,90.46666666666667,-30.629709025658123
2716,90.5,-21.286832368409947
2717,90.53333333333333,-4.208616517508391
2718,90.56666666666666,2.422378792986598
2719,90.6,16.2062459980777
2720,90.63333333333333,42.55272560862382
2721,90.66666666666667,36.118556770198396
2722,90.7,49.00925874995683
2723,90.73333333333333,46.4091935200978
2724,90.76666666666667,34.511435102015824
2725,90.8,22.27019439400195
2726,90.83333333333333,-5.685754164680495
2727,90.86666666666666,-16.995556172223424
2728,90.9,-40.910950525288754
2729,90.93333333333334,-55.41270627296611
2730,90.96666666666667,-66.29957874892882
2731,91,-64.95372400570595
