"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 "
162653,5421.733333333334,160.2089513662044
162654,5421.766666666666,160.4879217944271
162655,5421.8,159.9549687922476
162656,5421.833333333333,161.46800256901554
162657,5421.866666666667,161.8021687922231
162658,5421.9,161.33339445869223
162659,5421.933333333333,161.8021687922231
162660,5421.966666666666,160.72482453808226
162661,5422,161.60006787987444
162662,5422.033333333333,160.34354711531572
162663,5422.066666666667,160.71279520946334
162664,5422.1,158.76869677596983
162665,5422.133333333333,160.1050543795792
162666,5422.166666666667,160.01185292491544
162667,5422.2,160.18523994343855
162668,5422.233333333334,160.18523994343855
162669,5422.266666666666,159.80344340782264
162670,5422.3,160.21507289370984
162671,5422.333333333333,159.80344340782264
162672,5422.366666666667,160.21507289370984
162673,5422.4,159.738255828407
162674,5422.433333333333,160.21507289370984
162675,5422.466666666666,158.1933724538508
162676,5422.5,159.69281540877043
162677,5422.533333333333,159.69281540877043
162678,5422.566666666667,158.89208044085288
162679,5422.6,158.20090864652178
162680,5422.633333333333,158.20090864652178
162681,5422.666666666667,158.20090864652178
162682,5422.7,158.20090864652178
162683,5422.733333333334,159.67714842815778
162684,5422.766666666666,159.67714842815778
162685,5422.8,160.10666328059295
162686,5422.833333333333,159.3120838025385
162687,5422.866666666667,159.67714842815778
162688,5422.9,159.67714842815778
162689,5422.933333333333,159.67714842815778
162690,5422.966666666666,160.10666328059295
162691,5423,159.67714842815778
162692,5423.033333333333,159.67714842815778
162693,5423.066666666667,159.5111122912167
162694,5423.1,159.5111122912167
162695,5423.133333333333,159.67714842815778
162696,5423.166666666667,159.67714842815778
162697,5423.2,159.7830577690678
162698,5423.233333333334,160.40704255365983
162699,5423.266666666666,159.67714842815778
162700,5423.3,159.7830577690678
162701,5423.333333333333,161.64461253097082
162702,5423.366666666667,161.8812690757882
162703,5423.4,161.80647154534236
162704,5423.433333333333,161.90482521351237
162705,5423.466666666666,161.90482521351237
162706,5423.5,160.40704255365983
162707,5423.533333333333,159.67714842815778
162708,5423.566666666667,159.67714842815778
162709,5423.6,159.5111122912167
162710,5423.633333333333,159.67714842815778
162711,5423.666666666667,159.67714842815778
162712,5423.7,159.59444515250433
162713,5423.733333333334,159.4185958211868
162714,5423.766666666666,159.39815055974586
162715,5423.8,159.39815055974586
162716,5423.833333333333,159.18652372325928
162717,5423.866666666667,159.5722299081998
162718,5423.9,159.96890273972156
162719,5423.933333333333,159.91918459294584
162720,5423.966666666666,155.50021143634564
162721,5424,159.91918459294584
162722,5424.033333333333,159.5722299081998
162723,5424.066666666667,159.49376771952987
162724,5424.1,159.7830577690678
162725,5424.133333333333,159.5722299081998
162726,5424.166666666667,159.52857134064826
162727,5424.2,159.5722299081998
162728,5424.233333333334,159.60580894292113
162729,5424.266666666666,159.65679343292092
162730,5424.3,159.7877165479733
162731,5424.333333333333,159.63656366491355
162732,5424.366666666667,159.78126680435443
162733,5424.4,162.0716937663577
162734,5424.433333333333,160.9230521942779
162735,5424.466666666666,160.44576862137097
162736,5424.5,161.02580505169394
162737,5424.533333333333,162.2806263371483
162738,5424.566666666667,162.4109429980588
162739,5424.6,161.5287010841435
