"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y"
164718,5490.566666666667,419.62828469109786,389.42022745267036
164719,5490.6,419.6132213106831,389.7582054453949
164720,5490.633333333333,419.57736581317556,389.74858979829105
164721,5490.666666666667,419.5333358431065,389.41348287474375
164722,5490.7,419.50137452437485,389.4537269867717
164723,5490.733333333334,419.5249332143013,389.5735072085613
164724,5490.766666666666,419.47770412052046,389.71000775635366
164725,5490.8,419.83314499794267,388.60855865571466
164726,5490.833333333333,419.5438097937961,389.8029046073327
164727,5490.866666666667,419.58560713874414,389.642393252225
164728,5490.9,419.57523066398403,389.51791235341307
164729,5490.933333333333,419.6419118517738,389.3157404851854
164730,5490.966666666666,419.61678821847295,389.41538640115505
164731,5491,419.6370506737842,389.4291182038867
164732,5491.033333333333,419.6700377055099,389.24977032522725
164733,5491.066666666667,419.59109829375774,389.6228747589075
164734,5491.1,419.59109829375774,389.6228747589075
164735,5491.133333333333,419.71507907513853,389.12339072037776
164736,5491.166666666667,419.6356547422069,389.20603370660547
164737,5491.2,419.6718731110248,389.08998251709454
164738,5491.233333333334,419.6452347861169,389.25898242650624
164739,5491.266666666666,419.5962827524485,389.49541286306
164740,5491.3,419.57653955700073,389.5890914990209
164741,5491.333333333333,419.5962827524485,389.49541286306
164742,5491.366666666667,419.59339384868036,389.5029902063991
164743,5491.4,419.61529451383586,389.4139999810534
164744,5491.433333333333,419.61435952303606,389.2818473661325
164745,5491.466666666666,419.7591752859865,388.6853981647678
164746,5491.5,419.61435952303606,389.2818473661325
164747,5491.533333333333,419.75022533020115,388.70494290627676
164748,5491.566666666667,419.6212325602683,389.3759727656002
164749,5491.6,419.6559015498251,389.3608905287531
164750,5491.633333333333,419.6612711520797,389.1779791221761
164751,5491.666666666667,419.605216236919,389.5041582328656
164752,5491.7,419.5339979265376,389.7726988542163
164753,5491.733333333334,419.60219978995514,389.3338085486321
164754,5491.766666666666,419.75865947595855,389.40176849047293
164755,5491.8,419.7571748091714,389.4464650910711
164756,5491.833333333333,419.61911623717805,389.3243352380937
164757,5491.866666666667,419.6136740456828,389.3513424745747
164758,5491.9,419.6136740456828,389.3513424745747
164759,5491.933333333333,419.63831366381265,389.31220612831703
164760,5491.966666666666,419.63266078275035,389.3663916362989
164761,5492,419.6125347287994,389.2918547118361
164762,5492.033333333333,419.6224495823607,389.24263408932575
164763,5492.066666666667,419.61933650063435,389.217191670612
164764,5492.1,419.6187516807518,389.2208081478825
164765,5492.133333333333,419.6819233991148,388.86637126385426
164766,5492.166666666667,419.642143410072,389.1683821670997
164767,5492.2,419.5162981138075,389.5364832844682
164768,5492.233333333334,419.6347246044478,389.5882001527011
164769,5492.266666666666,419.5335852596318,389.4976471567279
164770,5492.3,419.52066390401274,389.7357346972274
164771,5492.333333333333,419.50722792123554,389.8032437375566
164772,5492.366666666667,419.50044737225176,389.97259313020095
164773,5492.4,419.44573147488467,390.2552881821257
164774,5492.433333333333,419.4198862418594,390.0481057144748
164775,5492.466666666666,419.3866858672527,390.2931421072942
164776,5492.5,419.4121526597499,389.6500378448029
164777,5492.533333333333,419.3944858882791,389.6683409478885
164778,5492.566666666667,419.4586541268995,390.441960438676
164779,5492.6,419.4619374597157,390.4533945690205
164780,5492.633333333333,419.4250232310903,390.71645534582535
164781,5492.666666666667,419.56910243829594,390.5472003586299
164782,5492.7,419.5625669060497,390.6286992932505
164783,5492.733333333334,419.58126339709,390.6378454119865
164784,5492.766666666666,419.58594967445356,390.6441722598738
164785,5492.8,419.60122832805695,390.5517912802827
164786,5492.833333333333,419.72853747975057,390.58154444296156
164787,5492.866666666667,419.7401208394214,390.5544576303471
164788,5492.9,419.7401208394214,390.5544576303471
164789,5492.933333333333,419.65299407858225,390.71336721256716
164790,5492.966666666666,419.7854353168398,390.4105321394004
164791,5493,419.63546975880604,390.0250565304052
164792,5493.033333333333,419.52606524277473,389.5346351565631
164793,5493.066666666667,419.6261573385004,389.8259176487186
164794,5493.1,419.837476419328,390.4332709333553
164795,5493.133333333333,419.8195616418324,390.4225736111298
164796,5493.166666666667,419.8582537249932,390.36478360073534
164797,5493.2,419.8580875024024,390.3773206070007
164798,5493.233333333334,419.95300672090207,390.6094526322918
164799,5493.266666666666,419.93933056227615,390.5787877940779
164800,5493.3,419.70123397941995,390.04683073049887
164801,5493.333333333333,419.61170491631685,389.80508045038505
164802,5493.366666666667,419.5674436292185,389.6328162345344
164803,5493.4,419.5309122131355,389.53812409162106
164804,5493.433333333333,419.67290484266806,389.98643422376267
164805,5493.466666666666,419.5147992040958,389.27178848778794
164806,5493.5,419.5746350150313,389.7019437749477
164807,5493.533333333333,419.87697735639927,390.5612726469801
164808,5493.566666666667,419.78431973762434,390.2798066393011
164809,5493.6,419.7668466442131,390.1042191868419
164810,5493.633333333333,419.610549173429,389.8483654268309
164811,5493.666666666667,419.6595450193899,389.72490480163356
164812,5493.7,419.5375807729121,389.76169870045396
164813,5493.733333333334,419.52445746619026,389.4824863167289
164814,5493.766666666666,419.51534900647107,389.46813246607076
164815,5493.8,419.5477085624888,389.57194452545787
164816,5493.833333333333,419.78660312931663,389.71668822834386
164817,5493.866666666667,419.74413344472634,389.64715328022544
164818,5493.9,419.9394803787106,390.1819491816377
164819,5493.933333333333,419.82407263128,389.3421921850463
164820,5493.966666666666,420.10250851141024,390.2777926974336
164821,5494,419.42353000148836,388.96478406621554
164822,5494.033333333333,420.0769604056305,389.96751948619976
164823,5494.066666666667,419.70973916289944,389.02160937383906
164824,5494.1,419.81370097968835,389.4678316386346
164825,5494.133333333333,419.8809025648602,389.7777474058187
164826,5494.166666666667,420.41511056900873,390.56940046272734
164827,5494.2,420.47264939011563,390.65884281341164
164828,5494.233333333334,420.53818780419425,390.7214804172261
164829,5494.266666666666,419.4988138275755,389.156270896739
164830,5494.3,419.7712861122028,389.64178945096023
164831,5494.333333333333,419.72460480045254,389.49120224816556
164832,5494.366666666667,419.6975613086059,389.4584096214646
164833,5494.4,420.63295289961195,390.94693803594396
164834,5494.433333333333,420.4761004033689,390.61068456734074
164835,5494.466666666666,420.44152713961574,390.59945062249153
164836,5494.5,420.4853678163122,390.66324589817714
164837,5494.533333333333,419.0986646813505,388.3161645470998
164838,5494.566666666667,419.6984551624269,389.40300787350407
164839,5494.6,419.62022424591885,389.2416272633918
164840,5494.633333333333,419.72404635864376,389.36411395498135
164841,5494.666666666667,419.70156765399753,389.3479444647444
164842,5494.7,419.67560341242194,389.28896759584495
164843,5494.733333333334,419.61196769919025,389.1990800985775
164844,5494.766666666666,419.3884814297184,388.8573925825149
164845,5494.8,419.5309560579028,389.1916461940584
164846,5494.833333333333,419.5521336962576,389.21441213372213
164847,5494.866666666667,419.5521336962576,389.21441213372213
164848,5494.9,420.1696519388428,390.3206877622554
164849,5494.933333333333,419.46905788371413,389.4124546692617
164850,5494.966666666666,419.61937146137205,389.83388842346994
164851,5495,420.4321871053559,390.67938512822184
164852,5495.033333333333,420.1583638459098,390.7243689011939
164853,5495.066666666667,420.2072891834294,390.76697613109354
164854,5495.1,420.6214407360986,390.79861419510576
164855,5495.133333333333,420.3248593404475,390.83340905314253
164856,5495.166666666667,420.21993771231206,390.7663112663979
164857,5495.2,420.5074757610367,390.97704161996853
164858,5495.233333333334,420.5047750671188,390.9875179119326
164859,5495.266666666666,420.4650370852753,390.94122611458897
164860,5495.3,420.4124879798618,390.90877366058976
164861,5495.333333333333,420.57891027420897,391.033666905191
164862,5495.366666666667,420.7168166021764,391.17617823471346
164863,5495.4,420.25292573976424,390.7107878324516
164864,5495.433333333333,420.5668001224429,391.11004888576895
164865,5495.466666666666,420.278540191921,390.7297315709552
164866,5495.5,420.28847348587175,390.7345447682703
164867,5495.533333333333,420.58942384744705,391.10350020152896
164868,5495.566666666667,419.65706387971983,390.05690111061585
164869,5495.6,419.7882981252712,390.1114791123996
164870,5495.633333333333,420.61434999024533,391.21692626339495
164871,5495.666666666667,420.6846792975114,391.11135223703354
164872,5495.7,420.64551994086713,391.07030444681095
164873,5495.733333333334,420.4907304632208,390.8799037885576
164874,5495.766666666666,420.46083126745424,390.8467408307463
164875,5495.8,420.4425433669936,390.805812754576
164876,5495.833333333333,420.6157321418115,391.1237435866708
164877,5495.866666666667,420.56536360446023,391.0534437648578
164878,5495.9,420.48330913439855,391.0908438447964
164879,5495.933333333333,420.4187782885167,390.9463262072986
