"Worm Data","Position (um) of Centroid"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y"
3077,102.53333333333333,366.7955224385817,959.9876672953942
3078,102.56666666666666,,,366.1186901167306,959.4671855574265
3079,102.6,,,366.37069827117614,959.3545487699541
3080,102.63333333333333,,,366.6060128020873,959.2523323809116
3081,102.66666666666667,,,366.8053469488039,959.9828921578901
3082,102.7,,,366.72533532047237,959.535321094882
3083,102.73333333333333,,,367.20024244688915,959.3316513403608
3084,102.76666666666667,,,367.11341074025796,959.3571346510851
3085,102.8,,,367.26238581660954,959.7028102712004
3086,102.83333333333333,,,367.1277910608286,959.3519190159802
3087,102.86666666666666,,,366.90010772744876,959.0406789684539
3088,102.89999999999999,,,367.08598297535747,959.3691318964663
3089,102.93333333333334,,,367.035108942374,959.3922535789011
3090,102.96666666666667,,,367.2111693698924,959.724809580656
3091,103,,,366.8181462496052,959.078138343312
3092,103.03333333333333,,,366.5867463734959,958.7713569187115
3093,103.06666666666666,,,366.7739313021753,959.0995547287735
3094,103.1,,,366.827373096842,959.0770510255716
3095,103.13333333333333,,,366.96572472036075,958.9977702233687
3096,103.16666666666667,,,367.6138843369555,960.34163936445
3097,103.2,,,367.5490726769648,961.0978089989806
3098,103.23333333333333,,,367.67966150223623,960.4179673065382
3099,103.26666666666667,,,367.45190921411825,961.1336928204835
3100,103.3,,,367.6924815692513,960.133068495343
3101,103.33333333333333,,,367.29658861827386,960.6861617351904
3102,103.36666666666666,,,367.52442720147513,959.595820362686
3103,103.39999999999999,,,366.0890087173514,960.0801121405136
3104,103.43333333333334,,,365.40585230612754,959.5640872343604
3105,103.46666666666667,,,363.89656129252285,959.2591756461595
3106,103.5,,,362.4495105616622,959.5031101667973
3107,103.53333333333333,,,362.5555310038144,958.8808449295316
3108,103.56666666666666,,,362.3299129592253,960.4767624208318
3109,103.6,,,,,362.754285168647,960.397789746539
3110,103.63333333333333,,,,,363.8666014685305,962.3599561171598
3111,103.66666666666667,,,,,364.560960214807,962.2221553548247
3112,103.7,,,,,365.0341122238453,962.4112374921897
3113,103.73333333333333,,,,,365.5484703548245,962.876009411885
3114,103.76666666666667,,,,,366.3891276741948,963.1971041352285
3115,103.8,,,,,366.53540619951593,963.7980142951747
3116,103.83333333333333,,,,,367.2337848678011,964.1245412169392
3117,103.86666666666666,,,,,367.08671092227985,964.4612783252414
3118,103.89999999999999,,,,,366.43401692491346,964.6182189623958
3119,103.93333333333334,,,,,366.5730414202567,964.4639753165497
3120,103.96666666666667,,,,,365.2134699462717,964.602960809377
3121,104,,,,,363.29751069244566,963.5872105510805
3122,104.03333333333333,,,,,361.9878931912866,961.9884296422238
3123,104.06666666666666,,,,,360.5044633687116,960.3740626317779
3124,104.1,,,,,360.10665064335257,958.4227860091346
3125,104.13333333333333,,,,,360.0292553671524,957.6412525256046
3126,104.16666666666667,,,,,359.27206625141287,957.3705557727353
3127,104.2,,,,,358.6444542478688,956.9878031113042
3128,104.23333333333333,,,,,359.0463591868293,957.0003478598865
3129,104.26666666666667,,,,,358.54815103978586,957.844289193702
3130,104.3,,,,,358.1462906485892,959.7389555299981
3131,104.33333333333333,,,,,358.5354142866369,961.2380053418942
3132,104.36666666666666,,,,,359.6348855617848,962.05307283755
3133,104.39999999999999,,,,,360.445226765245,964.0737374470268
3134,104.43333333333334,,,,,360.2296023997691,965.7113631724164
3135,104.46666666666667,,,,,360.725997123958,966.4323333539212
3136,104.5,,,,,361.2489161799698,966.86737413794
3137,104.53333333333333,,,,,360.6962360089099,967.2325146226863
3138,104.56666666666666,,,,,360.8500387273688,967.5331249263331
3139,104.6,,,,,359.68779635032854,966.1968577465473
3140,104.63333333333333,,,,,360.12770058388634,966.0084654844368
3141,104.66666666666667,,,,,359.19840759581837,964.1789238959516
3142,104.7,,,,,358.64763302615233,961.4999819752643
3143,104.73333333333333,,,,,358.4884767900251,960.5097838204124
3144,104.76666666666667,,,,,358.0477605127478,958.5359483063387
3145,104.8,,,,,356.5476845053417,956.8907841146345
3146,104.83333333333333,,,,,357.4320495129464,957.0020413848265
3147,104.86666666666666,,,,,356.6133340215549,956.9900323398663
3148,104.89999999999999,,,,,356.1993097529154,957.7258183526803
3149,104.93333333333334,,,,,355.0455489715577,960.3924139503945
3150,104.96666666666667,,,,,355.99740219607963,960.5765065713658
3151,105,,,,,356.0850300129894,961.7974081978668
