"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 "
153079,5102.6,-175.57094942048823
153080,5102.633333333333,161.95968220312187
153081,5102.666666666667,97.56095768183319
153082,5102.7,63.5927773963657
153083,5102.733333333334,20.595606833332898
153084,5102.766666666666,-5.46659494561523
153085,5102.8,-29.597299896834695
153086,5102.833333333333,-52.799525137173205
153087,5102.866666666667,-79.9576018459451
153088,5102.9,-89.25379689167582
153089,5102.933333333333,-103.0760342943042
153090,5102.966666666666,-101.23751428770265
153091,5103,-76.4184615459388
153092,5103.033333333333,-22.33163272354331
153093,5103.066666666667,-6.062570960696511
153094,5103.1,53.81452627056953
153095,5103.133333333333,90.65760019290204
153096,5103.166666666667,110.38929884679773
153097,5103.2,127.40904282222556
153098,5103.233333333334,130.34392985509527
153099,5103.266666666666,123.90424466521162
153100,5103.3,95.78992434665496
153101,5103.333333333333,56.2033535815904
153102,5103.366666666667,23.768821949245236
153103,5103.4,-29.835359289855372
153104,5103.433333333333,-52.62818823972914
153105,5103.466666666666,-80.80134969376829
153106,5103.5,-91.62628930347428
153107,5103.533333333333,-103.69457679623495
153108,5103.566666666667,-89.01495047650127
153109,5103.6,-46.35304874223648
153110,5103.633333333333,-7.159792910321147
153111,5103.666666666667,38.19743104229278
153112,5103.7,78.58606464602356
153113,5103.733333333334,101.8096198666856
153114,5103.766666666666,120.97373886904967
153115,5103.8,121.3118138590914
153116,5103.833333333333,116.71605999561554
153117,5103.866666666667,85.8130439786811
153118,5103.9,35.028848186557816
153119,5103.933333333333,4.864147872938288
153120,5103.966666666666,-52.87302050976114
153121,5104,-77.35939217293428
153122,5104.033333333333,-94.52777649380491
153123,5104.066666666667,-104.09626113044746
153124,5104.1,-98.11190943157256
153125,5104.133333333333,-69.78949047416327
153126,5104.166666666667,-29.720474787571447
153127,5104.2,19.02545098617523
153128,5104.233333333334,50.374288774946095
153129,5104.266666666666,78.21719033070448
153130,5104.3,91.58583279375465
153131,5104.333333333333,87.3310099938331
153132,5104.366666666667,79.58134256244524
153133,5104.4,38.89242108684608
153134,5104.433333333333,18.246737281947777
153135,5104.466666666666,-33.02612611155583
153136,5104.5,-68.60556709043307
153137,5104.533333333333,-89.47711022680626
153138,5104.566666666667,-107.61536827974102
153139,5104.6,-112.30669654895244
153140,5104.633333333333,-104.08495298165391
153141,5104.666666666667,-74.75456022642548
153142,5104.7,-32.21600869983979
153143,5104.733333333334,8.595592283518673
153144,5104.766666666666,39.68779431922937
153145,5104.8,72.33252870142118
153146,5104.833333333333,81.49808576102545
153147,5104.866666666667,75.8861640246392
153148,5104.9,61.024027673590645
153149,5104.933333333333,26.8427698298964
153150,5104.966666666666,10.813767736853208
153151,5105,-46.600803550481594
153152,5105.033333333333,-67.08159037713281
153153,5105.066666666667,-83.28790712180556
153154,5105.1,-104.10627307688
