"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 "
109571,3652.3333333333335,50.94042351841253
109572,3652.366666666667,50.433430006098085
109573,3652.4,52.005784341821865
109574,3652.4333333333334,49.2354815554684
109575,3652.4666666666667,49.23425054853018
109576,3652.5,50.83231940934157
109577,3652.5333333333333,49.227809965411055
109578,3652.5666666666666,45.26907982330662
109579,3652.6,43.12548550145313
109580,3652.633333333333,42.88167239264212
109581,3652.6666666666665,40.88079308973015
109582,3652.7,39.718618039833935
109583,3652.733333333333,43.58565132700374
109584,3652.7666666666664,41.699573453011766
109585,3652.7999999999997,42.95119698549752
109586,3652.8333333333335,43.51100168158603
109587,3652.866666666667,39.5841746896472
109588,3652.9,39.117687142629215
109589,3652.9333333333334,39.09449431141855
109590,3652.9666666666667,38.28595366382652
109591,3653,36.9583972525207
109592,3653.0333333333333,34.94371398904738
109593,3653.0666666666666,33.67389265093705
109594,3653.1,32.35604578328668
109595,3653.133333333333,30.562544501975378
109596,3653.1666666666665,29.24386730568409
109597,3653.2,28.043777659450317
109598,3653.233333333333,25.386668948850122
109599,3653.2666666666664,28.22962738980751
109600,3653.2999999999997,25.95191842178799
109601,3653.3333333333335,21.310688116040087
109602,3653.366666666667,19.91840845068468
109603,3653.4,18.22517271093347
109604,3653.4333333333334,19.120401204261807
109605,3653.4666666666667,18.47250055354715
109606,3653.5,18.29551517679384
109607,3653.5333333333333,18.059132325693398
109608,3653.5666666666666,17.826565014893514
109609,3653.6,16.919561890751986
109610,3653.633333333333,15.641014650149828
109611,3653.6666666666665,11.434164372911146
109612,3653.7,11.368408073741065
109613,3653.733333333333,9.745463559189247
109614,3653.7666666666664,9.873303670694863
109615,3653.7999999999997,8.74268793695757
109616,3653.8333333333335,7.31315202982511
109617,3653.866666666667,7.868619621062917
109618,3653.9,11.643357972605115
109619,3653.9333333333334,12.001750961133157
109620,3653.9666666666667,17.44652656895134
109621,3654,18.520783294533093
109622,3654.0333333333333,18.18045624864657
109623,3654.0666666666666,18.822979363748388
109624,3654.1,18.23825623453484
109625,3654.133333333333,19.91875840424054
109626,3654.1666666666665,21.286300966665813
109627,3654.2,21.278230177950807
109628,3654.233333333333,21.403424082972048
109629,3654.2666666666664,21.758200692234354
109630,3654.2999999999997,22.41117743355394
109631,3654.3333333333335,22.470752218460415
109632,3654.366666666667,25.251268973591078
109633,3654.4,27.565462236749713
109634,3654.4333333333334,27.074060233480747
109635,3654.4666666666667,27.32234676658169
109636,3654.5,29.36040047419797
109637,3654.5333333333333,32.06084425293104
109638,3654.5666666666666,34.75084228583497
109639,3654.6,36.44927353535642
109640,3654.633333333333,37.89698651202176
109641,3654.6666666666665,37.45208608537005
109642,3654.7,39.95633625372082
109643,3654.733333333333,37.621444530479685
109644,3654.7666666666664,37.333205820598636
109645,3654.7999999999997,37.00002734668559
109646,3654.8333333333335,33.839450376328756
109647,3654.866666666667,32.889171977199986
109648,3654.9,32.121949226172646
109649,3654.9333333333334,31.94496771280916
109650,3654.9666666666667,31.51023664258316
109651,3655,30.188237935473634
109652,3655.0333333333333,30.50057737668068
109653,3655.0666666666666,27.31311123773638
109654,3655.1,26.60692071850365
109655,3655.133333333333,26.60692071850365
109656,3655.1666666666665,27.61737104305027
109657,3655.2,27.880806772226304
109658,3655.233333333333,25.2020275724954
109659,3655.2666666666664,24.897038946324248
109660,3655.2999999999997,24.499597991710203
109661,3655.3333333333335,23.327212332536092
109662,3655.366666666667,22.996853956180743
109663,3655.4,23.144647478027952
109664,3655.4333333333334,20.796024602377237
109665,3655.4666666666667,22.925021124052705
109666,3655.5,22.98336442229297
109667,3655.5333333333333,23.636057419248438
109668,3655.5666666666666,24.035614570415145
109669,3655.6,20.737289951338138
109670,3655.633333333333,20.919090567005977
109671,3655.6666666666665,20.209675240832183
109672,3655.7,17.933776114484704
109673,3655.733333333333,18.71843753794332
109674,3655.7666666666664,17.62537860459437
